Event Time,Position,Event Type(s),Time (hrs),Distance (nm),SOG (kts),Perf. Speed (kts),wxF (kts),cuF (kts),Good wx day (y/n),Course (°),Log Speed (kts),Int.Speed Next 24 Hrs (kts),Distance Through Water (nm),Distance To Go (nm),BROB - VLSHFO (mt),BROB - VLSMGO (mt),BROB - ULSHFO (mt),BROB - ULSMGO (mt),BROB - ULSLFO (mt),BROB - VLSLFO (mt),BROB - HSHFO (mt),Fuel Debunkered - HSHFO (mt),Sounding Correction - HSHFO (mt),ME Cons - VLSHFO (mt),AE Cons - VLSHFO (mt),AE Cons - VLSLFO (mt),AE Cons - VLSMDO (mt),AE Cons - VLSMGO (mt),Boiler Cons - VLSHFO (mt),Boiler Heat Cons - VLSHFO,Boiler Clean Cons - VLSHFO,ME Cons - ULSHFO (mt),ME Cons - ULSMGO (mt),AE Cons - ULSHFO (mt),AE Cons - ULSMGO (mt),Boiler Cons - ULSHFO (mt),Boiler Cons - ULSMGO (mt),Boiler Heat Cons - ULSHFO,Boiler Heat Cons - ULSMGO,Boiler Clean Cons - ULSHFO,Boiler Clean Cons - ULSMGO,ME Cons Since BOSP - VLSHFO (mt),ME Cons Since BOSP - ULSHFO (mt),ME Cons Since BOSP - ULSMGO (mt),AE Cons Since BOSP - VLSHFO (mt),AE Cons Since BOSP - ULSHFO (mt),AE Cons Since BOSP - ULSMGO (mt),Boiler Clean Cons Since BOSP - VLSHFO (mt),Boiler Clean Cons Since BOSP - ULSHFO (mt),Boiler Clean Cons Since BOSP - ULSMGO (mt),Boiler Cons Since BOSP - VLSHFO (mt),Boiler Cons Since BOSP - ULSHFO (mt),Boiler Cons Since BOSP - ULSMGO (mt),Other Cons Since BOSP - ULSHFO (mt),Other Cons Since BOSP - ULSMGO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - VLSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSMGO (mt),Boiler Inert Cons - VLSHFO,Boiler Inert Cons - ULSHFO,Boiler Inert Cons - ULSMGO,Boiler Inert Cons Since BOSP - VLSHFO (mt),Boiler Inert Cons Since BOSP - ULSHFO (mt),Boiler Inert Cons Since BOSP - ULSMGO (mt),Incinerator - VLSLFO,Incinerator - ULSHFO,Incinerator - ULSMGO,Inert Gas Generators Cons - ULSHFO,Inert Gas Generators Cons - ULSMGO,Other Cons - VLSHFO,ME Cons - VLSLFO (mt),ME Cons - VLSMDO (mt),ME Cons - VLSMGO (mt),ME Cons - ULSLFO (mt),AE Cons - ULSLFO (mt),Boiler Cons - VLSLFO (mt),Boiler Clean Cons - VLSLFO,Other Cons - VLSLFO,ME Cons Since BOSP - VLSLFO (mt),AE Cons Since BOSP - VLSLFO (mt),Boiler Clean Cons Since BOSP - VLSLFO (mt),Other Cons Since BOSP - VLSLFO (mt),Loading Cons - VLSLFO,Discharge Cons - VLSLFO,Boiler Inert Cons - VLSLFO,ME Cons - HSHFO (mt),AE Cons - HSHFO (mt),Boiler Cons - HSHFO (mt),Boiler Heat Cons - HSHFO,Other Cons - HSHFO,Boiler Clean Cons Since BOSP - HSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - HSHFO (mt),Boiler Inert Cons - HSHFO,Incinerator - HSHFO,Boiler Heat Cons - VLSLFO,ME Cylinder Oil Cons (L),Avg Prop. RPM (rpm),ME Power (kW),SFOC (g/kWh),ME Hours (hrs),Aux Engine Hours 1 (hrs),Aux Engine Hours 2 (hrs),Aux Engine Hours 3 (hrs),Aux Energy Produced 1 (kWh),Aux Energy Produced 2 (kWh),Aux Energy Produced 3 (kWh),Aux Engine 1 Power (kW),Aux Engine 2 Power (kW),Aux Engine 3 Power (kW),Boiler Hours (hrs),Boiler 1 Hours (hrs),Boiler 2 Hours (hrs),Fore Draft (m),Aft Draft (m),Mean Draft (m),Cargo Weight (mt),Trim (m),Draft Type,Load,Displacement (mt),Ordered Speed (kts),Cargo Heating Hours (hrs),Ordered ME Consumption (mt/24 hrs),Next Port UN/Locode,Previous Port UN/Locode,Next Port ETA (hrs),Next Port Time Offset from UTC (hrs),Wind Direction,Wind Beaufort,Swell Direction,Swell Height (m),Current Direction,Current Speed (kts),Seas Height (m),Sea Surface Temp. (°C),Air Temp. (°C),Barometric Pressure (mBars),Swell Wave Period (s),Sea Direction,AtmosPress
2025-03-06 16:00,38° 58' N / 065° 54' W,Noon At Sea,8.50,71,8.35,11.91,-2.94,-0.62,N,220.0,,13.0,67.00,1060.00,951.8,,,151.7,,0.3,,,,7.1,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.0,98.00,4200,198.9,8.50,8.50,8.50,,2720.0,2720.0,,320.0,320.0,,,,,6.30,6.80,6.55,0.0,0.50,,B,38304.0,13.00,,,BSFPO,CAHAL,2025-03-10 23:00,-5,S,7,,,,,2.5,,15.0,1006.0,,,1006
2025-03-07 16:00,37° 31' N / 067° 14' W,Noon At Sea,24.00,107,4.46,7.30,-2.64,-0.20,N,220.0,,13.0,102.00,953.00,932.3,,,151.7,,0.3,,,,17.1,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.0,90.00,3800,187.5,24.00,24.00,24.00,,6960.0,6960.0,,290.0,290.0,,,,,6.30,6.80,6.55,0.0,0.50,,B,38304.0,13.00,,,BSFPO,CAHAL,2025-03-11 17:00,-5,W,7,,,,,3.0,,4.0,1000.0,,,1000
2025-03-08 17:00,36° 03' N / 068° 54' W,Noon At Sea,25.00,126,5.04,7.54,-2.27,-0.23,N,220.0,,13.0,139.00,834.00,911.3,,,151.7,,0.3,,,,18.2,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.0,93.00,3200,237.0,24.00,24.00,,24.00,6720.0,,6720.0,280.0,,280.0,,,,6.30,6.80,6.55,0.0,0.50,,B,38304.0,13.00,,,BSFPO,CAHAL,2025-03-11 19:00,-5,SW,7,,,,,3.5,,20.0,1008.0,,,1008
2025-03-09 17:00,32° 19' N / 072° 29' W,Noon At Sea,24.00,282,11.75,12.42,-0.74,0.07,N,221.0,,13.0,273.00,571.00,888.2,,,151.7,,0.3,,,,20.3,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.0,101.00,4100,206.3,24.00,24.00,,24.00,6720.0,,6720.0,280.0,,280.0,,,,6.30,6.80,6.55,0.0,0.50,,B,38304.0,13.00,,,BSFPO,CAHAL,2025-03-11 16:00,-5,SE,4,,,,,0.1,,18.0,1019.0,,,1019
2025-03-10 16:00,27° 45' N / 075° 42' W,Noon At Sea,23.00,321,13.96,13.97,-0.20,0.19,Y,212.0,,13.0,305.00,250.00,865.0,,,151.7,,0.3,,,,20.4,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.0,105.00,4650,190.7,23.00,23.00,,23.00,8050.0,,8050.0,350.0,,350.0,,,,6.50,7.20,6.85,0.0,0.70,,B,38304.0,13.00,,,BSFPO,CAHAL,2025-03-11 13:30,-5,S,3,,,,,0.1,,24.0,1017.0,,,1017
2025-03-11 12:06,FREEPORT,End Of Sea Passage,20.10,242,12.04,13.00,-0.85,-0.11,N,,,,232.00,,845.0,,,151.7,,0.3,,,,17.8,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,106.00,4800,184.5,20.10,20.10,,20.10,5628.0,,5628.0,280.0,,280.0,,,,6.50,7.20,6.85,0.0,0.70,,B,38304.0,13.00,,,,CAHAL,2025-03-11 13:30,,SE,5,,,,,0.5,,23.0,1016.0,,,1016
2025-03-11 16:00,26° 19' N / 078° 44' W,Noon Maneuvering,3.90,11,,,,,,300.0,,12.0,8.00,10.00,844.5,,,151.7,,0.3,,,,0.1,0.2,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,45.00,150,170.9,3.90,3.90,,3.90,585.0,,585.0,150.0,,150.0,3.90,3.90,,6.50,7.20,6.85,0.0,0.70,,B,38304.0,13.00,,,,,2025-03-11 13:30,,SE,5,,,,,0.5,,23.0,1016.0,,,1016
2025-03-12 10:12,FREEPORT,Arrival,18.20,45,2.47,,,,,,,,42.00,,842.0,,,151.7,,0.3,,,,0.2,1.4,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,72.00,64,170.4,18.20,18.20,18.20,,3640.0,3640.0,,200.0,200.0,,18.20,18.20,,6.50,7.20,6.85,0.0,0.70,,B,38304.0,13.00,,,,,2025-03-11 13:30,,,,,,,,,,,,,,
2025-03-12 16:00,FREEPORT,Noon In Port,5.80,,,,,,,,,,,,841.4,,,151.7,,0.3,,,,,0.3,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.80,,5.80,696.0,,696.0,120.0,,120.0,5.80,5.80,,,,,,,,,,,,,,,,,S,3,,,,,0.1,,20.0,1018.0,,,1018
2025-03-13 16:00,FREEPORT,Noon In Port,24.00,,,,,,,,,,,,837.1,,,151.7,,0.3,,,,,2.4,,,,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,24.00,,4800.0,4800.0,,200.0,200.0,,24.00,24.00,,,,,,,,,,,,,,,,,SSE,3,,,,,0.1,,24.0,1020.0,,,1020
2025-03-14 16:00,FREEPORT,Noon In Port,24.00,,,,,,,,,,,,832.8,,,151.7,,0.3,,,,,2.4,,,,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,24.00,4800.0,,4800.0,200.0,,200.0,24.00,24.00,,,,,,,,,,,,,,,,,SSE,2,,,,,0.1,,25.0,1019.0,,,1019
2025-03-15 02:06,FREEPORT,Departure,10.10,,,,,,,250.0,,13.0,,70.00,830.9,,,151.7,,0.3,,,,,1.1,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.10,,10.10,2020.0,,2020.0,200.0,,200.0,10.10,10.10,,11.00,11.00,11.00,49858.7,0.00,,,64330.0,13.00,,,USPEF,,2025-03-15 10:00,-4,,,,,,,,,,,,,
2025-03-15 03:00,FREEPORT,Begin Of Sea Passage,0.90,9,10.00,,,,,250.0,,13.0,9.00,70.00,829.9,,,151.7,,0.3,,,,0.8,0.1,,,,0.1,,,,,,,,,,,,,0.0,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,65.00,3200,277.8,0.90,0.90,,0.90,162.0,,162.0,180.0,,180.0,0.90,0.90,,11.00,11.00,11.00,49858.7,0.00,,L,64330.0,13.00,,,USPEF,,2025-03-15 10:00,-5,SSE,3,,,,,0.1,,19.0,1019.0,,,1019
