Event Time,Position,Event Type(s),Time (hrs),Distance (nm),SOG (kts),Perf. Speed (kts),wxF (kts),cuF (kts),Good wx day (y/n),Course (°),Log Speed (kts),Int.Speed Next 24 Hrs (kts),Distance Through Water (nm),Distance To Go (nm),BROB - VLSHFO (mt),BROB - VLSMGO (mt),BROB - ULSHFO (mt),BROB - ULSMGO (mt),BROB - ULSLFO (mt),BROB - VLSLFO (mt),BROB - HSHFO (mt),Fuel Debunkered - HSHFO (mt),Sounding Correction - HSHFO (mt),ME Cons - VLSHFO (mt),AE Cons - VLSHFO (mt),AE Cons - VLSLFO (mt),AE Cons - VLSMDO (mt),AE Cons - VLSMGO (mt),Boiler Cons - VLSHFO (mt),Boiler Heat Cons - VLSHFO,Boiler Clean Cons - VLSHFO,ME Cons - ULSHFO (mt),ME Cons - ULSMGO (mt),AE Cons - ULSHFO (mt),AE Cons - ULSMGO (mt),Boiler Cons - ULSHFO (mt),Boiler Cons - ULSMGO (mt),Boiler Heat Cons - ULSHFO,Boiler Heat Cons - ULSMGO,Boiler Clean Cons - ULSHFO,Boiler Clean Cons - ULSMGO,ME Cons Since BOSP - VLSHFO (mt),ME Cons Since BOSP - ULSHFO (mt),ME Cons Since BOSP - ULSMGO (mt),AE Cons Since BOSP - VLSHFO (mt),AE Cons Since BOSP - ULSHFO (mt),AE Cons Since BOSP - ULSMGO (mt),Boiler Clean Cons Since BOSP - VLSHFO (mt),Boiler Clean Cons Since BOSP - ULSHFO (mt),Boiler Clean Cons Since BOSP - ULSMGO (mt),Boiler Cons Since BOSP - VLSHFO (mt),Boiler Cons Since BOSP - ULSHFO (mt),Boiler Cons Since BOSP - ULSMGO (mt),Other Cons Since BOSP - ULSHFO (mt),Other Cons Since BOSP - ULSMGO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - VLSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSMGO (mt),Boiler Inert Cons - VLSHFO,Boiler Inert Cons - ULSHFO,Boiler Inert Cons - ULSMGO,Boiler Inert Cons Since BOSP - VLSHFO (mt),Boiler Inert Cons Since BOSP - ULSHFO (mt),Boiler Inert Cons Since BOSP - ULSMGO (mt),Incinerator - VLSLFO,Incinerator - ULSHFO,Incinerator - ULSMGO,Inert Gas Generators Cons - ULSHFO,Inert Gas Generators Cons - ULSMGO,Other Cons - VLSHFO,ME Cons - VLSLFO (mt),ME Cons - VLSMDO (mt),ME Cons - VLSMGO (mt),ME Cons - ULSLFO (mt),AE Cons - ULSLFO (mt),Boiler Cons - VLSLFO (mt),Boiler Clean Cons - VLSLFO,Other Cons - VLSLFO,ME Cons Since BOSP - VLSLFO (mt),AE Cons Since BOSP - VLSLFO (mt),Boiler Clean Cons Since BOSP - VLSLFO (mt),Other Cons Since BOSP - VLSLFO (mt),Loading Cons - VLSLFO,Discharge Cons - VLSLFO,Boiler Inert Cons - VLSLFO,ME Cons - HSHFO (mt),AE Cons - HSHFO (mt),Boiler Cons - HSHFO (mt),Boiler Heat Cons - HSHFO,Other Cons - HSHFO,Boiler Clean Cons Since BOSP - HSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - HSHFO (mt),Boiler Inert Cons - HSHFO,Incinerator - HSHFO,Boiler Heat Cons - VLSLFO,ME Cylinder Oil Cons (L),Avg Prop. RPM (rpm),ME Power (kW),SFOC (g/kWh),ME Hours (hrs),Aux Engine Hours 1 (hrs),Aux Engine Hours 2 (hrs),Aux Engine Hours 3 (hrs),Aux Energy Produced 1 (kWh),Aux Energy Produced 2 (kWh),Aux Energy Produced 3 (kWh),Aux Engine 1 Power (kW),Aux Engine 2 Power (kW),Aux Engine 3 Power (kW),Boiler Hours (hrs),Boiler 1 Hours (hrs),Boiler 2 Hours (hrs),Fore Draft (m),Aft Draft (m),Mean Draft (m),Cargo Weight (mt),Trim (m),Draft Type,Load,Displacement (mt),Ordered Speed (kts),Cargo Heating Hours (hrs),Ordered ME Consumption (mt/24 hrs),Next Port UN/Locode,Previous Port UN/Locode,Next Port ETA (hrs),Next Port Time Offset from UTC (hrs),Wind Direction,Wind Beaufort,Swell Direction,Swell Height (m),Current Direction,Current Speed (kts),Seas Height (m),Sea Surface Temp. (°C),Air Temp. (°C),Barometric Pressure (mBars),Swell Wave Period (s),Sea Direction,AtmosPress
2025-02-01 00:00,28° 59' N / 177° 23' E,Noon At Sea,24.00,299,12.46,13.45,-1.00,0.01,Y,79.0,,12.5,285.90,4893.00,1049.6,,,359.8,,,,,,29.8,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.0,80.32,5832,212.9,24.00,,24.00,,,12357.6,,,514.9,,,,,5.00,9.00,7.00,0.0,4.00,,B,40899.0,10.00,,,MXLZC,HKHKG,2025-02-17 18:00,-6,SSW,5,,,,,2.0,,24.0,1005.0,,,1005
2025-02-02 00:00,29° 33' N / 176° 51' W,Noon At Sea,24.00,305,12.71,13.33,-0.76,0.14,Y,90.0,,12.5,283.40,4588.00,1016.9,,,359.8,,,,,,29.7,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.0,79.64,5730,216.0,24.00,,24.00,,,12297.6,,,512.4,,,,,5.00,9.00,7.00,0.0,4.00,,B,40899.0,10.00,,,MXLZC,HKHKG,2025-02-17 18:00,-6,W,4,,,,,2.0,,24.0,1012.0,,,1012
2025-02-02 23:00,29° 35' N / 171° 24' W,Noon At Sea,23.00,286,12.43,12.90,-0.73,0.26,Y,90.0,,12.5,256.00,4302.00,985.4,,,359.8,,,,,,28.6,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237.0,79.73,5749,216.3,23.00,,23.00,,,11911.7,,,517.9,,,,,5.00,9.00,7.00,0.0,4.00,,B,40899.0,10.00,,,MXLZC,HKHKG,2025-02-17 18:00,-6,SW,3,,,,,2.0,,25.0,1015.0,,,1015
2025-02-03 23:00,29° 31' N / 165° 58' W,Noon At Sea,24.00,286,11.92,13.42,-1.51,0.01,Y,90.0,,12.5,283.90,4018.00,952.6,,,359.6,,,,,,29.8,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.0,79.53,5764,215.4,24.00,,24.00,,,12297.6,,,512.4,,,,,5.00,9.00,7.00,0.0,4.00,,B,40899.0,10.00,,,MXLZC,HKHKG,2025-02-17 18:00,-6,W,4,,,,,2.0,,23.0,1016.0,,,1016
2025-02-04 23:00,29° 26' N / 160° 45' W,Noon At Sea,24.00,273,11.38,12.80,-1.25,-0.17,Y,90.0,,12.5,285.30,3751.00,919.7,,,359.6,,,,,,29.9,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.0,80.55,5972,208.6,24.00,,24.00,,,12300.0,,,512.5,,,,,5.00,8.00,6.83,0.0,3.00,,B,40899.0,10.00,,,MXLZC,HKHKG,2025-02-17 18:00,-6,N,4,,,,,2.0,,23.0,1014.0,,,1014
2025-02-05 22:00,29° 21' N / 155° 35' W,Noon At Sea,23.00,271,11.78,12.65,-0.98,0.11,Y,90.0,,12.5,270.30,3476.00,888.3,,,359.6,,,,,,28.5,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.0,79.36,5773,214.6,23.00,,23.00,,,11916.3,,,518.1,,,,,5.00,8.00,6.83,0.0,3.00,,B,40899.0,10.00,,,MXLZC,HKHKG,2025-02-17 18:00,-6,N,4,,,,,3.0,,20.0,1012.0,,,1012
2025-02-06 22:00,29° 05' N / 150° 19' W,Noon At Sea,24.00,278,11.58,12.41,-0.95,0.12,Y,94.0,,12.5,283.10,3198.00,855.6,,,359.6,,,,,,29.8,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.0,80.21,5995,207.1,24.00,,24.00,,,11985.6,,,499.4,,,,,5.00,8.00,6.83,0.0,3.00,,B,40899.0,10.00,,,MXLZC,HKHKG,2025-02-17 18:00,-6,ESE,4,,,,,3.0,,20.0,1013.0,,,1013
2025-02-07 22:00,28° 39' N / 144° 56' W,Noon At Sea,24.00,286,11.92,12.48,-0.76,0.20,Y,94.0,,12.5,282.40,2912.00,823.0,,,359.4,,,,,,29.7,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.0,79.74,5949,208.0,24.00,,24.00,,,11980.8,,,499.2,,,,,5.00,8.00,6.83,0.0,3.00,,B,40899.0,10.00,,,MXLZC,HKHKG,2025-02-17 18:00,-6,E,5,,,,,3.0,,23.0,1018.0,,,1018
2025-02-08 21:00,28° 07' N / 139° 52' W,Noon At Sea,23.00,269,11.70,12.64,-0.93,-0.01,Y,99.0,,12.5,271.30,4643.00,791.7,,,359.4,,,,,,28.5,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235.0,80.01,5749,215.6,23.00,,23.00,,,11421.8,,,496.6,,,,,5.00,8.00,6.83,0.0,3.00,,B,40899.0,10.00,,,MXLZC,HKHKG,2025-02-17 18:00,-6,E,6,,,,,4.0,,23.0,1021.0,,,1021
2025-02-09 21:00,27° 11' N / 134° 43' W,Noon At Sea,24.00,279,11.62,12.75,-1.13,0.00,Y,101.0,,12.5,256.00,2364.00,759.2,,,359.4,,,,,,29.6,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.0,80.66,5903,208.9,24.00,,24.00,,,11985.6,,,499.4,,,,,6.00,8.00,7.00,0.0,2.00,,B,40899.0,10.00,,,MXLZC,HKHKG,2025-02-17 18:00,-6,E,6,,,,,4.0,,20.0,1021.0,,,1021
2025-02-10 21:00,26° 09' N / 129° 36' W,Noon At Sea,24.00,283,11.79,12.51,-0.65,-0.07,Y,90.0,,12.5,263.00,2081.00,727.7,,,359.2,,,,,,28.5,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.0,78.81,5347,222.1,24.00,,24.00,,,12357.6,,,514.9,,,,,6.00,8.00,7.00,0.0,2.00,,B,40899.0,10.00,,,MXLZC,HKHKG,2025-02-18 23:00,-6,NE,5,,,,,4.0,,20.0,1021.0,,,1021
2025-02-11 21:00,24° 54' N / 125° 00' W,Noon At Sea,24.00,257,10.71,11.11,-0.38,-0.02,Y,110.0,,11.0,246.80,1349.00,705.2,,,359.2,,,,,,19.3,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.0,69.67,4699,171.1,24.00,,24.00,,,12835.2,,,534.8,,,,,6.00,8.00,7.00,0.0,2.00,,B,40899.0,10.00,,,MXLZC,HKHKG,2025-02-18 23:00,-6,N,4,,,,,4.0,,21.0,1017.0,,,1017
2025-02-11 21:01,24° 54' N / 125° 00' W,Destination Changed,0.02,0,0.00,0.09,-0.28,0.19,,110.0,,11.0,,1349.00,705.2,,,359.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.88,4541,,0.02,,0.02,,,10.7,,,537.3,,,,,6.00,8.00,7.00,0.0,2.00,,B,40899.0,10.00,,,MXLZC,HKHKG,2025-02-17 16:00,-6,,,,,,,,,,,,,
2025-02-12 20:00,23° 37' N / 120° 34' W,Noon At Sea,22.98,252,10.97,11.32,-0.24,-0.11,Y,108.0,,11.0,233.60,1097.00,683.6,,,359.2,,,,,,18.6,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.0,68.88,4541,178.2,22.98,,22.98,,,12347.2,,,537.3,,,,,6.00,8.00,7.17,0.0,2.00,,B,40899.0,10.00,,,MXLZC,HKHKG,2025-02-17 16:00,-6,N,4,,,,,2.5,,24.0,1015.0,,,1015
2025-02-13 20:00,22° 09' N / 116° 20' W,Noon At Sea,24.00,250,10.42,10.48,-0.16,0.10,Y,108.0,,11.0,241.30,847.00,646.1,,,356.9,,,,,,17.1,5.8,,,,14.6,,,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.0,65.66,4537,176.3,24.00,,24.00,24.00,,12124.8,12139.2,,505.2,505.8,24.00,24.00,,6.00,8.00,7.17,0.0,2.00,,B,40899.0,10.00,,,MXLZC,HKHKG,2025-02-17 16:00,-6,N,3,,,,,2.0,,23.0,1013.0,,,1013
2025-02-14 19:00,20° 39' N / 112° 07' W,Noon At Sea,23.00,253,11.00,11.18,-0.15,-0.03,Y,108.0,,11.0,232.10,594.00,622.7,,,356.9,,,,,,16.1,3.7,,,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.0,66.47,4179,167.5,23.00,,23.00,6.17,,12259.0,2688.3,,533.0,435.7,6.00,6.00,,6.00,8.00,7.17,0.0,2.00,,B,40899.0,10.00,,,MXLZC,HKHKG,2025-02-17 16:00,-6,NNW,4,,,,,2.0,,23.0,1015.0,,,1015
2025-02-15 19:00,19° 29' N / 108° 12' W,Noon At Sea,24.00,232,9.67,9.67,-0.09,0.09,Y,108.0,,11.0,228.00,362.00,604.1,,,356.9,,,,,,14.4,4.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,58.77,3380,177.5,24.00,,24.00,24.00,,7519.2,7507.2,,313.3,312.8,,,,6.00,8.00,7.17,0.0,2.00,,B,40899.0,10.00,,,MXLZC,HKHKG,2025-02-17 16:00,-6,NNW,4,,,,,1.0,,25.0,1012.0,,,1012
2025-02-16 19:00,18° 25' N / 105° 03' W,Noon At Sea,24.00,190,7.92,7.90,-0.10,0.12,Y,110.0,,11.0,189.00,172.00,588.5,,,356.9,,,,,,11.3,4.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.0,46.03,2338,201.4,24.00,,24.00,24.00,,7272.0,7281.6,,303.0,303.4,,,,6.00,8.00,7.17,0.0,2.00,,B,40899.0,10.00,,,MXLZC,HKHKG,2025-02-17 16:00,-6,NNW,4,,,,,2.0,,25.0,1010.0,,,1010
2025-02-17 15:00,LAZARO CARDENAS,End Of Sea Passage,20.00,169,8.45,8.33,-0.08,0.20,Y,,,,174.00,,575.3,,,356.7,,,,,,9.7,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.0,49.28,2722,178.2,20.00,,20.00,20.00,,6120.0,6020.0,,306.0,301.0,,,,6.00,8.00,7.17,0.0,2.00,,B,40899.0,10.00,,,,HKHKG,2025-02-17 16:00,,S,2,,,,,0.1,,25.0,1011.0,,,1011
2025-02-17 15:30,17° 53' N / 102° 10' W,Drop Anchor,0.50,4,,,,,,,,,4.00,,575.0,,,356.7,,,,,,0.2,0.1,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,20.00,6240,169.7,0.17,,0.50,0.50,,258.0,198.0,,516.0,396.0,0.50,0.50,,6.00,8.00,7.00,0.0,2.00,,B,40899.0,10.00,,,MXLZC,,2025-02-17 16:00,-6,S,2,,,,,0.1,,25.0,1011.0,,,1011
2025-02-17 18:00,17° 53' N / 102° 10' W,Noon Maneuvering,2.50,0,,,,,,,,,,6.00,574.5,,,356.7,,,,,,,0.3,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.50,,,1085.0,,,434.0,2.50,2.50,,6.00,8.00,7.00,0.0,2.00,,B,40899.0,10.00,,,MXLZC,,2025-02-20 18:00,-6,S,2,,,,,0.1,,25.0,1011.0,,,1011
2025-02-18 18:00,17° 53' N / 102° 10' W,Noon Maneuvering,24.00,0,,,,,,,,,,6.00,569.7,,,356.7,,,,,,,2.5,,,,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,9556.8,,,398.2,24.00,24.00,,6.00,8.00,7.00,0.0,2.00,,B,40899.0,10.00,,,MXLZC,,2025-02-20 18:00,-6,W,3,,,,,0.1,,31.0,1011.0,,,1011
2025-02-19 18:00,17° 53' N / 102° 10' W,Noon Maneuvering,24.00,0,,,,,,,,,,6.00,565.0,,,356.7,,,,,,,2.4,,,,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,9420.0,,,392.5,24.00,24.00,,6.00,8.00,7.00,0.0,2.00,,B,40899.0,10.00,,,MXLZC,,2025-02-22 17:00,-6,NW,4,,,,,0.2,,26.0,1011.0,,,1011
2025-02-20 18:00,17° 53' N / 102° 10' W,Noon Maneuvering,24.00,0,,,,,,,,,,6.00,560.5,,,356.7,,,,,,,2.3,,,,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,9098.4,,,379.1,24.00,24.00,,6.00,8.00,7.00,0.0,2.00,,B,40899.0,10.00,,,MXLZC,,2025-02-22 17:00,-6,S,2,,,,,0.1,,30.0,1012.0,,,1012
2025-02-21 18:00,17° 53' N / 102° 10' W,Noon Maneuvering,24.00,0,,,,,,,,,,6.00,555.9,,,356.7,,,,,,,2.3,,,,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,9100.8,,,379.2,24.00,24.00,,6.00,8.00,7.00,0.0,2.00,,B,40899.0,10.00,,,MXLZC,,2025-02-22 13:00,-6,SE,2,,,,,0.1,,30.0,1013.0,,,1013
2025-02-22 18:00,17° 53' N / 102° 10' W,Noon Maneuvering,24.00,0,,,,,,,,,,6.00,551.4,,,356.7,,,,,,,2.3,,,,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,9204.0,,,383.5,24.00,24.00,,6.00,8.00,7.00,0.0,2.00,,B,40899.0,10.00,,,MXLZC,,2025-02-25 17:00,-6,S,2,,,,,0.1,,30.0,1014.0,,,1014
2025-02-23 18:00,17° 53' N / 102° 10' W,Noon Maneuvering,24.00,0,,,,,,,,,,6.00,547.0,,,356.7,,,,,,,2.2,,,,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,9105.6,,,379.4,24.00,24.00,,6.00,8.00,7.00,0.0,2.00,,B,40899.0,10.00,,,MXLZC,,2025-02-25 17:00,-6,SE,2,,,,,0.1,,30.0,1013.0,,,1013
2025-02-24 18:00,17° 53' N / 102° 10' W,Noon Maneuvering,24.00,,,,,,,,,,,6.00,542.5,,,356.7,,,,,,,2.3,,,,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,9208.8,,,383.7,24.00,24.00,,6.00,8.00,7.00,0.0,2.00,,B,40899.0,10.00,,,MXLZC,,2025-02-27 02:00,-6,E,2,,,,,0.2,,30.0,1012.0,,,1012
2025-02-25 12:00,17° 53' N / 102° 10' W,Heave Anchor,18.00,0,,,,,,0.0,,,,0.00,539.1,,,356.7,,,,,,,1.8,,,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.00,0.50,,6804.0,158.0,,378.0,316.0,18.00,18.00,,6.00,8.00,7.00,0.0,2.00,,B,40899.0,10.00,,,MXLZC,,2025-02-25 13:00,-6,,,,,,,,,,,,,
2025-02-25 15:00,LAZARO CARDENAS,Arrival,3.00,6,2.00,,,,,,,,6.00,,537.2,,,356.7,,,,,,1.3,0.4,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,28.25,3611,180.0,2.00,,3.00,3.00,,903.0,900.9,,301.0,300.3,3.00,3.00,,6.00,8.00,7.00,0.0,2.00,,B,40899.0,10.00,,,,,2025-02-25 13:00,,,,,,,,,,,,,,
2025-02-25 18:00,LAZARO CARDENAS,Noon In Port,3.00,,,,,,,,,,,,536.6,,,356.7,,,,,,,0.4,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00,0.50,,1281.0,125.0,,427.0,250.0,3.00,3.00,,,,,,,,,,,,,,,,,E,2,,,,,0.0,,32.0,1012.0,,,1012
2025-02-26 03:00,LAZARO CARDENAS,Departure,9.00,,,,,,,143.0,,12.5,,470.00,534.7,,,356.7,,,,,,,1.1,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.00,9.00,,1909.8,2076.3,,212.2,230.7,9.00,9.00,,5.90,7.90,6.90,3234.0,2.00,,,40010.0,,,,MXSCX,,2025-02-28 06:00,-6,,,,,,,,,,,,,
2025-02-26 04:00,LAZARO CARDENAS,Begin Of Sea Passage,1.00,6,6.00,,,,,143.0,,12.5,6.00,470.00,534.0,,,356.7,,,,,,0.5,0.1,,,,0.1,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,43.33,794,629.7,1.00,,1.00,1.00,,234.0,250.0,,234.0,250.0,1.00,1.00,,5.90,7.90,6.90,3234.0,2.00,,L,40010.0,,,,MXSCX,,2025-02-27 18:00,-6,ESE,3,,,,,0.5,,27.0,1008.0,,,1008
2025-02-26 18:00,16° 20' N / 099° 37' W,Noon At Sea,14.00,176,12.57,12.60,-0.10,0.07,Y,114.0,,12.5,162.00,294.00,520.7,,,356.7,,,,,,11.3,1.9,,,,,,,,,,,,,,,,,11.3,,,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.0,75.27,4324,187.3,14.00,,14.00,14.00,,3651.2,3834.6,,260.8,273.9,,,,5.90,7.90,6.90,3234.0,2.00,,L,40010.0,10.00,,,MXSCX,MXLZC,2025-02-27 18:00,-6,NW,3,,,,,1.0,,28.0,1008.0,,,1008
2025-02-27 16:00,SALINA CRUZ,End Of Sea Passage,22.00,290,13.18,12.77,-0.11,0.52,Y,,,,274.00,,496.8,,,356.7,,,,,,21.0,2.9,,,,,,,,,,,,,,,,,32.3,,,4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.0,78.42,5141,185.7,22.00,,22.00,22.00,,5297.6,5594.6,,240.8,254.3,,,,5.90,7.90,6.90,3234.0,2.00,,L,40010.0,10.00,,,,MXLZC,2025-02-27 18:00,,S,4,,,,,0.8,,30.0,1008.0,,,1008
2025-02-27 16:30,16° 06' N / 095° 07' W,Drop Anchor,0.50,2,,,,,,,,,2.00,,496.6,,,356.7,,,,,,0.1,0.1,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,33.89,993,201.4,0.30,,0.50,0.50,,205.0,216.0,,410.0,432.0,0.20,0.20,,5.90,7.90,6.90,3234.0,2.00,,L,40010.0,10.00,,,MXSCX,,2025-02-27 18:00,-6,S,4,,,,,0.6,,28.0,1009.0,,,1009
2025-02-27 18:00,16° 06' N / 095° 07' W,Noon Maneuvering,1.50,0,,,,,,,,,,2.00,496.3,,,356.7,,,,,,,0.1,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.50,1.50,,27.0,398.0,,18.0,265.3,1.50,1.50,,5.90,7.90,6.90,3234.0,2.00,,L,40010.0,10.00,,,MXSCX,,2025-02-28 06:00,-6,S,4,,,,,0.2,,28.0,1009.0,,,1009
2025-02-28 18:00,16° 06' N / 095° 07' W,Noon Maneuvering,24.00,,,,,,,,,,,2.00,491.6,,,356.7,,,,,,,2.4,,,,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.50,0.20,1.10,9578.6,2.0,350.0,407.6,10.0,318.2,24.00,24.00,,5.90,7.90,6.90,3234.0,2.00,,L,40010.0,10.00,,,MXSCX,,2025-03-01 06:00,-6,N,7,,,,,1.0,,30.0,1008.0,,,1008
2025-03-01 18:00,16° 06' N / 095° 07' W,Noon Maneuvering,24.00,0,,,,,,,,,,2.00,486.9,,,356.7,,,,,,,2.4,,,,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,9614.4,,,400.6,,,24.00,24.00,,5.90,7.90,6.90,3234.0,2.00,,L,40010.0,10.00,,,MXSCX,,2025-03-01 20:00,-6,NE,4,,,,,0.4,,28.0,1008.0,,,1008
2025-03-01 19:12,16° 06' N / 095° 07' W,Heave Anchor,1.20,0,,,,,,280.0,,10.0,,2.00,486.6,,,356.7,,,,,,,0.2,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.20,1.00,,434.0,177.0,,361.7,177.0,,1.20,1.20,,5.90,7.90,6.90,3234.0,2.00,,L,40010.0,10.00,,,MXSCX,,2025-03-01 20:00,-6,,,,,,,,,,,,,
2025-03-01 22:00,SALINA CRUZ,Arrival,2.80,6,2.14,,,,,,,,6.00,,485.8,,,356.7,,,,,,0.3,0.4,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,44.57,1157,199.5,1.17,2.80,2.80,,745.9,675.1,,266.4,241.1,,1.90,1.90,,5.90,7.90,6.90,3234.0,2.00,,L,40010.0,10.00,,,,,2025-03-01 20:00,,,,,,,,,,,,,,
