Event Time,Position,Event Type(s),Time (hrs),Distance (nm),SOG (kts),Perf. Speed (kts),wxF (kts),cuF (kts),Good wx day (y/n),Course (°),Log Speed (kts),Int.Speed Next 24 Hrs (kts),Distance Through Water (nm),Distance To Go (nm),BROB - VLSHFO (mt),BROB - VLSMGO (mt),BROB - ULSHFO (mt),BROB - ULSMGO (mt),BROB - ULSLFO (mt),BROB - VLSLFO (mt),BROB - HSHFO (mt),Fuel Debunkered - HSHFO (mt),Sounding Correction - HSHFO (mt),ME Cons - VLSHFO (mt),AE Cons - VLSHFO (mt),AE Cons - VLSLFO (mt),AE Cons - VLSMDO (mt),AE Cons - VLSMGO (mt),Boiler Cons - VLSHFO (mt),Boiler Heat Cons - VLSHFO,Boiler Clean Cons - VLSHFO,ME Cons - ULSHFO (mt),ME Cons - ULSMGO (mt),AE Cons - ULSHFO (mt),AE Cons - ULSMGO (mt),Boiler Cons - ULSHFO (mt),Boiler Cons - ULSMGO (mt),Boiler Heat Cons - ULSHFO,Boiler Heat Cons - ULSMGO,Boiler Clean Cons - ULSHFO,Boiler Clean Cons - ULSMGO,ME Cons Since BOSP - VLSHFO (mt),ME Cons Since BOSP - ULSHFO (mt),ME Cons Since BOSP - ULSMGO (mt),AE Cons Since BOSP - VLSHFO (mt),AE Cons Since BOSP - ULSHFO (mt),AE Cons Since BOSP - ULSMGO (mt),Boiler Clean Cons Since BOSP - VLSHFO (mt),Boiler Clean Cons Since BOSP - ULSHFO (mt),Boiler Clean Cons Since BOSP - ULSMGO (mt),Boiler Cons Since BOSP - VLSHFO (mt),Boiler Cons Since BOSP - ULSHFO (mt),Boiler Cons Since BOSP - ULSMGO (mt),Other Cons Since BOSP - ULSHFO (mt),Other Cons Since BOSP - ULSMGO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - VLSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSMGO (mt),Boiler Inert Cons - VLSHFO,Boiler Inert Cons - ULSHFO,Boiler Inert Cons - ULSMGO,Boiler Inert Cons Since BOSP - VLSHFO (mt),Boiler Inert Cons Since BOSP - ULSHFO (mt),Boiler Inert Cons Since BOSP - ULSMGO (mt),Incinerator - VLSLFO,Incinerator - ULSHFO,Incinerator - ULSMGO,Inert Gas Generators Cons - ULSHFO,Inert Gas Generators Cons - ULSMGO,Other Cons - VLSHFO,ME Cons - VLSLFO (mt),ME Cons - VLSMDO (mt),ME Cons - VLSMGO (mt),ME Cons - ULSLFO (mt),AE Cons - ULSLFO (mt),Boiler Cons - VLSLFO (mt),Boiler Clean Cons - VLSLFO,Other Cons - VLSLFO,ME Cons Since BOSP - VLSLFO (mt),AE Cons Since BOSP - VLSLFO (mt),Boiler Clean Cons Since BOSP - VLSLFO (mt),Other Cons Since BOSP - VLSLFO (mt),Loading Cons - VLSLFO,Discharge Cons - VLSLFO,Boiler Inert Cons - VLSLFO,ME Cons - HSHFO (mt),AE Cons - HSHFO (mt),Boiler Cons - HSHFO (mt),Boiler Heat Cons - HSHFO,Other Cons - HSHFO,Boiler Clean Cons Since BOSP - HSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - HSHFO (mt),Boiler Inert Cons - HSHFO,Incinerator - HSHFO,Boiler Heat Cons - VLSLFO,ME Cylinder Oil Cons (L),Avg Prop. RPM (rpm),ME Power (kW),SFOC (g/kWh),ME Hours (hrs),Aux Engine Hours 1 (hrs),Aux Engine Hours 2 (hrs),Aux Engine Hours 3 (hrs),Aux Energy Produced 1 (kWh),Aux Energy Produced 2 (kWh),Aux Energy Produced 3 (kWh),Aux Engine 1 Power (kW),Aux Engine 2 Power (kW),Aux Engine 3 Power (kW),Boiler Hours (hrs),Boiler 1 Hours (hrs),Boiler 2 Hours (hrs),Fore Draft (m),Aft Draft (m),Mean Draft (m),Cargo Weight (mt),Trim (m),Draft Type,Load,Displacement (mt),Ordered Speed (kts),Cargo Heating Hours (hrs),Ordered ME Consumption (mt/24 hrs),Next Port UN/Locode,Previous Port UN/Locode,Next Port ETA (hrs),Next Port Time Offset from UTC (hrs),Wind Direction,Wind Beaufort,Swell Direction,Swell Height (m),Current Direction,Current Speed (kts),Seas Height (m),Sea Surface Temp. (°C),Air Temp. (°C),Barometric Pressure (mBars),Swell Wave Period (s),Sea Direction,AtmosPress
2025-01-26 10:30,BATON ROUGE,End Of Sea Passage,16.50,195,11.82,10.92,-0.15,1.05,Y,,,,201.00,,1078.5,,,339.6,,,,,,,,,,,,,,,15.3,,3.0,,9.1,,,,5.9,,,25.0,,,5.2,,,10.5,,,17.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.80,326,2840.9,16.50,16.50,,16.50,4785.0,,4950.0,290.0,,300.0,16.50,16.50,16.50,5.60,8.10,6.85,0.0,2.50,,B,,,,,,USHOU,,,,,,,,,,,,,,,
2025-01-26 11:18,28° 52' N / 089° 21' W,Drop Anchor,0.80,3,,,,,,,,,3.30,,1078.5,,,339.3,,,,,,,,,,,,,,,0.1,,0.1,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.30,1222,102.2,0.80,0.80,,0.80,232.0,,240.0,290.0,,300.0,0.80,0.80,,5.60,8.10,6.85,0.0,2.50,,B,,,,,USBTR,,,-5,,,,,,,,,,,,,
2025-01-26 18:00,28° 52' N / 089° 21' W,Noon Maneuvering,6.70,,,,,,,,,,,,1078.5,,,336.4,,,,,,,,,,,,,,,,,0.9,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.70,,6.70,2438.8,,2418.7,364.0,,361.0,6.70,6.70,,5.60,8.10,6.85,0.0,2.50,,B,,,,,USBTR,,,-5,SE,4,,,,,1.0,,19.0,1025.0,,,1025
2025-01-26 21:00,28° 52' N / 089° 21' W,Heave Anchor,3.00,,,,,,,315.0,,12.5,,232.00,1078.5,,,336.0,,,,,,,,,,,,,,,,,0.2,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00,,3.00,858.0,,846.0,286.0,,282.0,3.00,3.00,,5.60,8.10,6.85,0.0,2.50,,B,,,,,USBTR,,,-5,,,,,,,,,,,,,
2025-01-27 15:06,30° 16' N / 091° 09' W,Drop Anchor,18.10,203,,,,,,,,,210.00,,1078.5,,,311.4,,,,,,,,,,,,,,,20.1,,3.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.50,304,3651.8,18.10,18.10,,18.10,5176.6,,5104.2,286.0,,282.0,18.10,18.10,,5.60,8.10,6.85,0.0,2.50,,B,,,,,USBTR,,,-5,,,,,,,,,,,,,
2025-01-27 18:00,30° 16' N / 091° 09' W,Noon Maneuvering,2.90,,,,,,,,,,,30.00,1078.5,,,310.6,,,,,,,,,,,,,,,,,0.3,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.90,,2.90,739.5,,754.0,255.0,,260.0,2.90,2.90,,5.60,8.10,6.85,0.0,2.50,,B,,,,,USBTR,,,-5,NE,3,,,,,0.3,,15.0,1022.0,,,1022
2025-01-28 18:00,30° 16' N / 091° 09' W,Noon Maneuvering,24.00,,,,,,,,,,,30.00,1078.5,,,302.6,,,,,,,,,,,,,,,,,3.4,,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,24.00,,8496.0,8040.0,,354.0,335.0,24.00,24.00,24.00,5.60,8.10,6.85,0.0,2.50,,B,,,,,USBTR,,,-5,SE,3,,,,,0.2,,12.0,1022.0,,,1022
2025-01-29 18:00,30° 16' N / 091° 09' W,Noon Maneuvering,24.00,,,,,,,,,,,24.00,1078.5,,,295.9,,,,,,,,,,,,,,,,,3.2,,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,24.00,7944.0,,7704.0,331.0,,321.0,24.00,24.00,,5.60,8.10,6.85,0.0,2.50,,B,,,,,USBTR,,,-5,SE,3,,,,,0.3,,18.0,1022.0,,,1022
2025-01-30 00:24,30° 16' N / 091° 09' W,Heave Anchor,6.40,,,,,,,280.0,,12.0,,24.00,1078.5,,,295.1,,,,,,,,,,,,,,,,,0.4,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.40,,6.40,1753.6,,1740.8,274.0,,272.0,6.40,6.40,6.40,5.60,8.10,6.85,0.0,2.50,,B,,,,,USBTR,,,-5,,,,,,,,,,,,,
2025-01-30 03:30,BATON ROUGE,Arrival,3.10,24,7.74,,,,,,,,24.80,,1078.5,,,289.8,,,,,,,,,,,,,,,2.7,,1.0,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.30,1610,541.1,3.10,3.10,,3.10,849.4,,843.2,274.0,,272.0,3.10,3.10,3.10,6.30,8.20,7.25,0.0,1.90,,B,,,,,,,,,,,,,,,,,,,,,
2025-01-30 18:00,BATON ROUGE,Noon In Port,14.50,,,,,,,,,,,,1078.5,,,285.6,,,,,,,,,,,,,,,,,1.8,,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-01-31 04:18,BATON ROUGE,Departure,10.30,,,,,,,110.0,,,,100.00,1078.5,,,283.1,,,,,,,,,,,,,,,,,1.4,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.30,,10.30,2729.5,,2842.8,265.0,,276.0,10.30,10.30,,9.00,9.00,9.00,14987.7,0.00,,,51542.0,,,,USSRE,,2025-01-31 02:54,-5,,,,,,,,,,,,,
2025-01-31 06:45,30° 16' N / 091° 09' W,Drop Anchor,2.45,24,,,,,,,,,24.60,,1078.5,,,279.6,,,,,,,,,,,,,,,1.5,,0.8,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.70,2046,299.2,2.45,2.45,,2.45,551.2,,561.0,225.0,,229.0,2.45,2.45,,9.00,9.00,9.00,14987.7,0.00,,,51542.0,,,,USSRE,,2025-01-31 02:54,-5,,,,,,,,,,,,,
2025-01-31 18:00,30° 16' N / 091° 09' W,Noon Maneuvering,11.25,,,,,,,,,,,,1078.5,,,277.5,,,,,,,,,,,,,,,,,0.9,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.25,,11.25,2868.8,,3217.5,255.0,,286.0,11.25,11.25,,9.00,9.00,9.00,14987.7,0.00,,,51542.0,,,,USSRE,,2025-01-31 02:54,-5,NE,3,,,,,0.2,,16.0,1015.0,,,1015
2025-01-31 21:48,30° 16' N / 091° 09' W,Heave Anchor,3.80,,,,,,,135.0,,12.0,,76.00,1078.5,,,276.6,,,,,,,,,,,,,,,,,0.4,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.80,,3.80,991.8,,1067.8,261.0,,281.0,3.80,3.80,,9.00,9.00,9.00,14987.7,0.00,,,51542.0,,,,USSRE,,2024-12-31 21:48,-5,,,,,,,,,,,,,
2025-02-01 04:12,ST. ROSE,Arrival,6.40,76,11.88,,,,,,,,77.00,,1078.5,,,265.3,,,,,,,,,,,,,,,7.5,,1.8,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.70,806,1453.6,6.40,6.40,,6.40,2099.2,,2035.2,328.0,,318.0,6.40,6.40,,9.00,9.00,9.00,14987.7,0.00,,,51542.0,,,,,,2024-12-31 21:48,,,,,,,,,,,,,,
2025-02-01 18:00,ST. ROSE,Noon In Port,13.80,,,,,,,,,,,,1078.5,,,430.3,,,,,,,,,,,,,,,,,1.7,,3.3,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.80,,13.80,3629.4,,3629.4,263.0,,263.0,13.80,13.80,13.80,,,,,,,,,,,,,,,,SE,3,,,,,0.2,,17.0,1021.0,,,1021
2025-02-02 18:00,ST. ROSE,Noon In Port,24.00,,,,,,,,,,,,1078.5,,,419.7,,,,,,,,,,,,,,,,,5.2,,5.4,,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,24.00,5784.0,,6120.0,241.0,,255.0,24.00,24.00,24.00,,,,,,,,,,,,,,,,SE,3,,,,,0.2,,15.0,1021.0,,,1021
2025-02-03 18:00,ST. ROSE,Noon In Port,24.00,,,,,,,,,,,,1078.5,,,408.9,,,,,,,,,,,,,,,,,5.2,,5.6,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,24.00,6336.0,,6456.0,264.0,,269.0,24.00,24.00,,,,,,,,,,,,,,,,,SE,3,,,,,0.2,,15.0,1021.0,,,1021
2025-02-04 16:54,ST. ROSE,Departure,22.90,,,,,,,135.0,,13.0,,12500.00,1078.5,,,401.9,,,,,,,,,,,,,,,,,3.1,,3.9,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.90,,22.90,5976.9,,10053.1,261.0,,439.0,22.90,22.90,,14.32,14.32,14.32,66997.5,0.00,,,,,,,INMUN,,2025-03-18 06:30,6,,,,,,,,,,,,,
2025-02-04 18:00,29° 55' N / 090° 11' W,Noon Maneuvering,1.10,10,,,,,,135.0,,13.0,10.30,,1078.5,,,398.6,,,,,,,,,,,,,,,2.3,,0.5,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.90,4016,513.9,1.10,1.10,,1.10,320.1,,304.7,291.0,,277.0,1.10,1.10,,14.32,14.32,14.32,66997.5,0.00,,,,,,,,,2025-03-18 06:30,,SE,3,,,,,0.2,,24.0,1021.0,,,1021
2025-02-05 03:30,ST. ROSE,Begin Of Sea Passage,9.50,119,12.53,,,,,135.0,,13.0,123.00,12500.00,1078.5,,,382.3,,,,,,,,,,,,,,,14.5,,1.5,,0.3,,,,,,,0.0,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.90,465,3283.1,9.50,9.50,,9.50,2650.5,,2555.5,279.0,,269.0,9.50,9.50,,14.10,14.10,14.10,66997.5,0.00,,L,,,,,NAWVB,,2025-03-18 06:30,2,,,,,,,,,,,,,
2025-02-05 18:00,28° 06' N / 086° 08' W,Noon At Sea,14.50,183,12.62,12.60,-0.03,0.05,Y,101.0,,13.0,185.00,12647.00,1078.5,,,363.3,,,,,,,,,,,,,,,17.0,,1.8,,0.2,,,,,,,17.0,,,1.8,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.00,298,3927.7,14.50,14.50,,14.50,3567.0,,3480.0,246.0,,240.0,14.50,14.50,,14.10,14.10,14.10,66997.5,0.00,,L,,,,,NAWVB,USSRE,2025-03-18 06:30,2,SE,4,,,,,1.2,,22.0,1023.0,,,1023
2025-02-06 17:00,27° 37' N / 083° 03' W,Noon At Sea,23.00,166,7.23,7.12,-0.01,0.12,Y,180.0,,13.0,186.00,12469.00,1078.5,,,328.9,,,,,,,,,,,,,,,30.1,,3.2,,1.0,,,,,,,47.1,,,5.0,,,,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.00,180,7258.4,23.00,23.00,,23.00,5175.0,,5037.0,225.0,,219.0,23.00,23.00,,14.10,14.10,14.10,66997.5,0.00,,L,,,,,NAWVB,USSRE,2025-03-18 06:30,2,SE,2,,,,,0.5,,21.0,1023.0,,,1023
2025-02-07 15:35,23° 51' N / 083° 27' W,Begin Fuel Change Over,22.58,232,10.27,10.34,-0.05,-0.02,Y,,,,235.00,,1078.5,,,297.9,,,,,,,,,,,,,,,27.5,,3.0,,0.4,,,,,,,74.6,,,8.1,,,,,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.20,591,2060.8,22.58,22.58,,22.58,6277.2,,6367.6,278.0,,282.0,,,,14.10,14.10,14.10,66997.5,0.00,,L,,,,,NAWVB,USSRE,2025-03-18 06:30,2,,,,,,,,,,,,,
2025-02-07 17:00,23° 44' N / 083° 11' W,Noon At Sea,1.42,16,11.27,11.23,-0.01,0.05,Y,110.0,,13.0,16.40,12221.00,1077.4,,,297.9,,,,,,1.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.20,591,1191.0,1.42,1.42,,1.42,394.8,,400.4,278.0,,282.0,,,,14.10,14.10,14.10,66997.5,0.00,,L,,,,,NAWVB,USSRE,2025-03-18 06:30,2,SE,4,,,,,1.2,,25.0,1023.0,,,1023
2025-02-07 17:06,23° 44' N / 083° 11' W,End Fuel Change Over,0.10,0,0.00,0.00,-0.14,1.27,Y,,,,1.10,,1076.6,,,297.9,,,,,,0.7,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.20,181,38759.7,0.10,0.10,,0.10,27.2,,27.1,272.0,,271.0,,,,14.10,14.10,14.10,66997.5,0.00,,L,,,,,NAWVB,USSRE,2025-03-18 06:30,2,,,,,,,,,,,,,
2025-02-08 17:00,22° 23' N / 077° 49' W,Noon At Sea,23.90,312,13.05,13.44,-0.27,-0.12,Y,123.0,,13.0,315.00,11909.00,1039.0,,,297.9,,,,,,34.1,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.20,181,7900.2,23.90,23.90,,23.90,6500.8,,6476.9,272.0,,271.0,,,,14.10,14.10,14.10,66997.5,0.00,,L,,,,,NAWVB,USSRE,2025-03-18 06:30,2,E,5,,,,,2.0,,25.0,1023.0,,,1023
2025-02-09 17:00,20° 30' N / 073° 09' W,Noon At Sea,24.00,292,12.17,13.02,-0.45,-0.40,Y,97.0,,13.0,304.00,11617.00,1001.4,,,297.9,,,,,,34.1,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.60,182,7828.3,24.00,24.00,,24.00,6528.0,,6504.0,272.0,,271.0,,,,14.10,14.10,14.10,66997.5,0.00,,L,,,,,NAWVB,USSRE,2025-03-18 06:30,2,E,5,,,,,2.5,,27.0,1023.0,,,1023
2025-02-10 17:00,19° 44' N / 068° 11' W,Noon At Sea,24.00,287,11.96,12.96,-0.51,-0.49,Y,90.0,,13.0,308.00,11330.00,963.9,,,297.9,,,,,,34.0,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.10,180,7848.6,24.00,24.00,,24.00,7248.0,,7104.0,302.0,,296.0,,,,14.10,14.10,14.10,66997.5,0.00,,L,,,,,NAWVB,USSRE,2025-03-18 06:30,2,SE,6,,,,,3.0,,27.0,1022.0,,,1022
2025-02-11 16:00,19° 10' N / 063° 43' W,Noon At Sea,23.00,259,11.27,11.99,-0.63,-0.09,Y,107.0,,13.0,301.00,11058.00,928.6,,,297.9,,,,,,32.0,3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.70,190,7334.2,23.00,23.00,,23.00,6900.0,,7084.0,300.0,,308.0,,,,14.10,14.10,14.10,66997.5,0.00,,L,,,,,NAWVB,USSRE,2025-03-18 06:30,2,E,6,,,,,3.0,,27.0,1021.0,,,1021
2025-02-12 16:00,17° 10' N / 058° 56' W,Noon At Sea,24.00,300,12.50,14.16,-1.46,-0.20,N,116.0,,13.0,312.00,10781.00,891.1,,,297.9,,,,,,34.1,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.00,246,5766.4,24.00,24.00,,24.00,7200.0,,7200.0,300.0,,300.0,,,,14.10,14.10,14.10,66997.5,0.00,,L,,,,,NAWVB,USSRE,2025-03-18 06:30,2,SE,6,,,,,3.0,,26.0,1021.0,,,1021
2025-02-13 15:00,15° 14' N / 055° 02' W,Noon At Sea,23.00,252,10.96,13.08,-1.92,-0.20,N,116.0,,13.0,270.00,10529.00,853.7,,,297.9,,,,,,34.0,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.00,256,5774.5,23.00,23.00,23.00,,6371.0,6233.0,,277.0,271.0,,,,,14.10,14.10,14.10,66997.5,0.00,,L,,,,,NAWVB,USSRE,2025-03-18 06:30,2,SE,6,,,,,3.0,,27.0,1021.0,,,1021
2025-02-14 15:00,13° 11' N / 051° 09' W,Noon At Sea,24.00,258,10.75,12.73,-1.71,-0.27,N,111.0,,13.0,280.00,10231.00,814.7,,,297.9,,,,,,35.5,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.00,243,6094.6,24.00,,24.00,24.00,,5904.0,6360.0,,246.0,265.0,,,,14.10,14.10,14.10,66997.5,0.00,,L,,,,,NAWVB,USSRE,2025-03-18 06:30,2,SE,6,,,,,4.0,,27.0,1021.0,,,1021
2025-02-15 15:00,10° 46' N / 047° 19' W,Noon At Sea,24.00,267,11.12,12.56,-1.31,-0.13,Y,116.0,,13.0,304.00,10004.00,775.7,,,297.9,,,,,,35.5,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.00,181,8185.8,24.00,24.00,,24.00,7584.0,,7416.0,316.0,,309.0,,,,14.10,14.10,14.10,66997.5,0.00,,L,,,,,NAWVB,USSRE,2025-03-18 06:30,2,SE,6,,,,,3.0,,26.0,1018.0,,,1018
2025-02-16 15:00,08° 39' N / 043° 06' W,Noon At Sea,24.00,285,11.86,12.72,-0.91,0.05,Y,121.0,,13.0,304.00,9724.00,736.2,,,297.9,,,,,,36.0,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.00,177,8479.4,24.00,,24.00,24.00,,6960.0,6672.0,,290.0,278.0,,,,14.10,14.10,14.10,66997.5,0.00,,L,,,,,NAWVB,USSRE,2025-03-18 06:30,2,SE,6,,,,,3.0,,27.0,1016.0,,,1016
2025-02-17 14:00,06° 18' N / 039° 04' W,Noon At Sea,23.00,278,12.09,12.98,-0.67,-0.22,Y,121.0,,13.0,298.00,9446.00,698.8,,,297.9,,,,,,34.0,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.00,205,7207.5,23.00,,23.00,23.00,,6946.0,7038.0,,302.0,306.0,,,,14.10,14.10,14.10,66997.5,0.00,,L,,,,,NAWVB,USSRE,2025-03-18 06:30,2,SE,6,,,,,3.0,,27.0,1016.0,,,1016
2025-02-18 14:00,03° 47' N / 034° 55' W,Noon At Sea,24.00,290,12.08,13.05,-0.61,-0.36,Y,121.0,,13.0,322.00,9156.00,660.3,,,297.9,,,,,,35.0,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.00,180,8110.9,24.00,,24.00,24.00,,8688.0,9072.0,,362.0,378.0,,,,14.10,14.10,14.10,66997.5,0.00,,L,,,,,NAWVB,USSRE,2025-03-18 06:30,2,SE,6,,,,,3.0,,28.0,1016.0,,,1016
2025-02-19 13:00,01° 22' N / 030° 57' W,Noon At Sea,23.00,279,12.13,12.61,-0.42,-0.06,Y,121.0,,13.0,302.00,8877.00,619.2,,,297.9,,,,,,32.2,3.9,,,,5.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.00,188,7442.8,23.00,,23.00,23.00,,6992.0,6762.0,,304.0,294.0,23.00,23.00,,14.10,14.10,14.10,66997.5,0.00,,L,,,,,NAWVB,USSRE,2025-03-18 06:30,2,SE,5,,,,,3.0,,27.0,1016.0,,,1016
2025-02-20 13:00,01° 20' S / 026° 31' W,Noon At Sea,24.00,312,13.00,13.06,-0.37,0.31,Y,121.0,,13.0,324.00,8565.00,570.8,,,297.9,,,,,,32.5,3.9,,,,12.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.00,180,7531.5,24.00,24.00,,24.00,7176.0,,7416.0,299.0,,309.0,24.00,24.00,,14.10,14.10,14.10,66997.5,0.00,,L,,,,,NAWVB,USSRE,2025-03-18 06:30,2,SE,4,,,,,2.5,,32.0,1016.0,,,1016
2025-02-21 12:00,03° 49' S / 022° 28' W,Noon At Sea,23.00,286,12.43,13.35,-0.37,-0.55,Y,121.0,,13.0,318.00,8284.00,519.2,,,297.9,,,,,,31.8,3.8,,,,16.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.00,187,7377.8,23.00,23.00,,23.00,6693.0,,6647.0,291.0,,289.0,23.00,23.00,,14.10,14.10,14.10,66997.5,0.00,,L,,,,,NAWVB,USSRE,2025-03-18 06:30,2,SE,4,,,,,2.5,,29.0,1016.0,,,1016
2025-02-22 12:00,05° 53' S / 018° 14' W,Noon At Sea,24.00,293,12.20,12.81,-0.36,-0.25,Y,121.0,,13.0,325.00,8003.00,462.4,,,297.9,,,,,,33.5,5.3,,,,18.0,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.00,181,7707.5,24.00,24.00,,24.00,9576.0,,9600.0,399.0,,400.0,24.00,24.00,,14.10,14.10,14.10,66997.5,0.00,,L,,,,,NAWVB,USSRE,2025-03-18 06:30,2,SE,5,,,,,3.0,,29.0,1016.0,,,1016
