Event Time,Position,Event Type(s),Time (hrs),Distance (nm),SOG (kts),Perf. Speed (kts),wxF (kts),cuF (kts),Good wx day (y/n),Course (°),Log Speed (kts),Int.Speed Next 24 Hrs (kts),Distance Through Water (nm),Distance To Go (nm),BROB - VLSHFO (mt),BROB - VLSMGO (mt),BROB - ULSHFO (mt),BROB - ULSMGO (mt),BROB - ULSLFO (mt),BROB - VLSLFO (mt),BROB - HSHFO (mt),Fuel Debunkered - HSHFO (mt),Sounding Correction - HSHFO (mt),ME Cons - VLSHFO (mt),AE Cons - VLSHFO (mt),AE Cons - VLSLFO (mt),AE Cons - VLSMDO (mt),AE Cons - VLSMGO (mt),Boiler Cons - VLSHFO (mt),Boiler Heat Cons - VLSHFO,Boiler Clean Cons - VLSHFO,ME Cons - ULSHFO (mt),ME Cons - ULSMGO (mt),AE Cons - ULSHFO (mt),AE Cons - ULSMGO (mt),Boiler Cons - ULSHFO (mt),Boiler Cons - ULSMGO (mt),Boiler Heat Cons - ULSHFO,Boiler Heat Cons - ULSMGO,Boiler Clean Cons - ULSHFO,Boiler Clean Cons - ULSMGO,ME Cons Since BOSP - VLSHFO (mt),ME Cons Since BOSP - ULSHFO (mt),ME Cons Since BOSP - ULSMGO (mt),AE Cons Since BOSP - VLSHFO (mt),AE Cons Since BOSP - ULSHFO (mt),AE Cons Since BOSP - ULSMGO (mt),Boiler Clean Cons Since BOSP - VLSHFO (mt),Boiler Clean Cons Since BOSP - ULSHFO (mt),Boiler Clean Cons Since BOSP - ULSMGO (mt),Boiler Cons Since BOSP - VLSHFO (mt),Boiler Cons Since BOSP - ULSHFO (mt),Boiler Cons Since BOSP - ULSMGO (mt),Other Cons Since BOSP - ULSHFO (mt),Other Cons Since BOSP - ULSMGO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - VLSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSMGO (mt),Boiler Inert Cons - VLSHFO,Boiler Inert Cons - ULSHFO,Boiler Inert Cons - ULSMGO,Boiler Inert Cons Since BOSP - VLSHFO (mt),Boiler Inert Cons Since BOSP - ULSHFO (mt),Boiler Inert Cons Since BOSP - ULSMGO (mt),Incinerator - VLSLFO,Incinerator - ULSHFO,Incinerator - ULSMGO,Inert Gas Generators Cons - ULSHFO,Inert Gas Generators Cons - ULSMGO,Other Cons - VLSHFO,ME Cons - VLSLFO (mt),ME Cons - VLSMDO (mt),ME Cons - VLSMGO (mt),ME Cons - ULSLFO (mt),AE Cons - ULSLFO (mt),Boiler Cons - VLSLFO (mt),Boiler Clean Cons - VLSLFO,Other Cons - VLSLFO,ME Cons Since BOSP - VLSLFO (mt),AE Cons Since BOSP - VLSLFO (mt),Boiler Clean Cons Since BOSP - VLSLFO (mt),Other Cons Since BOSP - VLSLFO (mt),Loading Cons - VLSLFO,Discharge Cons - VLSLFO,Boiler Inert Cons - VLSLFO,ME Cons - HSHFO (mt),AE Cons - HSHFO (mt),Boiler Cons - HSHFO (mt),Boiler Heat Cons - HSHFO,Other Cons - HSHFO,Boiler Clean Cons Since BOSP - HSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - HSHFO (mt),Boiler Inert Cons - HSHFO,Incinerator - HSHFO,Boiler Heat Cons - VLSLFO,ME Cylinder Oil Cons (L),Avg Prop. RPM (rpm),ME Power (kW),SFOC (g/kWh),ME Hours (hrs),Aux Engine Hours 1 (hrs),Aux Engine Hours 2 (hrs),Aux Engine Hours 3 (hrs),Aux Energy Produced 1 (kWh),Aux Energy Produced 2 (kWh),Aux Energy Produced 3 (kWh),Aux Engine 1 Power (kW),Aux Engine 2 Power (kW),Aux Engine 3 Power (kW),Boiler Hours (hrs),Boiler 1 Hours (hrs),Boiler 2 Hours (hrs),Fore Draft (m),Aft Draft (m),Mean Draft (m),Cargo Weight (mt),Trim (m),Draft Type,Load,Displacement (mt),Ordered Speed (kts),Cargo Heating Hours (hrs),Ordered ME Consumption (mt/24 hrs),Next Port UN/Locode,Previous Port UN/Locode,Next Port ETA (hrs),Next Port Time Offset from UTC (hrs),Wind Direction,Wind Beaufort,Swell Direction,Swell Height (m),Current Direction,Current Speed (kts),Seas Height (m),Sea Surface Temp. (°C),Air Temp. (°C),Barometric Pressure (mBars),Swell Wave Period (s),Sea Direction,AtmosPress
2025-01-27 06:18,L.O.O.P.,Begin Of Sea Passage,1.40,9,6.43,,,,,180.0,,13.0,10.00,76.00,1259.0,,,124.1,,,,,,,,,,,,,,,0.8,,0.3,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,58.03,2727,276.7,1.10,,1.40,1.40,,723.0,727.0,,516.4,519.3,,,,6.10,8.45,7.28,0.0,2.35,,B,41965.0,13.00,,,USGUM,,2025-01-27 12:00,-6,SE,6,,,,,1.8,,21.0,1025.0,,,1025
2025-01-27 12:00,GULFMEX LIGHTERING AREA,End Of Sea Passage,5.70,75,13.16,12.71,-0.13,0.58,Y,,,,82.00,,1259.0,,,116.8,,,,,,,,,,,,,,,6.7,,0.6,,,,,,,,,6.7,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,79.44,5000,235.1,5.70,,5.70,,,2793.0,,,490.0,,,,,6.10,8.45,7.28,0.0,2.35,,B,41965.0,13.00,,,,USLO9,2025-01-27 12:00,,S,5,,,,,1.5,,21.0,1025.0,,,1025
2025-01-27 12:18,27° 51' N / 089° 15' W,Begin Waiting/Drifting,0.30,2,,,,,,,,,3.00,,1259.0,,,116.5,,,,,,,,,,,,,,,0.1,,0.0,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,48.33,2500,186.7,0.30,,0.30,,,144.0,,,480.0,,0.30,0.30,,6.10,8.45,7.28,0.0,2.35,,B,41965.0,13.00,,,MXTAM,,2025-01-27 12:00,-6,S,5,,,,,1.5,,21.0,1025.0,,,1025
2025-01-27 18:00,27° 49' N / 089° 08' W,Noon Maneuvering,5.70,7,,,,,,,,,3.00,0.00,1259.0,,,115.5,,,,,,,,,,,,,,,,,0.6,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.70,,,2721.8,,,477.5,,5.70,5.70,,6.10,8.45,7.28,0.0,2.35,,B,41965.0,13.00,,,MXTAM,,2025-01-27 12:00,-6,S,3,,,,,0.5,,22.0,1026.0,,,1026
2025-01-28 18:00,27° 30' N / 088° 49' W,Noon Maneuvering,24.00,27,,,,,,,,,14.00,0.00,1259.0,,,110.8,,,,,,,,,,,,,,,,,2.8,,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,10771.2,,,448.8,,24.00,24.00,,6.10,8.45,7.28,0.0,2.35,,B,41965.0,13.00,,,MXTAM,,2025-01-27 12:00,-6,NE,4,,,,,0.5,,22.0,1025.0,,,1025
2025-01-28 21:00,27° 29' N / 088° 45' W,End Waiting/Drifting,3.00,3,,,,,,265.0,,12.0,2.00,396.00,1259.0,,,110.3,,,,,,,,,,,,,,,,,0.4,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00,,,1500.0,,,500.0,,3.00,3.00,,6.10,8.45,7.28,0.0,2.35,,B,41965.0,13.00,,,MXTAM,,2025-01-27 12:00,-6,,,,,,,,,,,,,
2025-01-28 21:30,L.O.O.P.,Begin Of Sea Passage,0.50,4,8.00,,,,,265.0,,12.0,4.00,392.00,1259.0,,,109.9,,,,,,,,,,,,,,,0.4,,0.1,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,64.00,4000,190.0,0.50,,0.50,0.50,,162.0,162.0,,324.0,324.0,,,,6.10,8.45,7.28,0.0,2.35,,B,41965.0,,,,USGLS,,,-6,NE,3,,,,,0.5,,23.0,1025.0,,,1025
2025-01-29 18:00,27° 47' N / 093° 31' W,Noon At Sea,20.50,256,12.49,14.16,-0.05,-1.62,Y,265.0,,12.0,250.00,133.00,1259.0,,,87.3,,,,,,,,,,,,,,,20.4,,2.2,,,,,,,,,20.4,,,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.0,77.71,4150,239.8,20.50,,20.50,,,10071.6,,,491.3,,,,,6.10,8.45,7.28,0.0,2.35,,B,41965.0,,,,USGLS,USLO9,,-6,SE,3,,,,,0.5,,23.0,1023.0,,,1023
2025-01-30 04:30,GALVESTON,End Of Sea Passage,10.50,127,12.10,12.20,-0.11,0.01,Y,,,,131.00,,1259.0,,,76.6,,,,,,,,,,,,,,,9.5,,1.2,,,,,,,,,29.9,,,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.0,72.62,5000,180.6,10.50,,10.50,10.50,,2837.1,2837.1,,270.2,270.2,,,,6.10,8.45,7.28,0.0,2.35,,B,41965.0,,,,,USLO9,,,SE,3,,,,,0.5,,18.0,1018.0,,,1018
2025-01-30 05:30,29° 03' N / 094° 39' W,Drop Anchor,1.00,6,,,,,,,,,5.00,,1259.0,,,76.1,,,,,,,,,,,,,,,0.3,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,50.24,2800,163.3,0.70,1.00,1.00,,318.0,318.0,,318.0,318.0,,,,,6.10,8.45,7.28,0.0,2.35,,B,41965.0,,,,MXTAM,,,-6,SE,3,,,,,0.5,,18.0,1018.0,,,1018
2025-01-30 18:00,29° 03' N / 094° 39' W,Noon Maneuvering,12.50,0,,,,,,,,,,0.00,1259.0,,,273.6,,,,,,,,,,,,,,,,,1.6,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.50,,,5625.0,,,450.0,,12.50,12.50,,6.10,8.45,7.28,0.0,2.35,,B,41965.0,,,,MXTAM,,,-6,SSW,4,,,,,0.5,,19.0,1018.0,,,1018
2025-01-31 16:30,29° 03' N / 094° 39' W,Heave Anchor,22.50,0,,,,,,180.0,,13.0,,474.00,1259.0,,,269.4,,,,,,,,,,,,,,,,,2.6,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.50,,,10255.5,,,455.8,,22.50,22.50,,6.10,8.45,7.28,0.0,2.35,,B,41965.0,13.00,,,MXTAM,,2025-02-02 05:30,-6,,,,,,,,,,,,,
2025-01-31 18:00,GALVESTON,Begin Of Sea Passage,1.50,13,8.67,,,,,180.0,,13.0,14.00,461.00,1259.0,,,268.2,,,,,,,,,,,,,,,1.0,,0.2,,,,,,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,65.67,4000,160.0,1.50,,1.50,,,714.0,,,476.0,,,,,6.10,8.40,7.25,0.0,2.30,,B,41968.0,13.00,,,MXTAM,,2025-02-02 05:30,-6,W,4,,,,,1.0,,18.0,1023.0,,,1023
2025-02-01 18:00,23° 48' N / 096° 22' W,Noon At Sea,24.00,338,14.08,13.93,-0.19,0.34,Y,218.0,,13.0,355.00,120.00,1245.0,,,248.3,,,,,,10.7,1.3,,,,2.0,,2.0,,14.4,,1.4,,4.0,,,,4.0,10.7,,14.4,1.3,,1.4,2.0,,4.0,2.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280.0,81.40,5500,190.2,24.00,18.00,24.00,,7200.0,9600.0,,400.0,400.0,,18.00,18.00,,6.10,8.40,7.25,0.0,2.30,,B,41968.0,13.00,,,MXTAM,USGLS,2025-02-02 04:00,-6,NE,4,,,,,1.0,22.0,22.0,1027.0,,,1027
2025-02-02 03:00,TAMPICO,End Of Sea Passage,9.00,117,13.00,12.93,-0.07,0.14,Y,,,,120.00,,1232.5,,,248.3,,,,,,9.8,1.1,,,,1.6,,1.6,,,,,,,,,,,20.5,,,2.4,,,3.6,,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,78.59,4380,248.6,9.00,9.00,9.00,,3150.0,3150.0,,350.0,350.0,,9.00,9.00,,6.50,6.50,6.50,0.0,0.00,,B,37148.0,13.00,,,,USGLS,2025-02-02 04:00,,NE,3,,,,,0.5,22.0,24.0,1023.0,,,1023
2025-02-02 04:00,22° 14' N / 097° 41' W,Drop Anchor,1.00,6,,,,,,,,,6.00,,1231.3,,,248.3,,,,,,0.6,0.1,,,,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,51.04,2500,232.0,1.00,1.00,1.00,,370.0,370.0,,370.0,370.0,,1.00,1.00,,6.50,6.50,6.50,0.0,0.00,,B,37148.0,13.00,,,MXTAM,,2025-02-02 04:00,-6,NE,3,,,,,0.5,22.0,24.0,1023.0,,,1023
2025-02-02 18:00,22° 14' N / 097° 41' W,Noon Maneuvering,14.00,0,,,,,,,,,,3.00,1228.9,,,248.3,,,,,,,1.4,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.00,,,6580.0,,,470.0,,14.00,14.00,,6.50,6.50,6.50,0.0,0.00,,B,37148.0,13.00,,,MXTAM,,2025-02-03 02:00,-6,ESE,3,,,,,0.5,20.0,22.0,1024.0,,,1024
2025-02-03 01:30,22° 14' N / 097° 41' W,Heave Anchor,7.50,0,,,,,,293.0,,8.0,,8.00,1227.3,,,248.3,,,,,,,1.0,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.50,,,3675.0,,,490.0,,7.50,7.50,,6.50,6.50,6.50,0.0,0.00,,B,37148.0,13.00,,,MXTAM,,2025-02-03 03:00,-6,,,,,,,,,,,,,
2025-02-03 04:12,TAMPICO,Arrival,2.70,8,2.96,,,,,,,,9.00,,1226.5,,,248.3,,,,,,0.4,0.3,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,50.30,1900,167.5,1.10,2.70,2.70,,582.1,582.1,,215.6,215.6,,2.70,2.70,,6.50,6.50,6.50,0.0,0.00,,B,37148.0,13.00,,,,,2025-02-03 03:00,,,,,,,,,,,,,,
2025-02-03 18:00,TAMPICO,Noon In Port,13.80,,,,,,,,,,,,1223.0,,,248.3,,,,,,,2.3,,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.80,13.80,,4799.6,4730.6,,347.8,342.8,,13.80,13.80,,,,,,,,,,,,,,,,,S,2,,,,,0.3,,20.0,1023.0,,,1023
2025-02-04 14:30,TAMPICO,Departure,20.50,,,,,,,143.0,,13.0,,311.00,1218.1,,,248.3,,,,,,,3.2,,,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.50,20.50,,7166.8,7002.8,,349.6,341.6,,20.50,20.50,,6.50,6.50,6.50,19431.1,0.00,,,37148.0,13.00,,,MXCOA,,2025-02-05 15:00,-6,,,,,,,,,,,,,
2025-02-04 15:30,TAMPICO,Begin Of Sea Passage,1.00,8,8.00,,,,,143.0,,13.0,8.00,303.00,1217.3,,,248.3,,,,,,0.6,0.2,,,,,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,55.33,3700,167.6,1.00,1.00,1.00,,320.0,320.0,,320.0,320.0,,,,,6.40,7.40,6.90,19431.1,1.00,,L,40068.0,13.00,,,MXCOA,,2025-02-05 15:00,-6,,,,,,,,,,,,,
2025-02-04 18:00,21° 53' N / 097° 15' W,Noon At Sea,2.50,31,12.40,13.11,-0.12,-0.59,Y,143.0,,13.0,32.00,272.00,1214.9,,,248.3,,,,,,2.1,0.3,,,,,,,,,,,,,,,,,2.1,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.0,68.47,4663,183.6,2.50,2.50,2.50,,800.0,800.0,,320.0,320.0,,,,,6.40,7.40,6.90,19431.1,1.00,,L,40068.0,13.00,,,MXCOA,MXTAM,2025-02-05 15:00,-6,SE,4,,,,,0.5,,24.0,1022.0,,,1022
2025-02-05 14:00,COATZACOALCOS,End Of Sea Passage,20.00,271,13.56,13.65,-0.07,-0.02,Y,,,,274.00,,1190.4,,,248.3,,,,,,22.3,2.3,,,,,,,,,,,,,,,,,24.4,,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.0,83.21,6000,185.6,20.00,5.00,20.00,,1337.0,9232.0,,267.4,461.6,,,,,6.40,7.40,6.90,19431.1,1.00,,L,40068.0,13.00,,,,MXTAM,2025-02-05 15:00,,SE,2,,,,,0.3,,26.0,1021.0,,,1021
2025-02-05 15:00,18° 16' N / 094° 22' W,Drop Anchor,1.00,4,,,,,,,,,4.00,,1190.1,,,248.3,,,,,,0.1,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,42.92,2000,175.0,0.40,1.00,1.00,,348.0,341.0,,348.0,341.0,,,,,6.40,7.40,6.90,19431.1,1.00,,L,40068.0,13.00,,,MXCOA,,2025-02-05 15:00,-6,WNW,4,,,,,0.5,,24.0,1020.0,,,1020
2025-02-05 18:00,18° 16' N / 094° 22' W,Noon Maneuvering,3.00,0,,,,,,,,,,0.00,1189.5,,,248.3,,,,,,,0.4,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00,,,1479.9,,,493.3,,3.00,3.00,,6.40,7.40,6.90,19431.1,1.00,,L,40068.0,13.00,,,MXCOA,,2025-02-05 15:00,-6,NW,4,,,,,0.5,,24.0,1020.0,,,1020
2025-02-06 18:00,18° 16' N / 094° 22' W,Noon Maneuvering,24.00,0,,,,,,,,,,10.00,1184.6,,,248.3,,,,,,,2.9,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,11834.4,,,493.1,,24.00,24.00,,6.40,7.40,6.90,19431.1,1.00,,L,40068.0,13.00,,,MXCOA,,2025-02-05 15:00,-6,NE,3,,,,,0.3,,24.0,1024.0,,,1024
2025-02-07 18:00,18° 16' N / 094° 22' W,Noon Maneuvering,24.00,0,,,,,,,,,,0.00,1179.7,,,248.3,,,,,,,2.9,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,11851.2,,,493.8,,24.00,24.00,,6.40,7.40,6.90,19431.1,1.00,,L,40068.0,13.00,,,MXCOA,,2025-02-05 15:00,-6,N,3,,,,,0.5,,25.0,1021.0,,,1021
2025-02-08 18:00,18° 16' N / 094° 22' W,Noon Maneuvering,24.00,0,,,,,,,,,,10.00,1174.8,,,248.3,,,,,,,2.9,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,11920.8,,,496.7,,24.00,24.00,,6.40,7.40,6.90,19431.1,1.00,,L,40068.0,13.00,,,MXCOA,,2025-02-05 15:00,-6,E,3,,,,,0.3,,24.0,1021.0,,,1021
2025-02-09 18:00,18° 16' N / 094° 22' W,Noon Maneuvering,24.00,0,,,,,,,,,,10.00,1169.9,,,248.3,,,,,,,2.9,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,11810.4,,,492.1,,24.00,24.00,,6.40,7.40,6.90,19431.1,1.00,,L,40068.0,13.00,,,MXCOA,,2025-02-05 15:00,-6,ENE,3,,,,,0.3,,25.0,1021.0,,,1021
2025-02-10 18:00,18° 16' N / 094° 22' W,Noon Maneuvering,24.00,0,,,,,,,,,,10.00,1165.0,,,248.3,,,,,,,2.9,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,11800.8,,,491.7,,24.00,24.00,,6.40,7.40,6.90,19431.1,1.00,,L,40068.0,13.00,,,MXCOA,,2025-02-05 15:00,-6,NE,4,,,,,0.5,,25.0,1022.0,,,1022
2025-02-11 18:00,18° 16' N / 094° 22' W,Noon Maneuvering,24.00,0,,,,,,,,,,10.00,1160.1,,,248.3,,,,,,,2.9,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,11851.2,,,493.8,,24.00,24.00,,6.40,7.40,6.90,19431.1,1.00,,L,40068.0,13.00,,,MXCOA,,2025-02-05 15:00,-6,E,3,,,,,0.3,,25.0,1017.0,,,1017
2025-02-12 18:00,18° 16' N / 094° 22' W,Noon Maneuvering,24.00,0,,,,,,,,,,10.00,1146.3,,,248.3,,,,,,,3.8,,,,10.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,24.00,,7200.0,7200.0,,300.0,300.0,,24.00,24.00,,6.40,7.40,6.90,19431.1,1.00,,L,40068.0,13.00,,,MXCOA,,2025-02-05 15:00,-6,SW,3,,,,,0.3,,25.0,1011.0,,,1011
2025-02-13 18:00,18° 16' N / 094° 22' W,Noon Maneuvering,24.00,0,,,,,,,,,,10.00,1125.3,,,248.3,,,,,,,4.0,,,,17.0,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,24.00,,7440.0,7440.0,,310.0,310.0,,24.00,24.00,,6.40,7.40,6.90,19431.1,1.00,,L,40068.0,13.00,,,MXCOA,,2025-02-05 15:00,-6,S,3,,,,,0.3,,25.0,1017.0,,,1017
2025-02-14 18:00,18° 15' N / 094° 22' W,Noon Maneuvering,24.00,0,,,,,,,,,0.50,10.00,1120.2,,,248.3,,,,,,,3.1,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.00,24.00,,1500.0,8899.2,,375.0,370.8,,24.00,24.00,,6.40,7.40,6.90,19431.1,1.00,,L,40068.0,13.00,,,MXCOA,,2025-02-05 15:00,-6,NW,8,,,,,3.8,,25.0,1024.0,,,1024
2025-02-14 18:48,18° 15' N / 094° 22' W,Heave Anchor,0.80,0,,,,,,315.0,,7.6,,3.00,1120.0,,,248.3,,,,,,,0.1,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.80,0.80,,248.0,248.0,,310.0,310.0,,0.80,0.80,,6.40,7.40,6.90,19431.1,1.00,,L,40068.0,13.00,,,MXCOA,,2025-02-05 15:00,-6,,,,,,,,,,,,,
2025-02-14 19:30,18° 17' N / 094° 23' W,Begin Waiting/Drifting,0.70,3,,,,,,,,,3.00,,1119.3,,,248.3,,,,,,0.4,0.2,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,50.00,2000,285.7,0.70,0.70,0.70,,280.0,280.0,,400.0,400.0,,0.70,0.70,,6.40,7.40,6.90,19431.1,1.00,,L,40068.0,13.00,,,MXCOA,,2025-02-05 15:00,-6,NW,8,NW,3.5,N,1.50,3.8,26.0,25.0,1024.0,6.00,,1024
2025-02-14 22:00,18° 17' N / 094° 23' W,End Waiting/Drifting,2.50,7,,,,,,138.0,,7.6,8.00,7.00,1117.7,,,248.3,,,,,,1.0,0.4,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,59.87,4000,194.2,1.30,2.50,2.50,,712.0,730.0,,284.8,292.0,,2.50,2.50,,6.40,7.40,6.90,19431.1,1.00,,L,40068.0,13.00,,,MXCOA,,2025-02-05 15:00,-6,,,,,,,,,,,,,
2025-02-14 23:12,18° 14' N / 094° 22' W,Drop Anchor,1.20,8,,,,,,,,,9.00,,1117.3,,,248.3,,,,,,0.2,0.1,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,44.26,1500,177.8,0.90,1.20,1.20,,341.0,341.0,,284.2,284.2,,1.20,1.20,,6.40,7.40,6.90,19431.1,1.00,,L,40068.0,13.00,,,MXCOA,,2025-02-05 15:00,-6,NW,7,,,,,3.0,,1021.0,1019.0,,,1019
2025-02-15 18:00,18° 14' N / 094° 22' W,Noon Maneuvering,18.80,0,,,,,,,,,,10.00,1113.4,,,248.3,,,,,,,2.2,,,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.80,18.80,,5452.0,5452.0,,290.0,290.0,,18.80,18.80,,6.40,7.40,6.90,19431.1,1.00,,L,40068.0,13.00,,,MXCOA,,2025-02-05 15:00,-6,SW,3,NNE,2.8,,,0.3,25.0,26.0,1019.0,6.00,,1019
2025-02-16 00:00,18° 14' N / 094° 22' W,Heave Anchor,6.00,0,,,,,,224.0,,7.6,,10.00,1105.9,,,248.3,,,,,,,0.9,,,,6.5,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.00,6.00,,1750.2,1750.2,,291.7,291.7,,6.00,6.00,,6.40,7.40,6.90,19431.1,1.00,,L,40068.0,13.00,,,MXCOA,,2025-02-05 15:00,-6,,,,,,,,,,,,,
2025-02-16 04:30,COATZACOALCOS,Arrival,4.50,10,2.22,,,,,,,,11.00,,1101.8,,,248.3,,,,,,0.6,0.4,,,,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,45.78,2000,213.3,1.50,4.50,4.50,,1170.0,1170.0,,260.0,260.0,,4.50,4.50,,7.22,7.22,7.22,19431.1,0.00,,L,40993.0,13.00,,,,,2025-02-05 15:00,,,,,,,,,,,,,,
