Event Time,Position,Event Type(s),Time (hrs),Distance (nm),SOG (kts),Perf. Speed (kts),wxF (kts),cuF (kts),Good wx day (y/n),Course (°),Log Speed (kts),Int.Speed Next 24 Hrs (kts),Distance Through Water (nm),Distance To Go (nm),BROB - VLSHFO (mt),BROB - VLSMGO (mt),BROB - ULSHFO (mt),BROB - ULSMGO (mt),BROB - ULSLFO (mt),BROB - VLSLFO (mt),BROB - HSHFO (mt),Fuel Debunkered - HSHFO (mt),Sounding Correction - HSHFO (mt),ME Cons - VLSHFO (mt),AE Cons - VLSHFO (mt),AE Cons - VLSLFO (mt),AE Cons - VLSMDO (mt),AE Cons - VLSMGO (mt),Boiler Cons - VLSHFO (mt),Boiler Heat Cons - VLSHFO,Boiler Clean Cons - VLSHFO,ME Cons - ULSHFO (mt),ME Cons - ULSMGO (mt),AE Cons - ULSHFO (mt),AE Cons - ULSMGO (mt),Boiler Cons - ULSHFO (mt),Boiler Cons - ULSMGO (mt),Boiler Heat Cons - ULSHFO,Boiler Heat Cons - ULSMGO,Boiler Clean Cons - ULSHFO,Boiler Clean Cons - ULSMGO,ME Cons Since BOSP - VLSHFO (mt),ME Cons Since BOSP - ULSHFO (mt),ME Cons Since BOSP - ULSMGO (mt),AE Cons Since BOSP - VLSHFO (mt),AE Cons Since BOSP - ULSHFO (mt),AE Cons Since BOSP - ULSMGO (mt),Boiler Clean Cons Since BOSP - VLSHFO (mt),Boiler Clean Cons Since BOSP - ULSHFO (mt),Boiler Clean Cons Since BOSP - ULSMGO (mt),Boiler Cons Since BOSP - VLSHFO (mt),Boiler Cons Since BOSP - ULSHFO (mt),Boiler Cons Since BOSP - ULSMGO (mt),Other Cons Since BOSP - ULSHFO (mt),Other Cons Since BOSP - ULSMGO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - VLSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSMGO (mt),Boiler Inert Cons - VLSHFO,Boiler Inert Cons - ULSHFO,Boiler Inert Cons - ULSMGO,Boiler Inert Cons Since BOSP - VLSHFO (mt),Boiler Inert Cons Since BOSP - ULSHFO (mt),Boiler Inert Cons Since BOSP - ULSMGO (mt),Incinerator - VLSLFO,Incinerator - ULSHFO,Incinerator - ULSMGO,Inert Gas Generators Cons - ULSHFO,Inert Gas Generators Cons - ULSMGO,Other Cons - VLSHFO,ME Cons - VLSLFO (mt),ME Cons - VLSMDO (mt),ME Cons - VLSMGO (mt),ME Cons - ULSLFO (mt),AE Cons - ULSLFO (mt),Boiler Cons - VLSLFO (mt),Boiler Clean Cons - VLSLFO,Other Cons - VLSLFO,ME Cons Since BOSP - VLSLFO (mt),AE Cons Since BOSP - VLSLFO (mt),Boiler Clean Cons Since BOSP - VLSLFO (mt),Other Cons Since BOSP - VLSLFO (mt),Loading Cons - VLSLFO,Discharge Cons - VLSLFO,Boiler Inert Cons - VLSLFO,ME Cons - HSHFO (mt),AE Cons - HSHFO (mt),Boiler Cons - HSHFO (mt),Boiler Heat Cons - HSHFO,Other Cons - HSHFO,Boiler Clean Cons Since BOSP - HSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - HSHFO (mt),Boiler Inert Cons - HSHFO,Incinerator - HSHFO,Boiler Heat Cons - VLSLFO,ME Cylinder Oil Cons (L),Avg Prop. RPM (rpm),ME Power (kW),SFOC (g/kWh),ME Hours (hrs),Aux Engine Hours 1 (hrs),Aux Engine Hours 2 (hrs),Aux Engine Hours 3 (hrs),Aux Energy Produced 1 (kWh),Aux Energy Produced 2 (kWh),Aux Energy Produced 3 (kWh),Aux Engine 1 Power (kW),Aux Engine 2 Power (kW),Aux Engine 3 Power (kW),Boiler Hours (hrs),Boiler 1 Hours (hrs),Boiler 2 Hours (hrs),Fore Draft (m),Aft Draft (m),Mean Draft (m),Cargo Weight (mt),Trim (m),Draft Type,Load,Displacement (mt),Ordered Speed (kts),Cargo Heating Hours (hrs),Ordered ME Consumption (mt/24 hrs),Next Port UN/Locode,Previous Port UN/Locode,Next Port ETA (hrs),Next Port Time Offset from UTC (hrs),Wind Direction,Wind Beaufort,Swell Direction,Swell Height (m),Current Direction,Current Speed (kts),Seas Height (m),Sea Surface Temp. (°C),Air Temp. (°C),Barometric Pressure (mBars),Swell Wave Period (s),Sea Direction,AtmosPress
2025-01-20 16:00,17° 43' N / 063° 09' W,Noon At Sea,24.00,278,11.57,12.58,-0.72,-0.29,Y,151.0,,12.0,280.00,16.00,372.3,,,654.7,,,,,,27.6,2.8,,,,,,,,,,,,,,,,,105.8,,,32.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,80.90,5669,202.9,24.00,,1.00,24.00,,260.0,11700.0,,260.0,487.5,,,,5.75,7.70,6.72,0.0,1.95,,B,37857.0,12.50,,,BQEUX,USZFI,2025-01-20 17:30,-4,E,6,,,,,2.0,,28.0,1033.0,,,1033
2025-01-20 17:00,ST. EUSTATIUS,End Of Sea Passage,1.00,12,12.00,12.65,-0.39,-0.26,Y,,,,11.50,,371.0,,,654.7,,,,,,1.2,0.2,,,,,,,,,,,,,,,,,107.0,,,32.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,80.00,5498,209.2,1.00,,1.00,1.00,,293.0,299.0,,293.0,299.0,,,,5.75,7.70,6.72,0.0,1.95,,B,37857.0,12.50,,,,USZFI,2025-01-20 17:30,,E,6,,,,,2.0,,29.0,1033.0,,,1033
2025-01-20 19:00,17° 29' N / 063° 01' W,Drop Anchor,2.00,6,,,,,,,,,5.80,,370.3,,,654.7,,,,,,0.4,0.2,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,52.38,1334,187.4,1.40,,2.00,2.00,,647.0,624.0,,323.5,312.0,0.20,0.20,,5.75,7.70,6.72,0.0,1.95,,B,37857.0,12.50,,,BQEUX,,2025-01-20 17:30,-4,E,6,,,,,1.5,,29.0,1033.0,,,1033
2025-01-21 06:30,17° 29' N / 063° 01' W,Heave Anchor,11.50,0,,,,,,95.0,,12.0,,3.00,367.7,,,654.7,,,,,,,1.3,,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,11.50,,279.0,4854.2,,279.0,422.1,,4.90,4.90,,5.75,7.70,6.72,0.0,1.95,,B,37857.0,12.50,,,BQEUX,,2025-01-21 07:30,-4,,,,,,,,,,,,,
2025-01-21 09:54,ST. EUSTATIUS,Arrival,3.40,3,0.76,,,,,,,,2.50,,366.9,,,654.7,,,,,,0.2,0.4,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.95,790,325.5,0.70,3.40,3.40,,952.0,969.0,,280.0,285.0,,1.50,1.50,,5.75,7.70,6.72,0.0,1.95,,B,37857.0,12.50,,,,,2025-01-21 07:30,,,,,,,,,,,,,,
2025-01-21 16:00,ST. EUSTATIUS,Noon In Port,6.10,,,,,,,,,,,,365.3,,,654.7,,,,,,,1.0,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,5.60,6.10,,1573.6,1708.0,,281.0,280.0,,2.50,2.50,,,,,,,,,,,,,,,,,NNE,4,,,,,1.0,,31.0,1012.0,,,1012
2025-01-22 16:00,ST. EUSTATIUS,Noon In Port,24.00,,,,,,,,,,,,359.1,,,654.7,,,,,,,3.5,,,,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,24.00,,7360.8,7272.0,,306.7,303.0,,9.00,9.00,,,,,,,,,,,,,,,,,NE,4,,,,,1.5,,32.0,1012.0,,,1012
2025-01-23 15:06,ST. EUSTATIUS,Departure,23.10,,,,,,,322.0,,13.0,,1504.00,354.3,,,654.7,,,,,,,2.3,,,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.90,23.10,,2464.8,7512.1,,312.0,325.2,,8.00,8.00,,12.25,12.35,12.30,56151.5,0.10,,,73615.0,,,,USNYC,,2025-01-29 08:00,-5,,,,,,,,,,,,,
2025-01-23 16:00,17° 31' N / 063° 02' W,Noon Maneuvering,0.90,4,,,,,,322.0,,13.0,3.00,1502.00,353.8,,,654.7,,,,,,0.3,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,46.67,1492,402.1,0.50,0.90,0.90,,327.0,329.0,,363.3,365.6,,,,,12.25,12.35,12.30,56151.5,0.10,,,73615.0,,,,,,2025-01-29 08:00,,NE,4,,,,,1.5,,30.0,1030.0,,,1030
2025-01-23 16:30,ST. EUSTATIUS,Begin Of Sea Passage,0.50,6,13.00,,,,,322.0,,13.0,6.00,1494.00,353.0,,,654.7,,,,,,0.7,0.1,,,,,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,73.33,4350,335.6,0.50,0.50,0.50,,143.0,149.0,,286.0,298.0,,,,,12.25,12.35,12.30,56151.5,0.10,,L,73615.0,,,,USNYC,,2025-01-28 23:00,-5,NE,4,,,,,1.5,,30.0,1030.0,,,1030
2025-01-24 16:00,22° 10' N / 064° 49' W,Noon At Sea,23.50,293,12.47,12.61,-0.52,0.38,Y,342.0,,13.0,285.00,1203.00,322.0,,,654.7,,,,,,28.5,2.5,,,,,,,,,,,,,,,,,28.5,,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.0,84.11,6309,192.2,23.50,,23.50,,,12088.4,,,514.4,,,,,12.25,12.35,12.30,56151.5,0.10,,L,73615.0,12.50,,,USNYC,BQEUX,2025-01-29 08:00,-5,E,5,,,,,2.0,,31.0,1030.0,,,1030
2025-01-25 16:00,26° 53' N / 066° 27' W,Noon At Sea,24.00,297,12.38,12.70,-0.33,0.01,Y,342.0,,13.0,300.00,907.00,291.1,,,654.7,,,,,,28.2,2.7,,,,,,,,,,,,,,,,,56.7,,,5.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.0,83.54,6191,189.8,24.00,,24.00,3.00,,11556.0,879.9,,481.5,293.3,,,,12.25,12.35,12.30,56151.5,0.10,,L,73615.0,12.50,,,USNYC,BQEUX,2025-01-29 08:00,-5,N,5,,,,,2.0,,30.0,1030.0,,,1030
2025-01-26 17:00,31° 35' N / 068° 10' W,Noon At Sea,25.00,297,11.88,12.32,-0.42,-0.02,Y,342.0,,13.0,300.00,612.00,243.5,,,654.7,,,,,,30.5,2.9,,,,14.2,14.2,,,,,,,,,,,,87.2,,,8.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.0,83.40,6162,198.0,25.00,,,25.00,,,13780.0,,,551.2,25.00,25.00,,12.25,12.35,12.30,56151.5,0.10,,L,73615.0,12.50,,,USNYC,BQEUX,2025-01-29 08:00,-5,N,4,,,,,1.5,,25.0,1045.0,,,1045
2025-01-27 17:00,36° 04' N / 069° 53' W,Noon At Sea,24.00,283,11.79,12.48,-0.51,-0.18,Y,342.0,,13.0,295.00,322.00,198.3,,,654.7,,,,,,29.5,2.8,,,,12.9,12.9,,,,,,,,,,,,116.7,,,10.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.0,82.85,6051,203.1,24.00,,,24.00,,,13197.6,,,549.9,24.00,24.00,,12.25,12.35,12.30,56151.5,0.10,,L,73615.0,12.50,,,USNYC,BQEUX,2025-01-29 08:00,-5,NW,5,,,,,1.0,,17.0,1037.0,,,1037
2025-01-28 01:30,37° 19' N / 070° 22' W,Begin Fuel Change Over,8.50,79,9.29,9.67,-0.52,0.14,N,,,,88.00,,189.2,,,654.7,,,,,,5.7,1.2,,,,2.2,,,,,,,,,,,,,122.4,,,12.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,61.53,3421,196.0,8.50,,7.44,7.44,,2089.2,2037.8,,280.8,273.9,,,,12.25,12.35,12.30,56151.5,0.10,,L,73615.0,12.50,,,USNYC,BQEUX,2025-01-29 08:00,-5,,,,,,,,,,,,,
2025-01-28 05:00,37° 45' N / 070° 33' W,End Fuel Change Over,3.50,27,7.85,7.90,-0.19,0.14,Y,,,,38.00,,189.2,,,650.9,,,,,,,,,,,,,,,2.9,,0.5,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,61.53,3421,243.1,3.50,,3.06,3.06,,859.2,838.1,,280.8,273.9,,,,12.25,12.35,12.30,56151.5,0.10,,L,73615.0,12.50,,,USNYC,BQEUX,2025-01-29 08:00,-5,,,,,,,,,,,,,
2025-01-28 17:00,39° 08' N / 071° 52' W,Noon At Sea,12.00,104,8.67,10.01,-0.99,-0.35,N,322.0,,13.0,105.00,121.00,189.2,,,641.9,,,,,,,,,,,,,,,7.5,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.0,61.53,3421,182.7,12.00,,10.50,10.50,,2948.4,2876.0,,280.8,273.9,,,,12.25,12.35,12.30,56151.5,0.10,,L,73615.0,12.50,,,USNYC,BQEUX,2025-01-29 09:00,-5,W,7,,,,,3.5,,7.0,1023.0,,,1023
2025-01-29 08:00,NEW YORK,End Of Sea Passage,15.00,115,7.67,8.22,-0.42,-0.13,Y,,,,116.00,,189.2,,,629.6,,,,,,,,,,,,,,,8.5,,1.9,,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,60.11,2620,216.3,15.00,,15.00,15.00,,4576.5,4774.5,,305.1,318.3,3.50,3.50,,12.50,12.50,12.50,56151.5,0.00,,L,73615.0,12.50,,,,BQEUX,2025-01-29 09:00,,S,4,,,,,1.0,,6.0,1022.0,,,1022
2025-01-29 13:18,NEW YORK,Arrival,5.30,26,4.91,,,,,,,,24.00,,189.2,,,626.8,,,,,,,,,,,,,,,1.5,,0.6,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,67.22,3465,144.3,3.00,,5.30,5.30,,1468.1,1397.1,,277.0,263.6,2.00,2.00,,12.50,12.50,12.50,56151.5,0.00,,L,73615.0,12.50,,,,,2025-01-29 09:00,,,,,,,,,,,,,,
2025-01-29 17:00,NEW YORK,Noon In Port,3.70,,,,,,,,,,,,189.2,,,626.0,,,,,,,,,,,,,,,,,0.5,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.70,3.70,,1184.0,1208.0,,320.0,326.5,1.00,1.00,,,,,,,,,,,,,,,,,S,3,,,,,0.2,,7.0,1021.0,,,1021
2025-01-30 17:00,NEW YORK,Noon In Port,24.00,,,,,,,,,,,,189.2,,,603.1,,,,,,,,,,,,,,,,,4.1,,18.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,24.00,,8788.8,8719.2,,366.2,363.3,24.00,21.00,15.00,,,,,,,,,,,,,,,,SE,3,,,,,0.2,,6.0,1020.0,,,1020
2025-01-31 17:00,NEW YORK,Noon In Port,24.00,,,,,,,,,,,,189.2,,,578.9,,,,,,,,,,,,,,,,,4.2,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,24.00,,9436.8,9348.0,,393.2,389.5,24.00,24.00,20.00,,,,,,,,,,,,,,,,SE,3,,,,,0.1,,6.0,1020.0,,,1020
2025-02-01 14:12,40° 42' N / 074° 00' W,Begin Shifting Berth,21.20,,,,,,,,,,,,189.2,,,558.4,,,,,,,,,,,,,,,,,3.6,,16.9,,4.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.20,,21.20,7947.9,,7858.8,374.9,,370.7,21.20,21.20,9.00,6.72,8.92,7.82,14553.0,2.20,,,44031.0,,,,,,,,,,,,,,,,,,,,
2025-02-01 15:00,40° 42' N / 074° 00' W,End Shifting Berth,0.80,4,,,,,,,,,,,189.2,,,557.4,,,,,,,,,,,,,,,0.2,,0.1,,0.7,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.92,1472,212.3,0.80,0.80,,0.80,225.0,,229.0,281.2,,286.2,0.80,0.80,,6.72,8.92,7.82,14553.0,2.20,,,44031.0,,,,USNYC,,,-5,,,,,,,,,,,,,
2025-02-01 17:00,NEW YORK,Noon In Port,2.00,,,,,,,,,,,,189.2,,,556.2,,,,,,,,,,,,,,,,,0.2,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00,,2.00,680.0,,675.0,340.0,,337.5,2.00,2.00,,6.72,8.92,7.82,14553.0,2.20,,,44031.0,,,,,,,,SE,4,,,,,0.2,,4.0,1020.0,,,1020
2025-02-02 17:00,NEW YORK,Noon In Port,24.00,,,,,,,,,,,,990.0,,,710.2,,,,,,,,,,,,,,,,,3.8,,22.7,,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.50,7.20,24.00,6827.0,1928.2,8774.4,350.1,267.8,365.6,24.00,23.00,17.30,6.72,8.92,7.82,14553.0,2.20,,,44031.0,,,,,,,,SE,4,,,,,0.2,,-4.0,1021.0,,,1021
2025-02-03 12:54,NEW YORK,Departure,19.90,,,,,,,120.0,,10.0,,19.00,990.0,,,694.2,,,,,,,,,,,,,,,,,3.1,,13.0,,3.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.90,19.90,,7870.4,7367.0,,395.5,370.2,19.90,16.00,9.00,5.98,8.35,7.16,0.0,2.37,,,40018.0,10.00,,,USHOU,,2025-02-10 17:00,-5,,,,,,,,,,,,,
2025-02-03 15:30,NEW YORK,Begin Of Sea Passage,2.60,18,6.92,,,,,120.0,,10.0,19.20,1138.00,990.0,,,692.4,,,,,,,,,,,,,,,1.4,,0.4,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,70.51,3370,159.8,2.60,,2.60,2.60,,769.6,754.0,,296.0,290.0,,,,5.98,8.35,7.16,0.0,2.37,,B,40018.0,10.00,,,BSFPO,,2025-02-10 17:00,-5,SE,3,,,,,0.5,,6.0,1021.0,,,1021
2025-02-03 15:42,40° 21' N / 073° 41' W,Destination Changed,0.20,1,5.00,5.28,-0.08,-0.20,Y,120.0,,10.0,1.00,1138.00,990.0,,,692.1,,,,,,,,,,,,,,,0.2,,0.0,,,,,,,,,0.2,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,80.00,5877,204.2,0.20,,,0.20,,,102.8,,,514.0,,,,5.98,8.35,7.16,0.0,2.37,,B,40018.0,10.00,,,BSFPO,USNYC,2025-02-10 17:00,-5,,,,,,,,,,,,,
2025-02-03 17:00,40° 13' N / 073° 32' W,Noon At Sea,1.30,11,8.41,8.35,-0.09,0.15,Y,120.0,,10.0,19.00,1115.00,990.0,,,690.4,,,,,,,,,,,,,,,1.6,,0.2,,,,,,,,,1.8,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.3,80.00,5877,204.2,1.30,,,1.30,,,668.2,,,514.0,,,,5.98,8.35,7.16,0.0,2.37,,B,40018.0,10.00,,,BSFPO,USNYC,2025-02-08 17:00,-5,SE,3,,,,,0.5,,6.0,1020.0,,,1020
2025-02-04 17:00,37° 56' N / 070° 49' W,Noon At Sea,24.00,195,8.12,8.36,-0.32,0.08,Y,189.0,,10.0,195.00,930.00,990.0,,,671.8,,,,,,,,,,,,,,,13.7,,3.2,,1.6,,,,,,,15.5,,,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.0,57.29,2356,242.2,24.00,,21.50,24.00,,5800.7,7576.8,,269.8,315.7,4.00,4.00,,5.98,8.35,7.16,0.0,2.37,,B,40018.0,10.00,,,BSFPO,USNYC,2025-02-08 17:00,-5,W,5,,,,,2.0,,11.0,1030.0,,,1030
2025-02-04 18:15,37° 43' N / 070° 37' W,Begin Fuel Change Over,1.25,16,12.98,13.75,-0.89,0.12,N,,,,14.00,,990.0,,,670.6,,,,,,,,,,,,,,,0.9,,0.2,,0.2,,,,,,,16.4,,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,71.53,4045,178.0,1.25,,1.15,1.15,,350.8,324.1,,305.0,281.8,,,,5.98,8.35,7.16,0.0,2.37,,B,40018.0,10.00,,,BSFPO,USNYC,2025-02-08 17:00,-5,,,,,,,,,,,,,
2025-02-04 19:00,37° 36' N / 070° 40' W,End Fuel Change Over,0.75,8,10.07,11.35,-0.83,-0.45,N,,,,8.00,,989.0,,,670.6,,,,,,0.8,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,71.53,4045,263.7,0.75,,0.69,0.69,,210.4,194.4,,305.0,281.8,,,,5.98,8.35,7.16,0.0,2.37,,B,40018.0,10.00,,,BSFPO,USNYC,2025-02-08 17:00,-5,,,,,,,,,,,,,
2025-02-05 17:00,33° 44' N / 071° 26' W,Noon At Sea,22.00,237,10.77,11.12,-0.33,-0.02,Y,189.0,,10.0,250.00,671.00,969.0,,,670.6,,,,,,17.2,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,71.53,4045,193.3,22.00,,20.26,20.17,,6179.3,5683.9,,305.0,281.8,,,,5.98,8.35,7.16,0.0,2.37,,B,40018.0,10.00,,,BSFPO,USNYC,2025-02-18 00:00,-5,E,3,,,,,1.0,,17.0,1041.0,,,1041
2025-02-06 17:00,29° 29' N / 074° 25' W,Noon At Sea,24.00,299,12.46,12.38,-0.17,0.25,Y,211.0,,10.0,294.00,375.00,938.7,,,670.6,,,,,,27.4,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.0,79.86,5472,208.6,24.00,,24.00,,,12400.8,,,516.7,,,,,5.98,8.35,7.16,0.0,2.37,,B,40018.0,10.00,,,BSFPO,USNYC,2025-02-18 00:00,-5,S,4,,,,,1.0,,22.0,1038.0,,,1038
2025-02-07 17:00,26° 01' N / 077° 39' W,Noon At Sea,24.00,309,12.88,12.56,-0.08,0.40,Y,275.0,,10.0,300.00,70.00,909.7,,,670.6,,,,,,26.2,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,79.51,5407,201.9,24.00,,,24.00,,,12324.0,,,513.5,,,,5.90,8.15,6.86,0.0,2.25,,B,40018.0,10.00,,,BSFPO,USNYC,2025-02-18 00:00,-5,E,3,,,,,0.5,,24.0,1036.0,,,1036
2025-02-07 22:00,FREEPORT,End Of Sea Passage,5.00,67,13.40,13.17,-0.01,0.24,Y,,,,65.00,,903.6,,,670.6,,,,,,5.5,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.0,79.33,6450,170.5,5.00,,,5.00,,,2674.0,,,534.8,,,,5.90,8.15,7.02,0.0,2.25,,B,40018.0,10.00,,,,USNYC,2025-02-18 00:00,,SE,4,,,,,1.0,,27.0,1035.0,,,1035
2025-02-08 00:00,26° 06' N / 079° 04' W,Drop Anchor,2.00,12,,,,,,,,,12.00,,902.3,,,670.6,,,,,,0.7,0.3,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,61.67,2789,251.0,1.00,,2.00,2.00,,660.0,626.0,,330.0,313.0,2.00,1.00,1.00,5.90,8.15,7.02,0.0,2.25,,B,40018.0,10.00,,,BSFPO,,2025-02-18 00:00,-4,SE,4,,,,,1.0,,26.0,1035.0,,,1035
2025-02-08 17:00,26° 06' N / 079° 04' W,Noon Maneuvering,17.00,,,,,,,,,,,28.00,898.8,,,670.6,,,,,,,1.7,,,,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.00,,,7988.3,,,469.9,5.00,5.00,,5.90,8.15,7.02,0.0,2.25,,B,40018.0,10.00,,,BSFPO,,2025-02-18 00:00,-4,E,2,,,,,0.5,,26.0,1035.0,,,1035
2025-02-09 17:00,26° 06' N / 079° 04' W,Noon Maneuvering,24.00,,,,,,,,,,,28.00,893.6,,,670.6,,,,,,,2.6,,,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,11212.8,,,467.2,8.00,8.00,,5.90,8.15,7.02,0.0,2.25,,B,40018.0,10.00,,,BSFPO,,2025-02-18 00:00,-4,SE,2,,,,,0.5,,28.0,1034.0,,,1034
2025-02-10 17:00,26° 06' N / 079° 04' W,Noon Maneuvering,24.00,,,,,,,,,,,29.00,888.3,,,670.6,,,,,,,2.6,,,,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12151.2,,,506.3,10.00,10.00,,5.90,8.15,7.02,0.0,2.25,,B,40018.0,10.00,,,BSFPO,,2025-02-18 00:00,-4,SE,2,,,,,0.3,,27.0,1036.0,,,1036
2025-02-11 17:00,26° 06' N / 079° 04' W,Noon Maneuvering,24.00,,,,,,,,,,,29.00,883.1,,,670.6,,,,,,,2.6,,,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12091.2,,,503.8,9.00,9.00,,5.90,8.15,7.02,0.0,2.25,,B,40018.0,10.00,,,BSFPO,,2025-02-18 00:00,-4,SE,4,,,,,0.3,,28.0,1033.0,,,1033
