Event Time,Position,Event Type(s),Time (hrs),Distance (nm),SOG (kts),Perf. Speed (kts),wxF (kts),cuF (kts),Good wx day (y/n),Course (°),Log Speed (kts),Int.Speed Next 24 Hrs (kts),Distance Through Water (nm),Distance To Go (nm),BROB - VLSHFO (mt),BROB - VLSMGO (mt),BROB - ULSHFO (mt),BROB - ULSMGO (mt),BROB - ULSLFO (mt),BROB - VLSLFO (mt),BROB - HSHFO (mt),Fuel Debunkered - HSHFO (mt),Sounding Correction - HSHFO (mt),ME Cons - VLSHFO (mt),AE Cons - VLSHFO (mt),AE Cons - VLSLFO (mt),AE Cons - VLSMDO (mt),AE Cons - VLSMGO (mt),Boiler Cons - VLSHFO (mt),Boiler Heat Cons - VLSHFO,Boiler Clean Cons - VLSHFO,ME Cons - ULSHFO (mt),ME Cons - ULSMGO (mt),AE Cons - ULSHFO (mt),AE Cons - ULSMGO (mt),Boiler Cons - ULSHFO (mt),Boiler Cons - ULSMGO (mt),Boiler Heat Cons - ULSHFO,Boiler Heat Cons - ULSMGO,Boiler Clean Cons - ULSHFO,Boiler Clean Cons - ULSMGO,ME Cons Since BOSP - VLSHFO (mt),ME Cons Since BOSP - ULSHFO (mt),ME Cons Since BOSP - ULSMGO (mt),AE Cons Since BOSP - VLSHFO (mt),AE Cons Since BOSP - ULSHFO (mt),AE Cons Since BOSP - ULSMGO (mt),Boiler Clean Cons Since BOSP - VLSHFO (mt),Boiler Clean Cons Since BOSP - ULSHFO (mt),Boiler Clean Cons Since BOSP - ULSMGO (mt),Boiler Cons Since BOSP - VLSHFO (mt),Boiler Cons Since BOSP - ULSHFO (mt),Boiler Cons Since BOSP - ULSMGO (mt),Other Cons Since BOSP - ULSHFO (mt),Other Cons Since BOSP - ULSMGO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - VLSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSMGO (mt),Boiler Inert Cons - VLSHFO,Boiler Inert Cons - ULSHFO,Boiler Inert Cons - ULSMGO,Boiler Inert Cons Since BOSP - VLSHFO (mt),Boiler Inert Cons Since BOSP - ULSHFO (mt),Boiler Inert Cons Since BOSP - ULSMGO (mt),Incinerator - VLSLFO,Incinerator - ULSHFO,Incinerator - ULSMGO,Inert Gas Generators Cons - ULSHFO,Inert Gas Generators Cons - ULSMGO,Other Cons - VLSHFO,ME Cons - VLSLFO (mt),ME Cons - VLSMDO (mt),ME Cons - VLSMGO (mt),ME Cons - ULSLFO (mt),AE Cons - ULSLFO (mt),Boiler Cons - VLSLFO (mt),Boiler Clean Cons - VLSLFO,Other Cons - VLSLFO,ME Cons Since BOSP - VLSLFO (mt),AE Cons Since BOSP - VLSLFO (mt),Boiler Clean Cons Since BOSP - VLSLFO (mt),Other Cons Since BOSP - VLSLFO (mt),Loading Cons - VLSLFO,Discharge Cons - VLSLFO,Boiler Inert Cons - VLSLFO,ME Cons - HSHFO (mt),AE Cons - HSHFO (mt),Boiler Cons - HSHFO (mt),Boiler Heat Cons - HSHFO,Other Cons - HSHFO,Boiler Clean Cons Since BOSP - HSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - HSHFO (mt),Boiler Inert Cons - HSHFO,Incinerator - HSHFO,Boiler Heat Cons - VLSLFO,ME Cylinder Oil Cons (L),Avg Prop. RPM (rpm),ME Power (kW),SFOC (g/kWh),ME Hours (hrs),Aux Engine Hours 1 (hrs),Aux Engine Hours 2 (hrs),Aux Engine Hours 3 (hrs),Aux Energy Produced 1 (kWh),Aux Energy Produced 2 (kWh),Aux Energy Produced 3 (kWh),Aux Engine 1 Power (kW),Aux Engine 2 Power (kW),Aux Engine 3 Power (kW),Boiler Hours (hrs),Boiler 1 Hours (hrs),Boiler 2 Hours (hrs),Fore Draft (m),Aft Draft (m),Mean Draft (m),Cargo Weight (mt),Trim (m),Draft Type,Load,Displacement (mt),Ordered Speed (kts),Cargo Heating Hours (hrs),Ordered ME Consumption (mt/24 hrs),Next Port UN/Locode,Previous Port UN/Locode,Next Port ETA (hrs),Next Port Time Offset from UTC (hrs),Wind Direction,Wind Beaufort,Swell Direction,Swell Height (m),Current Direction,Current Speed (kts),Seas Height (m),Sea Surface Temp. (°C),Air Temp. (°C),Barometric Pressure (mBars),Swell Wave Period (s),Sea Direction,AtmosPress
2025-01-29 18:00,16° 06' N / 095° 09' W,Noon Maneuvering,24.00,,,,,,,,,,,5.00,1083.0,,,298.5,,,,,,,3.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12000.0,,,500.0,,,24.00,24.00,,9.70,9.70,9.70,36604.3,0.00,,L,57698.0,12.50,,,MXSCX,,2025-01-27 07:00,-6,NE,3,,,,,1.0,,30.0,1022.0,,,1022
2025-01-30 18:00,16° 06' N / 095° 09' W,Noon Maneuvering,24.00,,,,,,,,,,,5.00,1077.0,,,298.5,,,,,,,3.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12000.0,,,500.0,,,24.00,24.00,,9.70,9.70,9.70,36604.3,0.00,,L,57698.0,12.50,,,MXSCX,,2025-01-27 07:00,-6,E,2,,,,,0.5,,29.0,1022.0,,,1022
2025-01-31 18:00,16° 06' N / 095° 09' W,Noon Maneuvering,24.00,,,,,,,,,,,5.00,1071.0,,,298.5,,,,,,,3.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12000.0,,,500.0,,,24.00,24.00,,9.70,9.70,9.70,36604.3,0.00,,L,57698.0,12.50,,,MXSCX,,2025-01-27 07:00,-6,SSE,4,,,,,1.0,,30.0,1022.0,,,1022
2025-02-01 18:00,16° 06' N / 095° 09' W,Noon Maneuvering,24.00,,,,,,,,,,,5.00,1065.0,,,298.5,,,,,,,3.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12000.0,,,500.0,,,24.00,24.00,,9.70,9.70,9.70,36604.3,0.00,,L,57698.0,12.50,,,MXSCX,,2025-01-27 07:00,-6,N,4,,,,,1.5,,30.0,1022.0,,,1022
2025-02-02 18:00,16° 06' N / 095° 09' W,Noon Maneuvering,24.00,,,,,,,,,,,5.00,1059.0,,,298.5,,,,,,,3.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12000.0,,,500.0,,,24.00,24.00,,9.70,9.70,9.70,36604.3,0.00,,L,57698.0,12.50,,,MXSCX,,2025-01-27 07:00,-6,N,4,,,,,1.5,,29.0,1022.0,,,1022
2025-02-03 18:00,16° 06' N / 095° 09' W,Noon Maneuvering,24.00,,,,,,,,,,,5.00,1053.0,,,298.5,,,,,,,3.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12000.0,,,500.0,,,24.00,24.00,,9.70,9.70,9.70,36604.3,0.00,,L,57698.0,12.50,,,MXSCX,,2025-01-27 07:00,-6,N,4,,,,,1.0,,29.0,1022.0,,,1022
2025-02-04 18:00,16° 06' N / 095° 09' W,Noon Maneuvering,24.00,,,,,,,,,,,5.00,1047.0,,,298.5,,,,,,,3.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12000.0,,,500.0,,,24.00,24.00,,9.70,9.70,9.70,36604.3,0.00,,L,57698.0,12.50,,,MXSCX,,2025-01-27 07:00,-6,N,4,,,,,1.0,,29.0,1022.0,,,1022
2025-02-04 22:06,16° 06' N / 095° 09' W,Heave Anchor,4.10,,,,,,,359.0,,4.0,,5.00,1046.2,,,298.5,,,,,,,0.4,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.10,,,2050.0,,,500.0,,,4.10,4.10,,9.70,9.70,9.70,36604.3,0.00,,L,57698.0,12.50,,,MXSCX,,2025-01-27 07:00,-6,,,,,,,,,,,,,
2025-02-05 00:48,SALINA CRUZ,Arrival,2.70,5,1.85,,,,,,,,5.50,,1043.5,,,298.5,,,,,,1.8,0.6,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,60.00,2500,266.7,2.70,2.70,2.70,,1350.0,1350.0,,500.0,500.0,,2.70,2.70,,9.70,9.70,9.70,36604.3,0.00,,L,57698.0,12.50,,,,,2025-01-27 07:00,,,,,,,,,,,,,,
2025-02-05 18:00,SALINA CRUZ,Noon In Port,17.20,,,,,,,,,,,,1038.0,,,298.5,,,,,,,3.6,,,,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.20,17.20,,8600.0,8600.0,,500.0,500.0,,17.20,17.20,,,,,,,,,,,,,,,,,N,4,,,,,1.0,,29.0,1022.0,,,1022
2025-02-05 21:00,SALINA CRUZ,Departure,3.00,,,,,,,,,,,30.00,1037.1,,,298.5,,,,,,,0.6,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00,3.00,,1500.0,1500.0,,500.0,500.0,,3.00,3.00,,11.70,11.70,11.70,51620.2,0.00,,,70617.0,,,,PABLB,,2025-02-11 04:00,-5,,,,,,,,,,,,,
2025-02-06 01:30,15° 53' N / 095° 09' W,Begin Waiting/Drifting,4.50,23,,,,,,,,,25.00,,1032.3,,,298.5,,,,,,3.6,0.8,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,60.00,3000,266.7,4.50,4.50,4.50,,2250.0,2250.0,,500.0,500.0,,4.50,4.50,,11.70,11.70,11.70,51620.2,0.00,,,70617.0,12.50,,,PAMEL,,2025-02-11 04:00,-5,N,4,,,,,1.0,,28.0,1022.0,,,1022
2025-02-06 18:00,15° 40' N / 095° 15' W,Noon Maneuvering,16.50,,,,,,,,,,,,1025.0,,,298.5,,,,,,3.3,2.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,60.00,4000,206.2,4.00,16.50,,,8250.0,,,500.0,,,16.50,16.50,,11.70,11.70,11.70,51620.2,0.00,,,70617.0,12.50,,,PABLB,,2025-02-11 04:00,-5,N,4,,,,,1.0,,29.0,1022.0,,,1022
2025-02-07 01:48,15° 33' N / 095° 17' W,End Waiting/Drifting,7.80,4,,,,,,132.0,,13.0,5.00,1227.00,1023.2,,,298.5,,,,,,,0.9,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.80,,,3900.0,,,500.0,,,7.80,7.80,,11.70,11.70,11.70,51620.2,0.00,,,70617.0,12.50,,,PABLB,,2025-02-11 04:00,-5,,,,,,,,,,,,,
2025-02-07 02:18,SALINA CRUZ,Begin Of Sea Passage,0.50,4,8.00,,,,,135.0,,13.0,4.50,1250.00,1022.6,,,298.5,,,,,,0.5,0.1,,,,,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.00,3000,333.3,0.50,0.50,0.50,,250.0,250.0,,500.0,500.0,,,,,11.70,11.70,11.70,51620.2,0.00,,L,70617.0,12.50,,,PABLB,,2025-02-11 04:00,-5,N,4,,,,,1.0,,28.0,1022.0,,,1022
2025-02-07 18:00,13° 23' N / 092° 58' W,Noon At Sea,15.70,185,11.79,12.14,-0.27,-0.08,Y,132.0,,13.0,205.00,1051.00,1002.5,,,298.5,,,,,,18.5,1.6,,,,,,,,,,,,,,,,,18.5,,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.0,86.00,5667,207.9,15.70,15.70,,,7850.0,,,500.0,,,,,,11.70,11.70,11.70,51620.2,0.00,,L,70617.0,12.50,,,PABLB,MXSCX,2025-02-11 17:00,-5,N,4,,,,,1.0,,30.0,1021.0,,,1021
2025-02-08 18:00,10° 16' N / 089° 53' W,Noon At Sea,24.00,258,10.75,12.35,-0.40,-1.20,Y,136.0,,13.0,310.00,791.00,972.5,,,298.5,,,,,,27.5,2.5,,,,,,,,,,,,,,,,,46.0,,,4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.0,86.00,5700,201.0,24.00,24.00,,,12000.0,,,500.0,,,,,,11.70,11.70,11.70,51620.2,0.00,,L,70617.0,12.50,,,PABLB,MXSCX,2025-02-11 17:00,-5,N,3,,,,,1.0,,30.0,1021.0,,,1021
2025-02-09 18:00,07° 58' N / 086° 01' W,Noon At Sea,24.00,272,11.33,11.20,-0.11,0.24,Y,90.0,,13.0,312.00,503.00,942.5,,,298.5,,,,,,27.5,2.5,,,,,,,,,,,,,,,,,73.5,,,6.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,86.00,5650,202.8,24.00,24.00,,,12000.0,,,500.0,,,,,,11.70,11.70,11.70,51620.2,0.00,,L,70617.0,12.50,,,PABLB,MXSCX,2025-02-11 15:00,-5,NE,3,,,,,1.0,,31.0,1021.0,,,1021
2025-02-10 18:00,06° 53' N / 081° 11' W,Noon At Sea,24.00,300,12.51,11.98,-0.05,0.58,Y,90.0,,13.0,320.00,215.00,912.5,,,298.5,,,,,,27.5,2.5,,,,,,,,,,,,,,,,,101.0,,,9.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,86.00,5607,204.4,24.00,24.00,,,12000.0,,,500.0,,,,,,11.70,11.70,11.70,51620.2,0.00,,L,70617.0,12.50,,,PABLB,MXSCX,2025-02-11 11:00,-5,N,3,,,,,1.0,,30.0,1021.0,,,1021
2025-02-10 23:00,06° 53' N / 080° 17' W,Destination Changed,5.00,54,10.88,11.49,-0.08,-0.53,Y,90.0,,13.0,60.00,161.00,906.1,,,298.5,,,,,,5.7,0.7,,,,,,,,,,,,,,,,,106.7,,,9.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.2,82.00,5600,204.4,5.00,5.00,2.32,,2500.0,1160.0,,500.0,500.0,,,,,11.70,11.70,11.70,51620.2,0.00,,L,70617.0,12.50,,,PABLB,MXSCX,2025-02-11 11:00,-5,,,,,,,,,,,,,
2025-02-11 13:24,BALBOA,End Of Sea Passage,14.40,140,9.73,11.04,-0.20,-1.11,Y,,,,235.00,,887.5,,,298.5,,,,,,16.5,2.1,,,,,,,,,,,,,,,,,123.2,,,11.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.8,82.00,5600,204.3,14.40,14.40,6.68,,7200.0,3340.0,,500.0,500.0,,,,,11.88,11.88,11.88,51620.2,0.00,,L,70617.0,12.50,,,,MXSCX,2025-02-11 11:00,,E,3,,,,,1.0,,31.0,1021.0,,,1021
2025-02-11 14:54,08° 49' N / 079° 34' W,Drop Anchor,1.50,8,,,,,,,,,10.00,,886.4,,,298.5,,,,,,0.8,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.00,2000,266.7,1.50,1.50,1.50,,750.0,750.0,,500.0,500.0,,,,,11.88,11.88,11.88,51620.2,0.00,,L,70617.0,12.50,,,PAMEL,,2025-02-11 11:00,-5,E,3,,,,,1.0,,31.0,1021.0,,,1021
2025-02-11 17:00,08° 49' N / 079° 34' W,Noon Maneuvering,2.10,,,,,,,,,,,15.00,886.0,,,298.5,,,,,,,0.2,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.10,,,1050.0,,,500.0,,,2.10,2.10,,11.88,11.88,11.88,51620.2,0.00,,L,70617.0,12.50,,,PAMEL,,2025-02-11 11:00,-5,E,2,,,,,1.0,,31.0,1021.0,,,1021
2025-02-12 05:54,08° 49' N / 079° 34' W,Heave Anchor,12.90,,,,,,,0.0,,,,2.00,876.4,,,298.5,,,,,,,1.2,,,,8.4,8.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.90,,,6450.0,,,500.0,,,12.90,12.90,,11.88,11.88,11.88,51620.2,0.00,,L,70617.0,12.50,,,PAMEL,,2025-02-11 11:00,-5,,,,,,,,,,,,,
2025-02-12 08:18,MELONES,Arrival,2.40,2,0.96,,,,,,,,3.00,,872.0,,,298.5,,,,,,1.7,0.6,,,,2.1,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.00,2000,354.2,2.40,2.40,2.40,,1200.0,1200.0,,500.0,500.0,,2.40,2.40,,11.88,11.88,11.88,51620.2,0.00,,L,70617.0,12.50,,,,,2025-02-11 11:00,,,,,,,,,,,,,,
2025-02-12 17:00,MELONES,Noon In Port,8.70,,,,,,,,,,,,860.5,,,298.5,,,,,,,2.0,,,,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.70,,8.70,4350.0,,4350.0,500.0,,500.0,8.70,8.70,8.70,,,,,,,,,,,,,,,,E,2,,,,,0.5,,31.0,1021.0,,,1021
2025-02-13 15:48,MELONES,Departure,22.80,,,,,,,80.0,,10.0,,10.00,819.5,,,298.5,,,,,,,5.0,,,,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.80,22.80,16.00,11400.0,11400.0,6400.0,500.0,500.0,400.0,22.80,22.80,22.80,7.90,7.90,7.90,18837.6,0.00,,,45068.0,,,,PABLB,,2025-02-13 18:00,-5,,,,,,,,,,,,,
2025-02-13 18:12,08° 51' N / 079° 29' W,Drop Anchor,2.40,15,,,,,,,,,16.00,,816.0,,,298.5,,,,,,2.0,0.5,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,60.00,2500,333.3,2.40,2.40,2.40,,1200.0,1200.0,,500.0,500.0,,2.40,2.40,,7.90,7.90,7.90,18837.6,0.00,,,45068.0,12.50,,,PABLB,,2025-02-13 18:00,-5,S,2,,,,,0.5,,32.0,1020.0,,,1020
2025-02-14 17:00,08° 50' N / 079° 30' W,Noon Maneuvering,22.80,,,,,,,,,,,4.00,803.5,,,298.5,,,,,,,2.5,,,,10.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.80,,,11400.0,,,500.0,,,22.80,22.80,,7.90,7.90,7.90,18837.6,0.00,,,45068.0,12.50,,,PABLB,,2025-02-13 18:00,-5,NNE,2,,,,,0.5,,32.0,1020.0,,,1020
2025-02-15 00:18,08° 50' N / 079° 30' W,Heave Anchor,7.30,,,,,,,350.0,,10.0,,9.00,799.7,,,298.5,,,,,,,0.8,,,,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.30,,,3650.0,,,500.0,,,7.30,7.30,,7.90,7.90,7.90,18837.6,0.00,,,45068.0,12.50,,,PABLB,,2025-02-13 18:00,-5,,,,,,,,,,,,,
2025-02-15 02:48,BALBOA,Arrival,2.50,10,4.00,,,,,,,,11.00,,797.5,,,298.5,,,,,,1.3,0.5,,,,0.4,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,60.00,2000,260.0,2.50,2.50,2.50,,1250.0,1250.0,,500.0,500.0,,2.50,2.50,,7.90,7.90,7.90,18837.6,0.00,,,45068.0,12.50,,,,,2025-02-13 18:00,,,,,,,,,,,,,,
2025-02-15 17:00,BALBOA,Noon In Port,14.20,,,,,,,,,,,,781.5,,,298.5,,,,,,,3.5,,,,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.20,14.20,,7100.0,7100.0,,500.0,500.0,,14.20,14.20,14.20,,,,,,,,,,,,,,,,NW,2,,,,,0.5,,29.0,1020.0,,,1020
2025-02-16 17:00,BALBOA,Noon In Port,24.00,,,,,,,,,,,,750.0,,,298.5,,,,,,,6.5,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,24.00,24.00,9600.0,9600.0,9600.0,400.0,400.0,400.0,24.00,24.00,24.00,,,,,,,,,,,,,,,,WNW,2,,,,,0.5,,29.0,1020.0,,,1020
2025-02-17 17:00,BALBOA,Noon In Port,24.00,,,,,,,,,,,,706.0,,,298.5,,,,,,,6.5,,,,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,24.00,24.00,12000.0,12000.0,12000.0,500.0,500.0,500.0,24.00,24.00,24.00,,,,,,,,,,,,,,,,NNW,2,,,,,0.5,,29.0,1020.0,,,1020
2025-02-18 02:18,BALBOA,Departure,9.30,,,,,,,180.0,,10.0,,12.00,693.0,,,298.5,,,,,,,2.5,,,,10.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.30,9.30,7.00,4650.0,4650.0,3500.0,500.0,500.0,500.0,9.30,9.30,9.30,6.00,8.00,7.00,0.0,2.00,,,40732.0,,,,PABLB,,2025-02-18 03:00,-5,,,,,,,,,,,,,
2025-02-18 04:30,08° 47' N / 079° 29' W,Drop Anchor,2.20,12,,,,,,,,,14.00,,691.0,,,298.5,,,,,,1.4,0.5,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,60.00,2500,254.6,2.20,2.20,2.20,,1100.0,1100.0,,500.0,500.0,,2.20,2.20,,6.00,8.00,7.00,0.0,2.00,,,40732.0,12.50,,,MXSCX,,2025-02-18 03:00,-6,NNW,2,,,,,0.5,,25.0,1020.0,,,1020
2025-02-18 17:00,08° 47' N / 079° 29' W,Noon Maneuvering,12.50,,,,,,,,,,,,688.0,,,298.5,,,,,,,1.5,,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.50,,,6250.0,,,500.0,,,12.50,12.50,,6.00,8.00,7.00,0.0,2.00,,,40732.0,12.50,,,PABLB,,2025-02-18 03:00,-5,NNW,2,,,,,0.5,,29.0,1020.0,,,1020
2025-02-19 17:00,88° 47' N / 079° 29' W,Noon Maneuvering,24.00,,,,,,,,,,,,682.0,,,298.5,,,,,,,3.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12000.0,,,500.0,,,24.00,24.00,,6.00,8.00,7.00,0.0,2.00,,,40732.0,12.50,,,PABLB,,2025-02-18 03:00,-5,NNW,2,,,,,0.5,,26.0,1020.0,,,1020
2025-02-20 16:00,08° 47' N / 079° 29' W,Destination Change (Maneuvering),23.00,,,,,,,180.0,,13.0,,1250.00,676.2,,,298.5,,,,,,,2.9,,,,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.00,,,11500.0,,,500.0,,,23.00,23.00,,6.00,8.00,7.00,0.0,2.00,,,40732.0,12.50,,,MXSCX,,2025-02-25 00:00,-6,,,,,,,,,,,,,
2025-02-20 17:00,08° 47' N / 079° 29' W,Noon Maneuvering,1.00,,,,,,,,,,,1250.00,676.0,,,298.5,,,,,,,0.1,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,500.0,,,500.0,,,1.00,1.00,,6.00,8.00,7.00,0.0,2.00,,,40732.0,12.50,,,MXSCX,,2025-02-25 00:00,-6,NNW,2,,,,,0.5,,28.0,1020.0,,,1020
2025-02-20 17:24,08° 47' N / 079° 29' W,Heave Anchor,0.40,,,,,,,180.0,,13.0,,1250.00,676.0,,,298.5,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40,,,200.0,,,500.0,,,,,,6.00,8.00,7.00,0.0,2.00,,,40732.0,12.50,,,MXSCX,,2025-02-25 00:00,-6,,,,,,,,,,,,,
2025-02-20 18:30,BALBOA,Begin Of Sea Passage,1.10,10,9.09,,,,,180.0,,13.0,11.00,1235.00,675.0,,,298.5,,,,,,0.7,0.2,,,,0.1,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,60.00,2500,254.6,1.10,1.10,1.10,,550.0,550.0,,500.0,500.0,,1.10,1.10,,6.00,8.00,7.00,0.0,2.00,,B,40732.0,12.50,,,MXSCX,,2025-02-25 00:00,-6,NNW,2,,,,,0.5,,28.0,1020.0,,,1020
2025-02-21 17:00,07° 09' N / 082° 56' W,Noon At Sea,22.50,284,12.62,12.04,-0.07,0.65,Y,270.0,,13.0,290.00,951.00,649.0,,,298.5,,,,,,23.5,2.5,,,,,,,,,,,,,,,,,23.5,,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,82.00,5200,200.8,22.50,22.50,,,11250.0,,,500.0,,,,,,6.00,8.00,7.00,0.0,2.00,,B,40732.0,12.50,,,MXSCX,PABLB,2025-02-25 03:00,-6,NNE,2,,,,,1.0,,30.0,1020.0,,,1020
