Event Time,Position,Event Type(s),Time (hrs),Distance (nm),SOG (kts),Perf. Speed (kts),wxF (kts),cuF (kts),Good wx day (y/n),Course (°),Log Speed (kts),Int.Speed Next 24 Hrs (kts),Distance Through Water (nm),Distance To Go (nm),BROB - VLSHFO (mt),BROB - VLSMGO (mt),BROB - ULSHFO (mt),BROB - ULSMGO (mt),BROB - ULSLFO (mt),BROB - VLSLFO (mt),BROB - HSHFO (mt),Fuel Debunkered - HSHFO (mt),Sounding Correction - HSHFO (mt),ME Cons - VLSHFO (mt),AE Cons - VLSHFO (mt),AE Cons - VLSLFO (mt),AE Cons - VLSMDO (mt),AE Cons - VLSMGO (mt),Boiler Cons - VLSHFO (mt),Boiler Heat Cons - VLSHFO,Boiler Clean Cons - VLSHFO,ME Cons - ULSHFO (mt),ME Cons - ULSMGO (mt),AE Cons - ULSHFO (mt),AE Cons - ULSMGO (mt),Boiler Cons - ULSHFO (mt),Boiler Cons - ULSMGO (mt),Boiler Heat Cons - ULSHFO,Boiler Heat Cons - ULSMGO,Boiler Clean Cons - ULSHFO,Boiler Clean Cons - ULSMGO,ME Cons Since BOSP - VLSHFO (mt),ME Cons Since BOSP - ULSHFO (mt),ME Cons Since BOSP - ULSMGO (mt),AE Cons Since BOSP - VLSHFO (mt),AE Cons Since BOSP - ULSHFO (mt),AE Cons Since BOSP - ULSMGO (mt),Boiler Clean Cons Since BOSP - VLSHFO (mt),Boiler Clean Cons Since BOSP - ULSHFO (mt),Boiler Clean Cons Since BOSP - ULSMGO (mt),Boiler Cons Since BOSP - VLSHFO (mt),Boiler Cons Since BOSP - ULSHFO (mt),Boiler Cons Since BOSP - ULSMGO (mt),Other Cons Since BOSP - ULSHFO (mt),Other Cons Since BOSP - ULSMGO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - VLSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSMGO (mt),Boiler Inert Cons - VLSHFO,Boiler Inert Cons - ULSHFO,Boiler Inert Cons - ULSMGO,Boiler Inert Cons Since BOSP - VLSHFO (mt),Boiler Inert Cons Since BOSP - ULSHFO (mt),Boiler Inert Cons Since BOSP - ULSMGO (mt),Incinerator - VLSLFO,Incinerator - ULSHFO,Incinerator - ULSMGO,Inert Gas Generators Cons - ULSHFO,Inert Gas Generators Cons - ULSMGO,Other Cons - VLSHFO,ME Cons - VLSLFO (mt),ME Cons - VLSMDO (mt),ME Cons - VLSMGO (mt),ME Cons - ULSLFO (mt),AE Cons - ULSLFO (mt),Boiler Cons - VLSLFO (mt),Boiler Clean Cons - VLSLFO,Other Cons - VLSLFO,ME Cons Since BOSP - VLSLFO (mt),AE Cons Since BOSP - VLSLFO (mt),Boiler Clean Cons Since BOSP - VLSLFO (mt),Other Cons Since BOSP - VLSLFO (mt),Loading Cons - VLSLFO,Discharge Cons - VLSLFO,Boiler Inert Cons - VLSLFO,ME Cons - HSHFO (mt),AE Cons - HSHFO (mt),Boiler Cons - HSHFO (mt),Boiler Heat Cons - HSHFO,Other Cons - HSHFO,Boiler Clean Cons Since BOSP - HSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - HSHFO (mt),Boiler Inert Cons - HSHFO,Incinerator - HSHFO,Boiler Heat Cons - VLSLFO,ME Cylinder Oil Cons (L),Avg Prop. RPM (rpm),ME Power (kW),SFOC (g/kWh),ME Hours (hrs),Aux Engine Hours 1 (hrs),Aux Engine Hours 2 (hrs),Aux Engine Hours 3 (hrs),Aux Energy Produced 1 (kWh),Aux Energy Produced 2 (kWh),Aux Energy Produced 3 (kWh),Aux Engine 1 Power (kW),Aux Engine 2 Power (kW),Aux Engine 3 Power (kW),Boiler Hours (hrs),Boiler 1 Hours (hrs),Boiler 2 Hours (hrs),Fore Draft (m),Aft Draft (m),Mean Draft (m),Cargo Weight (mt),Trim (m),Draft Type,Load,Displacement (mt),Ordered Speed (kts),Cargo Heating Hours (hrs),Ordered ME Consumption (mt/24 hrs),Next Port UN/Locode,Previous Port UN/Locode,Next Port ETA (hrs),Next Port Time Offset from UTC (hrs),Wind Direction,Wind Beaufort,Swell Direction,Swell Height (m),Current Direction,Current Speed (kts),Seas Height (m),Sea Surface Temp. (°C),Air Temp. (°C),Barometric Pressure (mBars),Swell Wave Period (s),Sea Direction,AtmosPress
2025-01-23 07:00,16° 52' S / 065° 54' E,Noon At Sea,24.00,337,14.04,13.53,-0.48,0.99,Y,231.0,,13.5,337.00,6601.00,1188.6,,,683.8,,,,,,25.4,2.2,,,,,,,,,,,,,,,,,251.3,,,19.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,84.00,5863,180.5,24.00,,24.00,24.00,,4800.0,4800.0,,200.0,200.0,,,,6.00,8.00,7.00,0.0,2.00,,B,38810.0,,,,ARPQU,SGSIN,2025-02-12 17:00,-3,SE,4,,,,,2.0,,28.0,1009.0,,,1009
2025-01-24 07:00,20° 19' S / 061° 30' E,Noon At Sea,24.00,326,13.58,13.76,-0.31,0.13,Y,231.0,,13.5,326.00,6275.00,1160.6,,,683.8,,,,,,25.8,2.2,,,,,,,,,,,,,,,,,277.1,,,21.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,85.00,6268,171.5,24.00,,24.00,24.00,,4800.0,4800.0,,200.0,200.0,,,,6.00,8.00,7.00,0.0,2.00,,B,38810.0,,,,ARPQU,SGSIN,2025-02-12 17:00,-3,SE,4,,,,,2.0,,28.0,1011.0,,,1011
2025-01-25 08:00,23° 21' S / 056° 20' E,Noon At Sea,25.00,343,13.72,14.20,-0.40,-0.08,Y,244.0,,13.5,343.00,5932.00,1125.9,,,683.8,,,,,,32.4,2.3,,,,,,,,,,,,,,,,,309.5,,,23.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,91.00,6649,194.9,25.00,25.00,,25.00,4750.0,,4750.0,190.0,,190.0,,,,6.00,8.00,7.00,0.0,2.00,,B,38810.0,,,,ARPQU,SGSIN,2025-02-12 17:00,-3,W,4,,,,,2.0,,28.0,1011.0,,,1011
2025-01-26 08:00,25° 46' S / 050° 56' E,Noon At Sea,24.00,331,13.79,14.41,-0.44,-0.18,Y,244.0,,13.5,331.00,5601.00,1094.0,,,683.8,,,,,,29.7,2.2,,,,,,,,,,,,,,,,,339.2,,,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,89.00,6529,189.5,24.00,24.00,,24.00,4560.0,,4560.0,190.0,,190.0,,,,6.00,8.00,7.00,0.0,2.00,,B,38810.0,,,,ARPQU,SGSIN,2025-02-12 17:00,-3,W,4,,,,,2.0,,28.0,1011.0,,,1011
2025-01-27 09:00,28° 16' S / 045° 14' E,Noon At Sea,25.00,341,13.64,13.96,-0.38,0.06,Y,341.0,,13.5,341.00,5260.00,1060.3,,,683.8,,,,,,31.4,2.3,,,,,,,,,,,,,,,,,370.6,,,28.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,90.00,6823,184.1,25.00,25.00,,25.00,5250.0,,5250.0,210.0,,210.0,,,,6.00,8.00,7.00,0.0,2.00,,B,38810.0,,,,ARPQU,SGSIN,2025-02-12 17:00,-3,SE,4,,,,,2.5,,26.0,1013.0,,,1013
2025-01-28 09:00,30° 41' S / 039° 37' E,Noon At Sea,24.00,329,13.71,14.33,-0.63,0.01,N,244.0,,13.5,329.00,4990.00,1027.3,,,683.8,,,,,,30.8,2.2,,,,,,,,,,,,,,,,,401.4,,,30.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,92.00,7027,182.6,24.00,24.00,,24.00,4800.0,,4800.0,200.0,,200.0,,,,6.00,8.00,7.00,0.0,2.00,,B,38810.0,,,,ARPQU,SGSIN,2025-02-12 20:00,-3,SE,5,,,,,3.0,,27.0,1013.0,,,1013
2025-01-29 09:00,33° 07' S / 033° 47' E,Noon At Sea,24.00,332,13.83,13.94,-0.52,0.41,N,244.0,,13.5,332.00,4658.00,997.4,,,683.8,,,,,,27.7,2.2,,,,,,,,,,,,,,,,,429.1,,,32.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,87.00,6693,172.4,24.00,24.00,,24.00,4800.0,,4800.0,200.0,,200.0,,,,6.00,8.00,7.00,0.0,2.00,,B,38810.0,,,,ARPQU,SGSIN,2025-02-12 20:00,-3,SW,5,,,,,3.0,,26.0,1011.0,,,1011
2025-01-30 10:00,35° 38' S / 027° 35' E,Noon At Sea,25.00,344,13.76,14.82,-0.60,-0.46,Y,244.0,,13.5,344.00,4314.00,964.5,,,683.8,,,,,,30.7,2.2,,,,,,,,,,,,,,,,,459.8,,,34.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.0,89.00,6749,182.0,25.00,25.00,,25.00,5000.0,,5000.0,200.0,,200.0,,,,6.00,8.00,7.00,0.0,2.00,,B,38810.0,,,,ARPQU,SGSIN,2025-02-12 20:00,-3,N,5,,,,,3.5,,26.0,1013.0,,,1013
2025-01-31 10:00,37° 46' S / 022° 12' E,Noon At Sea,24.00,289,12.04,14.46,-1.69,-0.73,N,244.0,,13.5,289.00,4025.00,929.7,,,683.8,,,,,,32.6,2.2,,,,,,,,,,,,,,,,,492.4,,,37.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.0,91.00,7584,179.1,24.00,24.00,,24.00,4800.0,,4800.0,200.0,,200.0,,,,6.00,8.00,7.00,0.0,2.00,,B,38810.0,,,,ARPQU,SGSIN,2025-02-12 22:00,-3,NW,7,,,,,4.0,,25.0,1008.0,,,1008
2025-02-01 11:00,38° 46' S / 015° 31' E,Noon At Sea,25.00,329,13.16,12.05,-1.01,2.12,Y,273.0,,13.5,329.00,3831.00,900.2,,,683.8,,,,,,27.3,2.2,,,,,,,,,,,,,,,,,519.7,,,39.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.0,85.00,6165,177.1,25.00,25.00,,25.00,4750.0,,4750.0,190.0,,190.0,,,,6.00,8.00,7.00,0.0,2.00,,B,38810.0,,,,ARPQU,SGSIN,2025-02-13 08:00,-3,W,6,,,,,3.0,,25.0,1008.0,,,1008
2025-02-02 11:00,38° 34' S / 010° 31' E,Noon At Sea,24.00,235,9.79,12.22,-2.12,-0.31,N,273.0,,13.5,235.00,3537.00,870.5,,,683.8,,,,,,27.5,2.2,,,,,,,,,,,,,,,,,547.2,,,41.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.0,82.00,6018,190.4,24.00,24.00,24.00,,5280.0,5040.0,,220.0,210.0,,,,,6.00,8.00,7.00,0.0,2.00,,B,38810.0,,,,ARPQU,SGSIN,2025-02-13 19:00,-3,W,7,,,,,4.5,,21.0,1006.0,,,1006
2025-02-03 11:00,38° 20' S / 005° 03' E,Noon At Sea,24.00,258,10.75,12.66,-1.63,-0.28,Y,273.0,,13.5,258.00,3279.00,839.9,,,683.8,,,,,,28.4,2.2,,,,,,,,,,,,,,,,,575.6,,,43.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.0,82.00,6366,185.9,24.00,24.00,24.00,,5520.0,5520.0,,230.0,230.0,,,,,6.00,8.00,7.00,0.0,2.00,,B,38810.0,,,,ARPQU,SGSIN,2025-02-14 00:00,-3,W,7,,,,,4.0,,20.0,1008.0,,,1008
2025-02-04 12:00,39° 01' S / 000° 04' E,Noon At Sea,25.00,243,9.72,12.14,-2.21,-0.21,Y,250.0,,13.5,243.00,3036.00,809.1,,,683.8,,,,,,28.6,2.2,,,,,,,,,,,,,,,,,604.2,,,45.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.0,85.00,5548,206.2,25.00,25.00,25.00,,4500.0,4500.0,,180.0,180.0,,,,,6.00,8.00,7.00,0.0,2.00,,B,38810.0,,,,ARPQU,SGSIN,2025-02-14 07:00,-3,W,8,,,,,5.5,,18.0,1008.0,,,1008
2025-02-05 12:00,40° 13' S / 005° 03' W,Noon At Sea,24.00,247,10.29,11.94,-1.52,-0.13,Y,247.0,,13.5,247.00,2789.00,780.1,,,683.8,,,,,,26.8,2.2,,,,,,,,,,,,,,,,,631.0,,,48.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.0,85.00,6549,170.5,24.00,24.00,24.00,,4320.0,4320.0,,180.0,180.0,,,,,6.00,8.00,7.00,0.0,2.00,,B,38810.0,,,,ARPQU,SGSIN,2025-02-14 19:00,-3,W,7,,,,,4.5,,18.0,1017.0,,,1017
2025-02-06 12:00,41° 44' S / 011° 37' W,Noon At Sea,24.00,313,13.04,14.57,-1.43,-0.10,N,250.0,,13.5,313.00,2476.00,746.3,,,683.8,,,,,,31.6,2.2,,,,,,,,,,,,,,,,,662.6,,,50.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.0,90.00,7295,180.5,24.00,24.00,24.00,,4320.0,4320.0,,180.0,180.0,,,,,6.00,8.00,7.00,0.0,2.00,,B,38810.0,,,,ARPQU,SGSIN,2025-02-14 11:00,-3,SW,5,,,,,2.0,,17.0,1003.0,,,1003
2025-02-07 13:00,42° 51' S / 016° 37' W,Noon At Sea,25.00,231,9.24,12.73,-3.28,-0.21,N,250.0,,13.5,231.00,2245.00,714.5,,,683.8,,,,,,29.6,2.2,,,,,,,,,,,,,,,,,692.2,,,52.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.0,86.00,5203,227.6,25.00,25.00,25.00,,4750.0,4750.0,,190.0,190.0,,,,,6.00,8.00,7.00,0.0,2.00,,B,38810.0,,,,ARPQU,SGSIN,2025-02-15 01:00,-3,SW,9,,,,,6.0,,12.0,1005.0,,,1005
2025-02-08 13:00,45° 04' S / 022° 10' W,Noon At Sea,24.00,281,11.71,12.68,-0.87,-0.10,Y,233.0,,13.5,281.00,1916.00,685.2,,,683.8,,,,,,27.3,2.0,,,,,,,,,,,,,,,,,719.5,,,54.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.0,86.00,6639,171.3,24.00,24.00,24.00,,4560.0,4560.0,,190.0,190.0,,,,,6.00,8.00,7.00,0.0,2.00,,B,38810.0,,,,ARPQU,SGSIN,2025-02-14 15:00,-3,NW,6,,,,,3.0,,12.0,1000.0,,,1000
2025-02-09 13:00,48° 05' S / 027° 34' W,Noon At Sea,24.00,290,12.08,14.56,-2.18,-0.30,N,233.0,,13.5,290.00,1636.00,651.6,,,683.8,,,,,,31.6,2.0,,,,,,,,,,,,,,,,,751.1,,,56.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.0,90.00,7237,181.9,24.00,24.00,24.00,,4560.0,4560.0,,190.0,190.0,,,,,6.00,8.00,7.00,0.0,2.00,,B,38810.0,,,,ARPQU,SGSIN,2025-02-14 15:00,-3,W,6,,,,,3.0,,7.0,1002.0,,,1002
2025-02-10 14:00,45° 22' S / 033° 30' W,Noon At Sea,25.00,312,12.48,14.40,-2.00,0.08,N,305.0,,13.5,312.00,1792.00,620.0,,,683.8,,,,,,29.6,2.0,,,,,,,,,,,,,,,,,780.7,,,58.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.0,90.00,6830,173.4,25.00,25.00,25.00,,5250.0,5250.0,,210.0,210.0,,,,,6.00,8.00,7.00,0.0,2.00,,B,38810.0,,,,ARPQU,SGSIN,2025-02-16 21:00,-3,SW,6,,,,,3.0,,5.0,1001.0,,,1001
2025-02-11 14:00,42° 41' S / 038° 53' W,Noon At Sea,24.00,284,11.83,14.60,-2.66,-0.11,N,305.0,,13.5,284.00,1508.00,587.9,,,683.8,,,,,,30.1,2.0,,,,,,,,,,,,,,,,,810.8,,,60.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.0,89.00,7345,170.8,24.00,24.00,24.00,,4320.0,4560.0,,180.0,190.0,,,,,6.00,8.00,7.00,0.0,2.00,,B,38810.0,,,,ARPQU,SGSIN,2025-02-16 21:00,-3,SW,7,,,,,4.0,,6.0,1000.0,,,1000
2025-02-12 14:00,39° 37' S / 041° 51' W,Noon At Sea,24.00,246,10.25,13.23,-2.02,-0.96,N,289.0,,13.5,246.00,1364.00,559.8,,,683.8,,,,,,26.1,2.0,,,,,,,,,,,,,,,,,836.9,,,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.0,84.00,6319,172.1,24.00,24.00,24.00,,4560.0,4560.0,,190.0,190.0,,,,,6.00,8.00,7.00,0.0,2.00,,B,38810.0,,,,ARPQU,SGSIN,2025-02-17 03:01,-3,W,7,,,,,5.5,,17.0,1008.0,,,1008
2025-02-13 15:00,40° 52' S / 045° 30' W,Noon At Sea,25.00,189,7.56,12.37,-4.17,-0.64,N,240.0,,13.5,189.00,1106.00,532.2,,,683.8,,,,,,25.6,2.0,,,,,,,,,,,,,,,,,862.5,,,64.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,82.00,5509,185.9,25.00,25.00,25.00,,5750.0,5750.0,,230.0,230.0,,,,,6.00,8.00,7.00,0.0,2.00,,B,38810.0,,,,ARPQU,SGSIN,2025-02-17 15:00,-3,SW,9,,,,,6.5,,15.0,1005.0,,,1005
2025-02-14 15:00,42° 31' S / 049° 16' W,Noon At Sea,24.00,196,8.17,10.79,-2.32,-0.30,N,240.0,,13.5,196.00,910.00,506.4,,,683.8,,,,,,23.8,2.0,,,,,,,,,,,,,,,,,886.3,,,66.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,80.00,5758,172.2,24.00,24.00,24.00,,5520.0,5520.0,,230.0,230.0,,,,,6.00,8.00,7.00,0.0,2.00,,B,38810.0,,,,ARPQU,SGSIN,2025-02-18 02:00,-3,SW,9,,,,,5.5,,14.0,1006.0,,,1006
2025-02-15 15:00,44° 56' S / 054° 56' W,Noon At Sea,24.00,287,11.96,13.69,-1.39,-0.34,Y,240.0,,13.5,287.00,623.00,474.7,,,683.8,,,,,,29.7,2.0,,,,,,,,,,,,,,,,,916.0,,,68.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.0,88.00,6943,178.2,24.00,24.00,24.00,,5520.0,5280.0,,230.0,220.0,,,,,6.00,8.00,7.00,0.0,2.00,,B,38810.0,,,,ARPQU,SGSIN,2025-02-17 20:00,-3,SW,6,,,,,3.0,,16.0,1007.0,,,1007
2025-02-16 15:00,47° 33' S / 061° 21' W,Noon At Sea,24.00,310,12.92,14.44,-1.14,-0.38,Y,240.0,,13.5,310.00,320.00,441.1,,,683.8,,,,,,31.6,2.0,,,,,,,,,,,,,,,,,947.6,,,70.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.0,91.00,7453,176.7,24.00,24.00,24.00,,5520.0,5280.0,,230.0,220.0,,,,,6.00,8.00,7.00,0.0,2.00,,B,38810.0,,,,ARPQU,SGSIN,2025-02-17 17:00,-3,SW,5,,,,,2.5,,15.0,1001.0,,,1001
2025-02-17 15:00,50° 03' S / 067° 46' W,Noon At Sea,24.00,296,12.33,13.40,-1.13,0.06,N,240.0,,13.5,296.00,24.00,408.7,,,683.8,,,,,,30.4,2.0,,,,,,,,,,,,,,,,,978.0,,,72.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.0,90.00,6585,192.4,24.00,24.00,24.00,,5520.0,5280.0,,230.0,220.0,,,,,6.00,8.00,7.00,0.0,2.00,,B,38810.0,,,,ARPQU,SGSIN,2025-02-17 17:00,-3,SW,5,,,,,2.0,,15.0,1003.0,,,1003
2025-02-17 16:00,PUNTA QUILLA,End Of Sea Passage,1.00,14,13.57,13.68,-0.18,0.07,Y,,,,13.00,,407.4,,,683.8,,,,,,1.2,0.1,,,,,,,,,,,,,,,,,979.2,,,72.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,90.00,6585,182.2,1.00,1.00,1.00,,230.0,220.0,,230.0,220.0,,,,,6.00,8.00,7.00,0.0,2.00,,B,38810.0,,,,,SGSIN,2025-02-17 17:00,,SW,4,,,,,1.5,,15.0,1003.0,,,1003
2025-02-17 16:48,50° 13' S / 068° 03' W,Drop Anchor,0.80,5,,,,,,,,,5.00,,407.1,,,683.8,,,,,,0.2,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.00,6850,36.5,0.80,0.80,0.80,,184.0,176.0,,230.0,220.0,,,,,6.00,8.00,7.00,0.0,2.00,,B,38810.0,,,,ARPLO,,2025-02-17 17:00,-3,NW,4,,,,,1.0,,15.0,1003.0,,,1003
2025-02-18 15:00,50° 13' S / 068° 03' W,Noon Maneuvering,22.20,0,,,,,,,,,,82.00,404.3,,,683.8,,,,,,,1.5,,,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.20,,,6216.0,,,280.0,,22.20,22.20,,6.00,8.00,7.00,0.0,2.00,,B,38810.0,,,,ARPLO,,2025-02-20 15:00,-3,SW,3,,,,,1.0,,15.0,1003.0,,,1003
2025-02-19 15:00,50° 13' S / 068° 03' W,Noon Maneuvering,24.00,,,,,,,,,,,101.00,400.7,,,683.8,,,,,,,1.9,,,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,6720.0,,,280.0,,24.00,24.00,,6.00,8.00,7.00,0.0,2.00,,B,38810.0,,,,ARPLO,,2025-02-20 15:00,-3,W,3,,,,,1.0,,15.0,1003.0,,,1003
2025-02-19 20:18,50° 13' S / 068° 03' W,Heave Anchor,5.30,0,,,,,,190.0,,13.5,,101.00,399.6,,,683.8,,,,,,,0.6,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.30,5.30,,1060.0,1060.0,,200.0,200.0,5.30,5.30,,6.00,8.00,7.00,0.0,2.00,,B,38810.0,,,,ARPLO,,2025-02-20 06:00,-3,,,,,,,,,,,,,
2025-02-19 22:30,PUNTA QUILLA,Begin Of Sea Passage,2.20,7,3.18,,,,,190.0,,13.5,7.00,93.00,398.2,,,683.8,,,,,,1.0,0.3,,,,0.1,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.00,3998,113.7,2.20,,2.20,2.20,,396.0,396.0,,180.0,180.0,2.20,2.20,,6.00,8.00,7.00,0.0,2.00,,B,38810.0,,,,ARPLO,,2025-02-20 04:00,-3,SW,3,,,,,1.0,,14.0,1003.0,,,1003
2025-02-20 04:00,PUNTA LOYOLA,End Of Sea Passage,5.50,77,14.00,13.80,-0.10,0.30,Y,,,,77.00,,392.4,,,683.8,,,,,,5.3,0.5,,,,,,,,,,,,,,,,,5.3,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,81.00,5012,192.3,5.50,,5.50,5.50,,990.0,990.0,,180.0,180.0,,,,6.00,8.00,7.00,0.0,2.00,,B,38810.0,,,,,ARPQU,2025-02-20 04:00,,SW,3,,,,,1.0,,15.0,1003.0,,,1003
2025-02-20 04:48,51° 34' S / 068° 43' W,Drop Anchor,0.80,4,,,,,,,,,4.00,,392.2,,,683.8,,,,,,0.1,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.00,1234,101.3,0.80,,0.80,0.80,,144.0,144.0,,180.0,180.0,,,,6.00,8.00,7.00,0.0,2.00,,B,38810.0,,,,ARPLO,,2025-02-20 04:00,-3,SW,3,,,,,0.5,,15.0,1003.0,,,1003
2025-02-20 15:00,51° 34' S / 068° 43' W,Noon Maneuvering,10.20,0,,,,,,,,,,12.00,389.8,,,683.8,,,,,,,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.20,10.20,,1836.0,1836.0,,180.0,180.0,,,,6.00,8.00,7.00,0.0,2.00,,B,38810.0,,,,ARPLO,,2025-02-20 04:00,-3,SW,3,,,,,0.5,,15.0,1003.0,,,1003
2025-02-20 17:42,51° 34' S / 068° 43' W,Heave Anchor,2.70,,,,,,,258.0,,8.0,,12.00,389.4,,,683.8,,,,,,,0.2,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.70,2.70,,486.0,486.0,,180.0,180.0,2.70,2.70,,6.00,8.00,7.00,0.0,2.00,,B,38810.0,,,,ARPLO,,2025-02-20 04:00,-3,,,,,,,,,,,,,
2025-02-20 22:54,PUNTA LOYOLA,Arrival,5.20,12,2.31,,,,,,,,12.00,,387.5,,,683.8,,,,,,0.9,0.6,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.0,23.00,1001,172.9,5.20,,5.20,5.20,,1040.0,1040.0,,200.0,200.0,5.20,5.20,,6.00,8.00,7.00,0.0,2.00,,B,38810.0,,,,,,2025-02-20 04:00,,,,,,,,,,,,,,
2025-02-28 02:48,PUNTA LOYOLA,Departure,171.90,,,,,,,60.0,,13.5,,260.00,365.0,,,683.8,,,,,,,12.3,,,,10.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.90,171.90,,34380.0,34380.0,,200.0,200.0,171.90,171.90,,9.75,9.75,9.75,30819.0,0.00,,,46363.0,,,,ARRIC,,2025-02-28 20:00,-3,,,,,,,,,,,,,
2025-02-28 03:30,51° 35' S / 069° 00' W,Drop Anchor,0.70,1,,,,,,,,,1.00,,364.8,,,683.8,,,,,,0.1,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.00,890,160.5,0.70,,0.70,0.70,,210.0,210.0,,300.0,300.0,,,,9.75,9.75,9.75,30819.0,0.00,,,46363.0,,,,ARRIC,,2025-02-28 20:00,-3,SW,3,,,,,0.5,,11.0,1008.0,,,1008
