Event Time,Position,Event Type(s),Time (hrs),Distance (nm),SOG (kts),Perf. Speed (kts),wxF (kts),cuF (kts),Good wx day (y/n),Course (°),Log Speed (kts),Int.Speed Next 24 Hrs (kts),Distance Through Water (nm),Distance To Go (nm),BROB - VLSHFO (mt),BROB - VLSMGO (mt),BROB - ULSHFO (mt),BROB - ULSMGO (mt),BROB - ULSLFO (mt),BROB - VLSLFO (mt),BROB - HSHFO (mt),Fuel Debunkered - HSHFO (mt),Sounding Correction - HSHFO (mt),ME Cons - VLSHFO (mt),AE Cons - VLSHFO (mt),AE Cons - VLSLFO (mt),AE Cons - VLSMDO (mt),AE Cons - VLSMGO (mt),Boiler Cons - VLSHFO (mt),Boiler Heat Cons - VLSHFO,Boiler Clean Cons - VLSHFO,ME Cons - ULSHFO (mt),ME Cons - ULSMGO (mt),AE Cons - ULSHFO (mt),AE Cons - ULSMGO (mt),Boiler Cons - ULSHFO (mt),Boiler Cons - ULSMGO (mt),Boiler Heat Cons - ULSHFO,Boiler Heat Cons - ULSMGO,Boiler Clean Cons - ULSHFO,Boiler Clean Cons - ULSMGO,ME Cons Since BOSP - VLSHFO (mt),ME Cons Since BOSP - ULSHFO (mt),ME Cons Since BOSP - ULSMGO (mt),AE Cons Since BOSP - VLSHFO (mt),AE Cons Since BOSP - ULSHFO (mt),AE Cons Since BOSP - ULSMGO (mt),Boiler Clean Cons Since BOSP - VLSHFO (mt),Boiler Clean Cons Since BOSP - ULSHFO (mt),Boiler Clean Cons Since BOSP - ULSMGO (mt),Boiler Cons Since BOSP - VLSHFO (mt),Boiler Cons Since BOSP - ULSHFO (mt),Boiler Cons Since BOSP - ULSMGO (mt),Other Cons Since BOSP - ULSHFO (mt),Other Cons Since BOSP - ULSMGO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - VLSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSMGO (mt),Boiler Inert Cons - VLSHFO,Boiler Inert Cons - ULSHFO,Boiler Inert Cons - ULSMGO,Boiler Inert Cons Since BOSP - VLSHFO (mt),Boiler Inert Cons Since BOSP - ULSHFO (mt),Boiler Inert Cons Since BOSP - ULSMGO (mt),Incinerator - VLSLFO,Incinerator - ULSHFO,Incinerator - ULSMGO,Inert Gas Generators Cons - ULSHFO,Inert Gas Generators Cons - ULSMGO,Other Cons - VLSHFO,ME Cons - VLSLFO (mt),ME Cons - VLSMDO (mt),ME Cons - VLSMGO (mt),ME Cons - ULSLFO (mt),AE Cons - ULSLFO (mt),Boiler Cons - VLSLFO (mt),Boiler Clean Cons - VLSLFO,Other Cons - VLSLFO,ME Cons Since BOSP - VLSLFO (mt),AE Cons Since BOSP - VLSLFO (mt),Boiler Clean Cons Since BOSP - VLSLFO (mt),Other Cons Since BOSP - VLSLFO (mt),Loading Cons - VLSLFO,Discharge Cons - VLSLFO,Boiler Inert Cons - VLSLFO,ME Cons - HSHFO (mt),AE Cons - HSHFO (mt),Boiler Cons - HSHFO (mt),Boiler Heat Cons - HSHFO,Other Cons - HSHFO,Boiler Clean Cons Since BOSP - HSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - HSHFO (mt),Boiler Inert Cons - HSHFO,Incinerator - HSHFO,Boiler Heat Cons - VLSLFO,ME Cylinder Oil Cons (L),Avg Prop. RPM (rpm),ME Power (kW),SFOC (g/kWh),ME Hours (hrs),Aux Engine Hours 1 (hrs),Aux Engine Hours 2 (hrs),Aux Engine Hours 3 (hrs),Aux Energy Produced 1 (kWh),Aux Energy Produced 2 (kWh),Aux Energy Produced 3 (kWh),Aux Engine 1 Power (kW),Aux Engine 2 Power (kW),Aux Engine 3 Power (kW),Boiler Hours (hrs),Boiler 1 Hours (hrs),Boiler 2 Hours (hrs),Fore Draft (m),Aft Draft (m),Mean Draft (m),Cargo Weight (mt),Trim (m),Draft Type,Load,Displacement (mt),Ordered Speed (kts),Cargo Heating Hours (hrs),Ordered ME Consumption (mt/24 hrs),Next Port UN/Locode,Previous Port UN/Locode,Next Port ETA (hrs),Next Port Time Offset from UTC (hrs),Wind Direction,Wind Beaufort,Swell Direction,Swell Height (m),Current Direction,Current Speed (kts),Seas Height (m),Sea Surface Temp. (°C),Air Temp. (°C),Barometric Pressure (mBars),Swell Wave Period (s),Sea Direction,AtmosPress
2025-04-14 20:00,31° 05' N / 135° 18' W,Noon At Sea,24.00,296,12.33,12.70,-0.47,0.10,Y,274.0,,12.5,282.00,7045.00,,,,320.5,,1358.1,,,,,,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.9,,,,,,,,,,,,,,,,,,,,,,,,,169.0,84.26,5650,191.3,24.00,,,24.00,,,11880.0,,,495.0,,,,11.40,12.40,11.90,52837.9,1.00,,L,75047.0,12.50,,,SGSIN,USLGB,2025-05-09 07:00,8,NW,4,S,2.0,N,0.10,2.5,20.0,19.0,1023.0,10.00,,1023
2025-04-15 21:00,31° 25' N / 141° 21' W,Noon At Sea,25.00,311,12.44,12.82,-0.43,0.05,Y,274.0,,12.5,300.00,6734.00,,,,320.5,,1328.8,,,,,,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.5,,,,,,,,,,,,,,,,,,,,,,,,,174.0,84.04,5424,195.4,25.00,2.00,2.00,25.00,530.0,520.0,12450.0,265.0,260.0,498.0,,,,11.40,12.40,11.90,52837.9,1.00,,L,75047.0,12.50,,,SGSIN,USLGB,2025-05-09 07:00,8,N,4,NE,1.5,N,0.10,2.0,20.0,24.0,1026.0,8.00,,1026
2025-04-16 21:00,31° 43' N / 147° 08' W,Noon At Sea,24.00,296,12.33,12.53,-0.28,0.08,Y,274.0,,12.5,284.00,9299.00,,,,320.5,,1300.0,,,,,,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.0,,,,,,,,,,,,,,,,,,,,,,,,,168.0,84.07,5537,195.6,24.00,,,24.00,,,11952.0,,,498.0,,,,11.40,12.40,11.90,52837.9,1.00,,L,75047.0,12.50,,,SGSIN,USLGB,2025-05-20 02:30,8,NE,4,E,1.5,N,0.20,2.0,20.0,23.0,1023.0,8.00,,1023
2025-04-17 22:00,32° 00' N / 153° 01' W,Noon At Sea,25.00,303,12.12,12.53,-0.46,0.05,Y,274.0,,12.5,288.00,6135.00,,,,320.5,,1271.7,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.4,,,,,,,,,,,,,,,,,,,,,,,,,173.0,81.17,5424,187.2,25.00,,5.00,25.00,,1485.0,12625.0,,297.0,505.0,,,,11.40,12.40,11.90,52837.9,1.00,,L,75047.0,12.50,,,SGSIN,USLGB,2025-05-09 04:00,8,SE,4,SSE,2.0,N,0.20,2.5,20.0,21.0,1024.0,10.00,,1024
2025-04-18 22:00,32° 00' N / 158° 38' W,Noon At Sea,24.00,285,11.88,12.45,-0.57,0.00,Y,270.0,,12.5,275.00,5850.00,,,,320.5,,1242.8,,,,,,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.2,,,,,,,,,,,,,,,,,,,,,,,,,169.0,84.04,5537,196.8,24.00,,1.00,24.00,,260.0,13128.0,,260.0,547.0,,,,11.40,12.40,11.90,52837.9,1.00,,L,75047.0,12.50,,,SGSIN,USLGB,2025-05-09 04:00,8,NE,5,NE,3.0,N,0.20,3.5,18.0,22.0,1026.0,13.00,,1026
2025-04-19 23:00,32° 00' N / 164° 39' W,Noon At Sea,25.00,308,12.32,12.61,-0.30,0.01,Y,270.0,,12.5,286.00,5542.00,,,,320.5,,1213.0,,,,,,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.9,,,,,,,,,,,,,,,,,,,,,,,,,172.0,83.45,5537,194.3,25.00,1.00,1.00,24.00,260.0,260.0,13080.0,260.0,260.0,545.0,,,,11.40,12.40,11.90,52837.9,1.00,,L,75047.0,12.50,,,SGSIN,USLGB,2025-05-09 04:00,8,E,5,E,2.0,N,0.20,2.5,19.0,24.0,1026.0,10.00,,1026
2025-04-20 23:00,31° 59' N / 170° 17' W,Noon At Sea,24.00,287,11.96,12.15,-0.17,-0.02,Y,270.0,,12.5,276.00,5255.00,,,,320.5,,1186.5,,,,,,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.7,,,,,,,,,,,,,,,,,,,,,,,,,168.0,80.87,5198,190.0,24.00,2.00,,22.00,520.0,,11792.0,260.0,,536.0,,,,11.40,12.40,11.90,52837.9,1.00,,L,75047.0,12.50,,,SGSIN,USLGB,2025-05-09 04:00,8,SSW,5,SW,2.0,N,0.20,2.5,19.0,20.0,1025.0,10.00,,1025
2025-04-22 00:00,32° 00' N / 176° 10' W,Noon At Sea,25.00,301,12.04,12.41,-0.29,-0.08,Y,270.0,,12.5,283.00,4954.00,,,,320.5,,1155.7,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.8,,,,,2.0,,,,,,,,,,,,,,,,,,,,173.0,82.06,5311,194.5,25.00,25.00,4.00,,11250.0,1260.0,,450.0,315.0,,2.50,2.50,,11.40,12.40,11.90,52837.9,1.00,,L,75047.0,12.50,,,SGSIN,USLGB,2025-05-09 04:00,8,N,4,N,1.5,N,0.20,2.0,19.0,21.0,1025.0,8.00,,1025
2025-04-23 00:00,31° 43' N / 178° 08' E,Noon At Sea,24.00,291,12.12,12.24,-0.12,0.00,Y,260.0,,12.5,252.00,4663.00,,,,320.5,,1108.9,,,,,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.4,,,,,19.8,,,,,,,,,,,,,,,,,,,,168.0,81.01,5198,187.7,24.00,24.00,24.00,,7680.0,7800.0,,320.0,325.0,,24.00,24.00,,11.40,12.40,11.90,52837.9,1.00,,L,75047.0,12.50,,,SGSIN,USLGB,2025-05-09 04:00,8,E,4,SE,1.0,N,0.30,1.5,19.0,23.0,1022.0,6.00,,1022
2025-04-24 00:00,30° 59' N / 172° 36' E,Noon At Sea,24.00,287,11.96,12.39,-0.38,-0.05,Y,264.0,,12.5,251.00,4376.00,,,,320.5,,1077.7,,,,,,3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0,,,,,4.9,,,,,,,,,,,,,,,,,,,,169.0,79.84,5424,176.5,24.00,24.00,12.00,2.00,12120.0,3840.0,520.0,505.0,320.0,260.0,3.00,3.00,,11.40,12.40,11.90,52837.9,1.00,,L,75047.0,12.50,,,SGSIN,USLGB,2025-05-09 04:00,8,SW,4,SSW,1.5,N,0.40,2.0,20.0,24.0,1022.0,8.00,,1022
2025-04-25 01:00,30° 27' N / 167° 07' E,Noon At Sea,25.00,286,11.44,12.23,-0.66,-0.13,Y,264.0,,12.5,244.00,4090.00,,,,320.5,,1046.4,,,,,,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.1,,,,,,,,,,,,,,,,,,,,,,,,,174.0,80.48,5198,216.2,25.00,25.00,21.00,4.00,7475.0,5985.0,1140.0,299.0,285.0,285.0,,,,11.40,12.40,11.90,52837.9,1.00,,L,75047.0,12.50,,,SGSIN,USLGB,2025-05-09 04:00,8,SSE,4,NW,2.5,N,0.40,3.0,20.0,24.0,1021.0,12.00,,1021
2025-04-26 01:00,29° 55' N / 161° 33' E,Noon At Sea,24.00,290,12.08,12.26,-0.13,-0.05,Y,264.0,,12.5,284.00,3800.00,,,,320.5,,1017.7,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.8,,,,,,,,,,,,,,,,,,,,,,,,,170.0,82.83,5198,206.6,24.00,24.00,6.00,,13440.0,1590.0,,560.0,265.0,,,,,11.40,12.40,11.90,52837.9,1.00,,L,75047.0,12.50,,,SGSIN,USLGB,2025-05-09 04:00,8,S,4,SSW,1.5,N,0.20,2.0,20.0,25.0,1019.0,4.00,,1019
2025-04-27 02:00,29° 22' N / 155° 51' E,Noon At Sea,25.00,299,11.96,12.37,-0.11,-0.30,Y,264.0,,12.5,281.00,3501.00,,,,320.5,,988.5,,,,,,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.3,,,,,,,,,,,,,,,,,,,,,,,,,176.0,81.76,5537,190.1,25.00,25.00,,,14450.0,,,578.0,,,,,,11.40,12.40,11.90,52837.9,1.00,,L,75047.0,12.50,,,SGSIN,USLGB,2025-05-09 00:00,8,S,4,SW,1.0,N,0.40,1.5,21.0,24.0,1018.0,6.00,,1018
2025-04-28 02:00,28° 50' N / 150° 17' E,Noon At Sea,24.00,295,12.29,12.36,-0.24,0.17,Y,264.0,,12.5,253.00,3206.00,,,,320.5,,960.3,,,,,,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.4,,,,,,,,,,,,,,,,,,,,,,,,,169.0,82.08,5198,203.4,24.00,20.00,4.00,,11520.0,2308.0,,576.0,577.0,,,,,11.40,12.40,11.90,52837.9,1.00,,L,75047.0,12.50,,,SGSIN,USLGB,2025-05-09 04:00,8,E,4,ENE,1.0,N,0.20,1.5,23.0,24.0,1017.0,7.00,,1017
2025-04-29 02:00,28° 18' N / 144° 57' E,Noon At Sea,24.00,284,11.83,12.80,-0.36,-0.61,Y,264.0,,12.5,242.00,2922.00,,,,320.5,,931.1,,,,,,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.4,,,,,,,,,,,,,,,,,,,,,,,,,172.0,83.23,5424,202.6,24.00,1.00,24.00,,265.0,13824.0,,265.0,576.0,,,,,11.40,12.40,11.90,52837.9,1.00,,L,75047.0,12.50,,,SGSIN,USLGB,2025-05-08 16:00,8,S,5,SW,2.0,N,0.40,2.5,22.0,24.0,1014.0,10.00,,1014
2025-04-30 02:00,27° 06' N / 139° 37' E,Noon At Sea,24.00,295,12.29,12.15,-0.18,0.32,Y,247.0,,12.5,254.00,2627.00,,,,320.5,,902.1,,,,,,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.1,,,,,,,,,,,,,,,,,,,,,,,,,173.0,82.84,5311,204.8,24.00,,24.00,,,13896.0,,,579.0,,,,,11.40,12.40,11.90,52837.9,1.00,,L,75047.0,12.50,,,SGSIN,USLGB,2025-05-09 04:00,8,NW,4,W,1.5,N,0.20,2.0,22.0,24.0,1018.0,10.00,,1018
2025-05-01 03:00,25° 04' N / 134° 26' E,Noon At Sea,25.00,308,12.32,12.67,-0.11,-0.24,Y,247.0,,12.5,251.00,2319.00,,,,320.5,,873.0,,,,,,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.2,,,,,,,,,,,,,,,,,,,,,,,,,178.0,82.23,5311,197.6,25.00,,25.00,,,14500.0,,,580.0,,,,,11.50,11.80,11.65,52837.9,0.30,,L,71103.0,12.50,,,SGSIN,USLGB,2025-05-09 04:00,8,E,4,NE,1.5,N,0.30,2.0,24.0,29.0,1017.0,8.00,,1017
2025-05-02 03:00,23° 07' N / 129° 26' E,Noon At Sea,24.00,298,12.43,12.27,-0.08,0.24,Y,247.0,,12.5,250.00,2023.00,,,,320.5,,845.7,,,,,,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.5,,,,,,,,,,,,,,,,,,,,,,,,,176.0,80.84,5537,184.3,24.00,,24.00,,,13920.0,,,580.0,,,,,11.50,11.80,11.65,52837.9,0.30,,L,71103.0,12.50,,,SGSIN,USLGB,2025-05-09 04:00,8,SE,4,E,1.5,N,0.80,2.0,,26.0,1016.0,6.00,,1016
2025-05-03 04:00,21° 06' N / 124° 24' E,Noon At Sea,25.00,306,12.24,12.75,-0.07,-0.44,Y,247.0,,12.5,248.00,1717.00,,,,320.5,,816.6,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.1,,,,,,,,,,,,,,,,,,,,,,,,,180.0,81.50,5424,192.4,25.00,,25.00,,,14650.0,,,586.0,,,,,11.50,11.80,11.65,52837.9,0.30,,L,71103.0,12.50,,,SGSIN,USLGB,2025-05-09 04:00,8,NE,4,N,1.5,N,0.30,1.5,27.0,30.0,1014.0,8.00,,1014
2025-05-04 04:00,18° 42' N / 119° 55' E,Noon At Sea,24.00,292,12.17,12.18,-0.05,0.04,Y,265.0,,12.5,253.00,1425.00,,,,320.5,,789.3,,,,,,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.4,,,,,,,,,,,,,,,,,,,,,,,,,183.0,79.73,5198,195.6,24.00,,24.00,2.00,,13896.0,520.0,,579.0,260.0,,,,11.50,11.80,11.65,52837.9,0.30,,L,71103.0,12.50,,,SGSIN,USLGB,2025-05-09 04:00,8,SE,4,E,1.0,N,0.60,1.5,28.0,32.0,1015.0,6.00,,1015
2025-05-05 04:00,15° 57' N / 115° 50' E,Noon At Sea,24.00,286,11.92,12.13,-0.02,-0.19,Y,235.0,,12.5,247.00,1139.00,,,,320.5,,761.9,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.5,,,,,,,,,,,,,,,,,,,,,,,,,186.0,81.94,5198,196.2,24.00,,24.00,4.00,,13560.0,1240.0,,565.0,310.0,,,,11.50,11.80,11.65,52837.9,0.30,,L,71103.0,12.50,,,SGSIN,USLGB,2025-05-09 04:00,8,SE,4,E,1.0,N,0.20,1.5,30.0,34.0,1014.0,6.00,,1014
2025-05-06 04:00,12° 20' N / 112° 27' E,Noon At Sea,24.00,293,12.21,12.30,-0.02,-0.07,Y,222.0,,12.5,257.00,846.00,,,,320.5,,734.6,,,,,,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.1,,,,,,,,,,,,,,,,,,,,,,,,,186.0,81.06,5198,193.2,24.00,4.00,23.00,21.00,1220.0,7130.0,6615.0,305.0,310.0,315.0,,,,11.50,11.80,11.65,52837.9,0.30,,L,71103.0,12.50,,,SGSIN,USLGB,2025-05-08 16:00,8,SE,4,E,1.0,N,0.20,1.5,30.0,33.0,1015.0,6.00,,1015
2025-05-07 04:00,08° 49' N / 109° 18' E,Noon At Sea,24.00,281,11.71,12.51,-0.05,-0.75,Y,222.0,,12.5,256.00,565.00,,,,320.5,,705.0,,,,,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.6,,,,,,,,,,,,,,,,,,,,,,,,,186.0,82.69,5650,195.9,24.00,,3.00,24.00,,930.0,12360.0,,310.0,515.0,,,,11.50,11.80,11.65,52837.9,0.30,,L,71103.0,12.50,,,SGSIN,USLGB,2025-05-09 03:00,8,S,4,SE,0.8,N,0.50,1.2,30.0,34.0,1014.0,4.00,,1014
2025-05-08 04:00,04° 58' N / 106° 17' E,Noon At Sea,24.00,291,12.12,12.24,-0.02,-0.10,Y,217.0,,12.5,263.00,274.00,,,,320.5,,675.3,,,,,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.6,,,,,,,,,,,,,,,,,,,,,,,,,187.0,83.30,5650,196.1,24.00,,5.00,24.00,,1525.0,13944.0,,305.0,581.0,,,,11.50,11.80,11.65,52837.9,0.30,,L,71103.0,12.50,,,SGSIN,USLGB,2025-05-09 04:00,8,S,4,SE,0.8,N,0.30,1.2,30.0,34.0,1013.0,4.00,,1013
2025-05-09 04:00,SINGAPORE,End Of Sea Passage,24.00,272,11.33,11.69,0.00,-0.36,Y,,,,253.00,,,,,320.5,,649.8,,,,,,3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.2,,,,,,,,,,,,,,,,,,,,,,,,,184.0,76.40,5198,177.6,24.00,,13.00,24.00,,3965.0,14400.0,,305.0,600.0,,,,11.50,11.80,11.65,52837.9,0.30,,L,71103.0,12.50,,,,USLGB,2025-05-09 04:00,,SE,3,S,0.5,N,0.30,0.8,31.0,34.0,1013.0,2.00,,1013
2025-05-09 05:00,01° 16' N / 103° 58' E,Drop Anchor,1.00,4,,,,,,,,,3.00,,,,,320.5,,648.9,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,0.1,,,,,,,,,,,,,,,,,,,,4.0,73.60,2200,250.0,1.00,,1.00,1.00,,500.0,500.0,,500.0,500.0,1.00,1.00,,11.50,11.80,11.65,52837.9,0.30,,L,71103.0,12.50,,,INSIK,,2025-05-09 04:00,6,SE,3,S,0.5,N,0.30,0.8,31.0,34.0,1013.0,2.00,,1013
2025-05-09 23:12,01° 16' N / 103° 58' E,Heave Anchor,18.20,0,,,,,,190.0,,12.5,,2842.00,458.8,,,399.7,,643.2,,,,,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,,,,,,,,,,,,,,,,,,,,,,,,,18.20,18.20,,5460.0,6370.0,,300.0,350.0,,18.20,18.20,,11.50,11.80,11.65,52837.9,0.30,,L,71103.0,12.50,,,INSIK,,2025-05-19 12:30,6,,,,,,,,,,,,,
2025-05-10 00:00,SINGAPORE,Begin Of Sea Passage,0.80,5,6.25,,,,,190.0,,12.5,4.00,2837.00,458.8,,,399.7,,642.6,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,0.1,,,0.0,0.0,,,,,,,,,,,,,,,,5.0,75.42,1875,266.7,0.80,,0.80,0.80,,240.0,240.0,,300.0,300.0,0.80,0.80,,11.50,11.80,11.65,52837.9,0.30,,L,71103.0,12.50,,,INSIK,,2025-05-19 12:30,6,SSE,3,E,0.3,N,0.30,0.3,,30.0,1014.0,2.00,,1014
2025-05-10 04:00,01° 24' N / 103° 14' E,Noon At Sea,4.00,47,11.75,11.77,0.00,-0.02,Y,315.0,,12.5,35.00,2790.00,458.8,,,399.7,,639.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,3.0,0.5,,,,,,,,,,,,,,,,40.0,84.92,3500,214.3,4.00,,4.00,4.00,,1200.0,1200.0,,300.0,300.0,,,,11.50,11.80,11.65,52837.9,0.30,,L,71103.0,12.50,,,INSIK,SGSIN,2025-05-19 12:30,6,S,3,SE,0.2,N,0.30,0.2,31.0,34.0,1013.0,2.00,,1013
2025-05-11 04:00,04° 29' N / 099° 25' E,Noon At Sea,24.00,298,12.42,12.46,-0.03,-0.01,Y,316.0,,12.5,265.00,2492.00,458.8,,,399.7,,607.6,,,,,,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.1,,,,,,,,31.1,3.9,,,,,,,,,,,,,,,,210.0,82.11,5198,225.2,24.00,,,24.00,,,12000.0,,,500.0,,,,11.50,11.80,11.65,52837.9,0.30,,L,71103.0,12.50,,,INSIK,SGSIN,2025-05-19 12:30,6,W,4,SW,0.8,N,0.30,1.0,30.0,32.0,1013.0,3.00,,1013
2025-05-12 04:00,06° 11' N / 095° 17' E,Noon At Sea,24.00,282,11.75,12.20,-0.25,-0.20,Y,282.0,,12.5,271.00,2210.00,458.8,,,399.7,,575.8,,,,,,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.5,,,,,,,,59.6,7.1,,,,,,,,,,,,,,,,210.0,83.32,5198,228.4,24.00,,24.00,24.00,,7200.0,12000.0,,300.0,500.0,,,,11.50,11.80,11.65,52837.9,0.30,,L,71103.0,12.50,,,INSIK,SGSIN,2025-05-19 12:30,6,SW,6,W,1.5,N,0.70,1.8,30.0,30.0,1013.0,6.00,,1013
2025-05-13 05:00,06° 04' N / 090° 28' E,Noon At Sea,25.00,288,11.52,12.46,-0.41,-0.53,Y,268.0,,12.5,253.00,1922.00,458.8,,,399.7,,542.4,,,,,,3.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.7,,,,,,,,89.3,10.9,,,,,,,,,,,,,,,,230.0,83.66,5085,233.6,25.00,,,25.00,,,15000.0,,,600.0,,,,11.50,11.80,11.65,52837.9,0.30,,L,71103.0,12.50,,,INSIK,SGSIN,2025-05-19 12:30,6,SW,6,W,2.8,N,0.60,3.0,30.0,31.0,1012.0,10.00,,1012
2025-05-14 05:00,05° 56' N / 085° 41' E,Noon At Sea,24.00,286,11.92,12.55,-0.46,-0.17,Y,268.0,,12.5,225.00,1636.00,458.8,,,399.7,,509.4,,,,,,3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.7,,,,,,,,119.0,14.2,,,,,,,,,,,,,,,,210.0,83.38,5085,243.4,24.00,2.00,2.00,22.00,600.0,600.0,11000.0,300.0,300.0,500.0,,,,11.50,11.80,11.65,52837.9,0.30,,L,71103.0,12.50,,,INSIK,SGSIN,2025-05-19 12:30,6,SW,6,W,2.8,N,0.50,3.0,30.0,30.0,1015.0,15.00,,1015
2025-05-15 05:00,05° 49' N / 081° 11' E,Noon At Sea,24.00,269,11.21,12.03,-0.69,-0.13,Y,268.0,,12.5,212.00,1367.00,458.8,,,399.7,,464.4,,,,,,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.6,,,,,11.8,,,148.6,17.7,,,,,,,,,,,,,,,11.8,200.0,84.06,5427,227.6,24.00,,4.00,24.00,,1600.0,12000.0,,400.0,500.0,20.00,20.00,,11.50,11.80,11.65,52837.9,0.30,,L,71103.0,12.50,,,INSIK,SGSIN,2025-05-19 12:30,6,SW,6,W,2.8,N,1.10,3.0,30.0,30.0,1015.0,10.00,,1015
2025-05-16 06:00,07° 46' N / 076° 53' E,Noon At Sea,25.00,295,11.80,12.53,-0.35,-0.38,Y,314.0,,12.5,230.00,1072.00,458.8,,,399.7,,416.4,,,,,,4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.8,,,,,15.4,,,176.4,22.5,,,,,,,,,,,,,,,15.4,200.0,84.04,5311,209.4,25.00,,25.00,25.00,,12500.0,12500.0,,500.0,500.0,25.00,25.00,,11.50,11.80,11.65,52837.9,0.30,,L,71103.0,12.50,,,INSIK,SGSIN,2025-05-19 21:30,6,NW,6,W,2.5,N,0.90,2.8,30.0,34.0,1015.0,7.00,,1015
2025-05-17 06:30,11° 41' N / 074° 06' E,Noon At Sea,24.50,286,11.67,12.30,-0.12,-0.51,Y,328.0,,12.5,228.00,786.00,458.8,,,399.7,,370.3,,,,,,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.7,,,,,13.9,,,204.1,27.0,,,,,,,,,,,,,,,13.9,195.0,83.69,4972,227.2,24.50,24.50,24.50,,12250.0,12250.0,,500.0,500.0,,24.50,24.50,,11.60,11.60,11.60,52837.9,0.00,,L,69801.0,12.50,,,INSIK,SGSIN,2025-05-19 21:30,6,NW,5,W,1.0,N,0.80,1.5,33.0,34.0,1015.0,8.00,,1015
