Event Time,Position,Event Type(s),Time (hrs),Distance (nm),SOG (kts),Perf. Speed (kts),wxF (kts),cuF (kts),Good wx day (y/n),Course (°),Log Speed (kts),Int.Speed Next 24 Hrs (kts),Distance Through Water (nm),Distance To Go (nm),BROB - VLSHFO (mt),BROB - VLSMGO (mt),BROB - ULSHFO (mt),BROB - ULSMGO (mt),BROB - ULSLFO (mt),BROB - VLSLFO (mt),BROB - HSHFO (mt),Fuel Debunkered - HSHFO (mt),Sounding Correction - HSHFO (mt),ME Cons - VLSHFO (mt),AE Cons - VLSHFO (mt),AE Cons - VLSLFO (mt),AE Cons - VLSMDO (mt),AE Cons - VLSMGO (mt),Boiler Cons - VLSHFO (mt),Boiler Heat Cons - VLSHFO,Boiler Clean Cons - VLSHFO,ME Cons - ULSHFO (mt),ME Cons - ULSMGO (mt),AE Cons - ULSHFO (mt),AE Cons - ULSMGO (mt),Boiler Cons - ULSHFO (mt),Boiler Cons - ULSMGO (mt),Boiler Heat Cons - ULSHFO,Boiler Heat Cons - ULSMGO,Boiler Clean Cons - ULSHFO,Boiler Clean Cons - ULSMGO,ME Cons Since BOSP - VLSHFO (mt),ME Cons Since BOSP - ULSHFO (mt),ME Cons Since BOSP - ULSMGO (mt),AE Cons Since BOSP - VLSHFO (mt),AE Cons Since BOSP - ULSHFO (mt),AE Cons Since BOSP - ULSMGO (mt),Boiler Clean Cons Since BOSP - VLSHFO (mt),Boiler Clean Cons Since BOSP - ULSHFO (mt),Boiler Clean Cons Since BOSP - ULSMGO (mt),Boiler Cons Since BOSP - VLSHFO (mt),Boiler Cons Since BOSP - ULSHFO (mt),Boiler Cons Since BOSP - ULSMGO (mt),Other Cons Since BOSP - ULSHFO (mt),Other Cons Since BOSP - ULSMGO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - VLSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSMGO (mt),Boiler Inert Cons - VLSHFO,Boiler Inert Cons - ULSHFO,Boiler Inert Cons - ULSMGO,Boiler Inert Cons Since BOSP - VLSHFO (mt),Boiler Inert Cons Since BOSP - ULSHFO (mt),Boiler Inert Cons Since BOSP - ULSMGO (mt),Incinerator - VLSLFO,Incinerator - ULSHFO,Incinerator - ULSMGO,Inert Gas Generators Cons - ULSHFO,Inert Gas Generators Cons - ULSMGO,Other Cons - VLSHFO,ME Cons - VLSLFO (mt),ME Cons - VLSMDO (mt),ME Cons - VLSMGO (mt),ME Cons - ULSLFO (mt),AE Cons - ULSLFO (mt),Boiler Cons - VLSLFO (mt),Boiler Clean Cons - VLSLFO,Other Cons - VLSLFO,ME Cons Since BOSP - VLSLFO (mt),AE Cons Since BOSP - VLSLFO (mt),Boiler Clean Cons Since BOSP - VLSLFO (mt),Other Cons Since BOSP - VLSLFO (mt),Loading Cons - VLSLFO,Discharge Cons - VLSLFO,Boiler Inert Cons - VLSLFO,ME Cons - HSHFO (mt),AE Cons - HSHFO (mt),Boiler Cons - HSHFO (mt),Boiler Heat Cons - HSHFO,Other Cons - HSHFO,Boiler Clean Cons Since BOSP - HSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - HSHFO (mt),Boiler Inert Cons - HSHFO,Incinerator - HSHFO,Boiler Heat Cons - VLSLFO,ME Cylinder Oil Cons (L),Avg Prop. RPM (rpm),ME Power (kW),SFOC (g/kWh),ME Hours (hrs),Aux Engine Hours 1 (hrs),Aux Engine Hours 2 (hrs),Aux Engine Hours 3 (hrs),Aux Energy Produced 1 (kWh),Aux Energy Produced 2 (kWh),Aux Energy Produced 3 (kWh),Aux Engine 1 Power (kW),Aux Engine 2 Power (kW),Aux Engine 3 Power (kW),Boiler Hours (hrs),Boiler 1 Hours (hrs),Boiler 2 Hours (hrs),Fore Draft (m),Aft Draft (m),Mean Draft (m),Cargo Weight (mt),Trim (m),Draft Type,Load,Displacement (mt),Ordered Speed (kts),Cargo Heating Hours (hrs),Ordered ME Consumption (mt/24 hrs),Next Port UN/Locode,Previous Port UN/Locode,Next Port ETA (hrs),Next Port Time Offset from UTC (hrs),Wind Direction,Wind Beaufort,Swell Direction,Swell Height (m),Current Direction,Current Speed (kts),Seas Height (m),Sea Surface Temp. (°C),Air Temp. (°C),Barometric Pressure (mBars),Swell Wave Period (s),Sea Direction,AtmosPress
2025-01-26 17:00,20° 51' N / 084° 31' W,Noon At Sea,24.00,302,12.60,13.49,-0.48,-0.41,Y,131.0,,13.0,309.70,982.20,561.0,,,123.5,,,,,,33.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.0,86.30,6667,206.2,24.00,24.00,,,12480.0,,,520.0,,,,,,6.30,8.20,7.25,0.0,1.90,,B,41660.1,13.00,,,,USPOA,,,NE,6,,,,,1.5,,24.0,1030.0,,,1030
2025-01-27 17:00,17° 25' N / 080° 22' W,Noon At Sea,24.00,313,13.05,14.25,-0.67,-0.53,Y,131.0,,13.0,312.40,669.10,525.0,,,123.5,,,,,,33.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.0,89.30,7006,196.3,24.00,24.00,,,12480.0,,,520.0,,,,,,6.30,8.20,7.25,0.0,1.90,,B,41660.1,13.00,,,,USPOA,,,NE,6,,,,,1.5,,27.0,1030.0,,,1030
2025-01-28 16:00,15° 11' N / 076° 10' W,Noon At Sea,23.00,278,12.09,13.37,-0.68,-0.60,Y,115.0,,13.0,301.80,391.30,492.0,,,123.5,,,,,,30.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.0,89.00,7006,186.2,23.00,23.00,,,11960.0,,,520.0,,,,,,6.30,8.20,7.25,0.0,1.90,,B,41660.1,13.00,,,,USPOA,,,NE,6,,,,,2.0,,27.0,1020.0,,,1020
2025-01-29 16:00,13° 08' N / 071° 42' W,Noon At Sea,24.00,288,12.01,13.44,-0.94,-0.49,Y,115.0,,13.0,304.40,103.10,456.0,,,123.5,,,,,,33.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.0,89.00,7006,196.3,24.00,24.00,,,12480.0,,,520.0,,,,,,6.30,8.20,7.25,0.0,1.90,,B,41660.1,13.00,,,,USPOA,,,NE,7,,,,,2.0,,27.0,1021.0,,,1021
2025-01-30 00:30,STS POINT,End Of Sea Passage,8.50,103,12.08,14.12,-0.52,-1.52,Y,,,,111.10,,443.0,,,123.5,,,,,,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.0,90.20,7006,201.5,8.50,8.50,,,4420.0,,,520.0,,,,,,6.30,8.20,7.25,0.0,1.90,,B,41660.1,13.00,,,,USPOA,,,NE,5,,,,,2.0,,24.0,1020.0,,,1020
2025-01-30 12:06,STS POINT,Arrival,11.60,43,3.68,,,,,,,,46.70,,438.5,,,123.5,,,,,,3.0,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,45.10,1520,170.2,11.60,11.60,,,6032.0,,,520.0,,,,,,6.30,8.20,7.25,0.0,1.90,,B,41660.1,13.00,,,,,,,,,,,,,,,,,,,
2025-01-30 16:00,STS POINT,Noon In Port,3.90,,,,,,,,,,,,437.9,,,123.5,,,,,,,0.3,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.90,,,1755.0,,,450.0,,,3.90,3.90,,,,,,,,,,,,,,,,,NE,4,,,,,0.0,,27.0,1020.0,,,1020
2025-01-31 13:54,STS POINT,Departure,21.90,,,,,,,298.0,,13.0,,1791.80,433.2,,,123.5,,,,,,,2.4,,,,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.90,,,11388.0,,,520.0,,,21.90,21.90,,12.10,12.10,12.10,54898.7,0.00,,,73019.3,13.00,,,USCRP,,2025-02-06 16:00,-5,,,,,,,,,,,,,
2025-01-31 16:00,12° 24' N / 069° 58' W,Noon Maneuvering,2.10,11,,,,,,298.0,,13.0,16.50,1791.00,431.5,,,123.5,,,,,,1.3,0.2,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0,41.70,2550,242.8,2.10,2.10,,,1092.0,,,520.0,,,2.10,2.10,,12.10,12.10,12.10,54898.7,0.00,,,73019.3,13.00,,,,,2025-02-06 16:00,,NE,4,,,,,0.5,,27.0,1020.0,,,1020
2025-01-31 17:45,STS POINT,Begin Of Sea Passage,1.75,7,4.00,,,,,273.0,,13.0,3.30,1786.40,431.0,,,123.5,,,,,,0.4,0.1,,,,,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,50.70,1350,169.3,1.75,1.75,,,560.0,,,320.0,,,,,,12.10,12.10,12.10,54898.7,0.00,,L,73019.3,13.00,,,USCRP,,2025-02-06 16:00,-6,NE,5,,,,,0.5,,27.0,1018.0,,,1018
2025-02-01 16:00,14° 26' N / 074° 33' W,Noon At Sea,22.25,290,13.03,13.27,-0.70,0.46,N,295.0,,13.0,281.30,1496.60,397.5,,,123.5,,,,,,30.7,2.8,,,,,,,,,,,,,,,,,30.7,,,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.0,86.00,7119,193.8,22.25,22.25,,,11570.0,,,520.0,,,,,,12.10,12.10,12.10,54898.7,0.00,,L,73019.3,13.00,,,USCRP,,2025-02-06 16:00,-6,NE,6,,,,,2.5,,27.0,1020.0,,,1020
2025-02-02 17:00,16° 46' N / 079° 34' W,Noon At Sea,25.00,323,12.92,12.67,-0.49,0.74,Y,310.0,,13.0,313.40,1173.80,362.5,,,123.5,,,,,,32.0,3.0,,,,,,,,,,,,,,,,,62.7,,,5.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252.0,86.10,7006,182.7,25.00,25.00,,,13000.0,,,520.0,,,,,,12.10,12.10,12.10,54898.7,0.00,,L,73019.3,13.00,,,USCRP,,2025-02-06 16:00,-6,NE,6,,,,,2.0,,29.0,1022.0,,,1022
2025-02-03 17:00,20° 08' N / 083° 39' W,Noon At Sea,24.00,307,12.80,12.86,-0.15,0.09,Y,311.0,,13.0,305.10,866.70,327.9,,,123.5,,,,,,31.6,3.0,,,,,,,,,,,,,,,,,94.3,,,8.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.0,86.10,7006,187.9,24.00,24.00,,,12480.0,,,520.0,,,,,,12.10,12.10,12.10,54898.7,0.00,,L,73019.3,13.00,,,USCRP,,2025-02-06 16:00,-6,NE,2,,,,,1.5,,28.0,1026.0,,,1026
2025-02-04 18:00,23° 40' N / 088° 06' W,Noon At Sea,25.00,327,13.06,12.38,-0.07,0.75,Y,297.0,,13.0,319.50,540.30,291.4,,,123.5,,,,,,32.5,3.0,,,,1.0,1.0,,,,,,,,,,,,126.8,,,11.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.0,86.10,7006,185.6,25.00,25.00,,,13000.0,,,520.0,,,1.50,1.50,,12.10,12.10,12.10,54898.7,0.00,,L,73019.3,13.00,,,USCRP,,2025-02-06 16:00,-6,E,4,,,,,1.0,,30.0,1027.0,,,1027
2025-02-05 13:50,25° 35' N / 092° 14' W,Begin Fuel Change Over,19.83,255,12.84,12.64,-0.04,0.24,Y,,,,250.70,,252.8,,,123.5,,,,,,23.1,2.5,,,,13.0,13.0,,,,,,,,,,,,149.9,,,14.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.0,80.70,6554,177.7,19.83,19.83,,,10311.6,,,520.0,,,19.83,19.83,,12.10,12.10,12.10,54898.7,0.00,,L,73019.3,13.00,,,USCRP,,2025-02-06 16:00,-6,,,,,,,,,,,,,
2025-02-05 18:00,25° 57' N / 093° 00' W,Noon At Sea,4.17,47,11.20,10.95,-0.03,0.28,Y,297.0,,13.0,47.50,240.40,251.7,,,116.8,,,,,,1.1,,,,,,,,,4.2,,0.5,,2.0,,2.0,,,151.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.0,80.70,6554,193.9,4.17,4.17,,,2168.4,,,520.0,,,4.17,4.17,,12.10,12.10,12.10,54898.7,0.00,,L,73019.3,13.00,,,USCRP,,2025-02-06 16:00,-6,NE,4,,,,,0.5,,28.0,1025.0,,,1025
2025-02-05 19:12,26° 03' N / 093° 13' W,End Fuel Change Over,1.20,13,11.02,11.24,-0.03,-0.19,Y,,,,14.50,,251.7,,,114.4,,,,,,,,,,,,,,,1.3,,0.2,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,82.70,5989,180.9,1.20,1.20,,,624.0,,,520.0,,,1.20,1.20,,12.10,12.10,12.10,54898.7,0.00,,L,73019.3,13.00,,,USCRP,,2025-02-06 16:00,-6,,,,,,,,,,,,,
2025-02-06 14:00,CORPUS CHRISTI,End Of Sea Passage,18.80,222,11.81,12.06,-0.05,-0.20,Y,,,,226.90,,251.7,,,78.7,,,,,,,,,,,,,,,21.1,,2.2,,12.4,,12.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.0,82.70,5989,187.4,18.80,18.80,,,9776.0,,,520.0,,,18.80,18.80,,12.10,12.10,12.10,54898.7,0.00,,L,73019.3,13.00,,,,,2025-02-06 16:00,,S,4,,,,,0.5,,22.0,1025.0,,,1025
2025-02-06 14:42,27° 47' N / 096° 55' W,Drop Anchor,0.70,3,,,,,,,,,3.60,,251.7,,,78.2,,,,,,,,,,,,,,,0.2,,0.1,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,54.60,1800,158.7,0.70,0.70,,,364.0,,,520.0,,,0.70,0.70,,12.10,12.10,12.10,54898.7,0.00,,L,73019.3,13.00,,,USCRP,,2025-02-06 16:00,-5,S,4,,,,,0.0,,24.0,1025.0,,,1025
2025-02-06 18:00,27° 47' N / 096° 55' W,Noon Maneuvering,3.30,,,,,,,,,,,4.00,251.7,,,77.6,,,,,,,,,,,,,,,,,0.3,,0.3,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.30,,,1716.0,,,520.0,,,3.30,3.30,,12.10,12.10,12.10,54898.7,0.00,,L,73019.3,13.00,,,USCRP,,2025-02-07 19:00,-5,S,3,,,,,0.0,,24.0,1022.0,,,1022
2025-02-07 18:00,27° 47' N / 096° 55' W,Noon Maneuvering,24.00,,,,,,,,,,,4.00,251.7,,,72.2,,,,,,,,,,,,,,,,,3.0,,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12480.0,,,520.0,,,24.00,24.00,,12.10,12.10,12.10,54898.7,0.00,,L,73019.3,13.00,,,USCRP,,2025-02-08 19:00,-5,S,4,,,,,0.0,,20.0,1014.0,,,1014
2025-02-08 18:00,27° 47' N / 096° 55' W,Noon Maneuvering,24.00,,,,,,,,,,,4.00,251.7,,,66.8,,,,,,,,,,,,,,,,,3.0,,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12480.0,,,520.0,,,24.00,24.00,,12.10,12.10,12.10,54898.7,0.00,,L,73019.3,13.00,,,USCRP,,2025-02-10 19:00,-5,S,5,,,,,0.0,,19.0,1024.0,,,1024
2025-02-09 18:00,27° 47' N / 096° 55' W,Noon Maneuvering,24.00,,,,,,,,,,,4.00,251.7,,,61.4,,,,,,,,,,,,,,,,,3.0,,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12480.0,,,520.0,,,24.00,24.00,,12.10,12.10,12.10,54898.7,0.00,,L,73019.3,13.00,,,USCRP,,2025-02-09 23:00,-5,S,4,,,,,0.0,,24.0,1025.0,,,1025
2025-02-09 21:30,27° 47' N / 096° 55' W,Heave Anchor,3.50,,,,,,,270.0,,5.0,,4.00,251.7,,,60.8,,,,,,,,,,,,,,,,,0.3,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.50,,,1820.0,,,520.0,,,3.50,3.50,,12.10,12.10,12.10,54898.7,0.00,,L,73019.3,13.00,,,USCRP,,2025-02-09 22:00,-5,,,,,,,,,,,,,
2025-02-10 01:42,CORPUS CHRISTI,Arrival,4.20,28,6.71,,,,,,,,28.80,,251.7,,,57.0,,,,,,,,,,,,,,,3.2,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.0,61.50,4500,169.3,4.20,4.20,,,2184.0,,,520.0,,,,,,12.10,12.10,12.10,54898.7,0.00,,L,73019.3,13.00,,,,,2025-02-09 22:00,,,,,,,,,,,,,,
2025-02-10 18:00,CORPUS CHRISTI,Noon In Port,16.30,,,,,,,,,,,,251.7,,,39.3,,,,,,,,,,,,,,,,,1.9,,15.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.30,,,8476.0,,,520.0,,,16.30,16.30,,,,,,,,,,,,,,,,,NE,4,,,,,0.0,,22.0,1024.0,,,1024
2025-02-11 14:18,27° 48' N / 097° 24' W,Begin Shifting Berth,20.30,,,,,,,,,,,,251.7,,,501.1,,,,,,,,,,,,,,,,,3.6,,14.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.30,20.30,,10556.0,10556.0,,520.0,520.0,,20.30,20.30,,9.80,10.30,10.05,38953.2,0.50,,,60914.0,,,,,,,,,,,,,,,,,,,,
2025-02-11 15:54,27° 48' N / 097° 24' W,End Shifting Berth,1.60,2,,,,,,,,,,,251.7,,,500.2,,,,,,,,,,,,,,,0.6,,0.2,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,43.80,1350,277.8,1.60,1.60,,,832.0,,,520.0,,,1.60,1.60,,9.80,10.30,10.05,38953.2,0.50,,,60914.0,,,,USCRP,,,-6,,,,,,,,,,,,,
2025-02-11 18:00,CORPUS CHRISTI,Noon In Port,2.10,,,,,,,,,,,,251.7,,,499.8,,,,,,,,,,,,,,,,,0.2,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.10,,,1092.0,,,520.0,,,2.10,2.10,,9.80,10.30,10.05,38953.2,0.50,,,60914.0,,,,,,,,S,4,,,,,0.0,,25.0,1015.0,,,1015
2025-02-12 01:12,CORPUS CHRISTI,Departure,7.20,,,,,,,118.0,,13.0,,352.00,251.7,,,498.2,,,,,,,,,,,,,,,,,0.8,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.20,,,3744.0,,,520.0,,,7.20,7.20,,9.80,10.30,10.05,38953.2,0.50,,,60914.0,13.00,,,USPOA,,2025-02-13 04:00,-5,,,,,,,,,,,,,
2025-02-12 04:12,CORPUS CHRISTI,Begin Of Sea Passage,3.00,24,7.97,,,,,139.0,,13.0,27.80,352.30,251.7,,,495.0,,,,,,,,,,,,,,,2.7,,0.3,,0.2,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.0,60.80,5424,165.9,3.00,3.00,,,1560.0,,,520.0,,,3.00,3.00,,9.80,10.30,10.05,38953.2,0.50,,L,60914.0,13.00,,,USPOA,,2025-02-13 04:00,-6,SE,5,,,,,1.0,,19.0,1012.0,,,1012
2025-02-12 18:00,27° 45' N / 093° 49' W,Noon At Sea,13.80,173,12.53,12.56,-0.54,0.51,Y,85.0,,13.0,168.40,179.50,251.7,,,475.3,,,,,,,,,,,,,,,18.0,,1.7,,,,,,,,,18.0,,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.0,82.90,6554,199.0,13.80,13.80,,,7176.0,,,520.0,,,,,,9.80,10.30,10.05,38953.2,0.50,,L,60914.0,13.00,,,USPOA,USCRP,2025-02-13 08:00,-6,S,6,,,,,2.5,,25.0,1014.0,,,1014
2025-02-13 08:30,PORT ARTHUR,End Of Sea Passage,14.50,173,11.94,12.23,-0.34,0.05,Y,,,,176.10,,251.7,,,446.4,,,,,,,,,,,,,,,16.6,,1.8,,10.5,,10.5,,,,,34.6,,,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.0,83.40,6667,171.7,14.50,14.50,,,7540.0,,,520.0,,,14.50,14.50,,9.80,10.30,10.05,38953.2,0.50,,L,60914.0,13.00,,,,USCRP,2025-02-13 08:00,,S,6,,,,,2.5,,15.0,1020.0,,,1020
2025-02-13 09:12,29° 23' N / 093° 38' W,Drop Anchor,0.70,5,,,,,,,,,5.20,,251.7,,,446.0,,,,,,,,,,,,,,,0.1,,0.1,,0.2,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,43.30,950,150.4,0.70,0.70,,,364.0,,,520.0,,,0.70,0.70,,9.80,10.30,10.05,38953.2,0.50,,L,60914.0,13.00,,,USPOA,,2025-02-13 08:00,-5,N,4,,,,,0.0,,12.0,1022.0,,,1022
2025-02-13 18:00,29° 23' N / 093° 38' W,Noon Maneuvering,8.80,,,,,,,,,,,2.00,251.7,,,438.5,,,,,,,,,,,,,,,,,1.0,,6.5,,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.80,,,4576.0,,,520.0,,,8.80,8.80,,9.80,10.30,10.05,38953.2,0.50,,L,60914.0,13.00,,,USPOA,,2025-02-20 01:00,-5,N,5,,,,,0.0,,9.0,1030.0,,,1030
2025-02-14 18:00,29° 23' N / 093° 38' W,Noon Maneuvering,24.00,,,,,,,,,,,2.00,251.7,,,419.0,,,,,,,,,,,,,,,,,3.0,,16.5,,14.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12480.0,,,520.0,,,24.00,24.00,,9.80,10.30,10.05,38953.2,0.50,,L,60914.0,13.00,,,USPOA,,2025-02-23 01:00,-5,N,4,,,,,0.5,,12.0,1030.0,,,1030
2025-02-15 18:00,29° 23' N / 093° 38' W,Noon Maneuvering,24.00,,,,,,,,,,,4.00,251.7,,,400.8,,,,,,,,,,,,,,,,,3.0,,15.2,,13.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12480.0,,,520.0,,,24.00,24.00,,9.80,10.30,10.05,38953.2,0.50,,L,60914.0,13.00,,,USPOA,,2025-02-20 09:00,-5,NE,5,,,,,0.0,,20.0,1018.0,,,1018
2025-02-16 18:00,29° 23' N / 093° 38' W,Noon Maneuvering,24.00,,,,,,,,,,,2.00,251.7,,,382.6,,,,,,,,,,,,,,,,,3.0,,15.2,,13.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12480.0,,,520.0,,,24.00,24.00,,9.80,10.30,10.05,38953.2,0.50,,L,60914.0,13.00,,,USPOA,,2025-02-20 05:00,-5,N,5,,,,,0.0,,11.0,1028.0,,,1028
2025-02-17 18:00,29° 23' N / 093° 38' W,Noon Maneuvering,24.00,,,,,,,,,,,2.00,251.7,,,365.0,,,,,,,,,,,,,,,,,3.0,,14.6,,12.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12480.0,,,520.0,,,24.00,24.00,,9.80,10.30,10.05,38953.2,0.50,,L,60914.0,13.00,,,USPOA,,2025-02-20 05:00,-5,S,4,,,,,0.0,,9.0,1028.0,,,1028
2025-02-18 18:00,29° 23' N / 093° 38' W,Noon Maneuvering,24.00,,,,,,,,,,,4.00,251.7,,,350.0,,,,,,,,,,,,,,,,,3.0,,12.0,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12480.0,,,520.0,,,24.00,24.00,,9.80,10.30,10.05,38953.2,0.50,,L,60914.0,13.00,,,USPOA,,2025-02-20 05:00,-5,E,5,,,,,0.0,,15.0,1022.0,,,1022
2025-02-19 18:00,29° 23' N / 093° 38' W,Noon Maneuvering,24.00,,,,,,,,,,,3.00,251.7,,,343.0,,,,,,,,,,,,,,,,,3.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12480.0,,,520.0,,,24.00,24.00,,9.80,10.30,10.05,38953.2,0.50,,L,60914.0,13.00,,,USPOA,,2025-02-23 05:00,-5,N,5,,,,,0.0,,13.0,1030.0,,,1030
2025-02-20 18:00,29° 23' N / 093° 38' W,Noon Maneuvering,24.00,,,,,,,,,,,3.00,251.7,,,335.6,,,,,,,,,,,,,,,,,3.0,,4.4,,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12480.0,,,520.0,,,24.00,24.00,,9.80,10.30,10.05,38953.2,0.50,,L,60914.0,13.00,,,USPOA,,2025-02-23 08:00,-5,N,5,,,,,0.0,,1.0,1035.0,,,1035
2025-02-21 18:00,29° 23' N / 093° 38' W,Noon Maneuvering,24.00,,,,,,,,,,,4.00,251.7,,,319.9,,,,,,,,,,,,,,,,,3.0,,12.7,,10.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12480.0,,,520.0,,,24.00,24.00,,9.80,10.30,10.05,38953.2,0.50,,L,60914.0,13.00,,,USPOA,,2025-02-23 08:00,-5,N,5,,,,,0.0,,4.0,1038.0,,,1038
