Event Time,Position,Event Type(s),Time (hrs),Distance (nm),SOG (kts),Perf. Speed (kts),wxF (kts),cuF (kts),Good wx day (y/n),Course (°),Log Speed (kts),Int.Speed Next 24 Hrs (kts),Distance Through Water (nm),Distance To Go (nm),BROB - VLSHFO (mt),BROB - VLSMGO (mt),BROB - ULSHFO (mt),BROB - ULSMGO (mt),BROB - ULSLFO (mt),BROB - VLSLFO (mt),BROB - HSHFO (mt),Fuel Debunkered - HSHFO (mt),Sounding Correction - HSHFO (mt),ME Cons - VLSHFO (mt),AE Cons - VLSHFO (mt),AE Cons - VLSLFO (mt),AE Cons - VLSMDO (mt),AE Cons - VLSMGO (mt),Boiler Cons - VLSHFO (mt),Boiler Heat Cons - VLSHFO,Boiler Clean Cons - VLSHFO,ME Cons - ULSHFO (mt),ME Cons - ULSMGO (mt),AE Cons - ULSHFO (mt),AE Cons - ULSMGO (mt),Boiler Cons - ULSHFO (mt),Boiler Cons - ULSMGO (mt),Boiler Heat Cons - ULSHFO,Boiler Heat Cons - ULSMGO,Boiler Clean Cons - ULSHFO,Boiler Clean Cons - ULSMGO,ME Cons Since BOSP - VLSHFO (mt),ME Cons Since BOSP - ULSHFO (mt),ME Cons Since BOSP - ULSMGO (mt),AE Cons Since BOSP - VLSHFO (mt),AE Cons Since BOSP - ULSHFO (mt),AE Cons Since BOSP - ULSMGO (mt),Boiler Clean Cons Since BOSP - VLSHFO (mt),Boiler Clean Cons Since BOSP - ULSHFO (mt),Boiler Clean Cons Since BOSP - ULSMGO (mt),Boiler Cons Since BOSP - VLSHFO (mt),Boiler Cons Since BOSP - ULSHFO (mt),Boiler Cons Since BOSP - ULSMGO (mt),Other Cons Since BOSP - ULSHFO (mt),Other Cons Since BOSP - ULSMGO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - VLSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSMGO (mt),Boiler Inert Cons - VLSHFO,Boiler Inert Cons - ULSHFO,Boiler Inert Cons - ULSMGO,Boiler Inert Cons Since BOSP - VLSHFO (mt),Boiler Inert Cons Since BOSP - ULSHFO (mt),Boiler Inert Cons Since BOSP - ULSMGO (mt),Incinerator - VLSLFO,Incinerator - ULSHFO,Incinerator - ULSMGO,Inert Gas Generators Cons - ULSHFO,Inert Gas Generators Cons - ULSMGO,Other Cons - VLSHFO,ME Cons - VLSLFO (mt),ME Cons - VLSMDO (mt),ME Cons - VLSMGO (mt),ME Cons - ULSLFO (mt),AE Cons - ULSLFO (mt),Boiler Cons - VLSLFO (mt),Boiler Clean Cons - VLSLFO,Other Cons - VLSLFO,ME Cons Since BOSP - VLSLFO (mt),AE Cons Since BOSP - VLSLFO (mt),Boiler Clean Cons Since BOSP - VLSLFO (mt),Other Cons Since BOSP - VLSLFO (mt),Loading Cons - VLSLFO,Discharge Cons - VLSLFO,Boiler Inert Cons - VLSLFO,ME Cons - HSHFO (mt),AE Cons - HSHFO (mt),Boiler Cons - HSHFO (mt),Boiler Heat Cons - HSHFO,Other Cons - HSHFO,Boiler Clean Cons Since BOSP - HSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - HSHFO (mt),Boiler Inert Cons - HSHFO,Incinerator - HSHFO,Boiler Heat Cons - VLSLFO,ME Cylinder Oil Cons (L),Avg Prop. RPM (rpm),ME Power (kW),SFOC (g/kWh),ME Hours (hrs),Aux Engine Hours 1 (hrs),Aux Engine Hours 2 (hrs),Aux Engine Hours 3 (hrs),Aux Energy Produced 1 (kWh),Aux Energy Produced 2 (kWh),Aux Energy Produced 3 (kWh),Aux Engine 1 Power (kW),Aux Engine 2 Power (kW),Aux Engine 3 Power (kW),Boiler Hours (hrs),Boiler 1 Hours (hrs),Boiler 2 Hours (hrs),Fore Draft (m),Aft Draft (m),Mean Draft (m),Cargo Weight (mt),Trim (m),Draft Type,Load,Displacement (mt),Ordered Speed (kts),Cargo Heating Hours (hrs),Ordered ME Consumption (mt/24 hrs),Next Port UN/Locode,Previous Port UN/Locode,Next Port ETA (hrs),Next Port Time Offset from UTC (hrs),Wind Direction,Wind Beaufort,Swell Direction,Swell Height (m),Current Direction,Current Speed (kts),Seas Height (m),Sea Surface Temp. (°C),Air Temp. (°C),Barometric Pressure (mBars),Swell Wave Period (s),Sea Direction,AtmosPress
2025-01-31 17:00,26° 26' N / 078° 52' W,Noon Maneuvering,19.50,20,,,,,,,,,17.00,5.00,872.0,,,373.6,,,,,,2.2,2.7,,,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,8.42,2650,42.6,19.50,19.50,,19.50,5850.0,,5850.0,300.0,,300.0,19.50,19.50,,12.90,12.90,12.90,26223.2,0.00,,L,79242.0,12.00,,,BSFPO,,2025-01-31 23:00,-4,NNE,4,,,,,1.0,,27.0,1018.0,,,1018
2025-02-01 01:00,26° 26' N / 078° 51' W,End Waiting/Drifting,8.00,6,,,,,,20.0,,6.0,5.00,5.00,869.0,,,373.6,,,,,,0.8,1.1,,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,7.17,2820,35.5,8.00,8.00,,8.00,2400.0,,2400.0,300.0,,300.0,8.00,8.00,,12.90,12.90,12.90,26223.2,0.00,,L,79242.0,12.00,,,BSFPO,,2025-02-01 02:00,-4,,,,,,,,,,,,,
2025-02-01 04:18,FREEPORT,Arrival,3.30,6,1.82,,,,,,,,5.00,,867.2,,,373.6,,,,,,0.9,0.4,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,17.69,2270,120.1,3.30,3.30,,3.30,990.0,,990.0,300.0,,300.0,3.30,3.30,,12.90,12.90,12.90,26223.2,0.00,,L,78344.0,12.00,,,,,2025-02-01 02:00,,,,,,,,,,,,,,
2025-02-05 20:54,FREEPORT,Departure,112.60,,,,,,,227.0,,12.5,,1152.00,775.8,,,373.6,,,,,,,17.3,,,,74.1,17.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.60,,112.60,33780.0,,33780.0,300.0,,300.0,112.60,112.60,,6.20,8.20,7.20,0.0,2.00,,,40612.0,12.50,,,MXPAJ,,2025-02-09 22:00,-6,,,,,,,,,,,,,
2025-02-05 21:42,FREEPORT,Begin Of Sea Passage,0.80,6,7.50,,,,,227.0,,12.5,5.00,1152.00,775.2,,,373.6,,,,,,0.4,0.1,,,,0.1,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,47.17,3240,169.8,0.80,0.80,,0.80,256.0,,256.0,320.0,,320.0,0.80,0.80,,6.20,8.20,7.20,0.0,2.00,,B,40612.0,12.50,,,MXPAJ,,2025-02-09 22:00,-6,,,,,,,,,,,,,
2025-02-06 17:00,23° 40' N / 081° 20' W,Noon At Sea,19.30,231,11.96,13.35,-0.10,-1.29,Y,236.0,,12.5,225.00,917.00,751.5,,,373.6,,,,,,21.5,2.2,,,,,,,,,,,,,,,,,21.5,,,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.0,83.65,5830,191.1,19.30,,,19.30,,,9264.0,,,480.0,,,,6.20,8.20,7.20,0.0,2.00,,B,40612.0,12.50,,,MXPAJ,BSFPO,2025-02-09 22:00,-6,E,4,,,,,1.0,,28.0,1021.0,,,1021
2025-02-07 17:00,24° 07' N / 086° 35' W,Noon At Sea,24.00,290,12.08,12.83,-0.11,-0.64,Y,236.0,,12.5,270.00,625.00,721.9,,,373.6,,,,,,26.9,2.7,,,,,,,,,,,,,,,,,48.4,,,4.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255.0,83.98,5887,190.4,24.00,,,24.00,,,11520.0,,,480.0,,,,6.20,8.20,7.20,0.0,2.00,,B,40612.0,12.50,,,MXPAJ,BSFPO,2025-02-09 22:00,-6,NE,4,,,,,1.0,,28.0,1021.0,,,1021
2025-02-08 18:00,22° 26' N / 091° 54' W,Noon At Sea,25.00,328,13.12,13.04,-0.08,0.16,Y,270.0,,12.5,300.00,297.00,693.9,,,373.6,,,,,,25.2,2.8,,,,,,,,,,,,,,,,,73.6,,,7.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.0,79.40,5250,191.6,25.00,,,25.00,,,12000.0,,,480.0,,,,6.20,8.20,7.20,0.0,2.00,,B,40612.0,12.50,,,MXPAJ,BSFPO,2025-02-09 19:00,-6,NE,3,,,,,1.0,,28.0,1021.0,,,1021
2025-02-09 18:00,18° 20' N / 094° 26' W,Noon At Sea,24.00,289,12.04,12.41,-0.05,-0.32,Y,180.0,,12.0,275.00,8.00,665.0,,,373.6,,,,,,26.2,2.7,,,,,,,,,,,,,,,,,99.8,,,10.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.0,81.12,5605,194.8,24.00,,,24.00,,,11520.0,,,480.0,,,,6.20,8.20,7.20,0.0,2.00,,B,40612.0,12.50,,,MXPAJ,BSFPO,2025-02-09 19:00,-6,NE,3,,,,,1.0,,28.0,1020.0,,,1020
2025-02-09 19:00,PAJARITOS,End Of Sea Passage,1.00,8,8.00,8.20,-0.04,-0.16,Y,,,,7.00,,664.3,,,373.6,,,,,,0.6,0.1,,,,,,,,,,,,,,,,,100.3,,,10.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,64.22,2915,202.4,1.00,,,1.00,,,480.0,,,480.0,,,,6.20,8.20,7.20,0.0,2.00,,B,40612.0,12.50,,,,BSFPO,2025-02-09 19:00,,NE,3,,,,,1.0,,29.0,1020.0,,,1020
2025-02-09 19:36,18° 14' N / 094° 25' W,Drop Anchor,0.60,2,,,,,,,,,2.00,,664.0,,,373.6,,,,,,0.2,0.1,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,27.42,2750,139.4,0.60,,,0.60,,,180.0,,,300.0,0.60,0.60,,6.20,8.20,7.20,0.0,2.00,,B,40612.0,12.50,,,MXPAJ,,2025-02-09 19:00,-6,NE,3,,,,,1.0,,28.0,1018.0,,,1018
2025-02-10 18:00,18° 14' N / 094° 25' W,Noon Maneuvering,22.40,0,,,,,,,,,,4.00,658.6,,,373.6,,,,,,,2.5,,,,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.40,,,10752.0,,,480.0,22.40,22.40,,6.20,8.20,7.20,0.0,2.00,,B,40612.0,12.50,,,MXPAJ,,2025-02-15 18:00,-6,NE,3,,,,,1.0,,28.0,1020.0,,,1020
2025-02-11 18:00,18° 14' N / 094° 25' W,Noon Maneuvering,24.00,,,,,,,,,,,5.00,653.1,,,373.6,,,,,,,2.7,,,,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,11520.0,,,480.0,24.00,24.00,,6.20,8.20,7.20,0.0,2.00,,B,40612.0,12.50,,,MXPAJ,,2025-02-15 18:00,-6,NE,3,,,,,0.5,,28.0,1020.0,,,1020
2025-02-12 18:00,18° 14' N / 094° 25' W,Noon Maneuvering,24.00,,,,,,,,,,,5.00,647.9,,,373.6,,,,,,,2.7,,,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,11520.0,,,480.0,24.00,24.00,,6.20,8.20,7.20,0.0,2.00,,B,40612.0,12.50,,,MXPAJ,,2025-02-15 18:00,-6,N,6,,,,,0.5,,28.0,1020.0,,,1020
2025-02-13 18:00,18° 14' N / 094° 25' W,Noon Maneuvering,24.00,,,,,,,,,,,5.00,642.2,,,373.6,,,,,,,2.7,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,11520.0,,,480.0,24.00,24.00,,6.20,8.20,7.20,0.0,2.00,,B,40612.0,12.50,,,MXPAJ,,2025-02-15 18:00,-6,SE,3,,,,,0.5,,28.0,1020.0,,,1020
2025-02-14 18:00,18° 14' N / 094° 25' W,Noon Maneuvering,24.00,,,,,,,,,,,5.00,636.4,,,373.6,,,,,,,3.1,,,,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,24.00,6720.0,,6720.0,280.0,,280.0,24.00,24.00,,6.20,8.20,7.20,0.0,2.00,,B,40612.0,12.50,,,MXPAJ,,2025-02-15 18:00,-6,NW,6,,,,,3.0,,29.0,1012.0,,,1012
2025-02-15 18:00,18° 14' N / 094° 25' W,Noon Maneuvering,24.00,,,,,,,,,,,5.00,631.0,,,373.6,,,,,,,2.7,,,,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,11520.0,,,480.0,24.00,24.00,,6.20,8.20,7.20,0.0,2.00,,B,40612.0,12.50,,,MXPAJ,,2025-02-15 18:00,-6,W,4,,,,,1.0,,29.0,1015.0,,,1015
2025-02-16 18:00,18° 14' N / 094° 25' W,Noon Maneuvering,24.00,,,,,,,,,,,5.00,625.3,,,373.6,,,,,,,2.7,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,11520.0,,,480.0,24.00,24.00,,6.20,8.20,7.20,0.0,2.00,,B,40612.0,12.50,,,MXPAJ,,2025-02-18 00:00,-6,NW,5,,,,,2.0,,28.0,1013.0,,,1013
2025-02-17 18:00,18° 14' N / 094° 25' W,Noon Maneuvering,24.00,,,,,,,,,,,5.00,619.7,,,373.6,,,,,,,2.7,,,,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,11520.0,,,480.0,24.00,24.00,,6.20,8.20,7.20,0.0,2.00,,B,40612.0,12.50,,,MXPAJ,,2025-02-18 18:00,-6,NW,4,,,,,1.0,,30.0,1018.0,,,1018
2025-02-18 18:00,18° 14' N / 094° 25' W,Noon Maneuvering,24.00,,,,,,,,,,,5.00,614.2,,,373.6,,,,,,,2.7,,,,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,11520.0,,,480.0,24.00,24.00,,6.20,8.20,7.20,0.0,2.00,,B,40612.0,12.50,,,MXPAJ,,2025-02-18 18:00,-6,SW,3,,,,,1.0,,29.0,1013.0,,,1013
2025-02-19 00:48,18° 14' N / 094° 25' W,Heave Anchor,6.80,0,,,,,,350.0,,7.0,,4.00,612.7,,,373.6,,,,,,,0.8,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.80,,,3264.0,,,480.0,6.80,6.80,,6.20,8.20,7.20,0.0,2.00,,B,40612.0,12.50,,,MXPAJ,,2025-02-19 01:30,-6,,,,,,,,,,,,,
2025-02-19 03:12,PAJARITOS,Arrival,2.40,7,2.75,,,,,,,,6.00,,611.3,,,373.6,,,,,,0.8,0.4,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,23.24,3075,101.6,2.40,2.40,,2.40,720.0,,720.0,300.0,,300.0,2.40,2.40,,6.20,8.20,7.20,0.0,2.00,,B,40612.0,12.50,,,,,2025-02-19 01:30,,,,,,,,,,,,,,
2025-02-23 19:36,PAJARITOS,Departure,112.40,,,,,,,20.0,,12.0,,673.00,582.4,,,373.6,,,,,,,14.6,,,,14.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.40,,112.40,34619.2,,34619.2,308.0,,308.0,112.40,112.40,,11.88,11.88,11.88,52276.1,0.00,,,71626.0,,,,USHOU,,2025-02-27 18:00,-5,,,,,,,,,,,,,
2025-02-23 21:24,18° 15' N / 094° 25' W,Drop Anchor,1.80,8,,,,,,,,,7.00,,581.0,,,373.6,,,,,,0.8,0.4,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,30.94,3070,135.7,1.80,1.80,,1.80,756.0,,756.0,420.0,,420.0,1.80,1.80,,11.88,11.88,11.88,52276.1,0.00,,,71626.0,12.50,,,NLRTM,,2025-02-27 18:00,1,NW,5,,,,,2.0,,28.0,1016.0,,,1016
2025-02-24 18:00,18° 15' N / 094° 25' W,Noon Maneuvering,20.60,,,,,,,,,,,673.00,577.6,,,373.6,,,,,,,1.6,,,,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.60,,,7828.0,,,380.0,,,20.60,20.60,,11.88,11.88,11.88,52276.1,0.00,,,71626.0,12.50,,,USHOU,,2025-02-27 18:00,-5,NW,5,,,,,2.0,,28.0,1018.0,,,1018
2025-02-25 18:00,18° 15' N / 094° 25' W,Noon Maneuvering,24.00,,,,,,,,,,,673.00,572.2,,,373.6,,,,,,,2.7,,,,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,11400.0,,,475.0,,,24.00,24.00,,11.88,11.88,11.88,52276.1,0.00,,,71626.0,12.50,,,USHOU,,2025-02-27 18:00,-5,NW,4,,,,,1.0,,28.0,1018.0,,,1018
2025-02-26 17:24,18° 15' N / 094° 25' W,Heave Anchor,23.40,,,,,,,25.0,,12.0,,673.00,568.6,,,373.6,,,,,,,2.0,,,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.40,,,9594.0,,,410.0,,,23.40,23.40,,11.88,11.88,11.88,52276.1,0.00,,,71626.0,12.50,,,USHOU,,2025-02-28 18:00,-5,,,,,,,,,,,,,
2025-02-26 17:30,18° 14' N / 094° 25' W,Destination Change (Maneuvering),0.10,0,,,,,,45.0,,12.0,0.50,5215.00,568.6,,,373.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.00,3070,,0.10,0.10,,0.10,48.0,,48.0,480.0,,480.0,,,,11.88,11.88,11.88,52276.1,0.00,,,71626.0,12.50,,,NLRTM,,2025-03-17 10:00,1,,,,,,,,,,,,,
2025-02-26 18:00,PAJARITOS,Begin Of Sea Passage,0.50,6,12.00,,,,,12.0,,12.0,5.00,5215.00,568.2,,,373.6,,,,,,0.2,0.2,,,,,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,42.00,3070,130.3,0.50,0.50,,0.50,240.0,,240.0,480.0,,480.0,,,,11.88,11.88,11.88,52276.1,0.00,,L,71626.0,12.50,,,NLRTM,,2025-03-17 10:00,1,NW,4,,,,,1.0,,28.0,1018.0,,,1018
2025-02-27 18:00,22° 38' N / 091° 53' W,Noon At Sea,24.00,302,12.58,12.42,-0.19,0.35,Y,84.0,,12.0,295.00,4898.00,539.6,,,373.6,,,,,,26.0,2.6,,,,,,,,,,,,,,,,,26.0,,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257.0,82.00,6012,180.2,24.00,24.00,,,11520.0,,,480.0,,,,,,11.88,11.88,11.88,52276.1,0.00,,L,71626.0,12.50,,,NLRTM,MXPAJ,2025-03-17 10:00,1,E,4,,,,,1.0,,28.0,1018.0,,,1018
2025-02-28 17:00,23° 07' N / 086° 52' W,Noon At Sea,23.00,279,12.13,12.48,-0.08,-0.27,Y,84.0,,12.0,247.00,4619.00,512.0,,,373.6,,,,,,25.1,2.5,,,,,,,,,,,,,,,,,51.1,,,5.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,83.40,6012,181.5,23.00,23.00,,,10488.0,,,456.0,,,,,,11.88,11.88,11.88,52276.1,0.00,,L,71626.0,12.50,,,NLRTM,MXPAJ,2025-03-17 10:00,1,E,4,,,,,1.0,,28.0,1019.0,,,1019
2025-03-01 17:00,23° 41' N / 081° 20' W,Noon At Sea,24.00,308,12.83,12.19,-0.02,0.66,Y,57.0,,12.0,290.00,4311.00,487.1,,,373.6,,,,,,22.5,2.4,,,,,,,,,,,,,,,,,73.6,,,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,83.10,5330,175.9,24.00,24.00,,,11040.0,,,460.0,,,,,,11.88,11.88,11.88,52276.1,0.00,,L,71626.0,12.50,,,NLRTM,MXPAJ,2025-03-17 10:00,1,E,3,,,,,1.0,,29.0,1018.0,,,1018
2025-03-02 17:00,26° 50' N / 079° 19' W,Noon At Sea,24.00,273,11.38,11.07,-0.07,0.38,Y,50.0,,12.0,260.00,4023.00,459.9,,,373.6,,,,,,24.1,3.1,,,,,,,,,,,,,,,,,97.7,,,10.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.0,82.30,5224,192.2,24.00,24.00,,,13200.0,,,550.0,,,,,,11.88,11.88,11.88,52276.1,0.00,,L,71626.0,12.50,,,NLRTM,MXPAJ,2025-03-17 10:00,1,NE,4,,,,,1.0,,29.0,1019.0,,,1019
2025-03-03 17:00,28° 42' N / 075° 09' W,Noon At Sea,24.00,253,10.54,11.50,-0.50,-0.46,Y,60.0,,12.0,240.00,3770.00,424.3,,,373.6,,,,,,32.7,2.9,,,,,,,,,,,,,,,,,130.4,,,13.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261.0,84.40,6344,214.8,24.00,24.00,,,11280.0,,,470.0,,,,,,11.88,11.88,11.88,52276.1,0.00,,L,71626.0,12.50,,,NLRTM,MXPAJ,2025-03-17 10:00,1,NE,6,,,,,4.0,,24.0,1020.0,,,1020
2025-03-04 16:00,30° 33' N / 070° 40' W,Noon At Sea,23.00,260,11.30,12.06,-0.53,-0.23,Y,60.0,,12.0,230.00,3548.00,390.4,,,373.6,,,,,,31.1,2.8,,,,,,,,,,,,,,,,,161.5,,,16.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255.0,83.20,5968,226.6,23.00,23.00,,,10925.0,,,475.0,,,,,,11.88,11.88,11.88,52276.1,0.00,,L,71626.0,12.50,,,NLRTM,MXPAJ,2025-03-17 17:00,1,NE,6,,,,,3.0,,19.0,1025.0,,,1025
2025-03-05 16:00,32° 27' N / 065° 44' W,Noon At Sea,24.00,277,11.54,11.78,-0.32,0.08,Y,66.0,,12.0,260.00,3271.00,355.2,,,373.6,,,,,,32.1,3.1,,,,,,,,,,,,,,,,,193.6,,,19.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.0,83.10,5915,226.1,24.00,24.00,,,11880.0,,,495.0,,,,,,11.88,11.88,11.88,52276.1,0.00,,L,71626.0,12.50,,,NLRTM,MXPAJ,2025-03-17 17:00,1,E,6,,,,,4.0,,18.0,1023.0,,,1023
2025-03-06 16:00,34° 22' N / 060° 37' W,Noon At Sea,24.00,281,11.71,12.27,-0.68,0.12,N,60.0,,12.0,270.00,2990.00,320.3,,,373.6,,,,,,31.9,3.0,,,,,,,,,,,,,,,,,225.5,,,22.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255.0,82.90,6077,218.7,24.00,24.00,,,11520.0,,,480.0,,,,,,11.88,11.88,11.88,52276.1,0.00,,L,71626.0,12.50,,,NLRTM,MXPAJ,2025-03-17 17:00,1,SE,6,,,,,4.0,,20.0,1016.0,,,1016
2025-03-07 16:00,36° 15' N / 055° 36' W,Noon At Sea,24.00,270,11.25,13.18,-2.07,0.14,N,66.0,,12.0,260.00,2737.00,285.1,,,373.6,,,,,,32.0,3.2,,,,,,,,,,,,,,,,,257.5,,,25.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241.0,83.10,6171,216.1,24.00,24.00,,24.00,7680.0,,6000.0,320.0,,250.0,,,,11.88,11.88,11.88,52276.1,0.00,,L,71626.0,12.50,,,NLRTM,MXPAJ,2025-03-17 17:00,1,SE,6,,,,,5.0,,19.0,1005.0,,,1005
2025-03-08 15:00,38° 00' N / 050° 42' W,Noon At Sea,23.00,258,11.22,12.73,-1.88,0.37,N,66.0,,12.0,245.00,2479.00,237.6,,,373.6,,,,,,30.1,3.3,,,,14.1,14.1,,,,,,,,,,,,287.6,,,28.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241.0,81.20,5536,236.4,23.00,23.00,,23.00,6555.0,,6440.0,285.0,,280.0,23.00,23.00,,11.88,11.88,11.88,52276.1,0.00,,L,71626.0,12.50,,,NLRTM,MXPAJ,2025-03-17 17:00,1,S,6,,,,,5.0,,18.0,1012.0,,,1012
2025-03-09 15:00,39° 58' N / 045° 05' W,Noon At Sea,24.00,288,12.00,12.82,-1.37,0.55,Y,66.0,,12.0,270.00,2191.00,185.6,,,373.6,,,,,,30.3,3.1,,,,18.6,18.6,,,,,,,,,,,,317.9,,,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261.0,81.60,5711,221.1,24.00,24.00,,24.00,6048.0,,5952.0,252.0,,248.0,24.00,24.00,,11.88,11.88,11.88,52276.1,0.00,,L,71626.0,12.50,,,NLRTM,MXPAJ,2025-03-17 17:00,1,SW,6,,,,,4.0,,17.0,1014.0,,,1014
2025-03-10 15:00,41° 57' N / 039° 16' W,Noon At Sea,24.00,290,12.08,12.78,-0.91,0.21,Y,66.0,,12.0,280.00,1901.00,151.7,,,373.6,,,,,,30.3,2.9,,,,0.7,0.7,,,,,,,,,,,,348.2,,,34.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.0,83.70,5569,226.7,24.00,24.00,,24.00,6360.0,,5880.0,265.0,,245.0,24.00,24.00,,11.88,11.88,11.88,52276.1,0.00,,L,71626.0,12.50,,,NLRTM,MXPAJ,2025-03-17 17:00,1,S,6,,,,,4.0,,13.0,997.0,,,997
