Event Time,Position,Event Type(s),Time (hrs),Distance (nm),SOG (kts),Perf. Speed (kts),wxF (kts),cuF (kts),Good wx day (y/n),Course (°),Log Speed (kts),Int.Speed Next 24 Hrs (kts),Distance Through Water (nm),Distance To Go (nm),BROB - VLSHFO (mt),BROB - VLSMGO (mt),BROB - ULSHFO (mt),BROB - ULSMGO (mt),BROB - ULSLFO (mt),BROB - VLSLFO (mt),BROB - HSHFO (mt),Fuel Debunkered - HSHFO (mt),Sounding Correction - HSHFO (mt),ME Cons - VLSHFO (mt),AE Cons - VLSHFO (mt),AE Cons - VLSLFO (mt),AE Cons - VLSMDO (mt),AE Cons - VLSMGO (mt),Boiler Cons - VLSHFO (mt),Boiler Heat Cons - VLSHFO,Boiler Clean Cons - VLSHFO,ME Cons - ULSHFO (mt),ME Cons - ULSMGO (mt),AE Cons - ULSHFO (mt),AE Cons - ULSMGO (mt),Boiler Cons - ULSHFO (mt),Boiler Cons - ULSMGO (mt),Boiler Heat Cons - ULSHFO,Boiler Heat Cons - ULSMGO,Boiler Clean Cons - ULSHFO,Boiler Clean Cons - ULSMGO,ME Cons Since BOSP - VLSHFO (mt),ME Cons Since BOSP - ULSHFO (mt),ME Cons Since BOSP - ULSMGO (mt),AE Cons Since BOSP - VLSHFO (mt),AE Cons Since BOSP - ULSHFO (mt),AE Cons Since BOSP - ULSMGO (mt),Boiler Clean Cons Since BOSP - VLSHFO (mt),Boiler Clean Cons Since BOSP - ULSHFO (mt),Boiler Clean Cons Since BOSP - ULSMGO (mt),Boiler Cons Since BOSP - VLSHFO (mt),Boiler Cons Since BOSP - ULSHFO (mt),Boiler Cons Since BOSP - ULSMGO (mt),Other Cons Since BOSP - ULSHFO (mt),Other Cons Since BOSP - ULSMGO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - VLSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSMGO (mt),Boiler Inert Cons - VLSHFO,Boiler Inert Cons - ULSHFO,Boiler Inert Cons - ULSMGO,Boiler Inert Cons Since BOSP - VLSHFO (mt),Boiler Inert Cons Since BOSP - ULSHFO (mt),Boiler Inert Cons Since BOSP - ULSMGO (mt),Incinerator - VLSLFO,Incinerator - ULSHFO,Incinerator - ULSMGO,Inert Gas Generators Cons - ULSHFO,Inert Gas Generators Cons - ULSMGO,Other Cons - VLSHFO,ME Cons - VLSLFO (mt),ME Cons - VLSMDO (mt),ME Cons - VLSMGO (mt),ME Cons - ULSLFO (mt),AE Cons - ULSLFO (mt),Boiler Cons - VLSLFO (mt),Boiler Clean Cons - VLSLFO,Other Cons - VLSLFO,ME Cons Since BOSP - VLSLFO (mt),AE Cons Since BOSP - VLSLFO (mt),Boiler Clean Cons Since BOSP - VLSLFO (mt),Other Cons Since BOSP - VLSLFO (mt),Loading Cons - VLSLFO,Discharge Cons - VLSLFO,Boiler Inert Cons - VLSLFO,ME Cons - HSHFO (mt),AE Cons - HSHFO (mt),Boiler Cons - HSHFO (mt),Boiler Heat Cons - HSHFO,Other Cons - HSHFO,Boiler Clean Cons Since BOSP - HSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - HSHFO (mt),Boiler Inert Cons - HSHFO,Incinerator - HSHFO,Boiler Heat Cons - VLSLFO,ME Cylinder Oil Cons (L),Avg Prop. RPM (rpm),ME Power (kW),SFOC (g/kWh),ME Hours (hrs),Aux Engine Hours 1 (hrs),Aux Engine Hours 2 (hrs),Aux Engine Hours 3 (hrs),Aux Energy Produced 1 (kWh),Aux Energy Produced 2 (kWh),Aux Energy Produced 3 (kWh),Aux Engine 1 Power (kW),Aux Engine 2 Power (kW),Aux Engine 3 Power (kW),Boiler Hours (hrs),Boiler 1 Hours (hrs),Boiler 2 Hours (hrs),Fore Draft (m),Aft Draft (m),Mean Draft (m),Cargo Weight (mt),Trim (m),Draft Type,Load,Displacement (mt),Ordered Speed (kts),Cargo Heating Hours (hrs),Ordered ME Consumption (mt/24 hrs),Next Port UN/Locode,Previous Port UN/Locode,Next Port ETA (hrs),Next Port Time Offset from UTC (hrs),Wind Direction,Wind Beaufort,Swell Direction,Swell Height (m),Current Direction,Current Speed (kts),Seas Height (m),Sea Surface Temp. (°C),Air Temp. (°C),Barometric Pressure (mBars),Swell Wave Period (s),Sea Direction,AtmosPress
2026-02-06 13:00,13° 10' N / 087° 34' W,Drop Anchor (At Sea),0.30,1,3.13,3.13,0.00,0.00,Y,,,,1.80,,183.8,,,350.4,,,,,,0.1,0.1,,,,0.1,,,,,,,,,,,,,0.1,,,0.1,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,48.20,1290,258.4,0.30,0.30,0.30,,180.0,180.0,,600.0,600.0,,0.30,0.30,,6.00,8.00,7.00,0.0,2.00,,B,40732.0,12.50,,,MXSCX,HNSLO,2026-02-08 06:00,-6,SW,3,SW,0.1,N,0.30,0.1,26.0,26.0,1021.0,9.00,,1021
2026-02-06 18:00,13° 10' N / 087° 34' W,Noon At Stoppage,5.00,0,0.00,0.00,0.00,0.00,Y,,,,,520.00,182.9,,,350.4,,,,,,,0.5,,,,0.4,,,,,,,,,,,,,,,,0.6,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00,,,2500.0,,,500.0,,,3.00,3.00,,6.00,8.00,7.00,0.0,2.00,,B,40732.0,12.50,,,MXSCX,HNSLO,2026-02-08 06:00,-6,W,2,SW,0.1,N,0.20,0.1,26.0,30.0,1022.0,9.00,,1022
2026-02-07 18:00,13° 10' N / 087° 34' W,Noon At Stoppage,24.00,0,0.00,0.00,0.00,0.00,Y,,,,,520.00,176.9,,,350.4,,,,,,,3.0,,,,3.0,,,,,,,,,,,,,,,,3.6,,,,,,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12000.0,,,500.0,,,7.00,7.00,,6.00,8.00,7.00,0.0,2.00,,B,40732.0,12.50,,,MXSCX,HNSLO,2026-02-10 06:00,-6,N,3,N,0.2,N,0.20,0.1,25.0,27.0,1022.0,9.00,,1022
2026-02-08 18:00,13° 10' N / 087° 34' W,Noon At Stoppage,24.00,0,0.00,0.00,0.00,0.00,Y,,,,,520.00,171.2,,,350.4,,,,,,,2.7,,,,3.0,,,,,,,,,,,,,,,,6.3,,,,,,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12000.0,,,500.0,,,5.00,5.00,,6.00,8.00,7.00,0.0,2.00,,B,40732.0,12.50,,,MXSCX,HNSLO,2026-02-10 06:00,-6,N,3,N,0.3,N,0.30,0.1,25.0,28.0,1023.0,8.00,,1023
2026-02-09 18:00,13° 10' N / 087° 34' W,Noon At Stoppage,24.00,0,0.00,0.00,0.00,0.00,Y,,,,,520.00,165.5,,,350.4,,,,,,,3.0,,,,2.7,,,,,,,,,,,,,,,,9.3,,,,,,9.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12000.0,,,500.0,,,6.00,6.00,,6.00,8.00,7.00,0.0,2.00,,B,40732.0,12.50,,,MXSCX,HNSLO,2026-02-20 06:00,-6,NE,3,NE,0.2,N,0.30,0.1,25.0,28.0,1020.0,9.00,,1020
2026-02-10 18:00,13° 10' N / 087° 34' W,Noon At Stoppage,24.00,0,0.00,0.00,0.00,0.00,Y,,,,,520.00,159.4,,,350.4,,,,,,,3.1,,,,3.0,,,,,,,,,,,,,,,,12.4,,,,,,12.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12000.0,,,500.0,,,6.00,6.00,,6.00,8.00,7.00,0.0,2.00,,B,40732.0,12.50,,,MXSCX,HNSLO,2026-02-20 06:00,-6,NE,2,NE,0.1,N,0.20,0.1,25.0,30.0,1024.0,9.00,,1024
2026-02-11 18:00,13° 10' N / 087° 34' W,Noon At Stoppage,24.00,0,0.00,0.00,0.00,0.00,Y,,,,,520.00,153.5,,,350.4,,,,,,,3.0,,,,2.9,,,,,,,,,,,,,,,,15.4,,,,,,15.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12000.0,,,500.0,,,5.00,5.00,,6.00,8.00,7.00,0.0,2.00,,B,40732.0,12.50,,,MXSCX,HNSLO,2026-02-20 06:00,-6,N,2,N,0.2,N,0.20,0.1,25.0,28.0,1020.0,9.00,,1020
2026-02-12 18:00,13° 10' N / 087° 34' W,Noon At Stoppage,24.00,0,0.00,0.00,0.00,0.00,Y,,,,,520.00,147.6,,,350.4,,,,,,,3.0,,,,2.9,,,,,,,,,,,,,,,,18.4,,,,,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12000.0,,,500.0,,,6.00,6.00,,6.00,8.00,7.00,0.0,2.00,,B,40732.0,12.50,,,MXSCX,HNSLO,2026-02-20 06:00,-6,NE,4,NE,0.3,N,0.30,0.2,26.0,29.0,1018.0,9.00,,1018
2026-02-13 18:00,13° 10' N / 087° 34' W,Noon At Stoppage,24.00,0,0.00,0.04,0.00,-0.04,Y,,,,,520.00,141.8,,,350.4,,,,,,,3.0,,,,2.8,,,,,,,,,,,,,,,,21.4,,,,,,20.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12000.0,,,500.0,,,5.00,5.00,,6.00,8.00,7.00,0.0,2.00,,B,40732.0,12.50,,,MXSCX,HNSLO,2026-02-20 06:00,-6,NE,3,NE,0.2,N,0.10,1.0,26.0,33.0,1017.0,9.00,,1017
2026-02-14 14:18,13° 10' N / 087° 34' W,Heave Anchor (At Sea),20.30,2,0.10,0.14,-0.01,-0.03,Y,270.0,,11.0,,512.00,136.9,,,350.4,,,,,,,2.5,,,,2.4,,,,,,,,,,,,,,,,23.9,,,,,,23.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.30,,,10150.0,,,500.0,,,4.00,4.00,,6.00,8.00,7.00,0.0,2.00,,B,40732.0,12.50,,,MXSCX,HNSLO,2026-02-16 14:00,-6,,,,,,,,,,,,,
2026-02-14 18:00,12° 54' N / 088° 10' W,Noon At Sea,3.70,39,10.58,10.55,-0.08,0.11,Y,270.0,,11.0,39.10,473.50,133.2,,,350.4,,,,,,2.9,0.7,,,,0.1,,,,,,,,,,,,,,,,24.6,,,,,,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0,70.00,3790,206.8,3.70,3.70,2.00,,1850.0,1000.0,,500.0,500.0,,0.50,0.50,,6.00,8.00,7.00,0.0,2.00,,B,40732.0,12.50,,,MXSCX,HNSLO,2026-02-16 14:00,-6,NE,4,NE,0.5,N,0.30,0.3,25.0,27.0,1018.0,8.00,,1018
2026-02-15 18:00,13° 48' N / 092° 08' W,Noon At Sea,24.00,237,9.86,11.00,-0.08,-1.06,Y,285.0,,11.0,271.60,233.40,113.5,,,350.4,,,,,,16.5,3.2,,,,,,,,,,,,,,,,,,,,27.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.0,70.30,3790,181.4,24.00,24.00,,,12000.0,,,500.0,,,,,,6.00,8.00,7.00,0.0,2.00,,B,40732.0,12.50,,,MXSCX,HNSLO,2026-02-16 15:30,-6,S,3,S,0.5,N,1.10,0.3,28.0,29.0,1019.0,8.00,,1019
2026-02-16 15:42,SALINA CRUZ,End Of Sea Passage,21.70,226,10.42,10.53,-0.17,0.06,Y,,,,227.60,,95.7,,,350.4,,,,,,14.9,2.9,,,,,,,,,,,,,,,,,,,,30.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.0,68.00,3790,181.2,21.70,21.70,,,10850.0,,,500.0,,,,,,6.00,8.00,7.00,0.0,2.00,,B,40732.0,12.50,,,,HNSLO,2026-02-16 15:30,,N,6,N,1.5,N,0.20,1.0,28.0,30.0,1019.0,7.00,,1019
2026-02-16 17:00,16° 06' N / 095° 07' W,Drop Anchor,1.30,6,,,,,,,,,6.10,,94.9,,,350.4,,,,,,0.4,0.3,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,45.60,2020,198.0,1.00,1.30,1.30,,650.0,650.0,,500.0,500.0,,1.30,1.30,,6.00,8.00,7.00,0.0,2.00,,B,40732.0,12.50,,,MXSCX,HNSLO,2026-02-16 15:30,-6,N,6,N,1.5,N,0.20,1.0,28.0,30.0,1019.0,8.00,,1019
2026-02-16 18:00,16° 06' N / 095° 08' W,Noon Maneuvering,1.00,0,,,,,,,,,,3.00,94.7,,,350.4,,,,,,,0.1,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,500.0,,,500.0,,,1.00,1.00,,6.00,8.00,7.00,0.0,2.00,,B,40732.0,12.50,,,MXSCX,HNSLO,2026-02-26 12:30,-6,N,6,N,1.5,,,1.0,,30.0,,8.00,,
2026-02-17 18:00,16° 06' N / 095° 08' W,Noon Maneuvering,24.00,0,,,,,,,,,,3.00,89.0,,,350.4,,,,,,,2.9,,,,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12000.0,,,500.0,,,6.00,6.00,,6.00,8.00,7.00,0.0,2.00,,B,40732.0,12.50,,,MXSCX,HNSLO,2026-02-26 12:30,-6,N,5,N,1.0,N,0.20,5.0,28.0,29.0,1021.0,8.00,,1021
