Event Time,Position,Event Type(s),Time (hrs),Distance (nm),SOG (kts),Perf. Speed (kts),wxF (kts),cuF (kts),Good wx day (y/n),Course (°),Log Speed (kts),Int.Speed Next 24 Hrs (kts),Distance Through Water (nm),Distance To Go (nm),BROB - VLSHFO (mt),BROB - VLSMGO (mt),BROB - ULSHFO (mt),BROB - ULSMGO (mt),BROB - ULSLFO (mt),BROB - VLSLFO (mt),BROB - HSHFO (mt),Fuel Debunkered - HSHFO (mt),Sounding Correction - HSHFO (mt),ME Cons - VLSHFO (mt),AE Cons - VLSHFO (mt),AE Cons - VLSLFO (mt),AE Cons - VLSMDO (mt),AE Cons - VLSMGO (mt),Boiler Cons - VLSHFO (mt),Boiler Heat Cons - VLSHFO,Boiler Clean Cons - VLSHFO,ME Cons - ULSHFO (mt),ME Cons - ULSMGO (mt),AE Cons - ULSHFO (mt),AE Cons - ULSMGO (mt),Boiler Cons - ULSHFO (mt),Boiler Cons - ULSMGO (mt),Boiler Heat Cons - ULSHFO,Boiler Heat Cons - ULSMGO,Boiler Clean Cons - ULSHFO,Boiler Clean Cons - ULSMGO,ME Cons Since BOSP - VLSHFO (mt),ME Cons Since BOSP - ULSHFO (mt),ME Cons Since BOSP - ULSMGO (mt),AE Cons Since BOSP - VLSHFO (mt),AE Cons Since BOSP - ULSHFO (mt),AE Cons Since BOSP - ULSMGO (mt),Boiler Clean Cons Since BOSP - VLSHFO (mt),Boiler Clean Cons Since BOSP - ULSHFO (mt),Boiler Clean Cons Since BOSP - ULSMGO (mt),Boiler Cons Since BOSP - VLSHFO (mt),Boiler Cons Since BOSP - ULSHFO (mt),Boiler Cons Since BOSP - ULSMGO (mt),Other Cons Since BOSP - ULSHFO (mt),Other Cons Since BOSP - ULSMGO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - VLSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSMGO (mt),Boiler Inert Cons - VLSHFO,Boiler Inert Cons - ULSHFO,Boiler Inert Cons - ULSMGO,Boiler Inert Cons Since BOSP - VLSHFO (mt),Boiler Inert Cons Since BOSP - ULSHFO (mt),Boiler Inert Cons Since BOSP - ULSMGO (mt),Incinerator - VLSLFO,Incinerator - ULSHFO,Incinerator - ULSMGO,Inert Gas Generators Cons - ULSHFO,Inert Gas Generators Cons - ULSMGO,Other Cons - VLSHFO,ME Cons - VLSLFO (mt),ME Cons - VLSMDO (mt),ME Cons - VLSMGO (mt),ME Cons - ULSLFO (mt),AE Cons - ULSLFO (mt),Boiler Cons - VLSLFO (mt),Boiler Clean Cons - VLSLFO,Other Cons - VLSLFO,ME Cons Since BOSP - VLSLFO (mt),AE Cons Since BOSP - VLSLFO (mt),Boiler Clean Cons Since BOSP - VLSLFO (mt),Other Cons Since BOSP - VLSLFO (mt),Loading Cons - VLSLFO,Discharge Cons - VLSLFO,Boiler Inert Cons - VLSLFO,ME Cons - HSHFO (mt),AE Cons - HSHFO (mt),Boiler Cons - HSHFO (mt),Boiler Heat Cons - HSHFO,Other Cons - HSHFO,Boiler Clean Cons Since BOSP - HSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - HSHFO (mt),Boiler Inert Cons - HSHFO,Incinerator - HSHFO,Boiler Heat Cons - VLSLFO,ME Cylinder Oil Cons (L),Avg Prop. RPM (rpm),ME Power (kW),SFOC (g/kWh),ME Hours (hrs),Aux Engine Hours 1 (hrs),Aux Engine Hours 2 (hrs),Aux Engine Hours 3 (hrs),Aux Energy Produced 1 (kWh),Aux Energy Produced 2 (kWh),Aux Energy Produced 3 (kWh),Aux Engine 1 Power (kW),Aux Engine 2 Power (kW),Aux Engine 3 Power (kW),Boiler Hours (hrs),Boiler 1 Hours (hrs),Boiler 2 Hours (hrs),Fore Draft (m),Aft Draft (m),Mean Draft (m),Cargo Weight (mt),Trim (m),Draft Type,Load,Displacement (mt),Ordered Speed (kts),Cargo Heating Hours (hrs),Ordered ME Consumption (mt/24 hrs),Next Port UN/Locode,Previous Port UN/Locode,Next Port ETA (hrs),Next Port Time Offset from UTC (hrs),Wind Direction,Wind Beaufort,Swell Direction,Swell Height (m),Current Direction,Current Speed (kts),Seas Height (m),Sea Surface Temp. (°C),Air Temp. (°C),Barometric Pressure (mBars),Swell Wave Period (s),Sea Direction,AtmosPress
2025-05-22 02:00,28° 07' N / 152° 29' E,Noon At Sea,25.00,285,11.40,11.44,-0.15,0.11,Y,280.0,,12.5,314.00,3408.00,199.3,,,381.4,,13.5,,,,,,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.2,,,,,,,,,79.3,,,,,,,,,,,,,,,,200.0,83.20,6615,176.6,25.00,,25.00,,,13750.0,,,550.0,,,,,12.55,12.55,12.55,57945.9,0.00,,L,74180.0,12.50,,,SGSIN,MXSCX,2025-06-03 09:00,8,S,3,,,,,1.0,,24.0,1026.0,,,1026
2025-05-23 02:00,28° 15' N / 147° 25' E,Noon At Sea,24.00,267,11.12,11.24,-0.10,-0.02,Y,280.0,,12.5,301.00,3141.00,181.5,,,381.4,,0.0,,,,15.0,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.5,,,,,,,,,,,,,,,,,,,,,,,,,200.0,83.64,6680,178.1,24.00,,24.00,,,13200.0,,,550.0,,,,,12.55,12.55,12.55,57945.9,0.00,,L,74180.0,12.50,,,SGSIN,MXSCX,2025-06-03 09:00,8,S,3,,,,,1.0,,26.0,1023.0,,,1023
2025-05-24 02:00,28° 16' N / 142° 26' E,Noon At Sea,24.00,264,11.00,11.31,-0.12,-0.19,Y,280.0,,12.5,302.00,2877.00,150.4,,,381.4,,,,,,28.4,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,82.50,6700,176.6,24.00,,24.00,,,13200.0,,,550.0,,,,,12.55,12.55,12.55,57945.9,0.00,,L,74180.0,12.50,,,SGSIN,MXSCX,2025-06-03 11:00,8,SW,4,,,,,1.0,,26.0,1023.0,,,1023
2025-05-25 03:00,27° 32' N / 137° 22' E,Noon At Sea,25.00,274,10.95,11.56,-0.12,-0.49,Y,257.0,,12.5,314.00,2608.00,117.9,,,381.4,,,,,,29.6,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,83.21,6700,177.0,25.00,,25.00,,,13750.0,,,550.0,,,,,12.55,12.55,12.55,57945.9,0.00,,L,74180.0,12.50,,,SGSIN,MXSCX,2025-06-03 13:00,8,SW,4,,,,,1.0,,26.0,1022.0,,,1022
2025-05-26 03:00,26° 33' N / 132° 36' E,Noon At Sea,24.00,263,10.96,11.78,-0.16,-0.66,Y,257.0,,12.5,301.00,2345.00,86.7,,,381.4,,,,,,28.5,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,83.40,6700,177.2,24.00,24.00,,,13200.0,,,550.0,,,,,,12.55,12.55,12.55,57945.9,0.00,,L,74180.0,12.50,,,SGSIN,MXSCX,2025-06-03 15:00,8,SW,4,,,,,1.0,,23.0,1024.0,,,1024
2025-05-27 03:00,25° 36' N / 128° 05' E,Noon At Sea,24.00,257,10.71,11.36,-0.17,-0.48,Y,249.0,,12.5,301.00,2088.00,55.6,,,381.4,,,,,,28.4,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,82.00,6721,176.1,24.00,24.00,,,13200.0,,,550.0,,,,,,12.55,12.55,12.55,57945.9,0.00,,L,74180.0,12.50,,,SGSIN,MXSCX,2025-06-03 17:00,8,NNE,4,,,,,1.0,,25.0,1024.0,,,1024
2025-05-28 04:00,22° 54' N / 123° 57' E,Noon At Sea,25.00,280,11.18,11.11,-0.12,0.19,Y,232.0,,12.5,312.00,1802.00,35.6,,,369.1,,,,,,20.0,,,,,,,,,9.6,,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,81.60,6505,182.0,25.00,25.00,,,13750.0,,,550.0,,,,,,12.55,12.55,12.55,57945.9,0.00,,L,74180.0,12.50,,,SGSIN,MXSCX,2025-06-03 17:00,8,NNE,4,,,,,1.0,,1021.0,1021.0,,,1021
2025-05-29 04:00,20° 09' N / 120° 32' E,Noon At Sea,24.00,252,10.51,10.53,-0.11,0.09,Y,221.0,,12.5,300.00,1554.00,35.6,,,324.8,,,,,,,,,,,,,,,28.3,,4.0,,12.0,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,80.00,6100,193.6,24.00,24.00,24.00,,8400.0,8400.0,,350.0,350.0,,24.00,24.00,,12.55,12.55,12.55,57945.9,0.00,,L,74180.0,12.50,,,SGSIN,MXSCX,2025-06-03 19:00,8,NNE,4,,,,,1.0,,30.0,1019.0,,,1019
2025-05-30 04:00,17° 05' N / 117° 42' E,Noon At Sea,24.00,243,10.12,10.51,-0.28,-0.11,Y,221.0,,12.5,300.00,1311.00,35.6,,,280.0,,,,,,,,,,,,,,,28.2,,4.6,,12.0,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,81.00,6300,186.5,24.00,24.00,24.00,,9600.0,9600.0,,400.0,400.0,,24.00,24.00,,12.55,12.55,12.55,57945.9,0.00,,L,74180.0,12.50,,,SGSIN,MXSCX,2025-06-03 20:00,8,SW,4,,,,,1.0,,26.0,1019.0,,,1019
2025-05-31 04:00,13° 55' N / 114° 48' E,Noon At Sea,24.00,254,10.58,11.01,-0.39,-0.04,Y,221.0,,12.5,303.00,1057.00,35.6,,,234.5,,,,,,,,,,,,,,,27.4,,4.0,,14.0,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,80.00,6100,187.4,24.00,24.00,24.00,,8400.0,8400.0,,350.0,350.0,,24.00,24.00,,12.55,12.55,12.55,57945.9,0.00,,L,74180.0,12.50,,,SGSIN,MXSCX,2025-06-03 22:00,8,SW,4,,,,,1.0,,28.0,1022.0,,,1022
2025-06-01 04:00,10° 58' N / 112° 10' E,Noon At Sea,24.00,236,9.83,10.69,-0.57,-0.29,Y,222.0,,12.5,302.00,821.00,35.6,,,191.3,,,,,,,,,,,,,,,27.2,,4.0,,12.0,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,80.00,6100,185.8,24.00,24.00,24.00,,8400.0,8400.0,,350.0,350.0,,24.00,24.00,,12.55,12.55,12.55,57945.9,0.00,,L,74180.0,12.50,,,SGSIN,MXSCX,2025-06-04 01:00,8,SW,4,,,,,1.0,,29.0,1017.0,,,1017
2025-06-02 04:00,08° 01' N / 109° 28' E,Noon At Sea,24.00,238,9.92,10.60,-0.34,-0.34,Y,208.0,,12.5,301.00,583.00,35.6,,,148.9,,,,,,,,,,,,,,,27.4,,4.0,,11.0,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,80.00,6200,184.1,24.00,24.00,24.00,,8400.0,8400.0,,350.0,350.0,,24.00,24.00,,12.55,12.55,12.55,57945.9,0.00,,L,74180.0,12.50,,,SGSIN,MXSCX,2025-06-04 05:00,8,SW,4,,,,,1.0,,25.0,1017.0,,,1017
2025-06-03 04:00,05° 06' N / 106° 45' E,Noon At Sea,24.00,238,9.90,10.54,-0.13,-0.51,Y,230.0,,12.5,303.00,315.00,35.6,,,106.3,,,,,,,,,,,,,,,27.6,,4.0,,11.0,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,80.00,6100,188.8,24.00,24.00,24.00,,8400.0,8400.0,,350.0,350.0,,24.00,24.00,,12.55,12.55,12.55,57945.9,0.00,,L,74180.0,12.50,,,SGSIN,MXSCX,2025-06-04 08:30,8,SW,4,,,,,1.0,,31.0,1019.0,,,1019
2025-06-04 04:00,01° 58' N / 104° 56' E,Noon At Sea,24.00,237,9.88,10.88,-0.04,-0.96,Y,215.0,,12.5,301.00,103.00,35.6,,,67.6,,,,,,,,,,,,,,,23.7,,4.0,,11.0,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,77.00,6050,163.2,24.00,24.00,24.00,,8400.0,8400.0,,350.0,350.0,,24.00,24.00,,12.55,12.55,12.55,57945.9,0.00,,L,74180.0,12.50,,,SGSIN,MXSCX,2025-06-04 12:30,8,SW,4,,,,,1.0,,31.0,1019.0,,,1019
2025-06-04 07:30,SINGAPORE,End Of Sea Passage,3.50,33,9.48,10.17,-0.04,-0.65,Y,,,,40.00,,35.6,,,64.5,,,,,,,,,,,,,,,2.6,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,77.00,4650,159.8,3.50,3.50,3.50,,1225.0,1225.0,,350.0,350.0,,,,,12.60,12.60,12.60,57945.9,0.00,,L,74180.0,12.50,,,,MXSCX,2025-06-04 12:30,,SW,4,,,,,1.0,,29.0,1018.0,,,1018
2025-06-04 14:54,01° 15' N / 103° 54' E,Drop Anchor,7.40,43,,,,,,,,,52.00,,35.6,,,60.2,,,,,,,,,,,,,,,3.5,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.0,60.00,2000,236.5,7.40,7.40,7.40,,2220.0,2220.0,,300.0,300.0,,,,,12.60,12.60,12.60,57945.9,0.00,,L,74180.0,12.50,,,SGSIN,,2025-06-04 12:30,8,SW,3,,,,,0.5,,30.0,1019.0,,,1019
2025-06-05 02:12,01° 15' N / 103° 54' E,Heave Anchor,11.30,0,,,,,,270.0,,,,25.00,854.3,,,94.8,,,,,,,,,,,1.0,,,,,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.30,5.00,,5650.0,2500.0,,500.0,500.0,,11.30,11.30,,12.60,12.60,12.60,57945.9,0.00,,L,74180.0,12.50,,,SGSIN,,2025-06-05 13:00,8,,,,,,,,,,,,,
2025-06-05 08:06,SINGAPORE,Arrival,5.90,25,4.24,,,,,,,,30.00,,853.5,,,92.0,,,,,,,,,,,0.8,,,,1.8,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,60.00,1800,169.5,5.90,5.90,5.90,,1770.0,1770.0,,300.0,300.0,,5.90,5.90,,6.00,8.00,7.00,57945.9,2.00,,L,40732.0,12.50,,,,,2025-06-05 13:00,,,,,,,,,,,,,,
2025-06-06 04:00,SINGAPORE,Noon In Port,19.90,,,,,,,,,,,,827.1,,,90.5,,,,,,,,,,,26.4,,,,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.90,19.90,,3980.0,3980.0,,200.0,200.0,,19.90,19.90,19.90,,,,,,,,,,,,,,,,SW,2,,,,,0.5,,28.0,1028.0,,,1028
2025-06-06 17:30,SINGAPORE,Departure,13.50,,,,,,,81.0,,12.0,,25.00,811.5,,,87.5,,,,,,,,,,,15.6,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.50,13.50,,6750.0,6750.0,,500.0,500.0,,13.50,13.50,13.50,6.00,8.00,7.00,0.0,2.00,,,40732.0,,,,CNZOS,,2025-06-15 19:00,8,,,,,,,,,,,,,
2025-06-06 20:12,01° 16' N / 103° 56' E,Drop Anchor,2.70,25,,,,,,,,,30.00,,810.6,,,87.3,,,,,,0.7,,,,,0.2,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.00,1500,172.8,2.70,,2.70,,,1080.0,,,400.0,,2.70,2.70,,6.00,8.00,7.00,0.0,2.00,,,40732.0,12.50,,,CNCHX,,2025-06-15 19:00,8,SW,3,,,,,1.0,,28.0,1018.0,,,1018
2025-06-07 06:24,01° 16' N / 103° 56' E,Heave Anchor,10.20,0,,,,,,81.0,,12.0,,2290.00,810.6,,,385.7,,,,,,,,,,,,,,,,,0.7,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.20,,,4080.0,,,400.0,,,10.20,10.20,,6.00,8.00,7.00,0.0,2.00,,,40732.0,12.50,,,CNZOS,,2025-06-15 19:00,8,,,,,,,,,,,,,
2025-06-07 07:00,SINGAPORE,Begin Of Sea Passage,0.60,5,8.33,,,,,81.0,,12.0,5.00,2290.00,809.7,,,385.7,,,,,,0.8,0.1,,,,,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.00,3500,378.6,0.60,0.60,0.60,,180.0,180.0,,300.0,300.0,,,,,6.00,8.00,7.00,0.0,2.00,,B,40732.0,12.50,,,CNZOS,,2025-06-15 19:00,8,NNW,3,,,,,1.0,,27.0,1018.0,,,1018
2025-06-08 04:00,04° 25' N / 105° 57' E,Noon At Sea,21.00,237,11.29,10.65,-0.04,0.68,Y,45.0,,12.0,250.00,1953.00,788.9,,,385.7,,,,,,16.5,4.3,,,,,,,,,,,,,,,,,16.5,,,4.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.0,75.00,4500,174.6,21.00,21.00,21.00,,10500.0,10500.0,,500.0,500.0,,,,,6.00,8.00,7.00,0.0,2.00,,B,40732.0,12.50,,,CNZOS,SGSIN,2025-06-15 19:00,8,NE,4,,,,,1.0,,27.0,1018.0,,,1018
2025-06-09 04:00,07° 18' N / 108° 58' E,Noon At Sea,24.00,253,10.54,10.44,-0.08,0.18,Y,42.0,,12.0,280.00,1700.00,750.4,,,385.7,,,,,,22.5,4.5,,,,11.5,,,,,,,,,,,,,39.0,,,8.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,75.00,4700,199.5,24.00,24.00,24.00,,12000.0,12000.0,,500.0,500.0,,24.00,24.00,,6.00,8.00,7.00,0.0,2.00,,B,40732.0,12.50,,,CNZOS,SGSIN,2025-06-15 19:00,8,NE,4,,,,,1.0,,27.0,1017.0,,,1017
2025-06-10 04:00,10° 29' N / 111° 46' E,Noon At Sea,24.00,250,10.42,10.77,-0.26,-0.09,Y,45.0,,12.0,285.00,1450.00,704.9,,,385.7,,,,,,22.5,5.0,,,,18.0,,,,,,,,,,,,,61.5,,,13.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,75.00,4800,195.3,24.00,24.00,24.00,,12000.0,12000.0,,500.0,500.0,,24.00,24.00,,6.00,8.00,7.00,0.0,2.00,,B,40732.0,12.50,,,CNZOS,SGSIN,2025-06-15 19:00,8,SW,4,,,,,1.0,,26.0,1016.0,,,1016
2025-06-11 04:00,13° 38' N / 114° 36' E,Noon At Sea,24.00,250,10.42,10.49,-0.41,0.34,Y,41.0,,12.0,288.00,1200.00,658.9,,,385.7,,,,,,22.5,5.0,,,,18.5,,,,,,,,,,,,,84.0,,,18.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,75.00,4800,195.3,24.00,24.00,24.00,,12000.0,12000.0,,500.0,500.0,,24.00,24.00,,6.00,8.00,7.00,0.0,2.00,,B,40732.0,12.50,,,CNZOS,SGSIN,2025-06-15 19:00,8,SW,4,,,,,1.0,,25.0,1015.0,,,1015
2025-06-12 04:00,16° 52' N / 117° 31' E,Noon At Sea,24.00,260,10.83,10.94,-0.36,0.25,Y,41.0,,12.0,280.00,940.00,614.9,,,385.7,,,,,,22.5,5.0,,,,16.5,,,,,,,,,,,,,106.5,,,23.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,75.00,4800,195.3,24.00,24.00,24.00,,12000.0,12000.0,,500.0,500.0,,24.00,24.00,,6.00,8.00,7.00,0.0,2.00,,B,40732.0,12.50,,,CNZOS,SGSIN,2025-06-15 19:00,8,SW,4,,,,,1.0,,25.0,1014.0,,,1014
2025-06-13 04:00,20° 16' N / 120° 38' E,Noon At Sea,24.00,271,11.29,11.48,-0.74,0.55,N,45.0,,12.0,288.00,669.00,567.9,,,385.7,,,,,,24.0,5.0,,,,18.0,,,,,,,,,,,,,130.5,,,28.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,75.00,4800,208.3,24.00,24.00,24.00,,12000.0,12000.0,,500.0,500.0,,24.00,24.00,,6.00,8.00,7.00,0.0,2.00,,B,40732.0,12.50,,,CNZOS,SGSIN,2025-06-15 19:00,8,SW,4,,,,,1.0,,24.0,1012.0,,,1012
2025-06-14 04:00,24° 08' N / 122° 37' E,Noon At Sea,24.00,271,11.28,11.50,-0.50,0.28,Y,21.0,,12.0,290.00,389.00,539.9,,,385.7,,,,,,22.0,4.5,,,,1.5,,,,,,,,,,,,,152.5,,,33.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,75.00,4950,185.2,24.00,24.00,24.00,,12000.0,12000.0,,500.0,500.0,,24.00,24.00,,6.00,8.00,7.00,0.0,2.00,,B,40732.0,12.50,,,CNZOS,SGSIN,2025-06-15 11:00,8,SW,3,,,,,1.0,,27.0,1012.0,,,1012
2025-06-15 04:00,28° 42' N / 123° 40' E,Noon At Sea,24.00,280,11.67,11.28,-0.31,0.70,Y,21.0,,12.0,285.00,134.00,514.9,,,385.7,,,,,,21.0,4.0,,,,,,,,,,,,,,,,,173.5,,,37.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,75.00,4850,180.4,24.00,24.00,24.00,,9600.0,9600.0,,400.0,400.0,,,,,6.00,8.00,7.00,0.0,2.00,,B,40732.0,12.50,,,CNZOS,SGSIN,2025-06-15 15:00,8,SW,3,,,,,1.0,,22.0,1011.0,,,1011
2025-06-15 13:30,ZHOUSHAN,End Of Sea Passage,9.50,94,9.89,10.31,-0.48,0.06,Y,,,,105.00,,506.9,,,385.7,,,,,,6.2,1.8,,,,,,,,,,,,,,,,,179.7,,,39.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,70.00,3800,171.8,9.50,9.50,9.50,,3800.0,3800.0,,400.0,400.0,,,,,6.00,8.00,7.00,0.0,2.00,,B,40732.0,12.50,,,,SGSIN,2025-06-15 15:00,,,,,,,,,,,,,,
2025-06-15 18:00,30° 08' N / 122° 16' E,Drop Anchor,4.50,35,,,,,,,,,40.00,,504.9,,,385.7,,,,,,1.2,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,60.00,2000,200.0,3.00,4.50,4.50,,1800.0,1800.0,,400.0,400.0,,,,,6.00,8.00,7.00,0.0,2.00,,B,40732.0,12.50,,,CNCHX,,2025-06-15 15:00,8,SW,2,,,,,1.0,,22.0,1011.0,,,1011
2025-06-16 04:00,30° 08' N / 122° 16' E,Noon Maneuvering,10.00,0,,,,,,,,,,282.00,502.9,,,385.7,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,5000.0,,,500.0,,,10.00,10.00,,6.00,8.00,7.00,0.0,2.00,,B,40732.0,12.50,,,CNZOS,,2025-06-17 16:00,8,SW,2,,,,,0.5,,22.0,1011.0,,,1011
2025-06-17 04:00,30° 08' N / 122° 16' E,Noon Maneuvering,24.00,0,,,,,,,,,,280.00,497.0,,,415.7,,,,,,,3.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12000.0,,,500.0,,,24.00,24.00,,6.00,8.00,7.00,0.0,2.00,,B,40732.0,12.50,,,CNZOS,,2025-06-18 10:00,8,SW,2,,,,,1.0,,24.0,1009.0,,,1009
2025-06-17 12:00,30° 08' N / 122° 16' E,Heave Anchor,8.00,0,,,,,,110.0,,11.0,,165.00,496.0,,,415.7,,,,,,,0.5,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.00,,,2600.0,,,325.0,,,8.00,8.00,,6.00,8.00,7.00,0.0,2.00,,B,40732.0,12.50,,,CNZOS,,2025-06-18 03:30,8,,,,,,,,,,,,,
2025-06-17 14:00,CHENGXI,Begin Of Sea Passage,2.00,15,7.50,,,,,110.0,,11.0,18.00,150.00,494.0,,,415.7,,,,,,1.0,0.6,,,,0.4,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.00,2500,200.0,2.00,2.00,2.00,,1000.0,1000.0,,500.0,500.0,,2.00,2.00,,5.60,7.80,6.70,0.0,2.20,,B,40732.0,,,,CNCHX,,2025-06-18 03:30,8,SW,2,,,,,0.5,,25.0,1011.0,,,1011
2025-06-18 01:30,CHENGXI,End Of Sea Passage,11.50,130,11.30,11.33,-0.07,0.04,Y,,,,135.00,,484.5,,,415.7,,,,,,8.3,1.2,,,,,,,,,,,,,,,,,8.3,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,75.00,4000,180.4,11.50,11.50,,,5750.0,,,500.0,,,,,,5.60,7.80,6.70,0.0,2.20,,B,40732.0,,,,,CNCHX,2025-06-18 03:30,,SW,3,,,,,1.0,,26.0,1011.0,,,1011
2025-06-18 04:18,31° 02' N / 122° 37' E,Drop Anchor,2.80,20,,,,,,,,,25.00,,482.5,,,415.7,,,,,,1.4,0.4,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.00,2500,200.0,2.80,2.80,2.80,,840.0,840.0,,300.0,300.0,,2.80,2.80,,5.60,7.80,6.70,0.0,2.20,,B,40732.0,,,,CNCHX,,2025-06-18 03:30,8,SW,3,,,,,1.0,,26.0,1011.0,,,1011
