Event Time,Position,Event Type(s),Time (hrs),Distance (nm),SOG (kts),Perf. Speed (kts),wxF (kts),cuF (kts),Good wx day (y/n),Course (°),Log Speed (kts),Int.Speed Next 24 Hrs (kts),Distance Through Water (nm),Distance To Go (nm),BROB - VLSHFO (mt),BROB - VLSMGO (mt),BROB - ULSHFO (mt),BROB - ULSMGO (mt),BROB - ULSLFO (mt),BROB - VLSLFO (mt),BROB - HSHFO (mt),Fuel Debunkered - HSHFO (mt),Sounding Correction - HSHFO (mt),ME Cons - VLSHFO (mt),AE Cons - VLSHFO (mt),AE Cons - VLSLFO (mt),AE Cons - VLSMDO (mt),AE Cons - VLSMGO (mt),Boiler Cons - VLSHFO (mt),Boiler Heat Cons - VLSHFO,Boiler Clean Cons - VLSHFO,ME Cons - ULSHFO (mt),ME Cons - ULSMGO (mt),AE Cons - ULSHFO (mt),AE Cons - ULSMGO (mt),Boiler Cons - ULSHFO (mt),Boiler Cons - ULSMGO (mt),Boiler Heat Cons - ULSHFO,Boiler Heat Cons - ULSMGO,Boiler Clean Cons - ULSHFO,Boiler Clean Cons - ULSMGO,ME Cons Since BOSP - VLSHFO (mt),ME Cons Since BOSP - ULSHFO (mt),ME Cons Since BOSP - ULSMGO (mt),AE Cons Since BOSP - VLSHFO (mt),AE Cons Since BOSP - ULSHFO (mt),AE Cons Since BOSP - ULSMGO (mt),Boiler Clean Cons Since BOSP - VLSHFO (mt),Boiler Clean Cons Since BOSP - ULSHFO (mt),Boiler Clean Cons Since BOSP - ULSMGO (mt),Boiler Cons Since BOSP - VLSHFO (mt),Boiler Cons Since BOSP - ULSHFO (mt),Boiler Cons Since BOSP - ULSMGO (mt),Other Cons Since BOSP - ULSHFO (mt),Other Cons Since BOSP - ULSMGO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - VLSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSMGO (mt),Boiler Inert Cons - VLSHFO,Boiler Inert Cons - ULSHFO,Boiler Inert Cons - ULSMGO,Boiler Inert Cons Since BOSP - VLSHFO (mt),Boiler Inert Cons Since BOSP - ULSHFO (mt),Boiler Inert Cons Since BOSP - ULSMGO (mt),Incinerator - VLSLFO,Incinerator - ULSHFO,Incinerator - ULSMGO,Inert Gas Generators Cons - ULSHFO,Inert Gas Generators Cons - ULSMGO,Other Cons - VLSHFO,ME Cons - VLSLFO (mt),ME Cons - VLSMDO (mt),ME Cons - VLSMGO (mt),ME Cons - ULSLFO (mt),AE Cons - ULSLFO (mt),Boiler Cons - VLSLFO (mt),Boiler Clean Cons - VLSLFO,Other Cons - VLSLFO,ME Cons Since BOSP - VLSLFO (mt),AE Cons Since BOSP - VLSLFO (mt),Boiler Clean Cons Since BOSP - VLSLFO (mt),Other Cons Since BOSP - VLSLFO (mt),Loading Cons - VLSLFO,Discharge Cons - VLSLFO,Boiler Inert Cons - VLSLFO,ME Cons - HSHFO (mt),AE Cons - HSHFO (mt),Boiler Cons - HSHFO (mt),Boiler Heat Cons - HSHFO,Other Cons - HSHFO,Boiler Clean Cons Since BOSP - HSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - HSHFO (mt),Boiler Inert Cons - HSHFO,Incinerator - HSHFO,Boiler Heat Cons - VLSLFO,ME Cylinder Oil Cons (L),Avg Prop. RPM (rpm),ME Power (kW),SFOC (g/kWh),ME Hours (hrs),Aux Engine Hours 1 (hrs),Aux Engine Hours 2 (hrs),Aux Engine Hours 3 (hrs),Aux Energy Produced 1 (kWh),Aux Energy Produced 2 (kWh),Aux Energy Produced 3 (kWh),Aux Engine 1 Power (kW),Aux Engine 2 Power (kW),Aux Engine 3 Power (kW),Boiler Hours (hrs),Boiler 1 Hours (hrs),Boiler 2 Hours (hrs),Fore Draft (m),Aft Draft (m),Mean Draft (m),Cargo Weight (mt),Trim (m),Draft Type,Load,Displacement (mt),Ordered Speed (kts),Cargo Heating Hours (hrs),Ordered ME Consumption (mt/24 hrs),Next Port UN/Locode,Previous Port UN/Locode,Next Port ETA (hrs),Next Port Time Offset from UTC (hrs),Wind Direction,Wind Beaufort,Swell Direction,Swell Height (m),Current Direction,Current Speed (kts),Seas Height (m),Sea Surface Temp. (°C),Air Temp. (°C),Barometric Pressure (mBars),Swell Wave Period (s),Sea Direction,AtmosPress
2025-02-15 07:12,10° 18' N / 075° 33' W,End Waiting/Drifting,14.20,0,,,,,,76.0,,8.0,,0.00,1101.4,,,423.6,,,,,,,1.9,,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00,2.00,12.20,600.0,600.0,5734.0,300.0,300.0,470.0,14.20,14.20,,6.20,8.20,7.20,0.0,2.00,,B,41989.0,12.00,,,COMAM,,2025-02-15 09:00,-5,,,,,,,,,,,,,
2025-02-15 09:12,MAMONAL,Arrival,2.00,4,2.00,,,,,,,,3.00,,1100.7,,,423.6,,,,,,0.2,0.4,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.67,1346,315.7,0.40,,2.00,2.00,,600.0,940.0,,300.0,470.0,2.00,2.00,,6.10,8.30,7.20,0.0,2.20,,B,41989.0,12.00,,,,,2025-02-15 09:00,,,,,,,,,,,,,,
2025-02-15 17:00,MAMONAL,Noon In Port,7.80,,,,,,,,,,,,1098.6,,,423.6,,,,,,,1.5,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.80,7.80,,3393.0,3198.0,,435.0,410.0,7.80,7.80,,,,,,,,,,,,,,,,,NE,1,N,0.0,N,0.30,0.0,29.0,28.0,1015.0,0.00,,1015
2025-02-16 16:00,MAMONAL,Departure,23.00,,,,,,,339.0,,13.0,,895.00,1092.4,,,423.6,,,,,,,4.4,,,,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.00,23.00,,9519.7,9034.4,,413.9,392.8,23.00,23.00,,8.80,8.80,8.80,28772.7,0.00,,,52002.0,,,,BQEUX,,2025-02-19 23:00,-4,,,,,,,,,,,,,
2025-02-16 16:54,10° 18' N / 075° 33' W,Drop Anchor,0.90,5,,,,,,,,,4.00,,1092.0,,,423.6,,,,,,0.2,0.1,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.33,1035,289.8,0.50,,0.90,0.90,,279.0,270.0,,310.0,300.0,0.90,0.90,,8.80,8.80,8.80,28772.7,0.00,,,52002.0,12.00,,,BQEUX,,2025-02-19 23:00,-4,S,2,,,N,0.10,0.0,29.0,29.0,1012.0,,,1012
2025-02-16 19:12,10° 18' N / 075° 33' W,Heave Anchor,2.30,0,,,,,,339.0,,13.0,,895.00,1091.4,,,423.6,,,,,,,0.3,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.30,2.30,,690.0,678.5,,300.0,295.0,2.30,2.30,,8.80,8.80,8.80,28772.7,0.00,,,52002.0,12.00,,,BQEUX,,2025-02-19 23:00,-4,,,,,,,,,,,,,
2025-02-16 20:30,MAMONAL,Begin Of Sea Passage,1.30,11,8.46,,,,,329.0,,13.0,10.00,884.00,1090.4,,,423.6,,,,,,0.7,0.2,,,,0.1,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,59.33,2038,275.5,1.30,,1.30,1.30,,390.0,390.0,,300.0,300.0,1.30,1.30,,8.80,8.80,8.80,28772.7,0.00,,L,52002.0,12.00,,,BQEUX,,2025-02-19 23:00,-4,NW,2,NW,0.5,N,0.80,0.5,29.0,29.0,1012.0,10.00,,1012
2025-02-17 17:00,12° 58' N / 072° 27' W,Noon At Sea,20.50,265,12.93,13.36,-0.68,0.25,Y,64.0,,13.0,242.00,619.00,1060.6,,,423.6,,,,,,27.2,2.6,,,,,,,,,,,,,,,,,27.2,,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.0,82.65,5511,240.3,20.50,,,20.50,,,10803.5,,,527.0,,,,8.80,8.80,8.80,28772.7,0.00,,L,52002.0,12.00,,,BQEUX,COMAM,2025-02-19 21:00,-4,NE,6,NE,2.5,N,0.50,2.5,25.0,28.0,1016.0,10.00,,1016
2025-02-18 16:00,14° 45' N / 068° 47' W,Noon At Sea,23.00,240,10.43,11.50,-0.69,-0.38,Y,66.0,,13.0,286.00,379.00,1028.2,,,423.6,,,,,,28.1,3.4,,,,1.0,,,,,,,,,,,,,55.2,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.0,83.74,5732,212.9,23.00,3.00,2.70,23.00,945.0,874.8,11155.0,315.0,324.0,485.0,4.00,4.00,,8.80,8.80,8.80,28772.7,0.00,,L,52002.0,12.00,,,BQEUX,COMAM,2025-02-19 23:00,-4,E,6,E,3.5,N,2.50,2.5,25.0,28.0,1018.0,9.00,,1018
2025-02-19 16:00,16° 48' N / 063° 59' W,Noon At Sea,24.00,304,12.67,13.44,-0.66,-0.11,Y,66.0,,13.0,327.00,75.00,983.6,,,423.6,,,,,,29.2,3.8,,,,11.7,11.7,,,,,,,,,,,,84.4,,,9.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.0,84.75,5942,204.6,24.00,,24.00,24.00,,8328.0,9552.0,,347.0,398.0,24.00,24.00,,8.80,8.80,8.80,28772.7,0.00,,L,52002.0,12.00,,,BQEUX,COMAM,2025-02-19 23:00,-4,E,6,E,3.0,N,1.50,2.0,25.0,28.0,1020.0,8.00,,1020
2025-02-19 21:12,ST. EUSTATIUS,End Of Sea Passage,5.20,68,13.01,13.29,-0.32,0.04,Y,,,,75.00,,972.0,,,423.6,,,,,,7.4,0.8,,,,3.4,3.4,,,,,,,,,,,,91.8,,,10.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.0,84.55,5900,239.9,5.20,5.20,,5.20,2022.8,,1955.2,389.0,,376.0,5.20,5.20,,8.75,8.75,8.75,28772.7,0.00,,L,51686.0,12.00,,,,COMAM,2025-02-19 23:00,,E,5,E,2.0,N,1.00,3.0,25.0,28.0,1020.0,10.00,,1020
2025-02-19 22:12,17° 29' N / 063° 01' W,Drop Anchor,1.00,7,,,,,,,,,8.00,,971.0,,,423.6,,,,,,0.4,0.2,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,57.50,1856,235.8,0.80,1.00,,1.00,361.0,,398.0,361.0,,398.0,1.00,1.00,,8.75,8.75,8.75,28772.7,0.00,,L,51686.0,12.00,,,BQEUX,,2025-02-19 23:00,-4,E,4,E,1.5,N,0.80,1.5,25.0,28.0,1020.0,10.00,,1020
2025-02-20 16:00,17° 29' N / 063° 01' W,Noon Maneuvering,17.80,0,,,,,,,,,,0.00,957.0,,,423.6,,,,,,,2.8,,,,11.1,9.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.80,,17.80,5785.0,,6158.8,325.0,,346.0,17.80,17.80,17.80,8.75,8.75,8.75,28772.7,0.00,,L,51686.0,12.00,,,BQEUX,,2025-02-21 16:00,-4,E,5,E,1.5,N,0.20,0.5,25.0,28.0,1022.0,6.00,,1022
2025-02-21 16:00,17° 29' N / 063° 01' W,Heave Anchor,24.00,0,,,,,,102.0,,5.0,,0.00,943.1,,,423.6,,,,,,,3.6,,,,10.3,8.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,24.00,8496.0,,8688.0,354.0,,362.0,24.00,24.00,24.00,8.75,8.75,8.75,28772.7,0.00,,L,51686.0,12.00,,,BQEUX,,2025-02-21 16:42,-4,,,,,,,,,,,,,
2025-02-21 18:42,ST. EUSTATIUS,Arrival,2.70,2,0.74,,,,,,,,2.00,,942.3,,,423.6,,,,,,0.2,0.4,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,38.18,543,267.7,1.10,2.70,,2.70,1247.4,,1066.5,462.0,,395.0,2.70,2.70,,8.75,8.75,8.75,28772.7,0.00,,L,51686.0,12.00,,,,,2025-02-21 16:42,,,,,,,,,,,,,,
2025-02-22 16:00,ST. EUSTATIUS,Noon In Port,21.30,,,,,,,,,,,,922.3,,,423.6,,,,,,,4.4,,,,15.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.30,,21.30,11097.3,,10522.2,521.0,,494.0,21.30,21.30,4.30,,,,,,,,,,,,,,,,E,3,SE,0.2,N,0.10,0.2,27.0,28.0,1021.0,2.00,,1021
2025-02-23 16:00,ST. EUSTATIUS,Noon In Port,24.00,,,,,,,,,,,,897.8,,,423.6,,,,,,,5.7,,,,18.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,13.00,24.00,12600.0,5356.0,12840.0,525.0,412.0,535.0,24.00,24.00,24.00,,,,,,,,,,,,,,,,E,3,N,1.0,N,0.10,0.5,27.0,28.0,1020.0,2.00,,1020
2025-02-23 17:00,ST. EUSTATIUS,Departure,1.00,,,,,,,245.0,,,,0.00,897.7,,,423.6,,,,,,,0.1,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,1.00,295.0,,300.0,295.0,,300.0,1.00,1.00,,6.20,8.20,7.20,0.0,2.00,,,41988.0,,,,BQEUX,,2025-02-28 17:00,-4,,,,,,,,,,,,,
2025-02-23 17:06,ST. EUSTATIUS,Arrival,0.10,0,0.00,,,,,,,,,,897.6,,,423.6,,,,,,0.0,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.67,50,2000.0,0.10,0.10,,0.10,28.5,,30.0,285.0,,300.0,0.10,0.10,,6.20,8.20,7.20,0.0,2.00,,,41988.0,,,,,,2025-02-28 17:00,,,,,,,,,,,,,,
2025-02-24 16:00,ST. EUSTATIUS,Noon In Port,22.90,,,,,,,,,,,,892.4,,,423.6,,,,,,,3.7,,,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.90,,22.90,7053.2,,11106.5,308.0,,485.0,22.90,22.90,,,,,,,,,,,,,,,,,E,4,E,1.2,N,0.50,1.2,27.0,29.0,1020.0,15.00,,1020
2025-02-25 16:00,ST. EUSTATIUS,Noon In Port,24.00,,,,,,,,,,,,887.3,,,423.6,,,,,,,3.8,,,,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,24.00,9600.0,,9504.0,400.0,,396.0,24.00,24.00,,,,,,,,,,,,,,,,,N,3,N,1.0,N,0.10,0.5,,29.0,1019.0,2.00,,1019
2025-02-25 20:00,ST. EUSTATIUS,Departure,4.00,,,,,,,247.0,,13.0,,1494.00,886.6,,,423.6,,,,,,,0.5,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.00,,3.00,1232.0,,885.0,308.0,,295.0,4.00,4.00,,12.30,12.30,12.30,55589.5,0.00,,,74571.0,,,,USBAY,,2025-03-02 17:00,-5,,,,,,,,,,,,,
2025-02-25 21:00,ST. EUSTATIUS,Begin Of Sea Passage,1.00,6,6.00,,,,,341.0,,13.0,5.00,1488.00,886.2,,,423.6,,,,,,0.1,0.1,,,,0.0,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,41.43,706,242.8,0.70,1.00,,1.00,315.0,,295.0,315.0,,295.0,1.00,1.00,,12.30,12.30,12.30,55589.5,0.00,,L,74571.0,,,,USBAY,,2025-03-02 17:00,-5,E,4,E,1.2,N,0.80,1.2,27.0,30.0,1018.0,10.00,,1018
2025-02-26 16:00,21° 19' N / 064° 46' W,Noon At Sea,19.00,246,12.95,12.94,-0.22,0.23,Y,340.0,,13.0,263.00,1242.00,862.5,,,423.6,,,,,,21.2,2.5,,,,,,,,,,,,,,,,,21.2,,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.0,84.88,5858,190.6,19.00,4.00,,19.00,1280.0,,10450.0,320.0,,550.0,,,,12.30,12.30,12.30,55589.5,0.00,,L,74571.0,12.00,,,USBAY,BQEUX,2025-03-02 17:00,-5,SE,4,SE,1.5,N,1.00,1.0,27.0,30.0,1021.0,5.00,,1021
2025-02-27 17:00,26° 25' N / 066° 48' W,Noon At Sea,25.00,326,13.04,13.28,-0.23,-0.01,Y,340.0,,13.0,306.00,916.00,824.2,,,423.6,,,,,,31.8,3.5,,,,3.0,3.0,,,,,,,,,,,,53.0,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.0,85.25,6047,210.6,25.00,22.00,1.00,25.00,6996.0,325.0,8225.0,318.0,325.0,329.0,23.00,23.00,,12.30,12.30,12.30,55589.5,0.00,,L,74571.0,12.00,,,USBAY,BQEUX,2025-03-02 19:00,-5,NE,4,E,1.5,N,1.00,1.0,27.0,27.0,1022.0,4.00,,1022
2025-02-28 17:00,31° 20' N / 068° 52' W,Noon At Sea,24.00,315,13.12,13.46,-0.24,-0.10,Y,340.0,,13.0,297.00,601.00,777.5,,,423.6,,,,,,33.3,4.1,,,,9.3,9.3,,,,,,,,,,,,86.3,,,10.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247.0,88.71,6671,208.0,24.00,24.00,,24.00,8472.0,,8520.0,353.0,,355.0,24.00,24.00,,12.30,12.30,12.30,55589.5,0.00,,L,74571.0,12.00,,,USBAY,BQEUX,2025-03-02 15:30,-5,SW,4,SW,1.5,N,1.00,1.0,23.0,24.0,1017.0,5.00,,1017
2025-03-01 16:24,36° 05' N / 070° 58' W,Begin Fuel Change Over,23.40,303,12.95,13.51,-0.54,-0.02,Y,,,,284.00,,721.0,,,423.6,,,,,,34.8,5.1,,,,16.6,16.6,,,,,,,,,,,,121.1,,,15.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.0,87.16,6463,229.8,23.40,23.40,,23.40,11395.8,,10764.0,487.0,,460.0,23.40,7.80,19.50,12.30,12.30,12.30,55589.5,0.00,,L,74571.0,12.00,,,USBAY,BQEUX,2025-03-02 15:30,-5,,,,,,,,,,,,,
2025-03-01 17:00,36° 12' N / 071° 01' W,Noon At Sea,0.60,7,12.02,12.94,-0.77,-0.15,N,337.0,,13.0,6.00,291.00,720.3,,,423.6,,,,,,0.4,0.1,,,,0.3,0.3,,,,,,,,,,,,121.4,,,15.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.0,87.16,6463,92.8,0.60,0.60,,0.60,292.2,,276.0,487.0,,460.0,0.60,0.20,0.50,12.30,12.30,12.30,55589.5,0.00,,L,58896.0,12.00,,,USBAY,BQEUX,2025-03-02 17:30,-5,SW,6,SW,3.0,N,1.00,3.0,18.0,21.0,1012.0,15.00,,1012
2025-03-01 19:18,36° 36' N / 071° 12' W,End Fuel Change Over,2.30,26,11.45,12.77,-0.91,-0.41,N,,,,25.00,,719.2,,,418.7,,,,,,,0.2,,,,0.8,0.8,,,3.2,,0.4,,1.2,,1.2,,,,,,15.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.35,5254,268.9,2.30,1.92,0.57,2.30,793.0,188.1,954.5,413.0,330.0,415.0,2.30,0.29,2.30,12.30,12.30,12.30,55589.5,0.00,,L,58896.0,12.00,,,USBAY,BQEUX,2025-03-02 17:30,-5,,,,,,,,,,,,,
2025-03-02 17:00,40° 13' N / 073° 24' W,Noon At Sea,21.70,241,11.11,12.14,-0.92,-0.11,N,306.0,,13.0,251.00,23.00,719.2,,,374.2,,,,,,,,,,,,,,,26.6,,4.6,,13.3,,13.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.0,81.35,5254,233.6,21.70,18.08,5.43,21.70,7467.0,1791.9,9005.5,413.0,330.0,415.0,21.70,2.71,21.70,12.30,12.30,12.30,55589.5,0.00,,L,58896.0,12.00,,,USBAY,BQEUX,2025-03-02 19:30,-5,NE,8,NE,4.0,N,1.20,4.0,4.0,2.0,1021.0,5.00,,1021
2025-03-02 18:30,BAYONNE,End Of Sea Passage,1.50,32,21.40,21.93,-0.36,-0.17,Y,,,,15.00,,719.2,,,371.0,,,,,,,,,,,,,,,2.0,,0.3,,0.8,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,86.22,6257,214.2,1.50,1.50,,1.50,577.5,,600.0,385.0,,400.0,1.50,1.50,,12.30,12.30,12.30,55589.5,0.00,,L,74571.0,12.00,,,,BQEUX,2025-03-02 19:30,,NW,5,NW,2.5,N,1.20,2.5,4.0,-3.0,1021.0,10.00,,1021
2025-03-02 19:30,40° 28' N / 073° 38' W,Drop Anchor,1.00,6,,,,,,,,,5.00,,719.2,,,370.4,,,,,,,,,,,,,,,0.2,,0.2,,0.3,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,51.11,1303,230.2,0.60,1.00,,1.00,355.0,,385.0,355.0,,385.0,1.00,1.00,,12.30,12.30,12.30,55589.5,0.00,,L,74571.0,12.00,,,USBAY,,2025-03-02 19:30,-4,NW,5,NW,2.0,N,1.20,2.0,4.0,-3.0,1021.0,10.00,,1021
2025-03-03 01:30,40° 28' N / 073° 38' W,Heave Anchor,6.00,0,,,,,,317.0,,,,0.00,719.2,,,365.8,,,,,,,,,,,,,,,,,1.1,,3.5,,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.00,,6.00,2526.0,,2538.0,421.0,,423.0,6.00,6.00,,12.30,12.30,12.30,55589.5,0.00,,L,74571.0,12.00,,,USBAY,,2025-03-03 03:30,-4,,,,,,,,,,,,,
2025-03-03 05:36,BAYONNE,Arrival,4.10,26,6.34,,,,,,,,24.00,,719.2,,,360.1,,,,,,,,,,,,,,,2.2,,0.8,,2.7,,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.0,80.38,5070,163.1,2.60,4.10,,4.10,1726.1,,1734.3,421.0,,423.0,4.10,4.10,,12.30,12.30,12.30,55589.5,0.00,,L,74571.0,12.00,,,,,2025-03-03 03:30,,,,,,,,,,,,,,
2025-03-03 17:00,BAYONNE,Noon In Port,11.40,,,,,,,,,,,,719.2,,,345.8,,,,,,,,,,,,,,,,,2.4,,12.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.40,,11.40,4468.8,,4446.0,392.0,,390.0,11.40,11.40,11.40,,,,,,,,,,,,,,,,W,2,N,0.0,N,0.00,0.2,3.0,2.0,1021.0,0.00,,1021
2025-03-04 15:24,BAYONNE,Departure,22.40,,,,,,,290.0,,,,0.00,719.2,,,329.0,,,,,,,,,,,,,,,,,3.9,,12.8,,5.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.40,,22.40,7952.0,,7728.0,355.0,,345.0,22.40,8.40,22.40,10.70,10.70,10.70,42786.1,0.00,,,74571.0,,,,USBAY,,2025-03-04 16:00,-4,,,,,,,,,,,,,
2025-03-04 17:00,40° 39' N / 074° 05' W,Noon Maneuvering,1.60,3,,,,,,290.0,,,2.00,0.00,719.2,,,326.9,,,,,,,,,,,,,,,0.1,,0.3,,1.7,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,49.67,1490,187.9,0.50,1.60,,1.60,552.0,,561.6,345.0,,351.0,1.60,1.60,1.60,10.70,10.70,10.70,42786.1,0.00,,,74571.0,,,,,,2025-03-04 16:00,,S,2,N,0.0,N,0.10,0.0,3.0,10.0,1025.0,0.00,,1025
2025-03-04 17:12,BAYONNE,Arrival,0.20,2,10.00,,,,,,,,2.00,,719.2,,,326.6,,,,,,,,,,,,,,,,,0.0,,0.2,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20,,0.20,81.0,,80.0,405.0,,400.0,0.20,0.20,0.20,10.70,10.70,10.70,42786.1,0.00,,,74571.0,,,,,,2025-03-04 16:00,,,,,,,,,,,,,,
2025-03-05 17:00,BAYONNE,Noon In Port,23.80,,,,,,,,,,,,719.2,,,292.6,,,,,,,,,,,,,,,,,4.8,,29.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.80,,23.80,10091.2,,9805.6,424.0,,412.0,23.80,23.80,23.80,,,,,,,,,,,,,,,,SE,3,N,0.0,N,0.00,0.0,3.0,5.0,1018.0,0.00,,1018
2025-03-06 17:00,BAYONNE,Noon In Port,24.00,,,,,,,,,,,,719.2,,,259.3,,,,,,,,,,,,,,,,,5.0,,28.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,3.00,24.00,10176.0,1332.0,9960.0,424.0,444.0,415.0,24.00,24.00,24.00,,,,,,,,,,,,,,,,SE,4,N,0.0,N,0.00,0.0,5.0,5.0,1010.0,0.00,,1010
2025-03-07 06:18,BAYONNE,Departure,13.30,,,,,,,180.0,,,,2.50,719.2,,,251.3,,,,,,,,,,,,,,,,,2.2,,5.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.30,,13.30,4189.5,,4189.5,315.0,,315.0,13.30,13.30,4.20,6.20,8.20,7.20,0.0,2.00,,,41989.0,,,,TRTUZ,,2025-03-07 07:00,3,,,,,,,,,,,,,
