Event Time,Position,Event Type(s),Time (hrs),Distance (nm),SOG (kts),Perf. Speed (kts),wxF (kts),cuF (kts),Good wx day (y/n),Course (°),Log Speed (kts),Int.Speed Next 24 Hrs (kts),Distance Through Water (nm),Distance To Go (nm),BROB - VLSHFO (mt),BROB - VLSMGO (mt),BROB - ULSHFO (mt),BROB - ULSMGO (mt),BROB - ULSLFO (mt),BROB - VLSLFO (mt),BROB - HSHFO (mt),Fuel Debunkered - HSHFO (mt),Sounding Correction - HSHFO (mt),ME Cons - VLSHFO (mt),AE Cons - VLSHFO (mt),AE Cons - VLSLFO (mt),AE Cons - VLSMDO (mt),AE Cons - VLSMGO (mt),Boiler Cons - VLSHFO (mt),Boiler Heat Cons - VLSHFO,Boiler Clean Cons - VLSHFO,ME Cons - ULSHFO (mt),ME Cons - ULSMGO (mt),AE Cons - ULSHFO (mt),AE Cons - ULSMGO (mt),Boiler Cons - ULSHFO (mt),Boiler Cons - ULSMGO (mt),Boiler Heat Cons - ULSHFO,Boiler Heat Cons - ULSMGO,Boiler Clean Cons - ULSHFO,Boiler Clean Cons - ULSMGO,ME Cons Since BOSP - VLSHFO (mt),ME Cons Since BOSP - ULSHFO (mt),ME Cons Since BOSP - ULSMGO (mt),AE Cons Since BOSP - VLSHFO (mt),AE Cons Since BOSP - ULSHFO (mt),AE Cons Since BOSP - ULSMGO (mt),Boiler Clean Cons Since BOSP - VLSHFO (mt),Boiler Clean Cons Since BOSP - ULSHFO (mt),Boiler Clean Cons Since BOSP - ULSMGO (mt),Boiler Cons Since BOSP - VLSHFO (mt),Boiler Cons Since BOSP - ULSHFO (mt),Boiler Cons Since BOSP - ULSMGO (mt),Other Cons Since BOSP - ULSHFO (mt),Other Cons Since BOSP - ULSMGO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - VLSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSMGO (mt),Boiler Inert Cons - VLSHFO,Boiler Inert Cons - ULSHFO,Boiler Inert Cons - ULSMGO,Boiler Inert Cons Since BOSP - VLSHFO (mt),Boiler Inert Cons Since BOSP - ULSHFO (mt),Boiler Inert Cons Since BOSP - ULSMGO (mt),Incinerator - VLSLFO,Incinerator - ULSHFO,Incinerator - ULSMGO,Inert Gas Generators Cons - ULSHFO,Inert Gas Generators Cons - ULSMGO,Other Cons - VLSHFO,ME Cons - VLSLFO (mt),ME Cons - VLSMDO (mt),ME Cons - VLSMGO (mt),ME Cons - ULSLFO (mt),AE Cons - ULSLFO (mt),Boiler Cons - VLSLFO (mt),Boiler Clean Cons - VLSLFO,Other Cons - VLSLFO,ME Cons Since BOSP - VLSLFO (mt),AE Cons Since BOSP - VLSLFO (mt),Boiler Clean Cons Since BOSP - VLSLFO (mt),Other Cons Since BOSP - VLSLFO (mt),Loading Cons - VLSLFO,Discharge Cons - VLSLFO,Boiler Inert Cons - VLSLFO,ME Cons - HSHFO (mt),AE Cons - HSHFO (mt),Boiler Cons - HSHFO (mt),Boiler Heat Cons - HSHFO,Other Cons - HSHFO,Boiler Clean Cons Since BOSP - HSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - HSHFO (mt),Boiler Inert Cons - HSHFO,Incinerator - HSHFO,Boiler Heat Cons - VLSLFO,ME Cylinder Oil Cons (L),Avg Prop. RPM (rpm),ME Power (kW),SFOC (g/kWh),ME Hours (hrs),Aux Engine Hours 1 (hrs),Aux Engine Hours 2 (hrs),Aux Engine Hours 3 (hrs),Aux Energy Produced 1 (kWh),Aux Energy Produced 2 (kWh),Aux Energy Produced 3 (kWh),Aux Engine 1 Power (kW),Aux Engine 2 Power (kW),Aux Engine 3 Power (kW),Boiler Hours (hrs),Boiler 1 Hours (hrs),Boiler 2 Hours (hrs),Fore Draft (m),Aft Draft (m),Mean Draft (m),Cargo Weight (mt),Trim (m),Draft Type,Load,Displacement (mt),Ordered Speed (kts),Cargo Heating Hours (hrs),Ordered ME Consumption (mt/24 hrs),Next Port UN/Locode,Previous Port UN/Locode,Next Port ETA (hrs),Next Port Time Offset from UTC (hrs),Wind Direction,Wind Beaufort,Swell Direction,Swell Height (m),Current Direction,Current Speed (kts),Seas Height (m),Sea Surface Temp. (°C),Air Temp. (°C),Barometric Pressure (mBars),Swell Wave Period (s),Sea Direction,AtmosPress
2025-01-21 04:00,21° 51' N / 115° 09' E,Noon At Sea,0.70,11,15.86,16.94,-0.77,-0.31,Y,90.0,,11.0,9.00,735.00,578.1,,,331.8,,,,,,0.9,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,82.60,6468,198.8,0.70,0.70,0.70,,199.2,199.2,,284.6,284.6,,,,,6.00,8.20,7.10,0.0,2.20,,B,41537.0,11.00,,,CNZOS,HKHKG,2025-01-24 06:00,8,NNE,6,,,,,3.2,,20.0,1018.0,,,1018
2025-01-22 04:00,23° 03' N / 119° 35' E,Noon At Sea,24.00,270,11.25,11.85,-0.66,0.06,Y,56.0,,11.0,281.00,469.00,545.2,,,331.8,,,,,,29.9,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255.0,82.67,6492,191.9,24.00,9.50,24.00,,2695.2,9477.6,,283.7,394.9,,,,,6.00,8.20,7.10,0.0,2.20,,B,41537.0,11.00,,,CNZOS,HKHKG,2025-01-24 03:00,8,N,5,,,,,2.1,,21.0,1016.0,,,1016
2025-01-23 04:00,27° 07' N / 122° 00' E,Noon At Sea,24.00,286,11.92,12.02,-0.37,0.27,Y,34.0,,11.0,294.00,207.00,496.5,,,331.8,,,,,,27.3,5.3,,,,16.1,,16.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255.0,81.00,5498,206.9,24.00,24.00,24.00,8.70,10116.0,10116.0,2919.7,421.5,421.5,335.6,24.00,24.00,,6.00,8.20,7.10,0.0,2.20,,B,41537.0,11.00,,,CNZOS,HKHKG,2025-01-24 03:00,8,N,5,,,,,1.8,,17.0,1016.0,,,1016
2025-01-23 20:30,29° 28' N / 123° 03' E,Begin Fuel Change Over,16.50,155,9.39,9.73,-0.38,0.04,Y,,,,157.00,,477.1,,,331.8,,,,,,11.4,3.8,,,,4.2,,4.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.0,65.20,3243,213.0,16.50,16.50,16.50,11.78,5953.2,5953.2,4000.5,360.8,360.8,339.6,,,,6.00,8.20,7.10,0.0,2.20,,B,41537.0,11.00,,,CNZOS,HKHKG,2025-01-24 03:00,8,,,,,,,,,,,,,
2025-01-23 22:06,29° 39' N / 122° 57' E,End Fuel Change Over,1.60,12,7.77,7.66,-0.20,0.31,Y,,,,15.00,,477.1,,,330.0,,,,,,,,,,,,,,,1.4,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,65.20,3243,279.4,1.60,1.60,1.60,1.14,577.3,577.3,387.1,360.8,360.8,339.6,,,,6.00,8.20,7.10,0.0,2.20,,B,41537.0,11.00,,,CNZOS,HKHKG,2025-01-24 03:00,8,,,,,,,,,,,,,
2025-01-24 02:00,ZHOUSHAN,End Of Sea Passage,3.90,30,7.69,7.90,-0.08,-0.13,Y,,,,30.00,,477.1,,,327.9,,,,,,,,,,,,,,,1.3,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,65.20,3243,102.8,3.90,3.90,3.90,2.78,1407.1,1407.1,944.1,360.8,360.8,339.6,,,,6.00,8.20,7.10,0.0,2.20,,B,41537.0,11.00,,,,HKHKG,2025-01-24 03:00,,NNE,2,,,,,0.1,,15.0,1018.0,,,1018
2025-01-24 03:54,29° 52' N / 122° 12' E,Drop Anchor,1.90,14,,,,,,,,,13.00,,477.1,,,326.3,,,,,,,,,,,,,,,1.2,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,63.65,3219,233.0,1.60,1.90,1.90,,840.0,840.0,,442.1,442.1,,,,,6.00,8.20,7.10,0.0,2.20,,B,41537.0,11.00,,,CNZOS,,2025-01-24 03:00,8,NNE,2,,,,,0.1,,15.0,1018.0,,,1018
2025-01-24 04:00,29° 52' N / 122° 12' E,Noon Maneuvering,0.10,,,,,,,,,,,10.00,477.1,,,326.3,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10,0.10,,45.0,45.0,,450.0,450.0,,,,,6.00,8.20,7.10,0.0,2.20,,B,41537.0,11.00,,,CNZOS,,2025-01-24 03:00,8,NNE,2,,,,,0.1,,15.0,1018.0,,,1018
2025-01-25 04:00,29° 52' N / 122° 12' E,Noon Maneuvering,24.00,0,,,,,,,,,,10.00,477.1,,,319.4,,,,,,,,,,,,,,,,,4.5,,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.00,10.60,20.50,8234.0,3202.3,7222.2,358.0,302.1,352.3,24.00,24.00,,6.00,8.20,7.10,0.0,2.20,,B,41537.0,11.00,,,CNZOS,,2025-01-24 03:00,8,NNE,2,,,,,0.1,,14.0,1016.0,,,1016
2025-01-26 04:00,29° 52' N / 122° 12' E,Noon Maneuvering,24.00,0,,,,,,,,,,10.00,477.1,,,314.5,,,,,,,,,,,,,,,,,2.6,,2.3,,,,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,11136.0,,,464.0,,24.00,24.00,,6.00,8.20,7.10,0.0,2.20,,B,41537.0,11.00,,,CNZOS,,2025-01-24 03:00,8,N,0,,,,,0.0,,11.0,1014.0,,,1014
2025-01-26 06:06,29° 52' N / 122° 12' E,Heave Anchor,2.10,0,,,,,,321.0,,8.0,,10.00,477.1,,,314.1,,,,,,,,,,,,,,,,,0.2,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,2.10,,248.0,735.0,,248.0,350.0,,2.10,2.10,,6.00,8.20,7.10,0.0,2.20,,B,41537.0,11.00,,,CNZOS,,2025-01-24 03:00,8,,,,,,,,,,,,,
2025-01-26 09:00,ZHOUSHAN,Arrival,2.90,12,4.14,,,,,,,,12.00,,477.1,,,312.5,,,,,,,,,,,,,,,1.1,,0.4,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,58.72,3002,281.8,1.30,2.90,2.90,,753.1,753.1,,259.7,259.7,,1.20,1.20,,6.00,8.20,7.10,0.0,2.20,,B,41537.0,11.00,,,,,2025-01-24 03:00,,,,,,,,,,,,,,
2025-01-27 04:00,ZHOUSHAN,Noon In Port,19.00,,,,,,,,,,,,477.1,,,308.6,,,,,,,,,,,,,,,,,2.5,,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.40,19.00,4.40,1419.9,7024.3,1419.9,322.7,369.7,322.7,19.00,19.00,,,,,,,,,,,,,,,,,NNE,0,,,,,0.0,,14.0,1014.0,,,1014
2025-01-28 04:00,ZHOUSHAN,Noon In Port,24.00,,,,,,,,,,,,477.1,,,305.2,,,,,,,,,,,,,,,,,2.1,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.80,13.00,,4740.3,3567.2,,343.5,274.4,24.00,24.00,,,,,,,,,,,,,,,,,NNE,1,,,,,0.0,,14.0,1019.0,,,1019
2025-01-29 04:00,ZHOUSHAN,Noon In Port,24.00,,,,,,,,,,,,477.1,,,301.4,,,,,,,,,,,,,,,,,2.4,,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.40,20.90,10.00,1179.2,5839.5,2693.0,268.0,279.4,269.3,24.00,24.00,,,,,,,,,,,,,,,,,NNE,1,,,,,0.1,,15.0,1019.0,,,1019
2025-01-30 04:00,ZHOUSHAN,Noon In Port,24.00,,,,,,,,,,,,477.1,,,298.2,,,,,,,,,,,,,,,,,1.9,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,0.90,7612.8,,141.0,317.2,,156.7,24.00,24.00,,,,,,,,,,,,,,,,,NNE,2,,,,,0.1,,14.0,1014.0,,,1014
2025-01-31 04:00,ZHOUSHAN,Noon In Port,24.00,,,,,,,,,,,,477.1,,,295.3,,,,,,,,,,,,,,,,,1.8,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,2.00,7022.4,,417.0,292.6,,208.5,24.00,24.00,,,,,,,,,,,,,,,,,NNE,1,,,,,0.1,,14.0,1016.0,,,1016
2025-02-01 04:00,ZHOUSHAN,Noon In Port,24.00,,,,,,,,,,,,477.1,,,292.5,,,,,,,,,,,,,,,,,1.8,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,7569.6,,,315.4,,,24.00,24.00,,,,,,,,,,,,,,,,,N,0,,,,,0.0,,13.0,1016.0,,,1016
2025-02-02 04:00,ZHOUSHAN,Noon In Port,24.00,,,,,,,,,,,,477.1,,,289.7,,,,,,,,,,,,,,,,,1.7,,1.1,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,7250.4,,,302.1,,,24.00,24.00,,,,,,,,,,,,,,,,,NNE,1,,,,,0.0,,16.0,1019.0,,,1019
2025-02-03 04:00,ZHOUSHAN,Noon In Port,24.00,,,,,,,,,,,,477.1,,,287.0,,,,,,,,,,,,,,,,,1.7,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,7279.2,,,303.3,,,24.00,24.00,,,,,,,,,,,,,,,,,NE,3,,,,,0.0,,11.0,1026.0,,,1026
2025-02-04 04:00,ZHOUSHAN,Noon In Port,24.00,,,,,,,,,,,,477.1,,,284.2,,,,,,,,,,,,,,,,,1.7,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,7255.2,,,302.3,,,24.00,24.00,,,,,,,,,,,,,,,,,NNE,1,,,,,0.0,,18.0,1028.0,,,1028
2025-02-05 04:00,ZHOUSHAN,Noon In Port,24.00,,,,,,,,,,,,477.1,,,281.4,,,,,,,,,,,,,,,,,1.7,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,7389.6,,,307.9,,,24.00,24.00,,,,,,,,,,,,,,,,,NNE,1,,,,,0.0,,17.0,1024.0,,,1024
2025-02-06 04:00,ZHOUSHAN,Noon In Port,24.00,,,,,,,,,,,,477.1,,,278.7,,,,,,,,,,,,,,,,,1.7,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,7274.4,,,303.1,,,24.00,24.00,,,,,,,,,,,,,,,,,NNE,1,,,,,0.0,,16.0,1028.0,,,1028
2025-02-07 04:00,ZHOUSHAN,Noon In Port,24.00,,,,,,,,,,,,477.1,,,276.0,,,,,,,,,,,,,,,,,1.7,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,7200.0,,,300.0,,,24.00,24.00,,,,,,,,,,,,,,,,,WNW,2,,,,,0.0,,11.0,1029.0,,,1029
2025-02-08 04:00,ZHOUSHAN,Noon In Port,24.00,,,,,,,,,,,,477.1,,,273.3,,,,,,,,,,,,,,,,,1.7,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,7128.0,,,297.0,,24.00,24.00,,,,,,,,,,,,,,,,,NW,2,,,,,0.0,,4.0,1034.0,,,1034
2025-02-09 04:00,ZHOUSHAN,Noon In Port,24.00,,,,,,,,,,,,477.1,,,270.4,,,,,,,,,,,,,,,,,1.8,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,7485.6,,,311.9,,24.00,24.00,,,,,,,,,,,,,,,,,N,0,,,,,0.0,,8.0,1031.0,,,1031
2025-02-10 04:00,ZHOUSHAN,Noon In Port,24.00,,,,,,,,,,,,477.1,,,267.6,,,,,,,,,,,,,,,,,1.7,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,7200.0,,,300.0,,24.00,24.00,,,,,,,,,,,,,,,,,N,0,,,,,0.0,,1.0,1030.0,,,1030
2025-02-11 04:00,ZHOUSHAN,Noon In Port,24.00,,,,,,,,,,,,477.1,,,264.7,,,,,,,,,,,,,,,,,1.7,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,7149.6,,,297.9,,24.00,24.00,,,,,,,,,,,,,,,,,N,0,,,,,0.0,,6.0,1026.0,,,1026
2025-02-12 04:00,ZHOUSHAN,Noon In Port,24.00,,,,,,,,,,,,477.1,,,261.6,,,,,,,,,,,,,,,,,1.9,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,7689.6,,,320.4,,24.00,24.00,,,,,,,,,,,,,,,,,N,0,,,,,0.0,,14.0,1028.0,,,1028
2025-02-13 04:00,ZHOUSHAN,Noon In Port,24.00,,,,,,,,,,,,477.1,,,258.6,,,,,,,,,,,,,,,,,1.8,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,7274.4,,,303.1,,24.00,24.00,,,,,,,,,,,,,,,,,NE,1,,,,,0.0,,14.0,1030.0,,,1030
2025-02-14 04:00,ZHOUSHAN,Noon In Port,24.00,,,,,,,,,,,,477.1,,,255.6,,,,,,,,,,,,,,,,,1.8,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,7344.0,,,306.0,,24.00,24.00,,,,,,,,,,,,,,,,,N,0,,,,,0.0,,14.0,1028.0,,,1028
2025-02-15 04:00,ZHOUSHAN,Noon In Port,24.00,,,,,,,,,,,,477.1,,,251.7,,,,,,,,,,,,,,,,,2.7,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.40,24.00,,1823.4,9559.2,,246.4,398.3,,24.00,24.00,,,,,,,,,,,,,,,,,N,0,,,,,0.0,,16.0,1030.0,,,1030
2025-02-16 04:00,ZHOUSHAN,Noon In Port,24.00,,,,,,,,,,,,477.1,,,248.9,,,,,,,,,,,,,,,,,1.7,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,7250.4,,,302.1,,24.00,24.00,,,,,,,,,,,,,,,,,N,0,,,,,0.0,,12.0,1028.0,,,1028
2025-02-17 04:00,ZHOUSHAN,Noon In Port,24.00,,,,,,,,,,,,477.1,,,246.2,,,,,,,,,,,,,,,,,1.6,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,6523.2,,,271.8,,24.00,24.00,,,,,,,,,,,,,,,,,N,0,,,,,0.0,,14.0,1026.0,,,1026
2025-02-18 04:00,ZHOUSHAN,Noon In Port,24.00,,,,,,,,,,,,477.1,,,243.5,,,,,,,,,,,,,,,,,1.6,,1.1,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,6650.4,,,277.1,,24.00,24.00,,,,,,,,,,,,,,,,,N,0,,,,,0.0,,14.0,1024.0,,,1024
2025-02-19 04:00,ZHOUSHAN,Noon In Port,24.00,,,,,,,,,,,,477.1,,,240.1,,,,,,,,,,,,,,,,,1.7,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,7262.4,,,302.6,,24.00,24.00,,,,,,,,,,,,,,,,,N,0,,,,,0.0,,16.0,1030.0,,,1030
2025-02-20 04:00,ZHOUSHAN,Noon In Port,24.00,,,,,,,,,,,,477.1,,,237.2,,,,,,,,,,,,,,,,,1.8,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,7560.0,,,315.0,,24.00,24.00,,,,,,,,,,,,,,,,,N,0,,,,,0.0,,12.0,1014.0,,,1014
2025-02-21 04:00,ZHOUSHAN,Noon In Port,24.00,,,,,,,,,,,,477.1,,,234.2,,,,,,,,,,,,,,,,,1.8,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,7656.0,,,319.0,,24.00,24.00,,,,,,,,,,,,,,,,,N,0,,,,,0.0,,11.0,1028.0,,,1028
2025-02-22 04:00,ZHOUSHAN,Noon In Port,24.00,,,,,,,,,,,,477.1,,,230.5,,,,,,,,,,,,,,,,,2.5,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.20,24.00,,2950.4,7310.4,,320.7,304.6,,24.00,24.00,,,,,,,,,,,,,,,,,N,0,,,,,0.0,,7.0,1026.0,,,1026
2025-02-23 04:00,ZHOUSHAN,Noon In Port,24.00,,,,,,,,,,,,477.1,,,227.2,,,,,,,,,,,,,,,,,2.1,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.50,24.00,,1330.2,7346.4,,295.6,306.1,,24.00,24.00,,,,,,,,,,,,,,,,,N,0,,,,,0.0,,14.0,1024.0,,,1024
2025-02-24 04:00,ZHOUSHAN,Noon In Port,24.00,,,,,,,,,,,,477.1,,,224.3,,,,,,,,,,,,,,,,,1.7,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,7051.2,,,293.8,,24.00,24.00,,,,,,,,,,,,,,,,,N,0,,,,,0.0,,11.0,1019.0,,,1019
2025-02-25 04:00,ZHOUSHAN,Noon In Port,24.00,,,,,,,,,,,,477.1,,,221.4,,,,,,,,,,,,,,,,,1.7,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,7048.8,,,293.7,,24.00,24.00,,,,,,,,,,,,,,,,,NNE,1,,,,,0.0,,11.0,1024.0,,,1024
2025-02-26 04:00,ZHOUSHAN,Noon In Port,24.00,,,,,,,,,,,,477.1,,,218.5,,,,,,,,,,,,,,,,,1.7,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,7034.4,,,293.1,,24.00,24.00,,,,,,,,,,,,,,,,,N,0,,,,,0.0,,14.0,1030.0,,,1030
2025-02-27 04:00,ZHOUSHAN,Noon In Port,24.00,,,,,,,,,,,,477.1,,,215.6,,,,,,,,,,,,,,,,,1.7,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,7000.8,,,291.7,,24.00,24.00,,,,,,,,,,,,,,,,,NNE,2,,,,,0.0,,9.0,1030.0,,,1030
2025-02-28 04:00,ZHOUSHAN,Noon In Port,24.00,,,,,,,,,,,,477.1,,,212.7,,,,,,,,,,,,,,,,,1.7,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,7048.8,,,293.7,,24.00,24.00,,,,,,,,,,,,,,,,,N,0,,,,,0.0,,8.0,1028.0,,,1028
2025-03-01 04:00,ZHOUSHAN,Noon In Port,24.00,,,,,,,,,,,,477.1,,,209.8,,,,,,,,,,,,,,,,,1.7,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,7008.0,,,292.0,,24.00,24.00,,,,,,,,,,,,,,,,,N,0,,,,,0.0,,15.0,1024.0,,,1024
2025-03-02 04:00,ZHOUSHAN,Noon In Port,24.00,,,,,,,,,,,,477.1,,,207.0,,,,,,,,,,,,,,,,,1.7,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,6998.4,,,291.6,,24.00,24.00,,,,,,,,,,,,,,,,,N,0,,,,,0.0,,19.0,1018.0,,,1018
2025-03-03 04:00,ZHOUSHAN,Noon In Port,24.00,,,,,,,,,,,,477.1,,,204.3,,,,,,,,,,,,,,,,,1.7,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,7010.4,,,292.1,,24.00,24.00,,,,,,,,,,,,,,,,,N,2,,,,,0.0,,11.0,1014.0,,,1014
2025-03-04 04:00,ZHOUSHAN,Noon In Port,24.00,,,,,,,,,,,,477.1,,,202.6,,,,,,,,,,,,,,,,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,6849.6,,,285.4,,,,,,,,,,,,,,,,,,,,N,0,,,,,0.0,,11.0,1026.0,,,1026
2025-03-05 04:00,ZHOUSHAN,Noon In Port,24.00,,,,,,,,,,,,477.1,,,200.9,,,,,,,,,,,,,,,,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,6837.6,,,284.9,,,,,,,,,,,,,,,,,,,,N,2,,,,,0.0,,10.0,1030.0,,,1030
