Event Time,Position,Event Type(s),Time (hrs),Distance (nm),SOG (kts),Perf. Speed (kts),wxF (kts),cuF (kts),Good wx day (y/n),Course (°),Log Speed (kts),Int.Speed Next 24 Hrs (kts),Distance Through Water (nm),Distance To Go (nm),BROB - VLSHFO (mt),BROB - VLSMGO (mt),BROB - ULSHFO (mt),BROB - ULSMGO (mt),BROB - ULSLFO (mt),BROB - VLSLFO (mt),BROB - HSHFO (mt),Fuel Debunkered - HSHFO (mt),Sounding Correction - HSHFO (mt),ME Cons - VLSHFO (mt),AE Cons - VLSHFO (mt),AE Cons - VLSLFO (mt),AE Cons - VLSMDO (mt),AE Cons - VLSMGO (mt),Boiler Cons - VLSHFO (mt),Boiler Heat Cons - VLSHFO,Boiler Clean Cons - VLSHFO,ME Cons - ULSHFO (mt),ME Cons - ULSMGO (mt),AE Cons - ULSHFO (mt),AE Cons - ULSMGO (mt),Boiler Cons - ULSHFO (mt),Boiler Cons - ULSMGO (mt),Boiler Heat Cons - ULSHFO,Boiler Heat Cons - ULSMGO,Boiler Clean Cons - ULSHFO,Boiler Clean Cons - ULSMGO,ME Cons Since BOSP - VLSHFO (mt),ME Cons Since BOSP - ULSHFO (mt),ME Cons Since BOSP - ULSMGO (mt),AE Cons Since BOSP - VLSHFO (mt),AE Cons Since BOSP - ULSHFO (mt),AE Cons Since BOSP - ULSMGO (mt),Boiler Clean Cons Since BOSP - VLSHFO (mt),Boiler Clean Cons Since BOSP - ULSHFO (mt),Boiler Clean Cons Since BOSP - ULSMGO (mt),Boiler Cons Since BOSP - VLSHFO (mt),Boiler Cons Since BOSP - ULSHFO (mt),Boiler Cons Since BOSP - ULSMGO (mt),Other Cons Since BOSP - ULSHFO (mt),Other Cons Since BOSP - ULSMGO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - VLSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSMGO (mt),Boiler Inert Cons - VLSHFO,Boiler Inert Cons - ULSHFO,Boiler Inert Cons - ULSMGO,Boiler Inert Cons Since BOSP - VLSHFO (mt),Boiler Inert Cons Since BOSP - ULSHFO (mt),Boiler Inert Cons Since BOSP - ULSMGO (mt),Incinerator - VLSLFO,Incinerator - ULSHFO,Incinerator - ULSMGO,Inert Gas Generators Cons - ULSHFO,Inert Gas Generators Cons - ULSMGO,Other Cons - VLSHFO,ME Cons - VLSLFO (mt),ME Cons - VLSMDO (mt),ME Cons - VLSMGO (mt),ME Cons - ULSLFO (mt),AE Cons - ULSLFO (mt),Boiler Cons - VLSLFO (mt),Boiler Clean Cons - VLSLFO,Other Cons - VLSLFO,ME Cons Since BOSP - VLSLFO (mt),AE Cons Since BOSP - VLSLFO (mt),Boiler Clean Cons Since BOSP - VLSLFO (mt),Other Cons Since BOSP - VLSLFO (mt),Loading Cons - VLSLFO,Discharge Cons - VLSLFO,Boiler Inert Cons - VLSLFO,ME Cons - HSHFO (mt),AE Cons - HSHFO (mt),Boiler Cons - HSHFO (mt),Boiler Heat Cons - HSHFO,Other Cons - HSHFO,Boiler Clean Cons Since BOSP - HSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - HSHFO (mt),Boiler Inert Cons - HSHFO,Incinerator - HSHFO,Boiler Heat Cons - VLSLFO,ME Cylinder Oil Cons (L),Avg Prop. RPM (rpm),ME Power (kW),SFOC (g/kWh),ME Hours (hrs),Aux Engine Hours 1 (hrs),Aux Engine Hours 2 (hrs),Aux Engine Hours 3 (hrs),Aux Energy Produced 1 (kWh),Aux Energy Produced 2 (kWh),Aux Energy Produced 3 (kWh),Aux Engine 1 Power (kW),Aux Engine 2 Power (kW),Aux Engine 3 Power (kW),Boiler Hours (hrs),Boiler 1 Hours (hrs),Boiler 2 Hours (hrs),Fore Draft (m),Aft Draft (m),Mean Draft (m),Cargo Weight (mt),Trim (m),Draft Type,Load,Displacement (mt),Ordered Speed (kts),Cargo Heating Hours (hrs),Ordered ME Consumption (mt/24 hrs),Next Port UN/Locode,Previous Port UN/Locode,Next Port ETA (hrs),Next Port Time Offset from UTC (hrs),Wind Direction,Wind Beaufort,Swell Direction,Swell Height (m),Current Direction,Current Speed (kts),Seas Height (m),Sea Surface Temp. (°C),Air Temp. (°C),Barometric Pressure (mBars),Swell Wave Period (s),Sea Direction,AtmosPress
2025-01-12 18:00,27° 49' N / 096° 57' W,Noon Maneuvering,24.00,0,,,,,,,,,0.50,150.00,1311.0,,,131.6,,,,,,,,,,,,,,,,,2.4,,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,10800.0,,,450.0,,,11.00,11.00,,6.10,8.10,7.10,0.0,2.00,,B,41246.0,10.00,,,MXTAM,,2025-01-18 06:00,-6,WNW,4,,,,,0.5,,12.0,1018.0,,,1018
2025-01-13 18:00,27° 49' N / 096° 57' W,Noon Maneuvering,24.00,0,,,,,,,,,0.50,150.00,1311.0,,,126.9,,,,,,,,,,,,,,,,,2.4,,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,10800.0,,,450.0,,,9.00,9.00,,6.10,8.10,7.10,0.0,2.00,,B,41246.0,10.00,,,MXTAM,,2025-01-18 06:00,-6,E,4,,,,,0.6,,12.0,1025.0,,,1025
2025-01-14 18:00,27° 49' N / 096° 57' W,Noon Maneuvering,24.00,0,,,,,,,,,0.50,185.00,1311.0,,,121.7,,,,,,,,,,,,,,,,,2.6,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,11760.0,,,490.0,,,11.00,11.00,,6.10,8.10,7.10,0.0,2.00,,B,41246.0,10.00,,,MXTAM,,2025-01-18 06:00,-6,N,5,,,,,0.6,,10.0,1012.0,,,1012
2025-01-15 18:00,27° 49' N / 096° 57' W,Noon Maneuvering,24.00,0,,,,,,,,,0.50,185.00,1311.0,,,115.7,,,,,,,,,,,,,,,,,2.6,,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,11760.0,,,490.0,,,10.00,10.00,,6.10,8.10,7.10,0.0,2.00,,B,41246.0,10.00,,,MXTAM,,2025-01-18 06:00,-6,NNE,6,,,,,1.2,,11.0,1025.0,,,1025
2025-01-16 18:00,27° 49' N / 096° 57' W,Noon Maneuvering,24.00,0,,,,,,,,,0.50,185.00,1311.0,,,110.2,,,,,,,,,,,,,,,,,2.6,,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,11760.0,,,490.0,,,9.00,9.00,,6.10,8.10,7.10,0.0,2.00,,B,41246.0,10.00,,,MXTAM,,2025-01-18 06:00,-6,NNE,4,,,,,0.5,,10.0,1025.0,,,1025
2025-01-17 18:00,27° 49' N / 096° 57' W,Noon Maneuvering,24.00,0,,,,,,,,,0.50,150.00,1311.0,,,104.9,,,,,,,,,,,,,,,,,2.8,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,2.70,,11520.0,1296.0,,480.0,480.0,,7.00,7.00,,6.10,8.10,7.10,0.0,2.00,,B,41246.0,10.00,,,MXTAM,,2025-01-18 06:00,-6,NNE,3,,,,,0.2,,21.0,1025.0,,,1025
2025-01-18 12:06,27° 49' N / 096° 57' W,Heave Anchor,18.10,0,,,,,,270.0,,10.0,0.50,37.00,1311.0,,,100.7,,,,,,,,,,,,,,,0.3,,1.9,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,45.00,8465,177.2,0.20,18.10,0.80,1.20,7783.0,344.0,516.0,430.0,430.0,430.0,7.00,7.00,,6.10,8.10,7.10,0.0,2.00,,B,41246.0,10.00,,,MXTAM,,2025-01-19 06:00,-6,,,,,,,,,,,,,
2025-01-18 15:48,28° 00' N / 096° 18' W,Drop Anchor,3.70,37,,,,,,,,,37.00,,1311.0,,,97.0,,,,,,,,,,,,,,,3.2,,0.4,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.0,66.49,4880,177.2,3.70,3.70,,3.70,925.0,,925.0,250.0,,250.0,3.70,3.70,,6.10,8.10,7.10,0.0,2.00,,B,41246.0,10.00,,,USPOA,,2025-01-19 06:00,-6,NNE,3,,,,,0.4,,16.0,1015.0,,,1015
2025-01-18 18:00,28° 00' N / 096° 18' W,Noon Maneuvering,2.20,0,,,,,,,,,,150.00,1311.0,,,96.4,,,,,,,,,,,,,,,,,0.3,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,73.00,,,,2.20,,2.20,682.0,,682.0,310.0,,310.0,2.20,2.20,,6.10,8.10,7.10,0.0,2.00,,B,41246.0,10.00,,,MXTAM,,2025-01-25 06:00,-6,NNE,3,,,,,0.2,,16.0,1010.0,,,1010
2025-01-18 22:12,28° 00' N / 096° 18' W,Heave Anchor,4.20,0,,,,,,128.0,,10.0,0.50,37.00,1311.0,,,365.3,,,,,,,,,,,,,,,,,0.7,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.20,,4.20,1596.0,,1596.0,380.0,,380.0,1.00,1.00,,6.10,8.10,7.10,0.0,2.00,,B,41246.0,10.00,,,MXTAM,,2025-01-25 06:00,-6,,,,,,,,,,,,,
2025-01-19 02:00,27° 49' N / 096° 57' W,Begin Waiting/Drifting,3.80,33,,,,,,,,,33.00,,1311.0,,,362.0,,,,,,,,,,,,,,,2.6,,0.6,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,58.38,3861,177.2,3.80,3.80,,3.80,1368.0,,1368.0,360.0,,360.0,1.00,1.00,,6.10,8.10,7.10,0.0,2.00,,B,41246.0,10.00,,,USPOA,,2025-01-25 06:00,-6,NNE,6,,,,,2.5,,10.0,1005.0,,,1005
2025-01-19 18:00,27° 49' N / 096° 57' W,Noon Maneuvering,16.00,45,,,,,,,,,45.00,150.00,1311.0,,,356.6,,,,,,,,,,,,,,,2.0,,1.6,,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,49.33,2257,177.2,5.00,13.00,,16.00,3250.0,,4000.0,250.0,,250.0,5.00,5.00,,6.10,8.10,7.10,0.0,2.00,,B,41246.0,10.00,,,MXTAM,,2025-02-01 06:00,-6,NNE,8,,,,,2.5,,3.0,1033.0,,,1033
2025-01-20 18:00,27° 40' N / 096° 46' W,Noon Maneuvering,24.00,71,,,,,,,,,71.00,150.00,1311.0,,,349.0,,,,,,,,,,,,,,,2.0,,2.8,,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,50.83,2257,177.2,5.00,24.00,,24.00,6480.0,,6480.0,270.0,,270.0,10.00,10.00,,6.10,8.10,7.10,0.0,2.00,,B,41246.0,10.00,,,MXTAM,,2025-02-01 06:00,-6,NE,8,,,,,3.0,,8.0,1030.0,,,1030
2025-01-21 18:00,27° 49' N / 096° 57' W,Noon Maneuvering,24.00,170,,,,,,,,,170.00,150.00,1311.0,,,335.4,,,,,,,,,,,,,,,8.4,,2.8,,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.0,51.23,2257,177.2,21.00,24.00,1.10,24.00,6240.0,286.0,6240.0,260.0,260.0,260.0,8.00,8.00,,6.10,8.10,7.10,0.0,2.00,,B,41246.0,10.00,,,MXTAM,,2025-02-01 06:00,-6,N,8,,,,,2.5,,1.0,1038.0,,,1038
2025-01-22 18:00,27° 49' N / 096° 56' W,Noon Maneuvering,24.00,88,,,,,,,,,88.00,150.00,1311.0,,,324.2,,,,,,,,,,,,,,,5.0,,2.9,,3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.0,39.71,1517,177.2,18.60,24.00,2.00,22.70,6480.0,540.0,6129.0,270.0,270.0,270.0,12.00,12.00,,6.10,8.10,7.10,0.0,2.00,,B,41246.0,10.00,,,MXTAM,,2025-01-28 06:00,-6,N,3,,,,,0.2,,9.0,1033.0,,,1033
2025-01-23 18:00,27° 49' N / 096° 57' W,Noon Maneuvering,24.00,3,,,,,,,,,3.00,150.00,1311.0,,,318.3,,,,,,,,,,,,,,,,,2.4,,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.60,1.70,24.00,1960.0,595.0,8400.0,350.0,350.0,350.0,13.00,13.00,,6.10,8.10,7.10,0.0,2.00,,B,41246.0,10.00,,,MXTAM,,2025-01-28 06:00,-6,NE,4,,,,,0.5,,9.0,1033.0,,,1033
2025-01-24 18:00,27° 49' N / 096° 57' W,Noon Maneuvering,24.00,1,,,,,,,,,1.00,240.00,1311.0,,,312.5,,,,,,,,,,,,,,,,,2.3,,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.60,,23.70,258.0,,10191.0,430.0,,430.0,13.00,13.00,,6.10,8.10,7.10,0.0,2.00,,B,41246.0,10.00,,,MXTAM,,2025-01-28 23:00,-6,N,4,,,,,0.4,,10.0,1036.0,,,1036
2025-01-25 18:00,27° 49' N / 096° 57' W,Noon Maneuvering,24.00,1,,,,,,,,,1.00,300.00,1311.0,,,307.4,,,,,,,,,,,,,,,,,2.1,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,10560.0,,,440.0,13.00,13.00,,6.10,8.10,7.10,0.0,2.00,,B,41246.0,10.00,,,MXTAM,,2025-01-28 23:00,-6,NNE,4,,,,,0.4,,12.0,1030.0,,,1030
2025-01-25 18:30,27° 49' N / 096° 56' W,Destination Change (Maneuvering),0.50,0,,,,,,180.0,,10.0,0.10,300.00,1311.0,,,307.2,,,,,,,,,,,,,,,0.1,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,0.50,16.8,,210.0,420.0,,420.0,0.29,0.29,,6.10,8.10,7.10,0.0,2.00,,B,41246.0,10.00,,,USPOA,,2025-01-28 22:00,-6,,,,,,,,,,,,,
2025-01-26 18:00,27° 49' N / 096° 57' W,Noon Maneuvering,23.50,1,,,,,,,,,1.00,341.00,1311.0,,,301.3,,,,,,,,,,,,,,,,,2.4,,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.76,,23.50,739.2,,9870.0,420.0,,420.0,13.71,13.71,,6.10,8.10,7.10,0.0,2.00,,B,41246.0,10.00,,,USPOA,,2025-01-28 22:00,-6,S,3,,,,,0.2,,21.0,1026.0,,,1026
2025-01-27 14:00,27° 49' N / 096° 57' W,End Waiting/Drifting,20.00,1,,,,,,90.0,,12.0,1.00,338.00,1311.0,,,296.0,,,,,,,,,,,,,,,,,1.9,,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,0.50,,20.00,210.0,,8400.0,420.0,,420.0,12.00,12.00,,6.10,8.10,7.10,0.0,2.00,,B,41246.0,10.00,,,USPOA,,2025-01-28 22:00,-6,,,,,,,,,,,,,
2025-01-27 14:30,CORPUS CHRISTI,Begin Of Sea Passage,0.50,3,6.00,,,,,90.0,,12.0,3.00,338.00,1311.0,,,295.4,,,,,,,,,,,,,,,0.5,,0.1,,,,,,,,,0.0,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,66.00,6000,166.7,0.50,0.50,,0.50,190.0,,190.0,380.0,,380.0,,,,6.10,8.10,7.10,0.0,2.00,,B,41246.0,,,,USPOA,,2025-01-28 22:00,-6,NE,6,,,,,1.0,,16.0,1025.0,,,1025
2025-01-27 18:00,27° 35' N / 096° 14' W,Noon At Sea,3.50,40,11.40,11.93,-0.40,-0.13,Y,90.0,,12.0,42.00,299.00,1311.0,,,292.1,,,,,,,,,,,,,,,2.6,,0.4,,0.3,,,,,,,2.6,,,0.4,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,72.05,4192,177.2,3.50,3.50,,3.50,910.0,,910.0,260.0,,260.0,1.00,1.00,,6.10,8.10,7.10,0.0,2.00,,B,41246.0,,,,USPOA,USCRP,2025-01-28 22:00,-6,NE,6,,,,,1.0,,16.0,1025.0,,,1025
2025-01-28 18:00,28° 57' N / 093° 31' W,Noon At Sea,24.00,267,11.12,10.87,-0.13,0.38,Y,325.0,,10.0,246.00,31.00,1311.0,,,272.1,,,,,,,,,,,,,,,17.0,,2.9,,0.1,,,,,,,19.6,,,3.3,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,66.00,3598,196.9,24.00,24.00,3.10,21.20,6480.0,837.0,5724.0,270.0,270.0,270.0,1.00,1.00,,6.10,8.10,7.10,0.0,2.00,,B,41246.0,,,,USPOA,USCRP,2025-01-28 22:00,-6,NE,4,,,,,0.5,,18.0,1025.0,,,1025
2025-01-28 21:00,PORT ARTHUR,End Of Sea Passage,3.00,29,9.67,9.40,-0.04,0.31,Y,,,,29.00,,1311.0,,,269.6,,,,,,,,,,,,,,,1.7,,0.4,,0.4,,,,,,,21.3,,,3.7,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,60.83,3198,177.2,3.00,3.00,3.00,,870.0,870.0,,290.0,290.0,,1.00,1.00,,6.10,8.10,7.10,0.0,2.00,,B,41246.0,,,,,USCRP,2025-01-28 22:00,,NE,4,,,,,1.0,,18.0,1025.0,,,1025
2025-01-28 21:30,29° 26' N / 093° 41' W,Drop Anchor,0.50,2,,,,,,,,,2.00,,1311.0,,,269.4,,,,,,,,,,,,,,,0.1,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,28.33,2822,177.2,0.20,0.50,,0.50,225.0,,225.0,450.0,,450.0,,,,6.10,8.10,7.10,0.0,2.00,,B,41246.0,,,,USPOA,,2025-01-28 22:00,-6,,,,,,,,,,,,,
2025-01-29 18:00,29° 26' N / 093° 41' W,Noon Maneuvering,20.50,1,,,,,,,,,1.00,32.00,1311.0,,,264.3,,,,,,,,,,,,,,,,,2.0,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.50,,20.50,215.0,,8815.0,430.0,,430.0,10.00,10.00,,6.10,8.10,7.10,0.0,2.00,,B,41246.0,,,,USPOA,,2025-01-31 18:00,-6,NE,3,,,,,0.8,,18.0,1026.0,,,1026
2025-01-30 18:00,29° 26' N / 093° 41' W,Noon Maneuvering,24.00,1,,,,,,,,,1.00,31.50,1311.0,,,258.4,,,,,,,,,,,,,,,,,2.4,,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,10800.0,,,450.0,13.00,13.00,,6.10,8.10,7.10,0.0,2.00,,B,41246.0,,,,USPOA,,2025-01-31 18:00,-6,E,4,,,,,0.4,,18.0,1025.0,,,1025
2025-01-31 17:48,29° 26' N / 093° 41' W,Heave Anchor,23.80,1,,,,,,348.0,,10.0,1.00,1.00,1311.0,,,252.6,,,,,,,,,,,,,,,,,2.3,,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.30,,23.80,559.0,,10234.0,430.0,,430.0,13.00,13.00,,6.10,8.10,7.10,0.0,2.00,,B,41246.0,,,,USPOA,,2025-01-31 18:30,-6,,,,,,,,,,,,,
2025-01-31 18:00,29° 24' N / 093° 40' W,Noon Maneuvering,0.20,1,,,,,,0.0,,5.0,1.00,1.00,1311.0,,,252.4,,,,,,,,,,,,,,,0.1,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.00,5643,177.2,0.10,0.20,,,200.0,,,1000.0,,,,,,6.10,8.10,7.10,0.0,2.00,,B,41246.0,,,,,,2025-01-31 18:30,,S,3,,,,,0.5,,13.0,1025.0,,,1025
2025-01-31 22:30,PORT ARTHUR,Arrival,4.50,32,7.11,,,,,,,,33.00,,1311.0,,,247.6,,,,,,,,,,,,,,,3.5,,0.8,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.0,66.58,5338,177.2,3.70,4.50,,4.50,1800.0,,1800.0,400.0,,400.0,1.00,1.00,,6.10,8.10,7.10,0.0,2.00,,B,41246.0,,,,,,2025-01-31 18:30,,,,,,,,,,,,,,
2025-02-01 18:00,PORT ARTHUR,Noon In Port,19.50,,,,,,,,,,,,1311.0,,,242.7,,,,,,,,,,,,,,,,,2.0,,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.50,,18.40,4680.0,,4416.0,240.0,,240.0,8.00,8.00,,,,,,,,,,,,,,,,,ESE,3,,,,,0.2,,22.0,1025.0,,,1025
2025-02-02 18:00,PORT ARTHUR,Noon In Port,24.00,,,,,,,,,,,,1311.0,,,237.0,,,,,,,,,,,,,,,,,2.5,,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,10.00,,24.00,3300.0,,7920.0,330.0,,330.0,11.00,11.00,,,,,,,,,,,,,,,,,S,2,,,,,0.1,,19.0,1025.0,,,1025
2025-02-03 18:00,PORT ARTHUR,Noon In Port,24.00,,,,,,,,,,,,1311.0,,,231.0,,,,,,,,,,,,,,,,,2.5,,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.30,,24.00,1386.0,,10080.0,420.0,,420.0,10.00,10.00,,,,,,,,,,,,,,,,,S,3,,,,,0.3,,21.0,1022.0,,,1022
2025-02-04 18:00,PORT ARTHUR,Noon In Port,24.00,,,,,,,,,,,,1311.0,,,225.0,,,,,,,,,,,,,,,,,3.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,24.00,6720.0,,6720.0,280.0,,280.0,11.00,11.00,,,,,,,,,,,,,,,,,S,2,,,,,0.2,,22.0,1025.0,,,1025
2025-02-05 18:00,PORT ARTHUR,Noon In Port,24.00,,,,,,,,,,,,1311.0,,,219.0,,,,,,,,,,,,,,,,,3.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,24.00,6720.0,,6720.0,280.0,,280.0,10.00,10.00,,,,,,,,,,,,,,,,,S,2,,,,,0.2,,25.0,1030.0,,,1030
2025-02-06 18:00,PORT ARTHUR,Noon In Port,24.00,,,,,,,,,,,,1311.0,,,213.3,,,,,,,,,,,,,,,,,2.6,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.70,,24.00,3638.0,,8160.0,340.0,,340.0,22.00,22.00,,,,,,,,,,,,,,,,,S,2,,,,,0.2,,25.0,1025.0,,,1025
2025-02-07 18:00,PORT ARTHUR,Noon In Port,24.00,,,,,,,,,,,,1311.0,,,207.6,,,,,,,,,,,,,,,,,2.6,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,11760.0,,,490.0,,,10.00,10.00,,,,,,,,,,,,,,,,,S,2,,,,,0.2,,22.0,1025.0,,,1025
2025-02-08 18:00,PORT ARTHUR,Noon In Port,24.00,,,,,,,,,,,,1311.0,,,201.9,,,,,,,,,,,,,,,,,2.6,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,11760.0,,,490.0,,,11.00,11.00,,,,,,,,,,,,,,,,,S,2,,,,,0.2,,22.0,1022.0,,,1022
2025-02-09 17:48,PORT ARTHUR,Departure,23.80,,,,,,,180.0,,12.5,,4700.00,1311.0,,,196.1,,,,,,,,,,,,,,,,,2.6,,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.80,2.00,,10710.0,900.0,,450.0,450.0,,11.00,11.00,,10.85,10.85,10.85,45032.3,0.00,,,63457.6,12.50,,,PTSIE,,2025-02-26 07:00,0,,,,,,,,,,,,,
2025-02-09 18:00,29° 49' N / 093° 57' W,Noon Maneuvering,0.20,0,,,,,,78.0,,12.5,0.10,4700.00,1311.0,,,196.0,,,,,,,,,,,,,,,0.1,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.83,3000,166.7,0.20,0.20,,,90.0,,,450.0,,,,,,10.85,10.85,10.85,45032.3,0.00,,,63457.6,12.50,,,,,2025-02-26 07:00,,E,4,,,,,0.8,,24.0,1025.0,,,1025
2025-02-09 21:30,PORT ARTHUR,Begin Of Sea Passage,3.50,33,9.43,,,,,180.0,,12.5,35.00,4700.00,1311.0,,,190.5,,,,,,,,,,,,,,,4.9,,0.6,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.83,8061,173.7,3.50,3.50,3.50,,1365.0,1365.0,,390.0,390.0,,,,,10.85,10.85,10.85,45032.3,0.00,,L,63457.6,12.50,,,PTSIE,,2025-02-26 07:00,0,E,4,,,,,0.8,,24.0,1025.0,,,1025
2025-02-10 18:00,25° 45' N / 091° 11' W,Noon At Sea,20.50,254,12.39,12.84,-0.06,-0.39,Y,106.0,,12.5,250.00,4460.00,1311.0,,,166.7,,,,,,,,,,,,,,,21.2,,2.6,,,,,,,,,21.2,,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.0,78.50,5836,177.2,20.50,20.50,3.40,3.80,8815.0,1462.0,1634.0,430.0,430.0,430.0,,,,10.85,10.85,10.85,45032.3,0.00,,L,63457.6,12.50,,,PTSIE,USPOA,2025-02-26 07:00,0,E,4,,,,,0.8,,28.0,1025.0,,,1025
