Event Time,Position,Event Type(s),Time (hrs),Distance (nm),SOG (kts),Perf. Speed (kts),wxF (kts),cuF (kts),Good wx day (y/n),Course (°),Log Speed (kts),Int.Speed Next 24 Hrs (kts),Distance Through Water (nm),Distance To Go (nm),BROB - VLSHFO (mt),BROB - VLSMGO (mt),BROB - ULSHFO (mt),BROB - ULSMGO (mt),BROB - ULSLFO (mt),BROB - VLSLFO (mt),BROB - HSHFO (mt),Fuel Debunkered - HSHFO (mt),Sounding Correction - HSHFO (mt),ME Cons - VLSHFO (mt),AE Cons - VLSHFO (mt),AE Cons - VLSLFO (mt),AE Cons - VLSMDO (mt),AE Cons - VLSMGO (mt),Boiler Cons - VLSHFO (mt),Boiler Heat Cons - VLSHFO,Boiler Clean Cons - VLSHFO,ME Cons - ULSHFO (mt),ME Cons - ULSMGO (mt),AE Cons - ULSHFO (mt),AE Cons - ULSMGO (mt),Boiler Cons - ULSHFO (mt),Boiler Cons - ULSMGO (mt),Boiler Heat Cons - ULSHFO,Boiler Heat Cons - ULSMGO,Boiler Clean Cons - ULSHFO,Boiler Clean Cons - ULSMGO,ME Cons Since BOSP - VLSHFO (mt),ME Cons Since BOSP - ULSHFO (mt),ME Cons Since BOSP - ULSMGO (mt),AE Cons Since BOSP - VLSHFO (mt),AE Cons Since BOSP - ULSHFO (mt),AE Cons Since BOSP - ULSMGO (mt),Boiler Clean Cons Since BOSP - VLSHFO (mt),Boiler Clean Cons Since BOSP - ULSHFO (mt),Boiler Clean Cons Since BOSP - ULSMGO (mt),Boiler Cons Since BOSP - VLSHFO (mt),Boiler Cons Since BOSP - ULSHFO (mt),Boiler Cons Since BOSP - ULSMGO (mt),Other Cons Since BOSP - ULSHFO (mt),Other Cons Since BOSP - ULSMGO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - VLSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSMGO (mt),Boiler Inert Cons - VLSHFO,Boiler Inert Cons - ULSHFO,Boiler Inert Cons - ULSMGO,Boiler Inert Cons Since BOSP - VLSHFO (mt),Boiler Inert Cons Since BOSP - ULSHFO (mt),Boiler Inert Cons Since BOSP - ULSMGO (mt),Incinerator - VLSLFO,Incinerator - ULSHFO,Incinerator - ULSMGO,Inert Gas Generators Cons - ULSHFO,Inert Gas Generators Cons - ULSMGO,Other Cons - VLSHFO,ME Cons - VLSLFO (mt),ME Cons - VLSMDO (mt),ME Cons - VLSMGO (mt),ME Cons - ULSLFO (mt),AE Cons - ULSLFO (mt),Boiler Cons - VLSLFO (mt),Boiler Clean Cons - VLSLFO,Other Cons - VLSLFO,ME Cons Since BOSP - VLSLFO (mt),AE Cons Since BOSP - VLSLFO (mt),Boiler Clean Cons Since BOSP - VLSLFO (mt),Other Cons Since BOSP - VLSLFO (mt),Loading Cons - VLSLFO,Discharge Cons - VLSLFO,Boiler Inert Cons - VLSLFO,ME Cons - HSHFO (mt),AE Cons - HSHFO (mt),Boiler Cons - HSHFO (mt),Boiler Heat Cons - HSHFO,Other Cons - HSHFO,Boiler Clean Cons Since BOSP - HSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - HSHFO (mt),Boiler Inert Cons - HSHFO,Incinerator - HSHFO,Boiler Heat Cons - VLSLFO,ME Cylinder Oil Cons (L),Avg Prop. RPM (rpm),ME Power (kW),SFOC (g/kWh),ME Hours (hrs),Aux Engine Hours 1 (hrs),Aux Engine Hours 2 (hrs),Aux Engine Hours 3 (hrs),Aux Energy Produced 1 (kWh),Aux Energy Produced 2 (kWh),Aux Energy Produced 3 (kWh),Aux Engine 1 Power (kW),Aux Engine 2 Power (kW),Aux Engine 3 Power (kW),Boiler Hours (hrs),Boiler 1 Hours (hrs),Boiler 2 Hours (hrs),Fore Draft (m),Aft Draft (m),Mean Draft (m),Cargo Weight (mt),Trim (m),Draft Type,Load,Displacement (mt),Ordered Speed (kts),Cargo Heating Hours (hrs),Ordered ME Consumption (mt/24 hrs),Next Port UN/Locode,Previous Port UN/Locode,Next Port ETA (hrs),Next Port Time Offset from UTC (hrs),Wind Direction,Wind Beaufort,Swell Direction,Swell Height (m),Current Direction,Current Speed (kts),Seas Height (m),Sea Surface Temp. (°C),Air Temp. (°C),Barometric Pressure (mBars),Swell Wave Period (s),Sea Direction,AtmosPress
2025-04-23 19:00,43° 32' S / 101° 58' W,Noon At Sea,24.00,283,11.79,14.95,-3.22,0.06,N,115.0,,13.0,286.00,2450.00,342.3,,,496.5,,,,,,26.5,2.5,,,,2.5,,,,,,,,,,,,,463.2,,,44.5,,,,,,41.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.80,5728,192.8,24.00,,,24.00,,,11760.0,,,490.0,24.00,24.00,,6.20,8.70,7.47,0.0,2.50,,B,57615.0,12.50,,,CLPUQ,AUGEX,2025-05-02 09:00,-3,WSW,7,,,,,7.5,,18.0,1005.0,,,1005
2025-04-24 18:00,44° 19' S / 095° 53' W,Noon At Sea,23.00,269,11.70,14.41,-2.71,0.00,N,115.0,,13.0,269.00,2181.00,312.0,,,496.5,,,,,,25.3,2.5,,,,2.5,,,,,,,,,,,,,488.5,,,47.0,,,,,,43.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.90,5706,192.8,23.00,23.00,,,11040.0,,,480.0,,,23.00,23.00,,6.20,8.70,7.47,0.0,2.50,,B,57615.0,12.50,,,CLPUQ,AUGEX,2025-05-02 09:00,-3,WSW,7,,,,,6.0,,15.0,1007.0,,,1007
2025-04-25 18:00,46° 07' S / 089° 47' W,Noon At Sea,24.00,275,11.46,12.85,-1.37,-0.02,N,120.0,,13.0,280.00,1906.00,280.0,,,496.5,,,,,,27.0,2.5,,,,2.5,,,,,,,,,,,,,515.5,,,49.5,,,,,,46.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.80,5728,196.4,24.00,,24.00,,,11520.0,,,480.0,,24.00,24.00,,5.30,8.10,6.70,0.0,2.80,,B,50438.0,12.50,,,CLPUQ,AUGEX,2025-05-02 09:00,-3,WSW,6,,,,,5.0,,15.0,1006.0,,,1006
2025-04-26 17:00,48° 29' S / 084° 05' W,Noon At Sea,23.00,271,11.78,12.90,-1.14,0.02,Y,126.0,,13.0,276.00,1640.00,248.3,,,496.5,,,,,,26.7,2.5,,,,2.5,,,,,,,,,,,,,542.2,,,52.0,,,,,,48.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.00,6022,192.8,23.00,,23.00,,,11040.0,,,480.0,,23.00,23.00,,5.30,8.10,6.70,0.0,2.80,,B,50438.0,12.50,,,CLPUQ,AUGEX,2025-05-02 09:00,-3,WSW,6,,,,,4.5,,14.0,1006.0,,,1006
2025-04-27 16:00,50° 55' S / 077° 47' W,Noon At Sea,23.00,282,12.26,14.66,-2.60,0.20,N,126.0,,13.0,287.00,1358.00,216.5,,,496.5,,,,,,27.0,2.4,,,,2.4,,,,,,,,,,,,,569.2,,,54.4,,,,,,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.00,6268,187.3,23.00,,,23.00,,,11040.0,,,480.0,23.00,23.00,,5.30,8.10,6.70,0.0,2.80,,B,50438.0,12.50,,,CLPUQ,AUGEX,2025-05-02 09:00,-3,WNW,6,,,,,5.5,,14.0,1002.0,,,1002
2025-04-28 08:00,PUNTA ARENAS,End Of Sea Passage,16.00,188,11.75,13.07,-1.62,0.30,N,,,,190.00,,196.5,,,496.5,,,,,,16.5,1.8,,,,1.7,,,,,,,,,,,,,585.7,,,56.2,,,,,,52.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.00,5349,192.8,16.00,4.00,,16.00,1400.0,,5600.0,350.0,,350.0,16.00,16.00,,5.30,8.10,6.70,0.0,2.80,,B,51400.0,12.50,,,,AUGEX,2025-05-02 09:00,,W,5,,,,,4.0,,12.0,1002.0,,,1002
2025-04-28 15:00,53° 49' S / 071° 45' W,Noon Maneuvering,7.00,100,,,,,,30.0,,13.0,97.00,1070.00,186.7,,,496.5,,,,,,8.0,1.0,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.00,5928,192.8,7.00,7.00,,7.00,2100.0,,2100.0,300.0,,300.0,7.00,7.00,,5.30,8.10,6.70,0.0,2.80,,B,51400.0,12.50,,,,,2025-05-02 09:00,,NNW,3,,,,,1.0,,11.0,997.0,,,997
2025-04-29 05:00,PUNTA ARENAS,Begin Of Sea Passage,14.00,188,13.43,,,,,60.0,,13.0,180.00,882.00,165.0,,,496.5,,,,,,18.0,2.1,,,,1.6,,,,,,,,,,,,,0.0,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.00,6598,194.9,14.00,14.00,,14.00,4200.0,,4200.0,300.0,,300.0,14.00,14.00,,5.30,8.10,6.70,0.0,2.80,,B,50500.0,,,,ARPRS,,2025-05-02 05:00,,NNW,3,,,,,0.5,,12.0,1000.0,,,1000
2025-04-29 15:00,50° 47' S / 066° 49' W,Noon At Sea,10.00,128,12.76,12.46,-0.11,0.41,Y,20.0,,13.0,128.00,752.00,152.5,,,496.5,,,,,,10.6,1.0,,,,0.9,,,,,,,,,,,,,10.6,,,1.0,,,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.00,5498,192.8,10.00,10.00,,5.00,4500.0,,1500.0,450.0,,300.0,10.00,10.00,,5.30,8.10,6.70,0.0,2.80,,B,50500.0,12.50,,,ARPRS,CLPUQ,2025-05-02 05:00,,SW,3,,,,,1.0,,14.0,1001.0,,,1001
2025-04-30 15:00,45° 52' S / 063° 49' W,Noon At Sea,24.00,315,13.12,13.09,-0.07,0.10,Y,22.0,,13.0,313.00,437.00,122.0,,,496.5,,,,,,25.5,2.5,,,,2.5,,,,,,,,,,,,,36.1,,,3.5,,,,,,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.00,5511,192.8,24.00,,,24.00,,,12000.0,,,500.0,24.00,24.00,,5.30,8.10,6.70,0.0,2.80,,B,50500.0,12.50,,,ARPRS,CLPUQ,2025-05-02 03:01,,N,3,,,,,1.0,,14.0,1008.0,,,1008
2025-05-01 15:00,41° 16' S / 061° 20' W,Noon At Sea,24.00,296,12.33,12.58,-0.18,-0.07,Y,24.0,,13.0,301.00,141.00,91.5,,,496.5,,,,,,25.5,2.5,,,,2.5,,,,,,,,,,,,,61.6,,,6.0,,,,,,5.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.00,5511,192.8,24.00,,,24.00,,,11760.0,,,490.0,24.00,24.00,,5.30,8.10,6.70,0.0,2.80,,B,50500.0,12.50,,,ARPRS,CLPUQ,2025-05-02 03:01,,N,4,,,,,1.0,,19.0,1005.0,,,1005
2025-05-02 00:00,PUERTO ROSALES,End Of Sea Passage,9.00,113,12.56,12.51,-0.11,0.16,Y,,,,114.00,,80.4,,,496.5,,,,,,9.5,0.9,,,,0.7,,,,,,,,,,,,,71.1,,,6.9,,,,,,6.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.80,5475,192.8,9.00,,,9.00,,,4365.0,,,485.0,9.00,9.00,,5.30,8.10,6.70,0.0,2.80,,B,50500.0,12.50,,,,CLPUQ,2025-05-02 03:01,,NNW,3,,,,,1.0,,18.0,1011.0,,,1011
2025-05-02 01:06,39° 18' S / 061° 30' W,Drop Anchor,1.10,10,,,,,,,,,10.00,,79.4,,,496.5,,,,,,0.7,0.2,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.00,4200,208.3,0.80,,1.10,1.10,,385.0,385.0,,350.0,350.0,1.10,1.10,,5.30,8.10,6.70,0.0,2.80,,B,50500.0,12.50,,,ARPRS,,2025-05-02 03:01,-3,NNW,2,,,,,0.5,,17.0,1010.0,,,1010
2025-05-02 10:30,39° 18' S / 061° 30' W,Heave Anchor,9.40,0,,,,,,340.0,,13.0,,21.00,77.2,,,496.5,,,,,,,0.9,,,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.40,,,4230.0,,,450.0,9.40,9.40,,5.30,8.10,6.70,0.0,2.80,,B,50500.0,12.50,,,ARPRS,,2025-05-02 10:30,-3,,,,,,,,,,,,,
2025-05-02 13:00,39° 05' S / 061° 48' W,Drop Anchor,2.50,21,,,,,,,,,21.00,,74.6,,,496.5,,,,,,1.8,0.4,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.90,3550,266.9,1.90,2.50,,2.50,800.0,,800.0,320.0,,320.0,2.50,2.50,,5.30,8.10,6.70,0.0,2.80,,B,50500.0,12.50,,,ARPRS,,2025-05-02 10:30,-3,NNW,2,,,,,0.2,,17.0,1010.0,,,1010
2025-05-02 15:00,39° 05' S / 061° 48' W,Noon Maneuvering,2.00,,,,,,,,,,,15.00,74.2,,,496.5,,,,,,,0.2,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00,,,900.0,,,450.0,2.00,2.00,,5.30,8.10,6.70,0.0,2.80,,B,50500.0,12.50,,,ARPRS,,2025-05-08 09:00,-3,WNW,2,,,,,0.2,,18.0,1010.0,,,1010
2025-05-03 15:00,39° 05' S / 061° 48' W,Noon Maneuvering,24.00,,,,,,,,,,,15.00,1565.8,,,496.5,,,,,,,2.3,,,,3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,10560.0,,,440.0,24.00,24.00,,5.30,8.10,6.70,0.0,2.80,,B,50500.0,12.50,,,ARPRS,,2025-05-08 09:00,-3,NNW,2,,,,,0.1,,20.0,1008.0,,,1008
2025-05-03 17:42,39° 05' S / 061° 48' W,Heave Anchor,2.70,,,,,,,160.0,,13.0,,25.00,1565.1,,,496.5,,,,,,,0.3,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.70,,,1134.0,,,420.0,2.70,2.70,,5.30,8.10,6.70,0.0,2.80,,B,50500.0,12.50,,,ARPRS,,2025-05-09 09:00,-3,,,,,,,,,,,,,
2025-05-03 20:00,39° 17' S / 061° 28' W,Drop Anchor,2.30,25,,,,,,,,,25.00,,1562.8,,,496.5,,,,,,1.8,0.3,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.00,3560,266.1,1.90,2.30,,2.30,759.0,,759.0,330.0,,330.0,2.30,2.30,,5.30,8.10,6.70,0.0,2.80,,B,50500.0,12.50,,,ARPRS,,2025-05-09 09:00,-3,S,2,,,,,0.2,,19.0,1006.0,,,1006
2025-05-04 15:00,39° 17' S / 061° 28' W,Noon Maneuvering,19.00,,,,,,,,,,,40.00,1558.5,,,496.5,,,,,,,1.7,,,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.00,,,7600.0,,,400.0,19.00,19.00,,5.30,8.10,6.70,0.0,2.80,,B,50500.0,12.50,,,ARPRS,,2025-05-09 09:00,-3,S,4,,,,,1.5,,17.0,1008.0,,,1008
2025-05-05 15:00,39° 17' S / 061° 28' W,Noon Maneuvering,24.00,,,,,,,,,,,40.00,1556.0,,,492.5,,,,,,,2.5,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,9840.0,,,410.0,,24.00,24.00,,5.30,8.10,6.70,0.0,2.80,,B,50500.0,12.50,,,ARPRS,,2025-05-08 09:00,-3,NNE,3,,,,,1.0,,18.0,1014.0,,,1014
2025-05-06 15:00,39° 17' S / 061° 28' W,Noon Maneuvering,24.00,,,,,,,,,,,40.00,1553.6,,,488.8,,,,,,,2.4,,,,,,,,,,,,3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,10560.0,,,440.0,,24.00,24.00,,5.30,8.10,6.70,0.0,2.80,,B,50500.0,12.50,,,ARPRS,,2025-05-08 09:00,-3,W,2,,,,,0.3,,18.0,1010.0,,,1010
2025-05-07 15:00,39° 17' S / 061° 28' W,Noon Maneuvering,24.00,,,,,,,,,,,40.00,1551.0,,,484.8,,,,,,,2.6,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,10560.0,,,440.0,,,24.00,24.00,,5.30,8.10,6.70,0.0,2.80,,B,50500.0,12.50,,,ARPRS,,2025-05-08 17:00,-3,NNW,3,,,,,1.0,,18.0,1007.0,,,1007
2025-05-08 13:06,39° 17' S / 061° 28' W,Heave Anchor,22.10,,,,,,,330.0,,10.0,,40.00,1548.7,,,481.5,,,,,,,2.3,,,,,,,,,,,,3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.10,,,9061.0,,,410.0,22.10,22.10,,5.30,8.10,6.70,0.0,2.80,,B,50500.0,12.50,,,ARPRS,,2025-05-08 17:00,-3,,,,,,,,,,,,,
2025-05-08 14:48,39° 17' S / 061° 29' W,Drop Anchor,1.70,9,,,,,,,,,9.00,,1548.1,,,481.3,,,,,,0.4,0.2,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.21,2200,129.9,1.40,1.70,,1.70,561.0,,561.0,330.0,,330.0,1.70,1.70,,5.30,8.10,6.70,0.0,2.80,,B,50500.0,12.50,,,ARPRS,,2025-05-08 17:00,-3,SSE,3,,,,,0.5,,19.0,1005.0,,,1005
2025-05-08 15:00,39° 17' S / 061° 29' W,Noon Maneuvering,0.20,0,,,,,,,,,,40.00,1548.1,,,481.3,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20,,,82.0,,,410.0,0.20,0.20,,5.30,8.10,6.70,0.0,2.80,,B,50500.0,12.50,,,ARPRS,,2025-05-09 08:00,-3,SSE,2,,,,,0.5,,19.0,1005.0,,,1005
2025-05-09 15:00,39° 17' S / 061° 29' W,Noon Maneuvering,24.00,,,,,,,,,,,40.00,1545.6,,,477.8,,,,,,,2.5,,,,,,,,,,,,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,9840.0,,,410.0,24.00,24.00,,5.30,8.10,6.70,0.0,2.80,,B,50500.0,12.50,,,ARPRS,,2025-05-10 07:00,-3,SW,2,,,,,1.5,,19.0,1003.0,,,1003
2025-05-10 03:30,39° 17' S / 061° 29' W,Heave Anchor,12.50,,,,,,,330.0,,10.0,,40.00,1544.3,,,475.8,,,,,,,1.3,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.50,,,5250.0,,,420.0,12.50,12.50,,5.30,8.10,6.70,0.0,2.80,,B,50500.0,12.50,,,ARPRS,,2025-05-10 07:00,-3,,,,,,,,,,,,,
2025-05-10 09:18,PUERTO ROSALES,Arrival,5.80,40,6.90,,,,,,,,40.00,,1541.3,,,474.9,,,,,,2.0,1.0,,,,,,,,,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.08,2800,166.1,4.30,5.80,,5.80,1914.0,,1914.0,330.0,,330.0,5.80,5.80,,5.30,8.10,6.70,0.0,2.80,,B,50500.0,12.50,,,,,2025-05-10 07:00,,,,,,,,,,,,,,
2025-05-10 15:00,PUERTO ROSALES,Noon In Port,5.70,,,,,,,,,,,,1540.5,,,474.1,,,,,,,0.8,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.70,,5.70,1710.0,,1710.0,300.0,,300.0,5.70,5.70,,,,,,,,,,,,,,,,,SW,3,,,,,0.5,,19.0,1003.0,,,1003
2025-05-11 15:00,PUERTO ROSALES,Noon In Port,24.00,,,,,,,,,,,,1533.0,,,474.1,,,,,,,3.7,,,,3.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,24.00,7680.0,,7680.0,320.0,,320.0,24.00,24.00,,,,,,,,,,,,,,,,,N,4,,,,,0.5,,17.0,1012.0,,,1012
2025-05-12 00:06,PUERTO ROSALES,Departure,9.10,,,,,,,220.0,,13.0,,8110.00,1530.1,,,474.1,,,,,,,1.4,,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.10,,9.10,3003.0,,3003.0,330.0,,330.0,9.10,9.10,,13.67,13.67,13.67,88744.4,0.00,,,111459.0,13.00,,,USOTS,,2025-06-07 13:00,-7,,,,,,,,,,,,,
2025-05-12 01:00,38° 58' S / 061° 56' W,Drop Anchor,0.90,4,,,,,,,,,4.00,,1529.3,,,474.1,,,,,,0.4,0.2,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.11,2200,202.0,0.90,0.90,,0.90,342.0,,342.0,380.0,,380.0,0.90,0.90,,13.67,13.67,13.67,88744.4,0.00,,,111459.0,13.00,,,USLGB,,2025-06-07 13:00,-7,N,4,,,,,1.0,,18.0,1010.0,,,1010
2025-05-12 07:00,38° 58' S / 061° 56' W,Heave Anchor,6.00,,,,,,,150.0,,13.0,,8140.00,1527.6,,,474.1,,,,,,,0.8,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.00,,6.00,1800.0,,1800.0,300.0,,300.0,6.00,6.00,,13.67,13.67,13.67,88744.4,0.00,,,111459.0,13.00,,,USOTS,,2025-06-08 07:01,-7,,,,,,,,,,,,,
2025-05-12 11:00,PUERTO ROSALES,Begin Of Sea Passage,4.00,40,10.00,,,,,150.0,,13.0,40.00,8100.00,1521.5,,,474.1,,,,,,5.0,0.7,,,,0.4,,,,,,,,,,,,,0.0,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.50,5170,241.8,4.00,4.00,,4.00,1320.0,,1320.0,330.0,,330.0,4.00,4.00,,13.70,13.70,13.70,88744.4,0.00,,L,111459.0,13.00,,,CLPUQ,,2025-06-08 07:01,-3,N,5,,,,,1.5,,19.0,1010.0,,,1010
2025-05-12 15:00,40° 13' S / 061° 05' W,Noon At Sea,4.00,50,12.50,12.44,-0.18,0.24,Y,180.0,,13.0,48.00,8050.00,1515.9,,,474.1,,,,,,4.9,0.4,,,,0.3,,,,,,,,,,,,,4.9,,,0.4,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.50,6350,192.9,4.00,4.00,,1.50,1920.0,,450.0,480.0,,300.0,4.00,4.00,,13.70,13.70,13.70,88744.4,0.00,,L,111459.0,13.00,,,CLPUQ,ARPRS,2025-06-08 07:01,-3,N,5,,,,,1.5,,20.0,1010.0,,,1010
2025-05-13 15:00,44° 46' S / 063° 07' W,Noon At Sea,24.00,290,12.08,12.20,-0.10,-0.02,Y,202.0,,13.0,294.00,7760.00,1479.1,,,474.1,,,,,,32.3,2.5,,,,2.0,,,,,,,,,,,,,37.2,,,2.9,,,,,,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.00,6750,199.4,24.00,24.00,,,11760.0,,,490.0,,,24.00,24.00,,13.70,13.70,13.70,88744.4,0.00,,L,111459.0,13.00,,,CLPUQ,ARPRS,2025-06-08 07:01,-3,N,4,,,,,1.5,,19.0,1000.0,,,1000
2025-05-14 15:00,49° 02' S / 065° 40' W,Noon At Sea,24.00,277,11.54,12.60,-1.05,-0.01,N,202.0,,13.0,281.00,7483.00,1442.4,,,474.1,,,,,,32.0,2.5,,,,2.2,,,,,,,,,,,,,69.2,,,5.4,,,,,,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.00,6916,192.8,24.00,24.00,3.00,,11760.0,900.0,,490.0,300.0,,24.00,24.00,,13.70,13.70,13.70,88744.4,0.00,,L,111459.0,13.00,,,CLPUQ,ARPRS,2025-06-08 10:00,-3,WNW,6,,,,,2.5,,13.0,992.0,,,992
2025-05-15 11:00,PUNTA ARENAS,End Of Sea Passage,20.00,240,12.00,12.91,-1.18,0.27,N,,,,244.00,,1411.6,,,474.1,,,,,,26.5,2.3,,,,2.0,,,,,,,,,,,,,95.7,,,7.7,,,,,,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.25,6880,192.6,20.00,20.00,,,10000.0,,,500.0,,,20.00,20.00,,13.70,13.70,13.70,88744.4,0.00,,L,111459.0,13.00,,,,ARPRS,2025-06-08 10:00,,WNW,7,,,,,3.5,,13.0,976.0,,,976
2025-05-15 13:12,52° 20' S / 068° 32' W,Begin Waiting/Drifting,2.20,21,,,,,,,,,24.00,,1409.2,,,474.1,,,,,,1.8,0.3,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.14,2500,327.3,2.20,2.20,,2.20,770.0,,770.0,350.0,,350.0,2.20,2.20,,13.70,13.70,13.70,88744.4,0.00,,L,111459.0,13.00,,,USLGB,,2025-06-08 10:00,-7,WNW,8,,,,,4.0,,12.0,974.0,,,974
2025-05-15 15:00,52° 28' S / 068° 34' W,Noon Maneuvering,1.80,5,,,,,,,,,4.00,7223.00,1407.7,,,474.1,,,,,,1.0,0.3,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.61,2560,217.0,1.80,1.80,,1.80,648.0,,648.0,360.0,,360.0,1.80,1.80,,13.70,13.70,13.70,88744.4,0.00,,L,111459.0,13.00,,,USOTS,,2025-06-08 15:00,-7,WNW,8,,,,,4.5,,13.0,972.0,,,972
