Event Time,Position,Event Type(s),Time (hrs),Distance (nm),SOG (kts),Perf. Speed (kts),wxF (kts),cuF (kts),Good wx day (y/n),Course (°),Log Speed (kts),Int.Speed Next 24 Hrs (kts),Distance Through Water (nm),Distance To Go (nm),BROB - VLSHFO (mt),BROB - VLSMGO (mt),BROB - ULSHFO (mt),BROB - ULSMGO (mt),BROB - ULSLFO (mt),BROB - VLSLFO (mt),BROB - HSHFO (mt),Fuel Debunkered - HSHFO (mt),Sounding Correction - HSHFO (mt),ME Cons - VLSHFO (mt),AE Cons - VLSHFO (mt),AE Cons - VLSLFO (mt),AE Cons - VLSMDO (mt),AE Cons - VLSMGO (mt),Boiler Cons - VLSHFO (mt),Boiler Heat Cons - VLSHFO,Boiler Clean Cons - VLSHFO,ME Cons - ULSHFO (mt),ME Cons - ULSMGO (mt),AE Cons - ULSHFO (mt),AE Cons - ULSMGO (mt),Boiler Cons - ULSHFO (mt),Boiler Cons - ULSMGO (mt),Boiler Heat Cons - ULSHFO,Boiler Heat Cons - ULSMGO,Boiler Clean Cons - ULSHFO,Boiler Clean Cons - ULSMGO,ME Cons Since BOSP - VLSHFO (mt),ME Cons Since BOSP - ULSHFO (mt),ME Cons Since BOSP - ULSMGO (mt),AE Cons Since BOSP - VLSHFO (mt),AE Cons Since BOSP - ULSHFO (mt),AE Cons Since BOSP - ULSMGO (mt),Boiler Clean Cons Since BOSP - VLSHFO (mt),Boiler Clean Cons Since BOSP - ULSHFO (mt),Boiler Clean Cons Since BOSP - ULSMGO (mt),Boiler Cons Since BOSP - VLSHFO (mt),Boiler Cons Since BOSP - ULSHFO (mt),Boiler Cons Since BOSP - ULSMGO (mt),Other Cons Since BOSP - ULSHFO (mt),Other Cons Since BOSP - ULSMGO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - VLSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSMGO (mt),Boiler Inert Cons - VLSHFO,Boiler Inert Cons - ULSHFO,Boiler Inert Cons - ULSMGO,Boiler Inert Cons Since BOSP - VLSHFO (mt),Boiler Inert Cons Since BOSP - ULSHFO (mt),Boiler Inert Cons Since BOSP - ULSMGO (mt),Incinerator - VLSLFO,Incinerator - ULSHFO,Incinerator - ULSMGO,Inert Gas Generators Cons - ULSHFO,Inert Gas Generators Cons - ULSMGO,Other Cons - VLSHFO,ME Cons - VLSLFO (mt),ME Cons - VLSMDO (mt),ME Cons - VLSMGO (mt),ME Cons - ULSLFO (mt),AE Cons - ULSLFO (mt),Boiler Cons - VLSLFO (mt),Boiler Clean Cons - VLSLFO,Other Cons - VLSLFO,ME Cons Since BOSP - VLSLFO (mt),AE Cons Since BOSP - VLSLFO (mt),Boiler Clean Cons Since BOSP - VLSLFO (mt),Other Cons Since BOSP - VLSLFO (mt),Loading Cons - VLSLFO,Discharge Cons - VLSLFO,Boiler Inert Cons - VLSLFO,ME Cons - HSHFO (mt),AE Cons - HSHFO (mt),Boiler Cons - HSHFO (mt),Boiler Heat Cons - HSHFO,Other Cons - HSHFO,Boiler Clean Cons Since BOSP - HSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - HSHFO (mt),Boiler Inert Cons - HSHFO,Incinerator - HSHFO,Boiler Heat Cons - VLSLFO,ME Cylinder Oil Cons (L),Avg Prop. RPM (rpm),ME Power (kW),SFOC (g/kWh),ME Hours (hrs),Aux Engine Hours 1 (hrs),Aux Engine Hours 2 (hrs),Aux Engine Hours 3 (hrs),Aux Energy Produced 1 (kWh),Aux Energy Produced 2 (kWh),Aux Energy Produced 3 (kWh),Aux Engine 1 Power (kW),Aux Engine 2 Power (kW),Aux Engine 3 Power (kW),Boiler Hours (hrs),Boiler 1 Hours (hrs),Boiler 2 Hours (hrs),Fore Draft (m),Aft Draft (m),Mean Draft (m),Cargo Weight (mt),Trim (m),Draft Type,Load,Displacement (mt),Ordered Speed (kts),Cargo Heating Hours (hrs),Ordered ME Consumption (mt/24 hrs),Next Port UN/Locode,Previous Port UN/Locode,Next Port ETA (hrs),Next Port Time Offset from UTC (hrs),Wind Direction,Wind Beaufort,Swell Direction,Swell Height (m),Current Direction,Current Speed (kts),Seas Height (m),Sea Surface Temp. (°C),Air Temp. (°C),Barometric Pressure (mBars),Swell Wave Period (s),Sea Direction,AtmosPress
2025-01-25 09:42,ARZEW,Departure,22.70,,,,,,,14.0,,10.0,,5042.00,1721.5,,,466.8,,,,,,,3.7,,,,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.70,,22.70,6719.2,,6719.2,296.0,,296.0,4.00,4.00,,13.10,13.10,13.10,85958.8,0.00,,,106579.0,,,,BRTRM,,2025-02-15 15:00,-3,,,,,,,,,,,,,
2025-01-25 11:00,35° 52' N / 000° 14' W,Noon Maneuvering,1.30,5,,,,,,14.0,,10.0,5.00,,1720.8,,,466.8,,,,,,0.3,0.2,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,11.61,1070,215.7,1.30,1.30,,1.30,390.0,,390.0,300.0,,300.0,1.30,1.30,,13.10,13.10,13.10,85958.8,0.00,,,106579.0,,,,,,2025-02-15 15:00,,SW,2,,,,,0.5,,18.0,1016.0,,,1016
2025-01-25 12:30,ARZEW,Begin Of Sea Passage,1.50,15,10.00,,,,,14.0,,10.0,16.00,5022.00,1717.5,,,466.8,,,,,,2.3,0.3,,,,0.7,,,,,,,,,,,,,0.0,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,88.67,8744,175.4,1.50,1.50,,1.50,540.0,,540.0,360.0,,360.0,1.50,1.50,,13.10,13.10,13.10,85958.8,0.00,,L,106579.0,,,,BRTRM,,2025-02-15 15:00,-3,SW,3,,,,,0.5,,18.0,1017.0,,,1017
2025-01-26 11:00,36° 05' N / 004° 29' W,Noon At Sea,22.50,200,8.89,9.58,-0.13,-0.56,Y,266.0,,10.0,225.00,4822.00,1694.3,,,466.8,,,,,,19.5,2.6,,,,1.1,,,,,,,,,,,,,19.5,,,2.6,,,,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.0,68.07,4492,192.9,22.50,22.50,,22.50,5850.0,,5850.0,260.0,,260.0,4.00,4.00,,13.10,13.10,13.10,85958.8,0.00,,L,106579.0,13.00,,,BRTRM,DZAZW,2025-02-15 15:00,-3,W,2,,,,,0.5,,16.0,1022.0,,,1022
2025-01-27 11:00,34° 25' N / 007° 47' W,Noon At Sea,24.00,201,8.38,9.73,-0.64,-0.71,Y,223.0,,10.0,223.00,4621.00,1668.7,,,466.8,,,,,,20.8,2.8,,,,2.0,,,,,,,,,,,,,40.3,,,5.4,,,,,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.0,68.20,4942,175.4,24.00,24.00,,24.00,5280.0,,5280.0,220.0,,220.0,4.00,4.00,,13.10,13.10,13.10,85958.8,0.00,,L,106579.0,13.00,,,BRTRM,DZAZW,2025-02-16 04:30,-3,SW,6,,,,,2.5,,16.0,1024.0,,,1024
2025-01-28 12:00,30° 50' N / 011° 24' W,Noon At Sea,25.00,283,11.32,12.99,-1.71,0.04,Y,215.0,,13.0,295.00,4338.00,1632.9,,,466.8,,,,,,32.9,2.9,,,,,,,,,,,,,,,,,73.2,,,8.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.0,82.07,7505,175.4,25.00,25.00,,6.00,9450.0,,1500.0,378.0,,250.0,,,,13.10,13.10,13.10,85958.8,0.00,,L,106579.0,13.00,,,BRTRM,DZAZW,2025-02-16 18:00,-3,NE,6,,,,,4.0,,18.0,1030.0,,,1030
2025-01-29 12:00,26° 46' N / 014° 49' W,Noon At Sea,24.00,305,12.71,13.02,-0.75,0.44,Y,227.0,,13.0,316.00,4033.00,1596.2,,,466.8,,,,,,33.9,2.8,,,,,,,,,,,,,,,,,107.1,,,11.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255.0,87.02,8055,175.4,24.00,24.00,,,10080.0,,,420.0,,,,,,13.10,13.10,13.10,85958.8,0.00,,L,106579.0,13.00,,,BRTRM,DZAZW,2025-02-11 21:00,-3,NE,6,,,,,2.5,,19.0,1029.0,,,1029
2025-01-30 12:00,22° 40' N / 017° 58' W,Noon At Sea,24.00,306,12.75,13.45,-1.02,0.32,N,205.0,,13.0,316.00,3727.00,1559.6,,,466.8,,,,,,33.8,2.8,,,,,,,,,,,,,,,,,140.9,,,13.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255.0,87.11,8031,175.4,24.00,24.00,,,10080.0,,,420.0,,,,,,13.10,13.10,13.10,85958.8,0.00,,L,106579.0,13.00,,,BRTRM,DZAZW,2025-02-11 21:00,-3,NE,6,,,,,4.0,,20.0,1024.0,,,1024
2025-01-31 13:00,18° 01' N / 020° 14' W,Noon At Sea,25.00,307,12.28,13.38,-1.15,0.05,N,205.0,,13.0,327.00,3420.00,1521.4,,,466.8,,,,,,35.3,2.9,,,,,,,,,,,,,,,,,176.2,,,16.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265.0,87.17,8052,175.4,25.00,25.00,,,10500.0,,,420.0,,,,,,13.10,13.10,13.10,85958.8,0.00,,L,106579.0,13.00,,,BRTRM,DZAZW,2025-02-12 12:00,-3,NE,6,,,,,4.0,,21.0,1023.0,,,1023
2025-02-01 13:00,13° 33' N / 022° 22' W,Noon At Sea,24.00,295,12.29,13.40,-1.07,-0.04,N,205.0,,13.0,315.00,3125.00,1484.7,,,466.8,,,,,,33.9,2.8,,,,,,,,,,,,,,,,,210.1,,,19.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255.0,87.02,8055,175.4,24.00,24.00,,,10080.0,,,420.0,,,,,,13.10,13.10,13.10,85958.8,0.00,,L,106579.0,13.00,,,BRTRM,DZAZW,2025-02-12 12:00,-3,NE,6,,,,,3.0,,22.0,1017.0,,,1017
2025-02-02 13:00,09° 03' N / 024° 27' W,Noon At Sea,24.00,298,12.42,13.16,-0.85,0.11,N,205.0,,12.4,317.00,2827.00,1448.1,,,466.8,,,,,,33.8,2.8,,,,,,,,,,,,,,,,,243.9,,,22.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.0,87.11,8032,175.3,24.00,24.00,,,10080.0,,,420.0,,,,,,13.10,13.10,13.10,85958.8,0.00,,L,106579.0,13.00,,,BRTRM,DZAZW,2025-02-12 11:00,-3,NE,6,,,,,3.0,,23.0,1013.0,,,1013
2025-02-03 13:00,04° 29' N / 026° 33' W,Noon At Sea,24.00,301,12.54,12.95,-0.48,0.07,Y,205.0,,13.0,317.00,2526.00,1412.2,,,466.8,,,,,,33.1,2.8,,,,,,,,,,,,,,,,,277.0,,,25.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255.0,86.94,7865,175.4,24.00,24.00,,,10080.0,,,420.0,,,,,,13.10,13.10,13.10,85958.8,0.00,,L,106579.0,13.00,,,BRTRM,DZAZW,2025-02-12 09:00,-3,NE,6,,,,,2.5,,25.0,1010.0,,,1010
2025-02-04 14:00,00° 22' S / 028° 44' W,Noon At Sea,25.00,319,12.76,12.79,-0.29,0.26,Y,205.0,,13.0,328.00,2207.00,1374.2,,,466.8,,,,,,35.1,2.9,,,,,,,,,,,,,,,,,312.1,,,28.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265.0,87.09,8007,175.4,25.00,25.00,,,10500.0,,,420.0,,,,,,13.10,13.10,13.10,85958.8,0.00,,L,106579.0,13.00,,,BRTRM,DZAZW,2025-02-12 01:00,-3,NE,5,,,,,2.5,,26.0,1011.0,,,1011
2025-02-05 14:00,05° 06' S / 030° 52' W,Noon At Sea,24.00,312,13.00,12.77,-0.27,0.50,Y,205.0,,13.0,317.00,1895.00,1336.9,,,466.8,,,,,,34.5,2.8,,,,,,,,,,,,,,,,,346.6,,,30.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265.0,88.54,8198,175.3,24.00,24.00,,,10080.0,,,420.0,,,,,,13.10,13.10,13.10,85958.8,0.00,,L,106579.0,13.00,,,BRTRM,DZAZW,2025-02-12 01:00,-3,NE,4,,,,,2.0,,29.0,1011.0,,,1011
2025-02-06 14:00,08° 35' S / 032° 27' W,Noon At Sea,24.00,229,9.54,10.00,-0.41,-0.05,Y,204.0,,10.0,239.00,1666.00,1311.6,,,466.8,,,,,,21.6,2.8,,,,0.9,,,,,,,,,,,,,368.2,,,33.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.0,69.69,4447,202.4,24.00,24.00,20.00,,6000.0,5000.0,,250.0,250.0,,4.00,4.00,,13.10,13.10,13.10,85958.8,0.00,,L,106579.0,13.00,,,BRTRM,DZAZW,2025-02-14 10:00,-3,SE,4,,,,,2.0,,27.0,1012.0,,,1012
2025-02-07 14:00,12° 00' S / 034° 02' W,Noon At Sea,24.00,225,9.38,9.33,-0.16,0.21,Y,204.0,,9.3,234.00,1441.00,1289.5,,,466.8,,,,,,18.2,2.8,,,,1.1,,,,,,,,,,,,,386.4,,,36.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.0,66.05,4200,180.6,24.00,24.00,,24.00,6000.0,,6000.0,250.0,,250.0,5.00,5.00,,13.10,13.10,13.10,85958.8,0.00,,L,106579.0,13.00,,,BRTRM,DZAZW,2025-02-14 10:00,-3,SE,4,,,,,2.0,,28.0,1010.0,,,1010
2025-02-08 15:00,15° 31' S / 035° 43' W,Noon At Sea,25.00,234,9.36,9.36,-0.14,0.14,Y,204.0,,10.0,244.00,1207.00,1269.6,,,466.8,,,,,,15.1,2.9,,,,1.9,,,,,,,,,,,,,401.5,,,39.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.0,65.99,3445,175.3,25.00,25.00,,25.00,6250.0,,6250.0,250.0,,250.0,5.00,5.00,,13.10,13.10,13.10,85958.8,0.00,,L,106579.0,13.00,,,BRTRM,DZAZW,2025-02-14 10:00,-3,SE,3,,,,,2.0,,27.0,1011.0,,,1011
2025-02-09 15:00,19° 00' S / 037° 26' W,Noon At Sea,24.00,230,9.58,8.92,-0.11,0.77,Y,204.0,,10.0,232.00,977.00,1250.6,,,466.8,,,,,,15.4,2.8,,,,0.8,,,,,,,,,,,,,416.9,,,42.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.0,61.75,3659,175.4,24.00,24.00,,24.00,6000.0,,6000.0,250.0,,250.0,5.00,5.00,,13.10,13.10,13.10,85958.8,0.00,,L,106579.0,13.00,,,BRTRM,DZAZW,2025-02-14 10:00,-3,SE,3,,,,,1.0,,28.0,1015.0,,,1015
2025-02-10 15:00,22° 22' S / 039° 19' W,Noon At Sea,24.00,229,9.54,9.02,-0.16,0.68,Y,220.0,,10.0,230.00,748.00,1230.7,,,466.8,,,,,,15.2,2.8,,,,1.9,,,,,,,,,,,,,432.1,,,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.0,62.68,3612,175.3,24.00,24.00,,24.00,6000.0,,6000.0,250.0,,250.0,6.00,6.00,,13.10,13.10,13.10,85958.8,0.00,,L,106579.0,13.00,,,BRTRM,DZAZW,2025-02-14 10:00,-3,NE,2,,,,,1.0,,31.0,1017.0,,,1017
2025-02-11 15:00,24° 59' S / 041° 40' W,Noon At Sea,24.00,204,8.50,8.48,-0.12,0.14,Y,220.0,,10.0,224.00,544.00,1211.3,,,466.8,,,,,,14.9,2.8,,,,1.7,,,,,,,,,,,,,447.0,,,47.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.0,60.65,3514,176.7,24.00,,24.00,24.00,,6000.0,6000.0,,250.0,250.0,7.00,7.00,,13.10,13.10,13.10,85958.8,0.00,,L,106579.0,13.00,,,BRTRM,DZAZW,2025-02-15 03:01,-3,NE,4,,,,,1.5,,31.0,1014.0,,,1014
2025-02-12 10:30,26° 32' S / 043° 39' W,Begin Stoppage,19.50,142,7.28,7.12,-0.19,0.35,Y,,,,155.00,,1197.7,,,466.8,,,,,,9.0,2.3,,,,2.3,,,,,,,,,,,,,456.0,,,50.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,52.61,2419,190.8,19.50,19.50,19.50,,4875.0,4875.0,,250.0,250.0,,8.00,8.00,,13.10,13.10,13.10,85958.8,0.00,,L,106579.0,13.00,,,BRTRM,DZAZW,2025-02-15 03:01,-3,NE,4,,,,,2.0,,29.0,1012.0,,,1012
2025-02-12 15:00,26° 38' S / 043° 41' W,Noon At Stoppage,4.50,6,1.22,0.67,-0.02,0.57,Y,,,,3.00,396.00,1196.7,,,466.8,,,,,,,0.5,,,,0.5,,,,,,,,,,,,,,,,50.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.50,,4.50,1125.0,,1125.0,250.0,,250.0,4.00,4.00,,13.10,13.10,13.10,85958.8,0.00,,L,106579.0,13.00,,,BRTRM,DZAZW,2025-02-15 03:01,-3,NE,4,,,,,2.0,,30.0,1012.0,,,1012
2025-02-12 17:30,26° 40' S / 043° 43' W,End Stoppage,2.50,3,1.09,1.28,-0.16,-0.03,Y,237.0,,10.0,4.00,392.00,1196.1,,,466.8,,,,,,,0.3,,,,0.3,,,,,,,,,,,,,,,,50.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.50,,2.50,625.0,,625.0,250.0,,250.0,2.50,2.50,,13.10,13.10,13.10,85958.8,0.00,,L,106579.0,13.00,,,BRTRM,DZAZW,2025-02-15 03:01,-3,,,,,,,,,,,,,
2025-02-13 15:00,27° 58' S / 046° 07' W,Noon At Sea,21.50,149,6.93,7.23,-0.24,-0.06,Y,237.0,,10.0,175.00,243.00,1181.5,,,466.8,,,,,,9.6,2.5,,,,2.5,,,,,,,,,,,,,,,,53.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.0,53.50,2546,175.4,21.50,21.50,21.50,,5375.0,5375.0,,250.0,250.0,,5.00,5.00,,13.10,13.10,13.10,85958.8,0.00,,L,106579.0,13.00,,,BRTRM,DZAZW,2025-02-15 03:01,-3,NE,4,,,,,1.0,,30.0,1013.0,,,1013
2025-02-14 15:00,29° 27' S / 048° 51' W,Noon At Sea,24.00,170,7.08,7.33,-0.53,0.28,Y,241.0,,10.0,177.00,73.00,1165.2,,,466.8,,,,,,11.1,2.8,,,,2.4,,,,,,,,,,,,,,,,56.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,53.78,1975,234.2,24.00,24.00,24.00,,6120.0,6120.0,,255.0,255.0,,6.00,6.00,,13.10,13.10,13.10,85958.8,0.00,,L,106579.0,13.00,,,BRTRM,DZAZW,2025-02-15 03:01,-3,E,3,,,,,2.0,,29.0,1015.0,,,1015
2025-02-15 00:30,TRAMANDAI TERMINAL,End Of Sea Passage,9.50,69,7.26,7.25,-0.30,0.31,Y,,,,76.00,,1158.3,,,466.8,,,,,,4.8,1.1,,,,1.0,,,,,,,,,,,,,,,,57.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.0,58.14,2462,205.2,9.50,9.50,9.50,,2375.0,2375.0,,250.0,250.0,,2.50,2.50,,13.10,13.10,13.10,85958.8,0.00,,L,106579.0,13.00,,,,DZAZW,2025-02-15 03:01,,E,4,,,,,1.5,,27.0,1012.0,,,1012
2025-02-15 01:18,30° 00' S / 050° 02' W,Drop Anchor,0.80,2,,,,,,,,,2.00,,1158.0,,,466.8,,,,,,0.1,0.1,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,5.11,407,307.1,0.80,0.80,0.80,,176.0,176.0,,220.0,220.0,,0.80,0.80,,13.10,13.10,13.10,85958.8,0.00,,L,106579.0,13.00,,,BRTRM,,2025-02-15 03:01,-3,E,4,,,,,1.5,,,1013.0,,,1013
2025-02-15 15:00,30° 00' S / 050° 02' W,Noon Maneuvering,13.70,0,,,,,,,,,,4.00,1154.2,,,466.8,,,,,,,1.6,,,,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.70,13.70,,3288.0,3288.0,,240.0,240.0,,7.00,7.00,,13.10,13.10,13.10,85958.8,0.00,,L,106579.0,13.00,,,BRTRM,,2025-02-16 15:00,-3,E,4,,,,,2.0,,27.0,1011.0,,,1011
2025-02-15 19:24,30° 00' S / 050° 02' W,Heave Anchor,4.40,0,,,,,,90.0,,6.0,,4.00,1153.1,,,466.8,,,,,,,0.4,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.40,4.40,,1100.0,1100.0,,250.0,250.0,,3.00,3.00,,13.10,13.10,13.10,85958.8,0.00,,L,106579.0,13.00,,,BRTRM,,2025-02-16 15:00,-3,,,,,,,,,,,,,
2025-02-15 20:00,30° 00' S / 049° 57' W,Begin Waiting/Drifting,0.60,4,,,,,,,,,4.00,,1152.4,,,466.8,,,,,,0.5,0.1,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,69.67,4752,175.4,0.60,0.60,0.60,,159.0,159.0,,265.0,265.0,,0.60,0.60,,13.10,13.10,13.10,85958.8,0.00,,L,106579.0,13.00,,,BRTRM,,2025-02-16 15:00,-3,E,5,,,,,2.0,,25.0,1011.0,,,1011
2025-02-16 09:00,29° 59' S / 050° 00' W,End Waiting/Drifting,13.00,21,,,,,,270.0,,6.0,14.00,8.00,1147.4,,,466.8,,,,,,0.6,2.2,,,,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,37.30,1369,175.3,2.50,13.00,13.00,,3640.0,3640.0,,280.0,280.0,,5.00,5.00,,13.10,13.10,13.10,85958.8,0.00,,L,106579.0,13.00,,,BRTRM,,2025-02-16 15:00,-3,,,,,,,,,,,,,
2025-02-16 10:54,TRAMANDAI TERMINAL,Arrival,1.90,7,3.68,,,,,,,,9.00,,1146.9,,,466.8,,,,,,0.2,0.2,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,36.10,570,184.7,1.90,1.90,1.90,,475.0,475.0,,250.0,250.0,,1.90,1.90,,13.10,13.10,13.10,85958.8,0.00,,L,106579.0,13.00,,,,,2025-02-16 15:00,,,,,,,,,,,,,,
2025-02-16 15:00,TRAMANDAI TERMINAL,Noon In Port,4.10,,,,,,,,,,,,1144.6,,,466.8,,,,,,,0.6,,,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.10,4.10,,1066.0,1066.0,,260.0,260.0,,4.00,4.00,,,,,,,,,,,,,,,,,NE,3,,,,,2.0,,27.0,1007.0,,,1007
2025-02-17 01:00,TRAMANDAI TERMINAL,Departure,10.00,,,,,,,90.0,,4.0,,2.00,1129.5,,,466.8,,,,,,1.0,1.9,,,,12.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,24.42,2520,172.5,2.30,10.00,10.00,,3100.0,3100.0,,310.0,310.0,,10.00,6.00,8.00,10.00,12.40,11.20,66384.8,2.40,,,93103.0,,,,BRTRM,,2025-02-17 09:00,-3,,,,,,,,,,,,,
2025-02-17 02:00,29° 57' S / 050° 00' W,Begin Waiting/Drifting,1.00,6,,,,,,,,,7.00,,1129.1,,,466.8,,,,,,0.1,0.1,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.47,500,200.0,1.00,1.00,1.00,,270.0,270.0,,270.0,270.0,,1.00,1.00,,10.00,12.40,11.20,66384.8,2.40,,,93103.0,13.00,,,BRTRM,,2025-02-17 09:00,-3,NE,6,,,,,2.0,,25.0,1007.0,,,1007
2025-02-17 11:48,29° 59' S / 050° 01' W,End Waiting/Drifting,9.80,22,,,,,,270.0,,2.0,21.00,9.00,1125.6,,,466.8,,,,,,0.9,1.1,,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,28.37,712,252.8,5.00,9.80,9.80,,2548.0,2548.0,,260.0,260.0,,5.00,5.00,,10.00,12.40,11.20,66384.8,2.40,,,93103.0,13.00,,,BRTRM,,2025-02-17 12:30,-3,,,,,,,,,,,,,
2025-02-17 12:48,TRAMANDAI TERMINAL,Arrival,1.00,7,7.00,,,,,,,,8.00,,1125.1,,,466.8,,,,,,0.3,0.1,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.48,1711,175.3,1.00,1.00,1.00,,250.0,250.0,,250.0,250.0,,1.00,1.00,,10.00,12.40,11.20,66384.8,2.40,,,93103.0,13.00,,,,,2025-02-17 12:30,,,,,,,,,,,,,,
2025-02-17 15:00,TRAMANDAI TERMINAL,Noon In Port,2.20,,,,,,,,,,,,1124.3,,,466.8,,,,,,,0.3,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.20,2.20,,616.0,616.0,,280.0,280.0,,2.20,2.20,,,,,,,,,,,,,,,,,NE,4,,,,,1.5,,27.0,1006.0,,,1006
2025-02-18 15:00,TRAMANDAI TERMINAL,Noon In Port,24.00,,,,,,,,,,,,1087.3,,,466.8,,,,,,,4.9,,,,32.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,24.00,,8160.0,8160.0,,340.0,340.0,,24.00,24.00,24.00,,,,,,,,,,,,,,,,NE,4,,,,,1.5,,28.0,1013.0,,,1013
