Event Time,Position,Event Type(s),Time (hrs),Distance (nm),SOG (kts),Perf. Speed (kts),wxF (kts),cuF (kts),Good wx day (y/n),Course (°),Log Speed (kts),Int.Speed Next 24 Hrs (kts),Distance Through Water (nm),Distance To Go (nm),BROB - VLSHFO (mt),BROB - VLSMGO (mt),BROB - ULSHFO (mt),BROB - ULSMGO (mt),BROB - ULSLFO (mt),BROB - VLSLFO (mt),BROB - HSHFO (mt),Fuel Debunkered - HSHFO (mt),Sounding Correction - HSHFO (mt),ME Cons - VLSHFO (mt),AE Cons - VLSHFO (mt),AE Cons - VLSLFO (mt),AE Cons - VLSMDO (mt),AE Cons - VLSMGO (mt),Boiler Cons - VLSHFO (mt),Boiler Heat Cons - VLSHFO,Boiler Clean Cons - VLSHFO,ME Cons - ULSHFO (mt),ME Cons - ULSMGO (mt),AE Cons - ULSHFO (mt),AE Cons - ULSMGO (mt),Boiler Cons - ULSHFO (mt),Boiler Cons - ULSMGO (mt),Boiler Heat Cons - ULSHFO,Boiler Heat Cons - ULSMGO,Boiler Clean Cons - ULSHFO,Boiler Clean Cons - ULSMGO,ME Cons Since BOSP - VLSHFO (mt),ME Cons Since BOSP - ULSHFO (mt),ME Cons Since BOSP - ULSMGO (mt),AE Cons Since BOSP - VLSHFO (mt),AE Cons Since BOSP - ULSHFO (mt),AE Cons Since BOSP - ULSMGO (mt),Boiler Clean Cons Since BOSP - VLSHFO (mt),Boiler Clean Cons Since BOSP - ULSHFO (mt),Boiler Clean Cons Since BOSP - ULSMGO (mt),Boiler Cons Since BOSP - VLSHFO (mt),Boiler Cons Since BOSP - ULSHFO (mt),Boiler Cons Since BOSP - ULSMGO (mt),Other Cons Since BOSP - ULSHFO (mt),Other Cons Since BOSP - ULSMGO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - VLSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSMGO (mt),Boiler Inert Cons - VLSHFO,Boiler Inert Cons - ULSHFO,Boiler Inert Cons - ULSMGO,Boiler Inert Cons Since BOSP - VLSHFO (mt),Boiler Inert Cons Since BOSP - ULSHFO (mt),Boiler Inert Cons Since BOSP - ULSMGO (mt),Incinerator - VLSLFO,Incinerator - ULSHFO,Incinerator - ULSMGO,Inert Gas Generators Cons - ULSHFO,Inert Gas Generators Cons - ULSMGO,Other Cons - VLSHFO,ME Cons - VLSLFO (mt),ME Cons - VLSMDO (mt),ME Cons - VLSMGO (mt),ME Cons - ULSLFO (mt),AE Cons - ULSLFO (mt),Boiler Cons - VLSLFO (mt),Boiler Clean Cons - VLSLFO,Other Cons - VLSLFO,ME Cons Since BOSP - VLSLFO (mt),AE Cons Since BOSP - VLSLFO (mt),Boiler Clean Cons Since BOSP - VLSLFO (mt),Other Cons Since BOSP - VLSLFO (mt),Loading Cons - VLSLFO,Discharge Cons - VLSLFO,Boiler Inert Cons - VLSLFO,ME Cons - HSHFO (mt),AE Cons - HSHFO (mt),Boiler Cons - HSHFO (mt),Boiler Heat Cons - HSHFO,Other Cons - HSHFO,Boiler Clean Cons Since BOSP - HSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - HSHFO (mt),Boiler Inert Cons - HSHFO,Incinerator - HSHFO,Boiler Heat Cons - VLSLFO,ME Cylinder Oil Cons (L),Avg Prop. RPM (rpm),ME Power (kW),SFOC (g/kWh),ME Hours (hrs),Aux Engine Hours 1 (hrs),Aux Engine Hours 2 (hrs),Aux Engine Hours 3 (hrs),Aux Energy Produced 1 (kWh),Aux Energy Produced 2 (kWh),Aux Energy Produced 3 (kWh),Aux Engine 1 Power (kW),Aux Engine 2 Power (kW),Aux Engine 3 Power (kW),Boiler Hours (hrs),Boiler 1 Hours (hrs),Boiler 2 Hours (hrs),Fore Draft (m),Aft Draft (m),Mean Draft (m),Cargo Weight (mt),Trim (m),Draft Type,Load,Displacement (mt),Ordered Speed (kts),Cargo Heating Hours (hrs),Ordered ME Consumption (mt/24 hrs),Next Port UN/Locode,Previous Port UN/Locode,Next Port ETA (hrs),Next Port Time Offset from UTC (hrs),Wind Direction,Wind Beaufort,Swell Direction,Swell Height (m),Current Direction,Current Speed (kts),Seas Height (m),Sea Surface Temp. (°C),Air Temp. (°C),Barometric Pressure (mBars),Swell Wave Period (s),Sea Direction,AtmosPress
2026-01-13 16:00,28° 31' N / 067° 37' W,Noon At Sea,25.00,314,12.56,12.81,-0.29,0.04,Y,252.0,,13.0,315.00,1715.00,983.3,,,218.4,,,,,,23.3,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.0,64.10,5400,172.6,25.00,25.00,,,13750.0,,,550.0,,,,,,6.10,9.10,7.60,0.0,3.00,,B,60742.0,12.00,,,USHOU,FRDON,2026-01-19 05:00,-6,SW,4,SW,0.7,N,0.30,0.6,23.0,25.0,1023.0,6.60,,1023
2026-01-14 16:00,26° 55' N / 072° 57' W,Noon At Sea,24.00,299,12.46,12.81,-0.16,-0.19,Y,252.0,,13.0,300.00,1416.00,958.0,,,218.4,,,,,,22.5,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.0,64.10,5200,180.3,24.00,24.00,,,13200.0,,,550.0,,,,,,6.10,9.10,7.60,0.0,3.00,,B,60742.0,12.00,,,USHOU,FRDON,2026-01-19 05:00,-6,SW,4,SW,0.5,N,0.40,0.4,23.0,23.0,1023.0,0.50,,1023
2026-01-15 16:00,26° 04' N / 077° 58' W,Noon At Sea,24.00,289,12.04,12.65,-0.41,-0.20,Y,299.0,,13.0,290.00,1127.00,933.3,,,218.4,,,,,,22.0,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.0,64.00,4993,183.6,24.00,24.00,,,13200.0,,,550.0,,,,,,6.10,9.10,7.60,0.0,3.00,,B,60742.0,12.00,,,USHOU,FRDON,2026-01-19 08:00,-6,SW,5,SW,0.7,N,1.10,0.6,24.0,24.0,1023.0,6.60,,1023
2026-01-16 17:00,23° 40' N / 081° 12' W,Noon At Sea,25.00,280,11.20,12.56,-0.42,-0.94,Y,270.0,,13.0,275.00,847.00,907.0,,,218.4,,,,,,23.4,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,64.10,5191,180.3,25.00,25.00,,,13750.0,,,550.0,,,,,,6.10,9.10,7.60,0.0,3.00,,B,60742.0,12.00,,,USHOU,FRDON,2026-01-20 04:00,-6,W,5,W,0.7,N,1.40,0.6,26.0,17.0,1025.0,6.70,,1025
2026-01-17 17:00,24° 16' N / 086° 04' W,Noon At Sea,24.00,273,11.38,12.45,-0.14,-0.93,Y,288.0,,13.0,275.00,574.00,882.3,,,218.2,,,,,,22.0,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.0,64.20,5138,178.4,24.00,24.00,,,13200.0,,,550.0,,,,,,6.10,9.10,7.60,0.0,3.00,,B,60742.0,12.00,,,USHOU,FRDON,2026-01-20 04:00,-6,NE,4,NE,0.6,N,1.40,0.5,26.0,26.0,1025.0,6.40,,1025
2026-01-18 14:12,25° 33' N / 090° 27' W,Begin Fuel Change Over,21.20,251,11.84,12.65,-0.98,0.17,N,,,,250.00,,860.2,,,218.2,,,,,,19.7,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.0,61.10,5005,185.7,21.20,21.20,,,11660.0,,,550.0,,,3.39,3.39,,6.10,9.10,7.60,0.0,3.00,,B,60742.0,12.00,,,USHOU,FRDON,2026-01-20 04:00,-6,,,,,,,,,,,,,
2026-01-18 17:59,25° 42' N / 091° 01' W,End Fuel Change Over,3.78,32,8.47,10.68,-1.38,-0.83,N,,,,31.00,,859.0,,,215.2,,,,,,0.8,0.2,,,,0.2,,,,2.2,,0.4,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,61.10,5005,158.6,3.78,3.78,,,2079.0,,,550.0,,,0.61,0.61,,6.10,9.10,7.60,0.0,3.00,,B,60742.0,12.00,,,USHOU,FRDON,2026-01-20 04:00,-6,,,,,,,,,,,,,
2026-01-18 18:00,25° 43' N / 091° 01' W,Noon At Sea,0.02,0,6.50,9.39,-1.68,-1.21,,288.0,,13.0,,291.00,859.0,,,215.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.10,5005,,0.02,0.02,,,11.0,,,550.0,,,0.00,0.00,,6.10,9.10,7.60,0.0,3.00,,B,60742.0,12.00,,,USHOU,FRDON,2026-01-20 04:00,-6,SW,6,SW,1.2,N,0.50,1.0,24.0,17.0,1023.0,6.70,,1023
2026-01-19 18:00,HOUSTON,End Of Sea Passage,24.00,282,11.75,12.49,-0.28,-0.46,Y,,,,280.00,,859.0,,,191.1,,,,,,,,,,,,,,,21.4,,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.0,63.90,5338,167.0,24.00,24.00,,,13200.0,,,550.0,,,,,,6.10,9.10,7.60,0.0,3.00,,B,60742.0,12.00,,,,FRDON,2026-01-20 04:00,,SW,5,SW,0.6,N,0.40,0.5,16.0,22.0,1023.0,6.30,,1023
2026-01-19 19:00,29° 04' N / 094° 39' W,Drop Anchor,1.00,8,,,,,,,,,8.50,,859.0,,,190.2,,,,,,,,,,,,,,,0.6,,0.2,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,54.70,3859,155.5,1.00,1.00,,,600.0,,,600.0,,,1.00,1.00,,6.10,9.10,7.60,0.0,3.00,,B,60742.0,12.00,,,USHOU,,2026-01-20 04:00,-6,SW,3,SW,0.3,N,0.30,0.2,16.0,22.0,1023.0,6.60,,1023
2026-01-20 18:00,29° 04' N / 094° 39' W,Noon Maneuvering,23.00,0,,,,,,,,,,0.00,859.0,,,185.8,,,,,,,,,,,,,,,,,2.7,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.00,,,12650.0,,,550.0,,,23.00,23.00,,6.10,9.10,7.60,0.0,3.00,,B,60742.0,12.00,,,USHOU,,2026-01-21 04:00,-6,SW,3,SW,0.3,N,0.20,0.2,15.0,18.0,1023.0,6.50,,1023
2026-01-20 23:48,29° 04' N / 094° 39' W,Heave Anchor,5.80,0,,,,,,15.0,,10.0,,16.00,1808.5,,,584.3,,,,,,,,,,,,,,,,,0.6,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.80,,,3190.0,,,550.0,,,5.80,5.80,,6.10,9.10,7.60,0.0,3.00,,B,60742.0,12.00,,,USHOU,,2026-01-21 02:00,-6,,,,,,,,,,,,,
2026-01-21 07:18,HOUSTON,Arrival,7.50,60,8.00,,,,,,,,61.00,,1808.5,,,578.6,,,,,,,,,,,,,,,4.4,,1.0,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.0,49.80,3218,182.3,7.50,7.50,,,4125.0,,,550.0,,,7.50,7.50,,6.10,9.10,7.60,0.0,3.00,,B,60742.0,12.00,,,,,2026-01-21 02:00,,,,,,,,,,,,,,
2026-01-23 19:18,HOUSTON,Departure,60.00,,,,,,,182.0,,12.5,,5052.00,1808.5,,,563.9,,,,,,,,,,,,,,,,,9.4,,5.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.00,,,33000.0,,,550.0,,60.00,60.00,,13.60,13.60,13.60,93563.3,0.00,,,117604.0,12.50,,,GBFAW,,2026-02-09 21:00,0,,,,,,,,,,,,,
2026-01-24 01:30,HOUSTON,Begin Of Sea Passage,6.20,50,8.06,,,,,183.0,,12.5,52.00,5045.00,1808.5,,,556.3,,,,,,,,,,,,,,,6.5,,0.8,,0.3,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,58.40,5415,193.6,6.20,6.20,,,3410.0,,,550.0,,,6.20,6.20,,13.60,13.60,13.60,93563.3,0.00,,L,117604.0,12.50,,,GBFAW,,2026-02-09 22:00,0,SW,4,SW,0.6,N,0.30,0.5,15.0,15.0,1023.0,6.40,,1023
2026-01-24 18:00,27° 11' N / 092° 07' W,Noon At Sea,16.50,188,11.39,11.61,-0.18,-0.04,Y,149.0,,12.5,185.00,4857.00,1808.5,,,535.1,,,,,,,,,,,,,,,19.4,,1.8,,,,,,,,,19.4,,,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.0,66.80,6257,187.9,16.50,16.50,,,9075.0,,,550.0,,,,,,13.60,13.60,13.60,93563.3,0.00,,L,117604.0,12.50,,,GBFAW,USHOU,2026-02-10 00:30,0,ESE,5,ESE,0.8,N,0.50,0.7,22.0,26.0,1023.0,6.50,,1023
2026-01-25 02:42,25° 43' N / 091° 01' W,Begin Fuel Change Over,8.70,108,12.41,11.57,-0.17,1.01,Y,,,,105.00,,1808.5,,,523.8,,,,,,,,,,,,,,,10.4,,0.9,,,,,,,,,29.8,,,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.0,68.30,6367,187.8,8.70,8.70,,,4785.0,,,550.0,,,,,,13.60,13.60,13.60,93563.3,0.00,,L,117604.0,12.50,,,GBFAW,USHOU,2026-02-10 00:30,0,,,,,,,,,,,,,
2026-01-25 05:42,25° 31' N / 090° 22' W,End Fuel Change Over,3.00,38,12.67,12.61,-0.17,0.23,Y,,,,37.00,,1806.0,,,521.8,,,,,,2.0,0.3,,,,0.2,,,,1.5,,0.3,,0.2,,,,,,,31.3,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,68.30,6367,183.2,3.00,3.00,,,1650.0,,,550.0,,,,,,13.60,13.60,13.60,93563.3,0.00,,L,117604.0,12.50,,,GBFAW,USHOU,2026-02-10 00:30,0,,,,,,,,,,,,,
2026-01-25 18:00,24° 45' N / 087° 42' W,Noon At Sea,12.30,151,12.28,13.55,-0.22,-1.05,Y,108.0,,12.5,152.00,4560.00,1791.5,,,521.8,,,,,,13.1,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,68.30,6367,167.3,12.30,12.30,,,6765.0,,,550.0,,,,,,13.60,13.60,13.60,93563.3,0.00,,L,117604.0,12.50,,,GBFAW,USHOU,2026-02-10 02:00,0,ESE,6,ESE,2.3,N,0.30,2.0,24.0,28.0,1025.0,6.60,,1025
2026-01-26 18:00,23° 40' N / 082° 05' W,Noon At Sea,24.00,319,13.29,12.43,-0.08,0.94,Y,90.0,,12.5,320.00,4241.00,1763.7,,,521.8,,,,,,25.1,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.0,68.00,6136,170.4,24.00,24.00,,,13200.0,,,550.0,,,,,,13.60,13.60,13.60,93563.3,0.00,,L,117604.0,12.50,,,GBFAW,USHOU,2026-02-10 02:00,0,SW,5,SW,1.1,N,1.00,1.0,26.0,28.0,1025.0,6.60,,1025
2026-01-27 17:00,27° 03' N / 079° 19' W,Noon At Sea,23.00,299,13.00,12.68,-0.40,0.72,N,5.0,,12.5,300.00,3942.00,1736.1,,,521.8,,,,,,25.0,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.0,68.10,6353,171.1,23.00,23.00,,,12650.0,,,550.0,,,,,,13.60,13.60,13.60,93563.3,0.00,,L,117604.0,12.50,,,GBFAW,USHOU,2026-02-10 02:00,0,SW,6,SW,2.3,N,1.00,2.0,24.0,24.0,1023.0,6.60,,1023
2026-01-28 17:00,28° 42' N / 074° 32' W,Noon At Sea,24.00,286,11.92,12.34,-0.38,-0.04,Y,73.0,,12.5,280.00,3656.00,1705.6,,,521.6,,,,,,27.7,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.0,68.90,6542,176.4,24.00,24.00,,,13200.0,,,550.0,,,,,,13.60,13.60,13.60,93563.3,0.00,,L,117604.0,12.50,,,GBFAW,USHOU,2026-02-10 04:00,0,NW,5,NW,2.0,N,0.50,1.8,22.0,18.0,1025.0,6.60,,1025
2026-01-29 17:00,30° 05' N / 069° 19' W,Noon At Sea,24.00,286,11.92,12.62,-0.47,-0.23,Y,73.0,,12.5,280.00,3370.00,1676.7,,,521.6,,,,,,26.3,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.0,68.40,6169,177.6,24.00,24.00,,,13200.0,,,550.0,,,,,,13.60,13.60,13.60,93563.3,0.00,,L,117604.0,12.50,,,GBFAW,USHOU,2026-02-10 06:00,0,NW,5,NW,2.6,N,0.30,2.5,21.0,22.0,1025.0,6.70,,1025
2026-01-30 16:00,31° 22' N / 064° 27' W,Noon At Sea,23.00,263,11.43,12.14,-0.70,-0.01,Y,73.0,,12.5,265.00,3107.00,1646.2,,,521.4,,,,,,27.7,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,69.20,6736,178.8,23.00,23.00,,,12650.0,,,550.0,,,,,,13.60,13.60,13.60,93563.3,0.00,,L,117604.0,12.50,,,GBFAW,USHOU,2026-02-10 08:00,0,W,6,W,3.5,N,0.30,3.2,22.0,17.0,1025.0,6.60,,1025
2026-01-31 16:00,32° 32' N / 058° 50' W,Noon At Sea,24.00,295,12.29,12.95,-0.54,-0.12,Y,79.0,,12.5,290.00,2971.00,1615.2,,,521.4,,,,,,28.2,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.0,70.00,6744,174.2,24.00,24.00,,,13200.0,,,550.0,,,,,,13.60,13.60,13.60,93563.3,0.00,,L,117604.0,12.50,,,GBFAW,USHOU,2026-02-10 18:00,0,W,5,W,3.0,N,0.30,2.8,20.0,21.0,1023.0,6.50,,1023
2026-02-01 15:00,33° 26' N / 053° 38' W,Noon At Sea,23.00,268,11.65,12.11,-0.68,0.22,N,75.0,,12.5,265.00,2703.00,1584.7,,,521.4,,,,,,27.9,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.0,69.20,6997,173.4,23.00,23.00,,,13110.0,,,570.0,,,,,,13.60,13.60,13.60,93563.3,0.00,,L,117604.0,12.50,,,GBFAW,USHOU,2026-02-10 23:00,0,SSW,7,SSW,4.0,N,0.30,3.9,20.0,20.0,1014.0,6.60,,1014
2026-02-02 15:00,34° 20' N / 048° 20' W,Noon At Sea,24.00,271,11.29,11.86,-0.72,0.15,N,79.0,,12.5,268.00,2432.00,1556.2,,,521.4,,,,,,25.7,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.0,64.20,5748,186.3,24.00,24.00,,,13200.0,,,550.0,,,,,,13.60,13.60,13.60,93563.3,0.00,,L,117604.0,12.50,,,GBFAW,USHOU,2026-02-11 02:00,0,SSW,8,SSW,4.5,N,0.10,4.4,19.0,24.0,1011.0,6.50,,1011
2026-02-03 14:00,35° 12' N / 043° 06' W,Noon At Sea,23.00,263,11.43,12.95,-1.64,0.12,N,79.0,,12.5,260.00,2169.00,1530.5,,,521.4,,,,,,23.1,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.0,64.40,5471,183.6,23.00,23.00,,,12650.0,,,550.0,,,,,,13.60,13.60,13.60,93563.3,0.00,,L,117604.0,12.50,,,GBFAW,USHOU,2026-02-11 05:00,0,SW,7,SW,5.5,N,0.20,5.0,19.0,24.0,1011.0,6.60,,1011
2026-02-04 14:00,36° 08' N / 037° 29' W,Noon At Sea,24.00,280,11.67,14.04,-2.34,-0.03,N,79.0,,12.5,275.00,1889.00,1501.2,,,521.4,,,,,,26.6,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.0,67.40,6095,181.8,24.00,24.00,,,13680.0,,,570.0,,,,,,13.60,13.60,13.60,93563.3,0.00,,L,117604.0,12.50,,,GBFAW,USHOU,2026-02-11 07:00,0,WSW,7,WSW,6.5,N,0.80,6.0,18.0,19.0,1007.0,11.50,,1007
2026-02-05 13:00,37° 00' N / 032° 15' W,Noon At Sea,23.00,259,11.26,13.44,-2.40,0.22,N,79.0,,12.5,257.00,1630.00,1472.7,,,521.4,,,,,,25.9,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.0,67.30,6176,182.3,23.00,23.00,,,12650.0,,,550.0,,,,,,13.60,13.60,13.60,93563.3,0.00,,L,117604.0,12.50,,,GBFAW,USHOU,2026-02-11 09:00,0,WNW,8,WNW,6.5,N,0.30,6.0,16.0,18.0,1010.0,6.00,,1010
2026-02-06 13:00,37° 58' N / 026° 39' W,Noon At Sea,24.00,274,11.42,12.73,-1.43,0.12,N,48.0,,12.5,270.00,1356.00,1441.9,,,521.2,,,,,,26.8,2.8,,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.0,67.10,6168,181.0,24.00,24.00,,,13200.0,,,550.0,,,3.00,3.00,,13.60,13.60,13.60,93563.3,0.00,,L,117604.0,12.50,,,GBFAW,USHOU,2026-02-11 11:00,0,W,8,W,6.0,N,0.50,5.5,14.0,17.0,1016.0,5.80,,1016
2026-02-07 13:00,40° 51' N / 022° 24' W,Noon At Sea,24.00,263,10.96,12.29,-1.28,-0.05,N,50.0,,12.5,260.00,1093.00,1411.1,,,521.2,,,,,,28.0,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0,67.80,6408,182.1,24.00,24.00,,,13200.0,,,550.0,,,,,,13.60,13.60,13.60,93563.3,0.00,,L,117604.0,12.50,,,GBFAW,USHOU,2026-02-11 14:00,0,W,8,W,6.0,N,0.50,5.5,14.0,15.0,1019.0,5.50,,1019
2026-02-08 13:00,43° 44' N / 017° 30' W,Noon At Sea,24.00,278,11.58,12.16,-0.67,0.09,N,53.0,,12.5,275.00,815.00,1380.3,,,521.2,,,,,,28.0,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.0,67.60,6292,185.4,24.00,24.00,,,13200.0,,,550.0,,,,,,13.60,13.60,13.60,93563.3,0.00,,L,117604.0,12.50,,,GBFAW,USHOU,2026-02-11 13:00,0,W,6,W,5.0,N,0.50,4.5,13.0,11.0,1011.0,6.30,,1011
2026-02-09 13:00,46° 26' N / 011° 58' W,Noon At Sea,24.00,287,11.96,12.59,-0.70,0.07,N,57.0,,12.5,285.00,528.00,1348.7,,,521.2,,,,,,26.8,2.8,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.0,68.10,6229,179.3,24.00,24.00,,,13200.0,,,550.0,,,4.00,4.00,,13.60,13.60,13.60,93563.3,0.00,,L,117604.0,12.50,,,GBFAW,USHOU,2026-02-11 12:00,0,W,6,W,5.2,N,0.60,5.0,12.0,16.0,1015.0,6.60,,1015
2026-02-10 12:00,48° 54' N / 006° 02' W,Noon At Sea,23.00,281,12.22,12.75,-0.65,0.12,Y,60.0,,12.5,280.00,247.00,1318.4,,,521.2,,,,,,27.5,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.0,67.80,6377,187.5,23.00,23.00,,,12650.0,,,550.0,,,,,,13.60,13.60,13.60,93563.3,0.00,,L,117604.0,12.50,,,GBFAW,USHOU,2026-02-11 10:00,0,W,5,W,4.2,N,0.50,4.0,11.0,14.0,1005.0,6.60,,1005
2026-02-10 12:01,48° 54' N / 006° 02' W,Begin Fuel Change Over,0.02,0,0.00,1.05,-0.88,-0.17,,,,,,,1318.4,,,521.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.20,5457,,0.02,0.02,,,11.0,,,550.0,,,0.01,0.01,,13.60,13.60,13.60,93563.3,0.00,,L,117604.0,12.50,,,GBFAW,USHOU,2026-02-11 10:00,0,,,,,,,,,,,,,
2026-02-10 16:00,49° 16' N / 005° 00' W,End Fuel Change Over,3.98,47,11.88,12.84,-0.83,-0.13,N,,,,45.00,,1317.2,,,517.9,,,,,,0.7,0.3,,,,0.2,,,,2.7,,0.2,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.0,65.20,5457,156.6,3.98,3.98,,,2189.0,,,550.0,,,1.94,1.94,,13.60,13.60,13.60,93563.3,0.00,,L,117604.0,12.50,,,GBFAW,USHOU,2026-02-11 10:00,0,,,,,,,,,,,,,
2026-02-11 08:30,FAWLEY,End Of Sea Passage,16.50,201,12.18,12.13,-0.40,0.45,N,,,,200.00,,1317.2,,,499.9,,,,,,,,,,,,,,,16.1,,1.8,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.0,65.20,5457,178.8,16.50,16.50,,,9075.0,,,550.0,,,8.05,8.05,,13.60,13.60,13.60,93563.3,0.00,,L,117604.0,12.50,,,,USHOU,2026-02-11 10:00,,W,5,W,1.6,N,1.00,1.5,11.0,14.0,1005.0,6.30,,1005
