Event Time,Position,Event Type(s),Time (hrs),Distance (nm),SOG (kts),Perf. Speed (kts),wxF (kts),cuF (kts),Good wx day (y/n),Course (°),Log Speed (kts),Int.Speed Next 24 Hrs (kts),Distance Through Water (nm),Distance To Go (nm),BROB - VLSHFO (mt),BROB - VLSMGO (mt),BROB - ULSHFO (mt),BROB - ULSMGO (mt),BROB - ULSLFO (mt),BROB - VLSLFO (mt),BROB - HSHFO (mt),Fuel Debunkered - HSHFO (mt),Sounding Correction - HSHFO (mt),ME Cons - VLSHFO (mt),AE Cons - VLSHFO (mt),AE Cons - VLSLFO (mt),AE Cons - VLSMDO (mt),AE Cons - VLSMGO (mt),Boiler Cons - VLSHFO (mt),Boiler Heat Cons - VLSHFO,Boiler Clean Cons - VLSHFO,ME Cons - ULSHFO (mt),ME Cons - ULSMGO (mt),AE Cons - ULSHFO (mt),AE Cons - ULSMGO (mt),Boiler Cons - ULSHFO (mt),Boiler Cons - ULSMGO (mt),Boiler Heat Cons - ULSHFO,Boiler Heat Cons - ULSMGO,Boiler Clean Cons - ULSHFO,Boiler Clean Cons - ULSMGO,ME Cons Since BOSP - VLSHFO (mt),ME Cons Since BOSP - ULSHFO (mt),ME Cons Since BOSP - ULSMGO (mt),AE Cons Since BOSP - VLSHFO (mt),AE Cons Since BOSP - ULSHFO (mt),AE Cons Since BOSP - ULSMGO (mt),Boiler Clean Cons Since BOSP - VLSHFO (mt),Boiler Clean Cons Since BOSP - ULSHFO (mt),Boiler Clean Cons Since BOSP - ULSMGO (mt),Boiler Cons Since BOSP - VLSHFO (mt),Boiler Cons Since BOSP - ULSHFO (mt),Boiler Cons Since BOSP - ULSMGO (mt),Other Cons Since BOSP - ULSHFO (mt),Other Cons Since BOSP - ULSMGO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - VLSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSMGO (mt),Boiler Inert Cons - VLSHFO,Boiler Inert Cons - ULSHFO,Boiler Inert Cons - ULSMGO,Boiler Inert Cons Since BOSP - VLSHFO (mt),Boiler Inert Cons Since BOSP - ULSHFO (mt),Boiler Inert Cons Since BOSP - ULSMGO (mt),Incinerator - VLSLFO,Incinerator - ULSHFO,Incinerator - ULSMGO,Inert Gas Generators Cons - ULSHFO,Inert Gas Generators Cons - ULSMGO,Other Cons - VLSHFO,ME Cons - VLSLFO (mt),ME Cons - VLSMDO (mt),ME Cons - VLSMGO (mt),ME Cons - ULSLFO (mt),AE Cons - ULSLFO (mt),Boiler Cons - VLSLFO (mt),Boiler Clean Cons - VLSLFO,Other Cons - VLSLFO,ME Cons Since BOSP - VLSLFO (mt),AE Cons Since BOSP - VLSLFO (mt),Boiler Clean Cons Since BOSP - VLSLFO (mt),Other Cons Since BOSP - VLSLFO (mt),Loading Cons - VLSLFO,Discharge Cons - VLSLFO,Boiler Inert Cons - VLSLFO,ME Cons - HSHFO (mt),AE Cons - HSHFO (mt),Boiler Cons - HSHFO (mt),Boiler Heat Cons - HSHFO,Other Cons - HSHFO,Boiler Clean Cons Since BOSP - HSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - HSHFO (mt),Boiler Inert Cons - HSHFO,Incinerator - HSHFO,Boiler Heat Cons - VLSLFO,ME Cylinder Oil Cons (L),Avg Prop. RPM (rpm),ME Power (kW),SFOC (g/kWh),ME Hours (hrs),Aux Engine Hours 1 (hrs),Aux Engine Hours 2 (hrs),Aux Engine Hours 3 (hrs),Aux Energy Produced 1 (kWh),Aux Energy Produced 2 (kWh),Aux Energy Produced 3 (kWh),Aux Engine 1 Power (kW),Aux Engine 2 Power (kW),Aux Engine 3 Power (kW),Boiler Hours (hrs),Boiler 1 Hours (hrs),Boiler 2 Hours (hrs),Fore Draft (m),Aft Draft (m),Mean Draft (m),Cargo Weight (mt),Trim (m),Draft Type,Load,Displacement (mt),Ordered Speed (kts),Cargo Heating Hours (hrs),Ordered ME Consumption (mt/24 hrs),Next Port UN/Locode,Previous Port UN/Locode,Next Port ETA (hrs),Next Port Time Offset from UTC (hrs),Wind Direction,Wind Beaufort,Swell Direction,Swell Height (m),Current Direction,Current Speed (kts),Seas Height (m),Sea Surface Temp. (°C),Air Temp. (°C),Barometric Pressure (mBars),Swell Wave Period (s),Sea Direction,AtmosPress
2025-09-23 17:00,30° 06' N / 088° 30' W,Noon Maneuvering,18.50,0,,,,,,,,,,3.00,693.5,,,378.2,,,,,,,,,,,,,,,,,1.9,,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.50,,,9079.8,,,490.8,,,3.60,3.60,,11.60,11.60,11.60,78750.5,0.00,,L,102927.0,12.50,,,USPGL,,2025-09-25 11:30,-5,SE,3,,,,,1.5,,30.0,1016.0,,,1016
2025-09-24 17:00,30° 06' N / 088° 30' W,Noon Maneuvering,24.00,0,,,,,,,,,,3.00,693.5,,,372.6,,,,,,,,,,,,,,,,,2.5,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,1.00,,11620.8,350.0,,484.2,350.0,,6.00,6.00,,11.60,11.60,11.60,78750.5,0.00,,L,102927.0,12.50,,,USPGL,,2025-09-25 11:30,-5,SW,3,,,,,1.5,,29.0,1017.0,,,1017
2025-09-25 10:24,30° 06' N / 088° 30' W,Heave Anchor,17.40,0,,,,,,278.0,,5.0,,4.00,693.5,,,369.2,,,,,,,,,,,,,,,,,1.7,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.40,,,8529.5,,,490.2,,,3.40,3.40,,11.60,11.60,11.60,78750.5,0.00,,L,102927.0,12.50,,,USPGL,,2025-09-25 11:30,-5,,,,,,,,,,,,,
2025-09-25 14:36,PASCAGOULA,Arrival,4.20,18,4.29,,,,,,,,18.00,,693.5,,,366.6,,,,,,,,,,,,,,,1.7,,0.6,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,49.28,3225,175.7,3.00,4.20,,4.20,1430.1,,1430.1,340.5,,340.5,0.60,0.60,,11.60,11.60,11.60,78750.5,0.00,,L,102927.0,12.50,,,,,2025-09-25 11:30,,,,,,,,,,,,,,
2025-09-25 17:00,PASCAGOULA,Noon In Port,2.40,,,,,,,,,,,,693.5,,,366.1,,,,,,,,,,,,,,,,,0.2,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.40,,2.40,619.9,,619.9,258.3,,258.3,1.40,1.40,,,,,,,,,,,,,,,,,NNW,3,,,,,0.0,,28.0,1017.0,,,1017
2025-09-26 17:00,PASCAGOULA,Noon In Port,24.00,,,,,,,,,,,,693.5,,,343.6,,,,,,,,,,,,,,,,,3.9,,18.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,24.00,10051.2,,10051.2,418.8,,418.8,18.40,18.40,,,,,,,,,,,,,,,,,NNW,3,,,,,0.0,,28.0,1018.0,,,1018
2025-09-27 17:00,PASCAGOULA,Noon In Port,24.00,,,,,,,,,,,,693.5,,,310.5,,,,,,,,,,,,,,,,,4.6,,28.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,24.00,10874.4,,10874.4,453.1,,453.1,24.00,4.00,23.40,,,,,,,,,,,,,,,,NNW,3,,,,,0.0,,28.0,1018.0,,,1018
2025-09-27 18:54,PASCAGOULA,Departure,1.90,,,,,,,180.0,,12.0,,448.00,693.5,,,310.1,,,,,,,,,,,,,,,,,0.2,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.90,,1.90,475.0,,475.0,250.0,,250.0,0.40,0.40,,6.30,8.30,7.30,0.0,2.00,,,61495.0,12.00,,,USGLS,,2025-09-29 13:00,-5,,,,,,,,,,,,,
2025-09-27 21:00,PASCAGOULA,Begin Of Sea Passage,2.10,17,8.10,,,,,270.0,,12.0,17.00,448.00,693.5,,,308.4,,,,,,,,,,,,,,,1.3,,0.3,,0.1,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,54.68,3700,175.7,2.00,2.10,,2.10,693.0,,693.0,330.0,,330.0,0.20,0.20,,6.30,8.30,7.30,0.0,2.00,,B,61495.0,12.00,,,USHOU,,2025-09-29 13:00,-6,SW,5,,,,,1.5,,26.0,1016.0,,,1016
2025-09-28 17:00,27° 56' N / 091° 25' W,Noon At Sea,20.00,239,11.97,11.86,-0.04,0.15,Y,265.0,,12.0,251.00,197.00,693.5,,,288.8,,,,,,,,,,,,,,,17.6,,2.0,,,,,,,,,17.6,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,65.78,5050,174.3,20.00,,,20.00,,,10000.0,,,500.0,,,,6.30,8.30,7.30,0.0,2.00,,B,61495.0,12.00,,,USHOU,USPGL,2025-09-29 13:00,-6,SW,5,,,,,1.8,,25.0,1017.0,,,1017
2025-09-29 09:42,HOUSTON,End Of Sea Passage,16.70,185,11.08,10.98,-0.09,0.19,Y,,,,185.00,,693.5,,,274.6,,,,,,,,,,,,,,,12.6,,1.6,,,,,,,,,30.2,,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.0,58.74,4300,175.5,16.70,,,16.70,,,8370.0,,,501.2,,,,6.30,8.30,7.30,0.0,2.00,,B,61495.0,12.00,,,,USPGL,2025-09-29 13:00,,NE,5,,,,,1.3,,26.0,1018.0,,,1018
2025-09-29 11:00,28° 57' N / 094° 34' W,Drop Anchor,1.30,6,,,,,,,,,5.00,,693.5,,,274.3,,,,,,,,,,,,,,,0.1,,0.1,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,30.33,1140,175.4,0.50,,1.30,1.30,,340.0,340.0,,261.5,261.5,0.20,0.20,,6.30,8.30,7.30,0.0,2.00,,B,61495.0,12.00,,,USCRP,,2025-09-29 13:00,-5,NE,5,,,,,1.5,,28.0,1018.0,,,1018
2025-09-29 17:00,28° 57' N / 094° 34' W,Noon Maneuvering,6.00,0,,,,,,,,,,0.00,693.5,,,273.1,,,,,,,,,,,,,,,,,0.6,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.00,,,2940.0,,,490.0,1.20,1.20,,6.30,8.30,7.30,0.0,2.00,,B,61495.0,12.00,,,USGLS,,2025-10-10 13:00,-5,NE,5,,,,,1.5,,28.0,1018.0,,,1018
2025-09-30 17:00,28° 57' N / 094° 34' W,Noon Maneuvering,24.00,0,,,,,,,,,,0.00,693.5,,,268.3,,,,,,,,,,,,,,,,,2.4,,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,11760.0,,,490.0,,4.60,4.60,,6.30,8.30,7.30,0.0,2.00,,B,61495.0,12.00,,,USGLS,,2025-10-10 13:00,-5,NE,2,,,,,0.5,,28.0,1018.0,,,1018
2025-10-01 17:00,28° 57' N / 094° 34' W,Noon Maneuvering,24.00,0,,,,,,,,,,0.00,693.5,,,263.5,,,,,,,,,,,,,,,,,2.4,,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,11760.0,,,490.0,,4.60,4.60,,6.30,8.30,7.30,0.0,2.00,,B,61495.0,12.00,,,USGLS,,2025-10-10 13:00,-5,NE,2,NE,0.5,N,0.00,0.2,27.0,26.0,1018.0,4.00,,1018
2025-10-02 17:00,28° 57' N / 094° 34' W,Noon Maneuvering,24.00,0,,,,,,,,,,0.00,693.5,,,638.6,,,,,,,,,,,,,,,,,2.4,,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,11760.0,,,490.0,,4.80,4.80,,6.30,8.30,7.30,0.0,2.00,,B,61495.0,12.00,,,USGLS,,2025-10-10 13:00,-5,SE,2,W,0.7,N,0.20,0.5,28.0,26.0,1019.0,4.00,,1019
2025-10-03 17:00,28° 57' N / 094° 34' W,Noon Maneuvering,24.00,0,,,,,,,,,,0.00,2018.4,,,633.9,,,,,,,,,,,,,,,,,2.4,,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,11760.0,,,490.0,,4.70,4.70,,6.30,8.30,7.30,0.0,2.00,,B,61495.0,12.00,,,USGLS,,2025-10-10 13:00,-5,NE,4,NE,0.7,N,0.10,0.5,29.0,28.0,1018.0,3.00,,1018
2025-10-03 17:06,28° 57' N / 094° 34' W,Destination Change (Maneuvering),0.10,0,,,,,,235.0,,12.0,,149.00,2018.4,,,633.9,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10,,,48.2,,,482.1,,0.02,0.02,,6.30,8.30,7.30,0.0,2.00,,B,61495.0,12.00,,,USCRP,,2025-10-04 14:00,-5,,,,,,,,,,,,,
2025-10-04 01:24,28° 57' N / 094° 34' W,Heave Anchor,8.30,0,,,,,,235.0,,12.0,,149.00,2018.4,,,632.3,,,,,,,,,,,,,,,,,0.8,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.30,,,4001.4,,,482.1,,1.52,1.52,,6.30,8.30,7.30,0.0,2.00,,B,61495.0,12.00,,,USCRP,,2025-10-04 14:00,-5,,,,,,,,,,,,,
2025-10-04 02:30,GALVESTON,Begin Of Sea Passage,1.10,8,7.27,,,,,235.0,,12.0,8.00,148.00,2018.4,,,631.5,,,,,,,,,,,,,,,0.6,,0.2,,0.1,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,52.15,3054,163.7,1.10,,1.10,1.10,,370.0,370.0,,336.4,336.4,0.20,0.20,,6.30,8.30,7.30,0.0,2.00,,B,61495.0,12.00,,,USCRP,,2025-10-04 14:00,-6,NE,5,,,N,0.20,1.0,28.0,25.0,1017.0,,,1017
2025-10-04 12:42,CORPUS CHRISTI,End Of Sea Passage,10.20,120,11.76,11.28,-0.15,0.63,Y,,,,118.00,,2018.4,,,623.2,,,,,,,,,,,,,,,7.3,,1.0,,,,,,,,,7.3,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.0,58.33,4080,175.4,10.20,,10.20,,,5100.0,,,500.0,,,,,6.30,8.30,7.30,0.0,2.00,,B,61495.0,12.00,,,,USGLS,2025-10-04 14:00,,NE,5,,,N,0.10,1.1,29.0,28.0,1017.0,,,1017
2025-10-04 14:12,27° 50' N / 096° 44' W,Drop Anchor,1.50,7,,,,,,,,,7.00,,2018.4,,,622.5,,,,,,,,,,,,,,,0.4,,0.2,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,34.15,1900,175.4,1.20,,1.50,1.50,,490.0,490.0,,326.7,326.7,0.20,0.20,,6.30,8.30,7.30,0.0,2.00,,B,61495.0,12.00,,,USCRP,,2025-10-04 14:00,-5,NE,5,,,,,1.0,29.0,29.0,1018.0,,,1018
2025-10-04 17:00,27° 50' N / 096° 44' W,Noon Maneuvering,2.80,0,,,,,,,,,,15.00,2018.4,,,622.0,,,,,,,,,,,,,,,,,0.2,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.80,,,1370.0,,,489.3,,0.50,0.50,,6.30,8.30,7.30,0.0,2.00,,B,61495.0,12.00,,,USCRP,,2025-10-09 17:00,-5,NE,5,,,,,1.1,29.0,28.0,1018.0,,,1018
2025-10-05 17:00,27° 50' N / 096° 44' W,Noon Maneuvering,24.00,0,,,,,,,,,,15.00,2018.4,,,617.2,,,,,,,,,,,,,,,,,2.4,,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,11760.0,,,490.0,,4.60,4.60,,6.30,8.30,7.30,0.0,2.00,,B,61495.0,12.00,,,USCRP,,2025-10-09 17:00,-5,NE,5,,0.6,N,0.20,1.0,29.0,28.0,1018.0,,,1018
2025-10-06 17:00,27° 50' N / 096° 44' W,Noon Maneuvering,24.00,0,,,,,,,,,,15.00,2018.4,,,612.5,,,,,,,,,,,,,,,,,2.4,,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,11760.0,,,490.0,,4.50,4.50,,6.30,8.30,7.30,0.0,2.00,,B,61495.0,12.00,,,USCRP,,2025-10-09 17:00,-5,W,2,,,,,0.5,29.0,28.0,1018.0,,,1018
2025-10-07 17:00,27° 50' N / 096° 44' W,Noon Maneuvering,24.00,0,,,,,,,,,,15.00,2018.4,,,607.8,,,,,,,,,,,,,,,,,2.4,,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,11760.0,,,490.0,,4.60,4.60,,6.30,8.30,7.30,0.0,2.00,,B,61495.0,12.00,,,USCRP,,2025-10-09 17:00,-5,E,2,,,,,0.5,29.0,28.0,1017.0,,,1017
2025-10-08 17:00,27° 50' N / 096° 44' W,Noon Maneuvering,24.00,0,,,,,,,,,,15.00,2018.4,,,603.0,,,,,,,,,,,,,,,,,2.4,,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,11760.0,,,490.0,,4.60,4.60,,6.30,8.30,7.30,0.0,2.00,,B,61495.0,12.00,,,USCRP,,2025-10-09 12:00,-5,NE,5,,,,,1.0,29.0,28.0,1018.0,,,1018
2025-10-09 02:42,27° 50' N / 096° 44' W,Heave Anchor,9.70,0,,,,,,270.0,,8.0,,15.00,2018.4,,,601.2,,,,,,,,,,,,,,,,,0.9,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.70,,,4409.6,,,454.6,,1.80,1.80,,6.30,8.30,7.30,0.0,2.00,,B,61495.0,12.00,,,USCRP,,2025-10-09 05:01,-5,,,,,,,,,,,,,
2025-10-09 09:24,CORPUS CHRISTI,Arrival,6.70,45,6.72,,,,,,,,45.00,,2018.4,,,597.0,,,,,,,,,,,,,,,3.1,,0.8,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,46.56,2950,175.1,6.00,6.70,6.70,,2345.0,2345.0,,350.0,350.0,,0.60,0.60,,6.30,8.30,7.30,0.0,2.00,,B,61495.0,12.00,,,,,2025-10-09 05:01,,,,,,,,,,,,,,
2025-10-09 17:00,CORPUS CHRISTI,Noon In Port,7.60,,,,,,,,,,,,2018.4,,,595.4,,,,,,,,,,,,,,,,,0.9,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.50,7.60,,1125.0,3675.4,,450.0,483.6,,1.40,1.40,,,,,,,,,,,,,,,,,NE,2,,,,,1.0,29.0,28.0,1018.0,,,1018
2025-10-10 17:00,CORPUS CHRISTI,Noon In Port,24.00,,,,,,,,,,,,2018.4,,,588.1,,,,,,,,,,,,,,,,,4.9,,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,24.00,,11520.0,11520.0,,480.0,480.0,,4.60,4.60,,,,,,,,,,,,,,,,,NE,4,,,,,0.5,30.0,29.0,1018.0,,,1018
2025-10-11 12:42,CORPUS CHRISTI,Departure,19.70,,,,,,,128.0,,12.0,,4732.00,2018.4,,,583.4,,,,,,,,,,,,,,,,,2.8,,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.90,19.70,,3789.6,9560.4,,479.7,485.3,,3.80,3.80,,13.00,13.50,13.25,93257.0,0.50,,,120032.0,12.00,,,ESLCG,,2025-10-27 11:00,2,,,,,,,,,,,,,
2025-10-11 17:00,CORPUS CHRISTI,Begin Of Sea Passage,4.30,34,7.91,,,,,128.0,,12.0,34.00,4732.00,2018.4,,,579.9,,,,,,,,,,,,,,,2.8,,0.5,,0.2,,,,,0.0,,0.0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,53.05,3990,175.4,4.00,4.30,4.30,,1419.9,1419.9,,330.2,330.2,,0.40,0.40,,13.00,13.50,13.25,93257.0,0.50,,L,120032.0,12.00,,,ESLCG,,2025-10-27 11:00,1,NE,2,,,,,0.4,29.0,28.0,1018.0,,,1018
2025-10-12 17:00,25° 25' N / 092° 54' W,Noon At Sea,24.00,294,12.25,12.60,-0.20,-0.15,Y,102.0,,12.0,294.00,4438.00,2002.5,,,565.4,,,,,,14.3,1.2,,,,0.4,,,,13.4,,1.1,,,,,,,14.3,,13.4,1.2,,1.1,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.0,75.13,6580,175.4,24.00,,24.00,,,12000.0,,,500.0,,0.80,0.40,0.40,13.00,13.50,13.25,93257.0,0.50,,L,120032.0,12.00,,,ESLCG,USCRP,2025-10-27 11:00,1,NE,4,,,,,0.8,30.0,29.0,1018.0,,,1018
2025-10-13 17:00,24° 26' N / 087° 52' W,Noon At Sea,24.00,281,11.71,13.48,-0.16,-1.61,Y,102.0,,12.0,295.00,4157.00,1970.6,,,565.3,,,,,,29.5,2.4,,,,,,,,,,,,,,,,,43.8,,,3.6,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.0,78.75,6990,175.8,24.00,,24.00,,,12000.0,,,500.0,,,,,13.00,13.50,13.25,93257.0,0.50,,L,120032.0,12.00,,,ESLCG,USCRP,2025-10-27 11:00,1,NE,5,,,,,1.0,30.0,29.0,1017.0,,,1017
2025-10-14 16:00,23° 42' N / 082° 42' W,Noon At Sea,23.00,290,12.61,12.49,-0.18,0.30,Y,90.0,,12.0,274.00,3867.00,1941.5,,,565.2,,,,,,26.8,2.3,,,,,,,,,,,,,,,,,70.6,,,5.9,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.0,76.84,6630,175.8,23.00,,23.00,,,11500.0,,,500.0,,,,,13.00,13.50,13.25,93257.0,0.50,,L,120032.0,12.00,,,ESLCG,USCRP,2025-10-27 11:00,1,NE,5,,,,,1.0,28.0,29.0,1018.0,,,1018
2025-10-15 16:00,26° 50' N / 079° 22' W,Noon At Sea,24.00,319,13.29,12.57,-0.26,0.98,Y,8.0,,12.0,303.00,3548.00,1910.5,,,565.1,,,,,,28.6,2.4,,,,,,,,,,,,,,,,,99.2,,,8.3,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.0,75.99,6780,175.8,24.00,,24.00,,,12000.0,,,500.0,,,,,13.00,13.50,13.25,93257.0,0.50,,L,120032.0,12.00,,,ESLCG,USCRP,2025-10-27 11:00,1,NE,5,,,N,0.50,1.5,30.0,28.0,1018.0,,,1018
2025-10-16 15:00,28° 37' N / 075° 21' W,Noon At Sea,23.00,263,11.43,12.10,-0.51,-0.16,Y,76.0,,12.0,250.00,3325.00,1881.7,,,565.0,,,,,,26.5,2.3,,,,,,,,,,,,,,,,,125.7,,,10.6,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.0,75.84,6570,175.4,23.00,,23.00,,,11500.0,,,500.0,,,,,13.00,13.50,13.25,93257.0,0.50,,L,120032.0,12.00,,,ESLCG,USCRP,2025-10-27 11:00,1,NE,6,,,,,1.5,27.0,28.0,1018.0,,,1018
2025-10-17 15:00,29° 37' N / 070° 29' W,Noon At Sea,24.00,264,11.00,12.04,-0.91,-0.13,Y,76.0,,12.0,246.00,3061.00,1851.5,,,564.9,,,,,,27.8,2.4,,,,,,,,,,,,,,,,,153.5,,,13.0,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.0,75.69,6595,175.6,24.00,,,24.00,,,12000.0,,,500.0,,,,13.00,13.50,13.25,93257.0,0.50,,L,120032.0,12.00,,,ESLCG,USCRP,2025-10-27 11:00,1,NE,6,,,N,1.00,3.0,27.0,25.0,1011.0,,,1011
2025-10-18 15:00,30° 34' N / 066° 02' W,Noon At Sea,24.00,238,9.92,11.66,-1.69,-0.05,N,76.0,,12.0,224.00,2823.00,1820.6,,,564.8,,,,,,28.5,2.4,,,,,,,,,,,,,,,,,182.0,,,15.4,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.0,75.51,6760,175.7,24.00,,,24.00,,,12000.0,,,500.0,,,,13.00,13.50,13.25,93257.0,0.50,,L,120032.0,12.00,,,ESLCG,USCRP,2025-10-27 11:00,1,WNW,6,,,N,0.70,3.0,24.0,25.0,1015.0,,,1015
2025-10-19 14:00,32° 05' N / 061° 58' W,Noon At Sea,23.00,232,10.09,11.48,-1.27,-0.12,Y,57.0,,12.0,217.00,2591.00,1791.0,,,564.8,,,,,,27.3,2.3,,,,,,,,,,,,,,,,,209.3,,,17.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.0,75.73,6760,175.6,23.00,,,23.00,,,11500.0,,,500.0,,,,13.00,13.50,13.25,93257.0,0.50,,L,120032.0,12.00,,,ESLCG,USCRP,2025-10-27 11:00,1,WNW,6,,,,,3.0,24.0,25.0,1018.0,,,1018
2025-10-20 14:00,34° 15' N / 057° 36' W,Noon At Sea,24.00,255,10.62,11.41,-0.73,-0.06,Y,57.0,,12.0,242.00,2336.00,1760.8,,,564.7,,,,,,27.8,2.4,,,,,,,,,,,,,,,,,237.1,,,20.1,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.0,75.72,6590,175.8,24.00,,,24.00,,,12000.0,,,500.0,,,,13.00,13.50,13.25,93257.0,0.50,,L,120032.0,12.00,,,ESLCG,USCRP,2025-10-27 13:00,1,WNW,6,,,,,3.0,24.0,25.0,1020.0,,,1020
