Event Time,Position,Event Type(s),Time (hrs),Distance (nm),SOG (kts),Perf. Speed (kts),wxF (kts),cuF (kts),Good wx day (y/n),Course (°),Log Speed (kts),Int.Speed Next 24 Hrs (kts),Distance Through Water (nm),Distance To Go (nm),BROB - VLSHFO (mt),BROB - VLSMGO (mt),BROB - ULSHFO (mt),BROB - ULSMGO (mt),BROB - ULSLFO (mt),BROB - VLSLFO (mt),BROB - HSHFO (mt),Fuel Debunkered - HSHFO (mt),Sounding Correction - HSHFO (mt),ME Cons - VLSHFO (mt),AE Cons - VLSHFO (mt),AE Cons - VLSLFO (mt),AE Cons - VLSMDO (mt),AE Cons - VLSMGO (mt),Boiler Cons - VLSHFO (mt),Boiler Heat Cons - VLSHFO,Boiler Clean Cons - VLSHFO,ME Cons - ULSHFO (mt),ME Cons - ULSMGO (mt),AE Cons - ULSHFO (mt),AE Cons - ULSMGO (mt),Boiler Cons - ULSHFO (mt),Boiler Cons - ULSMGO (mt),Boiler Heat Cons - ULSHFO,Boiler Heat Cons - ULSMGO,Boiler Clean Cons - ULSHFO,Boiler Clean Cons - ULSMGO,ME Cons Since BOSP - VLSHFO (mt),ME Cons Since BOSP - ULSHFO (mt),ME Cons Since BOSP - ULSMGO (mt),AE Cons Since BOSP - VLSHFO (mt),AE Cons Since BOSP - ULSHFO (mt),AE Cons Since BOSP - ULSMGO (mt),Boiler Clean Cons Since BOSP - VLSHFO (mt),Boiler Clean Cons Since BOSP - ULSHFO (mt),Boiler Clean Cons Since BOSP - ULSMGO (mt),Boiler Cons Since BOSP - VLSHFO (mt),Boiler Cons Since BOSP - ULSHFO (mt),Boiler Cons Since BOSP - ULSMGO (mt),Other Cons Since BOSP - ULSHFO (mt),Other Cons Since BOSP - ULSMGO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - VLSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSMGO (mt),Boiler Inert Cons - VLSHFO,Boiler Inert Cons - ULSHFO,Boiler Inert Cons - ULSMGO,Boiler Inert Cons Since BOSP - VLSHFO (mt),Boiler Inert Cons Since BOSP - ULSHFO (mt),Boiler Inert Cons Since BOSP - ULSMGO (mt),Incinerator - VLSLFO,Incinerator - ULSHFO,Incinerator - ULSMGO,Inert Gas Generators Cons - ULSHFO,Inert Gas Generators Cons - ULSMGO,Other Cons - VLSHFO,ME Cons - VLSLFO (mt),ME Cons - VLSMDO (mt),ME Cons - VLSMGO (mt),ME Cons - ULSLFO (mt),AE Cons - ULSLFO (mt),Boiler Cons - VLSLFO (mt),Boiler Clean Cons - VLSLFO,Other Cons - VLSLFO,ME Cons Since BOSP - VLSLFO (mt),AE Cons Since BOSP - VLSLFO (mt),Boiler Clean Cons Since BOSP - VLSLFO (mt),Other Cons Since BOSP - VLSLFO (mt),Loading Cons - VLSLFO,Discharge Cons - VLSLFO,Boiler Inert Cons - VLSLFO,ME Cons - HSHFO (mt),AE Cons - HSHFO (mt),Boiler Cons - HSHFO (mt),Boiler Heat Cons - HSHFO,Other Cons - HSHFO,Boiler Clean Cons Since BOSP - HSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - HSHFO (mt),Boiler Inert Cons - HSHFO,Incinerator - HSHFO,Boiler Heat Cons - VLSLFO,ME Cylinder Oil Cons (L),Avg Prop. RPM (rpm),ME Power (kW),SFOC (g/kWh),ME Hours (hrs),Aux Engine Hours 1 (hrs),Aux Engine Hours 2 (hrs),Aux Engine Hours 3 (hrs),Aux Energy Produced 1 (kWh),Aux Energy Produced 2 (kWh),Aux Energy Produced 3 (kWh),Aux Engine 1 Power (kW),Aux Engine 2 Power (kW),Aux Engine 3 Power (kW),Boiler Hours (hrs),Boiler 1 Hours (hrs),Boiler 2 Hours (hrs),Fore Draft (m),Aft Draft (m),Mean Draft (m),Cargo Weight (mt),Trim (m),Draft Type,Load,Displacement (mt),Ordered Speed (kts),Cargo Heating Hours (hrs),Ordered ME Consumption (mt/24 hrs),Next Port UN/Locode,Previous Port UN/Locode,Next Port ETA (hrs),Next Port Time Offset from UTC (hrs),Wind Direction,Wind Beaufort,Swell Direction,Swell Height (m),Current Direction,Current Speed (kts),Seas Height (m),Sea Surface Temp. (°C),Air Temp. (°C),Barometric Pressure (mBars),Swell Wave Period (s),Sea Direction,AtmosPress
2025-05-24 04:00,07° 09' N / 103° 47' E,Noon Maneuvering,24.00,,,,,,,,,,,3.00,1746.3,,,568.4,,,,,,,2.9,,,,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12000.0,,,500.0,24.00,24.00,,6.20,8.10,7.15,0.0,1.90,,B,53320.0,,,,MYBOT,,2025-05-26 03:00,8,W,4,,,,,1.0,,30.0,1011.0,,,1011
2025-05-25 04:00,07° 09' N / 103° 47' E,Noon Maneuvering,24.00,,,,,,,,,,,3.00,1740.6,,,568.4,,,,,,,2.8,,,,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,11280.0,,,470.0,,,24.00,24.00,,6.20,8.10,7.15,0.0,1.90,,B,53320.0,,,,MYBOT,,2025-05-26 03:00,8,W,4,,,,,1.0,,32.0,1011.0,,,1011
2025-05-25 22:18,07° 09' N / 103° 47' E,Heave Anchor,18.30,,,,,,,45.0,,5.0,,5.00,1736.8,,,568.4,,,,,,,1.9,,,,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.30,,,8601.0,,,470.0,,,18.30,18.30,,6.20,8.10,7.15,0.0,1.90,,B,53320.0,,,,MYBOT,,2025-05-26 00:00,8,,,,,,,,,,,,,
2025-05-26 02:54,BUNGA ORKID TERMINAL,Arrival,4.60,5,1.09,,,,,,,,5.00,,1734.3,,,568.4,,,,,,1.2,0.7,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,65.00,1267,205.9,4.60,4.60,4.60,,1380.0,1380.0,,300.0,300.0,,4.60,4.60,,6.20,8.10,7.15,0.0,1.90,,B,53320.0,,,,,,2025-05-26 00:00,,,,,,,,,,,,,,
2025-05-26 04:00,BUNGA ORKID TERMINAL,Noon In Port,1.10,,,,,,,,,,,,1733.9,,,568.4,,,,,,,0.2,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.10,1.10,,330.0,330.0,,300.0,300.0,,1.10,1.10,,,,,,,,,,,,,,,,,NW,3,,,,,1.0,,31.0,1011.0,,,1011
2025-05-27 05:12,BUNGA ORKID TERMINAL,Departure,25.20,,,,,,,135.0,,12.0,,25.00,1727.0,,,568.4,,,,,,0.2,3.6,,,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,32.00,32,248.0,25.20,25.20,25.20,,10080.0,10080.0,,400.0,400.0,,25.20,25.20,,8.20,8.20,8.20,40557.2,0.00,,,66803.0,,,,MYBGR,,2025-05-28 16:01,8,,,,,,,,,,,,,
2025-05-27 10:00,07° 09' N / 103° 47' E,Drop Anchor,4.80,8,,,,,,,,,8.00,,1725.1,,,568.4,,,,,,0.8,0.6,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,35.00,439,379.6,4.80,4.80,4.80,,1680.0,1680.0,,350.0,350.0,,4.80,4.80,,8.20,8.20,8.20,40557.2,0.00,,,66803.0,,,,MYBGR,,2025-05-28 16:01,8,NW,3,,,,,2.0,,32.0,1011.0,,,1011
2025-05-28 04:00,07° 09' N / 103° 47' E,Noon Maneuvering,18.00,,,,,,,,,,,25.00,1720.8,,,568.4,,,,,,,1.8,,,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.00,,,7200.0,,,400.0,,,18.00,18.00,,8.20,8.20,8.20,40557.2,0.00,,,66803.0,,,,MYBGR,,2025-05-29 06:00,8,W,3,,,,,1.0,,32.0,1011.0,,,1011
2025-05-28 14:48,07° 09' N / 103° 47' E,Heave Anchor,10.80,,,,,,,135.0,,13.0,,20.00,1718.2,,,568.4,,,,,,,1.4,,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.80,10.80,,2700.0,2700.0,,250.0,250.0,10.80,10.80,,8.20,8.20,8.20,40557.2,0.00,,,66803.0,,,,MYBGR,,2025-05-28 18:00,8,,,,,,,,,,,,,
2025-05-28 15:30,BUNGA ORKID TERMINAL,Begin Of Sea Passage,0.70,7,10.00,,,,,135.0,,13.0,7.00,20.00,1717.8,,,568.4,,,,,,0.4,,,,,,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,87.00,4500,127.0,0.70,0.70,0.70,,175.0,175.0,,250.0,250.0,,,,,8.20,8.20,8.20,40557.2,0.00,,L,66803.0,,,,MYBGR,,2025-05-28 18:00,,NNE,3,,,,,2.0,,29.0,1011.0,,,1011
2025-05-28 16:30,BUNGA RAYA,End Of Sea Passage,1.00,14,13.66,13.12,-0.01,0.55,Y,,,,13.00,,1716.6,,,568.4,,,,,,1.1,0.1,,,,,,,,,,,,,,,,,1.1,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,87.00,6300,174.6,1.00,,1.00,1.00,,250.0,250.0,,250.0,250.0,,,,8.20,8.20,8.20,40557.2,0.00,,L,66803.0,,,,,MYBOT,2025-05-28 18:00,,W,3,,,,,1.0,,29.0,1011.0,,,1011
2025-05-28 17:30,06° 54' N / 104° 07' E,Drop Anchor,1.00,7,,,,,,,,,7.00,,1716.0,,,568.4,,,,,,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,48.00,2600,192.3,1.00,,1.00,1.00,,210.0,210.0,,210.0,210.0,,,,8.20,8.20,8.20,40557.2,0.00,,L,66803.0,,,,MYBGR,,2025-05-28 18:00,8,W,3,,,,,1.0,,29.0,1011.0,,,1011
2025-05-29 01:12,06° 54' N / 104° 07' E,Heave Anchor,7.70,,,,,,,90.0,,5.0,,8.00,1714.0,,,568.4,,,,,,,1.2,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.70,7.70,,2079.0,2079.0,,270.0,270.0,7.70,7.70,,8.20,8.20,8.20,40557.2,0.00,,L,66803.0,,,,MYBGR,,2025-05-29 02:00,8,,,,,,,,,,,,,
2025-05-29 05:36,BUNGA RAYA,Arrival,4.40,8,1.82,,,,,,,,8.00,,1712.4,,,568.4,,,,,,0.5,0.6,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,38.00,534,212.8,4.40,,4.40,4.40,,924.0,924.0,,210.0,210.0,4.40,4.40,,8.20,8.20,8.20,40557.2,0.00,,L,66803.0,,,,,,2025-05-29 02:00,,,,,,,,,,,,,,
2025-05-30 02:42,BUNGA RAYA,Departure,21.10,,,,,,,343.0,,12.5,,35.00,1707.1,,,568.4,,,,,,,3.0,,,,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.10,21.10,,4431.0,4431.0,,210.0,210.0,21.10,21.10,,12.60,12.60,12.60,78711.2,0.00,,,100461.0,,,,THSRI,,2025-05-31 20:00,7,,,,,,,,,,,,,
2025-05-30 07:00,BUNGA RAYA,Begin Of Sea Passage,4.30,15,3.49,,,,,343.0,,12.5,15.00,429.00,1705.2,,,568.4,,,,,,0.9,0.5,,,,0.5,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,48.00,890,235.2,4.30,,4.30,4.30,,903.0,903.0,,210.0,210.0,4.30,4.30,,12.60,12.60,12.60,78711.2,0.00,,L,100461.0,,,,THSRI,,2025-05-31 20:00,7,S,3,,,,,1.0,,31.0,1011.0,,,1011
2025-05-31 05:00,10° 46' N / 101° 37' E,Noon At Sea,22.00,277,12.59,12.82,-0.01,-0.22,Y,348.0,,12.5,277.00,152.00,1673.9,,,568.4,,,,,,28.9,2.4,,,,,,,,,,,,,,,,,28.9,,,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261.0,89.00,7440,176.6,22.00,22.00,,,10340.0,,,470.0,,,,,,12.60,12.60,12.60,78711.2,0.00,,L,100461.0,,,,THSRI,MYBGR,2025-05-31 20:00,7,S,3,,,,,1.0,,33.0,1012.0,,,1012
2025-05-31 16:30,SRIRACHA,End Of Sea Passage,11.50,144,12.52,12.33,-0.04,0.23,Y,,,,144.00,,1659.7,,,568.4,,,,,,14.1,,,,,0.1,,,,,,,,,,,,,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.0,87.20,7445,164.7,11.50,11.50,,,5405.0,,,470.0,,,11.50,11.50,,12.60,12.60,12.60,78711.2,0.00,,L,100461.0,,,,,MYBGR,2025-05-31 20:00,,NW,6,,,,,1.5,,28.0,1012.0,,,1012
2025-05-31 20:12,SRIRACHA,Arrival,3.70,13,3.51,,,,,,,,13.00,,1658.4,,,568.4,,,,,,0.4,0.5,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,48.00,625,173.0,3.70,3.70,3.70,,1110.0,1110.0,,300.0,300.0,,3.70,3.70,,12.60,12.60,12.60,78711.2,0.00,,L,100461.0,,,,,,2025-05-31 20:00,,,,,,,,,,,,,,
2025-06-01 05:00,SRIRACHA,Noon In Port,8.80,,,,,,,,,,,,1652.8,,,568.4,,,,,,,1.1,,,,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.80,8.80,,3080.0,3080.0,,350.0,350.0,,8.80,8.80,,,,,,,,,,,,,,,,,NW,4,,,,,1.0,,31.0,1012.0,,,1012
2025-06-02 04:42,SRIRACHA,Departure,23.70,,,,,,,203.0,,12.0,,820.00,1616.6,,,568.4,,,,,,,3.0,,,,33.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.70,23.70,,8295.0,8295.0,,350.0,350.0,,23.70,23.70,,6.20,8.10,7.15,0.0,1.90,,,53320.0,,,,SGSIN,,2025-06-05 06:00,8,,,,,,,,,,,,,
2025-06-02 05:30,SRIRACHA,Begin Of Sea Passage,0.80,8,10.00,,,,,203.0,,12.0,8.00,820.00,1615.6,,,568.4,,,,,,0.6,0.2,,,,0.2,,,,,,,,,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,65.00,3852,194.7,0.80,0.80,0.80,,280.0,280.0,,350.0,350.0,,0.80,0.80,,6.20,8.10,7.15,0.0,1.90,,B,53320.0,,,,SGJUR,,2025-06-05 06:00,8,SW,4,,,,,3.0,,31.0,1012.0,,,1012
2025-06-03 04:00,08° 22' N / 100° 57' E,Noon At Sea,22.50,275,12.22,12.09,-0.10,0.23,Y,146.0,,12.0,275.00,545.00,1576.1,,,568.4,,,,,,23.4,2.7,,,,13.4,,13.4,,,,,,,,,,,23.4,,,2.7,,,13.4,,,13.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.0,79.90,7440,139.8,22.50,22.50,,22.50,7875.0,,7875.0,350.0,,350.0,22.50,22.50,,6.20,8.10,7.15,0.0,1.90,,B,53320.0,,,,SGJUR,THSRI,2025-06-05 04:00,8,W,4,,,,,1.0,,33.0,1011.0,,,1011
2025-06-04 04:00,04° 56' N / 104° 10' E,Noon At Sea,24.00,290,12.08,12.64,-0.06,-0.50,Y,159.0,,11.3,290.00,255.00,1536.5,,,568.4,,,,,,22.8,2.7,,,,14.1,,14.1,,,,,,,,,,,46.2,,,5.4,,,27.5,,,27.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.0,78.90,6480,146.6,24.00,,24.00,24.00,,8400.0,8400.0,,350.0,350.0,24.00,24.00,,6.20,8.10,7.15,0.0,1.90,,B,53320.0,,,,SGJUR,THSRI,2025-06-05 04:00,8,SW,3,,,,,1.0,,31.0,1011.0,,,1011
2025-06-05 02:00,JURONG,End Of Sea Passage,22.00,241,10.95,11.94,-0.04,-0.95,Y,,,,241.00,,1512.5,,,568.4,,,,,,21.0,3.0,,,,,,,,,,,,,,,,,67.2,,,8.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.0,79.70,6000,159.1,22.00,,22.00,22.00,,8800.0,8800.0,,400.0,400.0,,,,6.20,8.10,7.15,0.0,1.90,,B,53320.0,,,,,THSRI,2025-06-05 04:00,,S,3,,,,,1.0,,32.0,1011.0,,,1011
2025-06-05 05:18,01° 17' N / 104° 00' E,Drop Anchor,3.30,19,,,,,,,,,19.00,,1510.9,,,568.4,,,,,,0.6,0.4,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,67.00,984,184.8,3.30,,3.30,3.30,,1155.0,1155.0,,350.0,350.0,3.30,3.30,,6.20,8.10,7.15,0.0,1.90,,B,53320.0,,,,SGJUR,,2025-06-05 04:00,8,S,3,,,,,1.0,,31.0,1011.0,,,1011
2025-06-06 03:12,01° 17' N / 104° 00' E,Heave Anchor,21.90,,,,,,,223.0,,12.0,,25.00,1504.3,,,568.4,,,,,,,3.2,,,,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.90,21.90,,6570.0,6570.0,,300.0,300.0,21.90,21.90,,6.20,8.10,7.15,0.0,1.90,,B,53320.0,,,,SGSIN,,2025-06-06 03:12,8,,,,,,,,,,,,,
2025-06-06 04:00,01° 14' N / 103° 56' E,Destination Change (Maneuvering),0.80,9,,,,,,223.0,,12.0,9.00,16.00,1503.9,,,568.4,,,,,,0.3,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,68.00,952,393.9,0.80,,0.80,0.80,,240.0,240.0,,300.0,300.0,0.80,0.80,,6.20,8.10,7.15,0.0,1.90,,B,53320.0,,,,SGJUR,,2025-06-06 06:00,8,,,,,,,,,,,,,
2025-06-06 07:30,JURONG,Arrival,3.50,16,4.57,,,,,,,,16.00,,1502.8,,,568.4,,,,,,0.4,0.4,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,68.00,952,120.0,3.50,,3.50,3.50,,1050.0,1050.0,,300.0,300.0,3.50,3.50,,6.20,8.10,7.15,0.0,1.90,,B,53320.0,,,,,,2025-06-06 06:00,,,,,,,,,,,,,,
2025-06-07 08:24,JURONG,Departure,24.90,,,,,,,150.0,,12.0,,20.00,1495.3,,,568.4,,,,,,0.4,3.3,,,,3.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,34.00,65,247.1,24.90,24.90,24.90,,7470.0,7470.0,,300.0,300.0,,24.90,24.90,,10.20,10.20,10.20,43491.8,0.00,,,77975.0,,,,SGJUR,,2025-06-07 10:00,8,,,,,,,,,,,,,
2025-06-07 10:42,01° 15' N / 103° 54' E,Drop Anchor,2.30,18,,,,,,,,,18.00,,1493.5,,,568.4,,,,,,1.3,0.4,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,66.00,2135,264.7,2.30,2.30,2.30,,690.0,690.0,,300.0,300.0,,2.30,2.30,,10.20,10.20,10.20,43491.8,0.00,,,77975.0,,,,SGJUR,,2025-06-07 10:00,8,SW,3,,,,,1.0,,32.0,1011.0,,,1011
2025-06-08 04:00,01° 15' N / 103° 54' E,Heave Anchor,17.30,,,,,,,223.0,,12.0,,22.00,1488.2,,,568.4,,,,,,,2.6,,,,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.30,17.30,,5190.0,5190.0,,300.0,300.0,,17.30,17.30,,10.20,10.20,10.20,43491.8,0.00,,,77975.0,,,,SGJUR,,2025-06-08 04:00,8,,,,,,,,,,,,,
2025-06-08 08:06,JURONG,Arrival,4.10,22,5.37,,,,,,,,22.00,,1485.9,,,568.4,,,,,,1.7,0.5,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,67.00,2154,192.5,4.10,4.10,4.10,,1230.0,1230.0,,300.0,300.0,,4.10,4.10,,10.20,10.20,10.20,43491.8,0.00,,,77975.0,,,,,,2025-06-08 04:00,,,,,,,,,,,,,,
2025-06-09 06:30,JURONG,Departure,22.40,,,,,,,57.0,,12.5,,1575.00,1478.5,,,568.4,,,,,,0.3,3.3,,,,3.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,35.00,65,206.0,22.40,22.40,22.40,,6720.0,6720.0,,300.0,300.0,,22.40,22.40,,12.00,12.00,12.00,74951.0,0.00,,,95315.0,,,,HKTSI,,2025-06-14 14:00,8,,,,,,,,,,,,,
2025-06-09 09:00,JURONG,Begin Of Sea Passage,2.50,23,9.20,,,,,57.0,,12.5,23.00,1555.00,1476.7,,,568.4,,,,,,1.3,0.3,,,,0.2,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,67.00,2875,180.9,2.50,2.50,2.50,,750.0,750.0,,300.0,300.0,,2.50,2.50,,12.00,12.00,12.00,74951.0,0.00,,L,95315.0,,,,HKTSI,,2025-06-14 14:00,,SW,3,,,,,1.0,,33.0,1011.0,,,1011
2025-06-10 04:00,04° 20' N / 105° 49' E,Noon At Sea,19.00,253,13.32,12.83,-0.04,0.53,Y,32.0,,12.5,253.00,1302.00,1449.6,,,568.4,,,,,,24.4,2.7,,,,,,,,,,,,,,,,,24.4,,,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.0,89.30,7200,178.4,19.00,19.00,,,7600.0,,,400.0,,,,,,12.00,12.00,12.00,74951.0,0.00,,L,95315.0,,,,HKTSI,SGJUR,2025-06-14 14:00,,N,3,,,,,1.0,,33.0,1012.0,,,1012
2025-06-11 04:00,07° 56' N / 109° 23' E,Noon At Sea,24.00,304,12.67,12.56,-0.21,0.32,Y,37.0,,12.5,304.00,998.00,1405.1,,,568.4,,,,,,30.3,3.0,,,,11.2,,,,,,,,,,,,,54.7,,,5.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284.0,88.90,7440,169.7,24.00,24.00,,,7200.0,,,300.0,,,24.00,24.00,,12.00,12.00,12.00,74951.0,0.00,,L,95315.0,,,,HKTSI,SGJUR,2025-06-14 14:00,,S,5,,,,,1.5,,32.0,1013.0,,,1013
2025-06-12 04:00,12° 01' N / 112° 33' E,Noon At Sea,24.00,309,12.88,13.13,-0.92,0.67,N,37.0,,12.5,309.00,689.00,1372.0,,,568.4,,,,,,30.4,2.7,,,,,,,,,,,,,,,,,85.1,,,8.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282.0,87.10,7680,164.9,24.00,24.00,,,9600.0,,,400.0,,,,,,12.00,12.00,12.00,74951.0,0.00,,L,95315.0,,,,HKTSI,SGJUR,2025-06-14 12:00,,SW,7,,,,,4.5,,32.0,1012.0,,,1012
2025-06-13 04:00,16° 27' N / 115° 20' E,Noon At Sea,24.00,321,13.38,14.14,-1.22,0.46,N,0.0,,12.5,321.00,38.00,1328.5,,,568.4,,,,,,30.8,2.7,,,,10.0,10.0,,,,,,,,,,,,115.9,,,11.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.0,89.00,7800,164.5,24.00,24.00,24.00,,6720.0,6720.0,,280.0,280.0,,24.00,24.00,,12.00,12.00,12.00,74951.0,0.00,,L,95315.0,,,,HKTSI,SGJUR,2025-06-14 11:00,,S,7,,,,,5.0,,31.0,1012.0,,,1012
2025-06-14 04:00,21° 15' N / 114° 29' E,Noon At Sea,24.00,295,12.29,13.11,-0.92,0.10,N,20.0,,12.5,295.00,73.00,1278.8,,,568.4,,,,,,30.9,2.7,,,,16.1,16.1,,,,,,,,,,,,146.8,,,13.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.0,89.00,7680,167.6,24.00,24.00,24.00,,6240.0,6240.0,,260.0,260.0,,24.00,24.00,,12.00,12.00,12.00,74951.0,0.00,,L,95315.0,,,,HKTSI,SGJUR,2025-06-14 11:00,,S,7,,,,,4.0,,31.0,1012.0,,,1012
2025-06-14 07:30,TSING YI ISLAND,End Of Sea Passage,3.50,43,12.29,12.77,-0.60,0.12,Y,,,,43.00,,1271.5,,,568.4,,,,,,4.5,0.4,,,,2.4,2.4,,,,,,,,,,,,151.3,,,14.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.0,86.00,7640,168.3,3.50,3.50,3.50,,910.0,910.0,,260.0,260.0,,3.50,3.50,,12.00,12.00,12.00,74951.0,0.00,,L,95315.0,,,,,SGJUR,2025-06-14 11:00,,S,7,,,,,4.0,,32.0,1014.0,,,1014
2025-06-14 11:00,22° 09' N / 114° 09' E,Drop Anchor,3.50,29,,,,,,,,,29.00,,1266.4,,,568.4,,,,,,2.3,0.4,,,,2.4,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.0,67.00,4219,155.8,3.50,3.50,3.50,,910.0,910.0,,260.0,260.0,,3.50,3.50,,12.00,12.00,12.00,74951.0,0.00,,L,95315.0,,,,HKTSI,,2025-06-14 11:00,8,S,5,,,,,2.5,,29.0,1012.0,,,1012
