Event Time,Position,Event Type(s),Time (hrs),Distance (nm),SOG (kts),Perf. Speed (kts),wxF (kts),cuF (kts),Good wx day (y/n),Course (°),Log Speed (kts),Int.Speed Next 24 Hrs (kts),Distance Through Water (nm),Distance To Go (nm),BROB - VLSHFO (mt),BROB - VLSMGO (mt),BROB - ULSHFO (mt),BROB - ULSMGO (mt),BROB - ULSLFO (mt),BROB - VLSLFO (mt),BROB - HSHFO (mt),Fuel Debunkered - HSHFO (mt),Sounding Correction - HSHFO (mt),ME Cons - VLSHFO (mt),AE Cons - VLSHFO (mt),AE Cons - VLSLFO (mt),AE Cons - VLSMDO (mt),AE Cons - VLSMGO (mt),Boiler Cons - VLSHFO (mt),Boiler Heat Cons - VLSHFO,Boiler Clean Cons - VLSHFO,ME Cons - ULSHFO (mt),ME Cons - ULSMGO (mt),AE Cons - ULSHFO (mt),AE Cons - ULSMGO (mt),Boiler Cons - ULSHFO (mt),Boiler Cons - ULSMGO (mt),Boiler Heat Cons - ULSHFO,Boiler Heat Cons - ULSMGO,Boiler Clean Cons - ULSHFO,Boiler Clean Cons - ULSMGO,ME Cons Since BOSP - VLSHFO (mt),ME Cons Since BOSP - ULSHFO (mt),ME Cons Since BOSP - ULSMGO (mt),AE Cons Since BOSP - VLSHFO (mt),AE Cons Since BOSP - ULSHFO (mt),AE Cons Since BOSP - ULSMGO (mt),Boiler Clean Cons Since BOSP - VLSHFO (mt),Boiler Clean Cons Since BOSP - ULSHFO (mt),Boiler Clean Cons Since BOSP - ULSMGO (mt),Boiler Cons Since BOSP - VLSHFO (mt),Boiler Cons Since BOSP - ULSHFO (mt),Boiler Cons Since BOSP - ULSMGO (mt),Other Cons Since BOSP - ULSHFO (mt),Other Cons Since BOSP - ULSMGO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - VLSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSMGO (mt),Boiler Inert Cons - VLSHFO,Boiler Inert Cons - ULSHFO,Boiler Inert Cons - ULSMGO,Boiler Inert Cons Since BOSP - VLSHFO (mt),Boiler Inert Cons Since BOSP - ULSHFO (mt),Boiler Inert Cons Since BOSP - ULSMGO (mt),Incinerator - VLSLFO,Incinerator - ULSHFO,Incinerator - ULSMGO,Inert Gas Generators Cons - ULSHFO,Inert Gas Generators Cons - ULSMGO,Other Cons - VLSHFO,ME Cons - VLSLFO (mt),ME Cons - VLSMDO (mt),ME Cons - VLSMGO (mt),ME Cons - ULSLFO (mt),AE Cons - ULSLFO (mt),Boiler Cons - VLSLFO (mt),Boiler Clean Cons - VLSLFO,Other Cons - VLSLFO,ME Cons Since BOSP - VLSLFO (mt),AE Cons Since BOSP - VLSLFO (mt),Boiler Clean Cons Since BOSP - VLSLFO (mt),Other Cons Since BOSP - VLSLFO (mt),Loading Cons - VLSLFO,Discharge Cons - VLSLFO,Boiler Inert Cons - VLSLFO,ME Cons - HSHFO (mt),AE Cons - HSHFO (mt),Boiler Cons - HSHFO (mt),Boiler Heat Cons - HSHFO,Other Cons - HSHFO,Boiler Clean Cons Since BOSP - HSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - HSHFO (mt),Boiler Inert Cons - HSHFO,Incinerator - HSHFO,Boiler Heat Cons - VLSLFO,ME Cylinder Oil Cons (L),Avg Prop. RPM (rpm),ME Power (kW),SFOC (g/kWh),ME Hours (hrs),Aux Engine Hours 1 (hrs),Aux Engine Hours 2 (hrs),Aux Engine Hours 3 (hrs),Aux Energy Produced 1 (kWh),Aux Energy Produced 2 (kWh),Aux Energy Produced 3 (kWh),Aux Engine 1 Power (kW),Aux Engine 2 Power (kW),Aux Engine 3 Power (kW),Boiler Hours (hrs),Boiler 1 Hours (hrs),Boiler 2 Hours (hrs),Fore Draft (m),Aft Draft (m),Mean Draft (m),Cargo Weight (mt),Trim (m),Draft Type,Load,Displacement (mt),Ordered Speed (kts),Cargo Heating Hours (hrs),Ordered ME Consumption (mt/24 hrs),Next Port UN/Locode,Previous Port UN/Locode,Next Port ETA (hrs),Next Port Time Offset from UTC (hrs),Wind Direction,Wind Beaufort,Swell Direction,Swell Height (m),Current Direction,Current Speed (kts),Seas Height (m),Sea Surface Temp. (°C),Air Temp. (°C),Barometric Pressure (mBars),Swell Wave Period (s),Sea Direction,AtmosPress
2025-01-21 02:42,ANTWERP,Departure,15.70,,,,,,,,,,,1.00,1770.4,,,378.6,,,,,,,,,,,,,,,0.3,,3.4,,11.7,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,34.80,505,742.6,0.80,15.70,12.30,15.70,10990.0,8610.0,10990.0,700.0,700.0,700.0,12.00,12.00,,6.00,8.00,7.00,0.0,2.00,,,,,,,BEANR,,2025-01-21 02:42,1,,,,,,,,,,,,,
2025-01-21 03:06,ANTWERP,Arrival,0.40,1,3.00,,,,,,,,1.50,,1770.4,,,378.0,,,,,,,,,,,,,,,,,0.3,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40,0.40,,0.40,240.0,,240.0,600.0,,600.0,0.40,0.40,,6.00,8.00,7.00,0.0,2.00,,,,,,,,,2025-01-21 02:42,,,,,,,,,,,,,,
2025-01-21 11:00,ANTWERP,Noon In Port,7.90,,,,,,,,,,,,1770.4,,,376.0,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.70,,6.70,3618.0,,3618.0,540.0,,540.0,1.40,1.40,,,,,,,,,,,,,,,,,S,3,,,,,0.5,,1.0,1030.0,,,1030
2025-01-22 11:00,ANTWERP,Noon In Port,24.00,,,,,,,,,,,,1770.4,,,369.0,,,,,,,,,,,,,,,,,3.5,,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,24.00,12000.0,,12000.0,500.0,,500.0,8.00,8.00,,,,,,,,,,,,,,,,,SE,3,,,,,0.5,,1.0,1029.0,,,1029
2025-01-23 11:00,ANTWERP,Noon In Port,24.00,,,,,,,,,,,,1770.4,,,362.0,,,,,,,,,,,,,,,,,3.5,,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,24.00,12000.0,,12000.0,500.0,,500.0,8.00,8.00,,,,,,,,,,,,,,,,,NE,3,,,,,0.5,,1.0,1029.0,,,1029
2025-01-24 11:00,ANTWERP,Noon In Port,24.00,,,,,,,,,,,,1770.4,,,355.0,,,,,,,,,,,,,,,,,3.5,,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,24.00,12000.0,,12000.0,500.0,,500.0,8.00,8.00,,,,,,,,,,,,,,,,,SSW,4,,,,,1.0,,0.0,1029.0,,,1029
2025-01-25 11:00,ANTWERP,Noon In Port,24.00,,,,,,,,,,,,1770.4,,,348.0,,,,,,,,,,,,,,,,,3.5,,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,24.00,12000.0,,12000.0,500.0,,500.0,8.00,8.00,,,,,,,,,,,,,,,,,NE,3,,,,,1.0,,1.0,1029.0,,,1029
2025-01-26 11:00,ANTWERP,Noon In Port,24.00,,,,,,,,,,,,1770.4,,,340.4,,,,,,,,,,,,,,,,,3.9,,3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,24.00,12240.0,,12240.0,510.0,,510.0,7.90,7.90,,,,,,,,,,,,,,,,,WNW,3,,,,,1.0,,1.0,1030.0,,,1030
2025-01-27 11:00,ANTWERP,Noon In Port,24.00,,,,,,,,,,,,1770.4,,,332.3,,,,,,,,,,,,,,,,,4.4,,3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.40,2.00,24.00,10976.0,980.0,11760.0,490.0,490.0,490.0,8.00,8.00,,,,,,,,,,,,,,,,,N,3,,,,,1.0,,3.0,1029.0,,,1029
2025-01-28 11:00,ANTWERP,Noon In Port,24.00,,,,,,,,,,,,1770.4,,,324.2,,,,,,,,,,,,,,,,,4.4,,3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,24.00,,12000.0,12000.0,,500.0,500.0,8.00,8.00,,,,,,,,,,,,,,,,,NW,4,,,,,1.0,,1.0,1029.0,,,1029
2025-01-29 11:00,ANTWERP,Noon In Port,24.00,,,,,,,,,,,,1770.4,,,316.9,,,,,,,,,,,,,,,,,3.6,,3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,24.00,,12000.0,12000.0,,500.0,500.0,8.00,8.00,,,,,,,,,,,,,,,,,N,3,,,,,1.0,,1.0,1029.0,,,1029
2025-01-30 02:24,ANTWERP,Departure,15.40,,,,,,,254.0,,13.0,,3592.00,1770.4,,,312.0,,,,,,,,,,,,,,,,,2.3,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.00,15.00,,8100.0,8100.0,,540.0,540.0,,3.60,3.60,,12.95,12.95,12.95,87994.8,0.00,,,114860.0,,,,USNYC,,2025-02-12 11:00,-5,,,,,,,,,,,,,
2025-01-30 11:00,51° 25' N / 002° 51' E,Noon Maneuvering,8.60,75,,,,,,270.0,,13.0,55.00,3592.00,1770.4,,,298.7,,,,,,,,,,,,,,,10.7,,1.5,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.0,75.50,6728,184.9,8.60,8.60,8.60,,4644.0,4644.0,,540.0,540.0,,1.20,1.20,,12.95,12.95,12.95,87994.8,0.00,,,114860.0,,,,,,2025-02-12 11:00,,NW,4,,,,,1.0,,2.0,1029.0,,,1029
2025-01-30 11:30,ANTWERP,Begin Of Sea Passage,0.50,5,10.00,,,,,254.0,,13.0,5.00,3592.00,1770.4,,,297.6,,,,,,,,,,,,,,,0.9,,0.1,,0.1,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,75.50,6382,282.0,0.50,,0.50,0.50,,270.0,270.0,,540.0,540.0,0.10,0.10,,12.95,12.95,12.95,87994.8,0.00,,L,114860.0,,,,USNYC,,2025-02-12 11:00,-5,NNE,4,,,,,1.0,,1.0,1028.0,,,1028
2025-01-31 12:00,49° 44' N / 004° 27' W,Noon At Sea,24.50,297,12.12,12.82,-0.31,-0.39,N,257.0,,13.0,303.00,3290.00,1770.4,,,256.6,,,,,,,,,,,,,,,37.5,,3.5,,,,,,,,,37.5,,,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242.0,88.40,8010,191.1,24.50,,24.50,24.50,,13230.0,13230.0,,540.0,540.0,,,,12.95,12.95,12.95,87994.8,0.00,,L,114860.0,,,,USNYC,BEANR,2025-02-12 11:00,-5,NW,4,,,,,2.0,,10.0,1025.0,,,1025
2025-01-31 14:30,49° 39' N / 005° 00' W,Begin Fuel Change Over,2.50,22,8.76,9.08,-0.56,0.24,Y,,,,34.00,,1770.4,,,253.0,,,,,,,,,,,,,,,3.1,,0.5,,,,,,,,,40.6,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,81.10,6320,196.2,2.50,2.33,2.50,0.45,1505.2,1615.0,290.7,646.0,646.0,646.0,,,,12.95,12.95,12.95,87994.8,0.00,,L,114860.0,,,,USNYC,BEANR,2025-02-12 11:00,-5,,,,,,,,,,,,,
2025-01-31 16:00,49° 35' N / 005° 31' W,End Fuel Change Over,1.50,21,13.75,14.83,-0.63,-0.45,Y,,,,21.00,,1768.5,,,253.0,,,,,,1.3,0.3,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,81.10,6320,137.1,1.50,1.40,1.50,0.27,904.4,969.0,174.4,646.0,646.0,646.0,,,,12.95,12.95,12.95,87994.8,0.00,,L,114860.0,,,,USNYC,BEANR,2025-02-12 11:00,-5,,,,,,,,,,,,,
2025-02-01 12:00,47° 58' N / 010° 35' W,Noon At Sea,20.00,231,11.55,12.22,-0.68,0.01,Y,226.0,,13.0,256.00,3013.00,1735.5,,,253.0,,,,,,30.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.0,81.10,6320,237.3,20.00,18.67,20.00,3.58,12060.8,12920.0,2312.7,646.0,646.0,646.0,,,,12.95,12.95,12.95,87994.8,0.00,,L,114860.0,,,,USNYC,BEANR,2025-02-12 11:00,-5,SSE,5,,,,,3.0,,13.0,1025.0,,,1025
2025-02-02 13:00,45° 00' N / 015° 04' W,Noon At Sea,25.00,258,10.32,12.90,-2.59,0.01,N,227.0,,13.0,251.00,2755.00,1695.6,,,253.0,,,,,,36.2,3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.0,86.50,8451,171.3,25.00,25.00,3.20,22.50,13000.0,1664.0,11700.0,520.0,520.0,520.0,,,,12.65,12.65,12.65,87994.8,0.00,,L,114860.0,,,,USNYC,BEANR,2025-02-12 11:00,-5,SSW,6,,4.0,,,4.0,13.0,13.0,1025.0,3.00,,1025
2025-02-03 13:00,42° 44' N / 019° 30' W,Noon At Sea,24.00,243,10.12,12.50,-2.35,-0.03,Y,258.0,,13.0,241.00,2512.00,1657.8,,,253.0,,,,,,34.3,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242.0,86.70,8245,173.3,24.00,24.00,,24.00,16320.0,,16320.0,680.0,,680.0,,,,12.65,12.65,12.65,87994.8,0.00,,L,114860.0,,,,USNYC,BEANR,2025-02-12 11:00,-5,SSE,6,,4.0,,,4.0,,13.0,1020.0,4.00,,1020
2025-02-04 14:00,41° 50' N / 024° 43' W,Noon At Sea,25.00,239,9.56,11.84,-2.18,-0.10,Y,260.0,,13.0,230.00,2273.00,1607.1,,,253.0,,,,,,36.0,3.7,,,,11.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252.0,85.00,8170,176.2,25.00,22.00,3.50,25.00,12320.0,1960.0,14000.0,560.0,560.0,560.0,25.00,25.00,,12.65,12.65,12.65,87994.8,0.00,,L,114860.0,,,,USNYC,BEANR,2025-02-12 11:00,-5,SSW,6,,4.0,,,4.0,,14.0,1029.0,4.00,,1029
2025-02-05 14:00,40° 47' N / 030° 32' W,Noon At Sea,24.00,269,11.21,12.41,-1.20,0.00,Y,255.0,,13.0,270.00,2004.00,1559.1,,,253.0,,,,,,34.5,3.5,,,,10.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233.0,86.50,7928,181.3,24.00,,24.00,24.00,,14880.0,14880.0,,620.0,620.0,24.00,24.00,,12.65,12.65,12.65,87994.8,0.00,,L,114860.0,,,,USNYC,BEANR,2025-02-12 20:00,-5,NE,4,,,,,3.0,,13.0,1022.0,,,1022
2025-02-06 15:00,40° 00' N / 036° 45' W,Noon At Sea,25.00,291,11.64,13.04,-1.13,-0.27,Y,269.0,,13.0,301.00,1713.00,1509.0,,,253.0,,,,,,35.2,3.7,,,,11.2,11.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.0,86.90,7618,184.8,25.00,,25.00,25.00,,14000.0,14000.0,,560.0,560.0,25.00,25.00,,12.65,12.65,12.65,87994.8,0.00,,L,114860.0,,,,USNYC,BEANR,2025-02-12 20:00,-5,NW,5,,,,,3.0,,15.0,1019.0,,,1019
2025-02-07 15:00,40° 00' N / 041° 23' W,Noon At Sea,24.00,214,8.92,10.44,-1.41,-0.11,N,270.0,,13.0,240.00,1492.00,1463.1,,,253.0,,,,,,32.5,3.5,,,,9.9,9.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,82.00,7282,186.0,24.00,19.70,21.70,5.90,10638.0,11718.0,3186.0,540.0,540.0,540.0,24.00,24.00,,12.65,12.65,12.65,87994.8,0.00,,L,114860.0,,,,USNYC,BEANR,2025-02-12 23:00,-5,SSW,6,,4.0,,,4.0,17.0,15.0,1030.0,3.00,,1030
2025-02-08 15:00,40° 00' N / 046° 54' W,Noon At Sea,24.00,252,10.50,14.00,-2.70,-0.80,N,270.0,,13.0,274.00,1240.00,1412.3,,,253.0,,,,,,35.3,3.5,,,,12.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242.0,81.80,8448,174.1,24.00,24.00,23.70,0.40,13920.0,13746.0,232.0,580.0,580.0,580.0,24.00,24.00,,12.65,12.65,12.65,87994.8,0.00,,L,114860.0,,,,USNYC,BEANR,2025-02-13 14:00,-5,SW,7,,5.0,,,5.0,,15.0,1016.0,4.00,,1016
2025-02-09 16:00,39° 08' N / 051° 46' W,Noon At Sea,25.00,234,9.37,11.71,-1.24,-1.10,Y,254.0,,13.0,264.00,1044.00,1369.6,,,253.0,,,,,,39.0,3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237.0,86.80,7974,195.6,25.00,11.00,14.20,25.00,6380.0,8236.0,14500.0,580.0,580.0,580.0,,,,12.65,12.65,12.65,87994.8,0.00,,L,114860.0,,,,USNYC,BEANR,2025-02-13 15:00,-5,SSE,5,,,,,3.0,,15.0,1021.0,,,1021
2025-02-10 16:00,38° 35' N / 055° 50' W,Noon At Sea,24.00,200,8.33,11.06,-3.42,0.69,N,295.0,,13.0,187.00,850.00,1329.7,,,253.0,,,,,,36.4,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.0,82.30,7556,200.7,24.00,,24.00,24.00,,13920.0,13920.0,,580.0,580.0,,,,12.65,12.65,12.65,87994.8,0.00,,L,114860.0,,,,USNYC,BEANR,2025-02-13 22:00,-5,W,7,W,6.0,,,5.0,16.0,14.0,1020.0,4.00,,1020
2025-02-11 17:00,39° 25' N / 061° 09' W,Noon At Sea,25.00,256,10.24,12.32,-1.51,-0.57,N,273.0,,13.0,272.00,594.00,1266.6,,,253.0,,,,,,41.0,3.7,,,,18.4,18.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248.0,88.00,8382,195.7,25.00,24.30,4.90,25.00,16038.0,3234.0,16500.0,660.0,660.0,660.0,22.00,22.00,,12.65,12.65,12.65,87994.8,0.00,,L,114860.0,,,,USNYC,BEANR,2025-02-14 03:00,-5,W,6,,4.0,,,4.0,,6.0,1024.0,3.00,,1024
2025-02-12 08:00,39° 51' N / 065° 02' W,Begin Fuel Change Over,15.00,183,12.20,13.47,-0.55,-0.72,N,,,,198.00,,1225.2,,,253.0,,,,,,26.0,2.4,,,,13.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.0,82.00,6724,257.8,15.00,13.75,14.69,3.00,9075.0,9695.4,1980.0,660.0,660.0,660.0,15.00,15.00,,12.65,12.65,12.65,87994.8,0.00,,L,114860.0,,,,USNYC,BEANR,2025-02-14 03:00,-5,,,,,,,,,,,,,
2025-02-12 12:24,39° 51' N / 065° 57' W,End Fuel Change Over,4.40,42,9.56,9.01,-0.23,0.78,Y,,,,46.00,,1225.2,,,245.3,,,,,,,,,,,,,,,3.9,,0.7,,3.1,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,82.00,6724,131.8,4.40,4.03,4.31,0.88,2659.8,2844.6,580.8,660.0,660.0,660.0,4.40,4.40,,12.65,12.65,12.65,87994.8,0.00,,L,114860.0,,,,USNYC,BEANR,2025-02-14 03:00,-5,,,,,,,,,,,,,
2025-02-12 17:00,40° 20' N / 067° 11' W,Noon At Sea,4.60,64,13.84,13.99,-0.36,0.21,N,295.0,,13.0,62.00,306.00,1225.2,,,233.6,,,,,,,,,,,,,,,6.9,,0.8,,4.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.0,82.00,6724,223.1,4.60,4.22,4.50,0.92,2785.2,2970.0,607.2,660.0,660.0,660.0,4.60,4.60,,12.65,12.65,12.65,87994.8,0.00,,L,114860.0,,,,USNYC,BEANR,2025-02-13 22:00,-5,NE,6,,,,,3.0,,4.0,1023.0,,,1023
2025-02-13 17:00,40° 29' N / 073° 01' W,Noon At Sea,24.00,270,11.25,11.52,-0.47,0.20,Y,270.0,,13.0,273.00,36.00,1225.2,,,180.4,,,,,,,,,,,,,,,31.0,,3.5,,18.7,,18.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.0,77.50,5727,225.5,24.00,23.80,0.50,24.00,16184.0,340.0,16320.0,680.0,680.0,680.0,24.00,24.00,,12.65,12.65,12.65,87994.8,0.00,,L,114860.0,,,,USNYC,BEANR,2025-02-13 20:00,-5,E,5,,,,,1.0,,4.0,1010.0,,,1010
2025-02-13 19:30,NEW YORK,End Of Sea Passage,2.50,24,9.60,9.74,-0.18,0.04,Y,,,,26.00,,1225.2,,,175.4,,,,,,,,,,,,,,,2.6,,0.4,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,69.20,4050,256.8,2.50,2.50,2.50,,1700.0,1700.0,,680.0,680.0,,2.50,2.50,,12.65,12.65,12.65,87994.8,0.00,,L,114860.0,,,,,BEANR,2025-02-13 20:00,,,,,,,,,,,,,,
2025-02-13 20:36,40° 29' N / 073° 38' W,Drop Anchor,1.10,4,,,,,,,,,5.00,,1225.2,,,173.8,,,,,,,,,,,,,,,0.4,,0.2,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,35.00,577,630.2,1.10,1.10,1.10,,616.0,616.0,,560.0,560.0,,1.10,1.10,,12.65,12.65,12.65,87994.8,0.00,,L,114860.0,,,,USNYC,,2025-02-13 20:00,-5,W,5,,,,,2.0,,4.0,1010.0,,,1010
2025-02-14 17:00,40° 28' N / 073° 38' W,Noon Maneuvering,20.40,,,,,,,,,,,8.00,1225.2,,,159.6,,,,,,,,,,,,,,,,,3.2,,11.0,,7.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.20,20.20,,11312.0,11312.0,,560.0,560.0,,20.20,20.20,,12.65,12.65,12.65,87994.8,0.00,,L,114860.0,,,,USNYC,,2025-02-15 18:15,-5,NW,5,,,,,2.0,,5.0,1015.0,,,1015
2025-02-15 02:54,40° 28' N / 073° 38' W,Heave Anchor,9.90,,,,,,,260.0,,12.0,,8.00,1225.2,,,153.6,,,,,,,,,,,,,,,,,1.5,,4.5,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.60,9.60,,5376.0,5376.0,,560.0,560.0,,9.60,9.60,,12.65,12.65,12.65,87994.8,0.00,,L,114860.0,,,,USNYC,,2025-02-15 04:00,-5,,,,,,,,,,,,,
2025-02-15 06:12,40° 37' N / 074° 03' W,Drop Anchor,3.30,26,,,,,,,,,26.00,,1225.2,,,148.5,,,,,,,,,,,,,,,2.9,,0.6,,1.6,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,64.60,4144,212.1,3.30,3.30,3.30,,1980.0,1980.0,,600.0,600.0,,3.30,3.30,,12.65,12.65,12.65,87994.8,0.00,,L,114860.0,,,,USNYC,,2025-02-15 04:00,-5,NE,2,,,,,1.0,,-1.0,1030.0,,,1030
2025-02-15 17:00,40° 37' N / 074° 03' W,Noon Maneuvering,10.80,,,,,,,,,,,2.00,1225.2,,,443.4,,,,,,,,,,,,,,,,,1.7,,4.8,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.50,10.50,,6300.0,6300.0,,600.0,600.0,,10.50,10.50,,12.65,12.65,12.65,87994.8,0.00,,L,114860.0,,,,USNYC,,2025-02-16 04:00,-5,SSW,2,,,,,0.5,,0.0,1027.0,,,1027
2025-02-16 02:18,40° 37' N / 074° 03' W,Heave Anchor,9.30,,,,,,,10.0,,12.0,,3.00,1225.2,,,437.2,,,,,,,,,,,,,,,,,1.6,,4.6,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.00,9.00,,5400.0,5400.0,,600.0,600.0,,9.00,9.00,,12.65,12.65,12.65,87994.8,0.00,,L,114860.0,,,,USNYC,,2025-02-16 02:18,-5,,,,,,,,,,,,,
2025-02-16 03:24,NEW YORK,Arrival,1.10,5,4.55,,,,,,,,7.00,,1225.2,,,434.6,,,,,,,,,,,,,,,0.7,,0.5,,1.4,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,52.50,2261,281.4,1.10,1.10,1.10,,660.0,660.0,,600.0,600.0,,1.10,1.10,,12.65,12.65,12.65,87994.8,0.00,,L,114860.0,,,,,,2025-02-16 02:18,,,,,,,,,,,,,,
2025-02-16 17:00,NEW YORK,Noon In Port,13.60,,,,,,,,,,,,1225.2,,,421.2,,,,,,,,,,,,,,,,,2.4,,11.0,,4.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.90,11.90,5.10,7140.0,7140.0,3060.0,600.0,600.0,600.0,13.60,13.60,,,,,,,,,,,,,,,,,N,3,,,,,1.0,,-2.0,1026.0,,,1026
2025-02-17 17:00,NEW YORK,Noon In Port,24.00,,,,,,,,,,,,1225.2,,,381.9,,,,,,,,,,,,,,,,,5.2,,34.1,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.50,21.50,17.50,16770.0,16770.0,13650.0,780.0,780.0,780.0,24.00,24.00,,,,,,,,,,,,,,,,,NE,2,,,,,0.5,,0.0,1026.0,,,1026
