Event Time,Position,Event Type(s),Time (hrs),Distance (nm),SOG (kts),Perf. Speed (kts),wxF (kts),cuF (kts),Good wx day (y/n),Course (°),Log Speed (kts),Int.Speed Next 24 Hrs (kts),Distance Through Water (nm),Distance To Go (nm),BROB - VLSHFO (mt),BROB - VLSMGO (mt),BROB - ULSHFO (mt),BROB - ULSMGO (mt),BROB - ULSLFO (mt),BROB - VLSLFO (mt),BROB - HSHFO (mt),Fuel Debunkered - HSHFO (mt),Sounding Correction - HSHFO (mt),ME Cons - VLSHFO (mt),AE Cons - VLSHFO (mt),AE Cons - VLSLFO (mt),AE Cons - VLSMDO (mt),AE Cons - VLSMGO (mt),Boiler Cons - VLSHFO (mt),Boiler Heat Cons - VLSHFO,Boiler Clean Cons - VLSHFO,ME Cons - ULSHFO (mt),ME Cons - ULSMGO (mt),AE Cons - ULSHFO (mt),AE Cons - ULSMGO (mt),Boiler Cons - ULSHFO (mt),Boiler Cons - ULSMGO (mt),Boiler Heat Cons - ULSHFO,Boiler Heat Cons - ULSMGO,Boiler Clean Cons - ULSHFO,Boiler Clean Cons - ULSMGO,ME Cons Since BOSP - VLSHFO (mt),ME Cons Since BOSP - ULSHFO (mt),ME Cons Since BOSP - ULSMGO (mt),AE Cons Since BOSP - VLSHFO (mt),AE Cons Since BOSP - ULSHFO (mt),AE Cons Since BOSP - ULSMGO (mt),Boiler Clean Cons Since BOSP - VLSHFO (mt),Boiler Clean Cons Since BOSP - ULSHFO (mt),Boiler Clean Cons Since BOSP - ULSMGO (mt),Boiler Cons Since BOSP - VLSHFO (mt),Boiler Cons Since BOSP - ULSHFO (mt),Boiler Cons Since BOSP - ULSMGO (mt),Other Cons Since BOSP - ULSHFO (mt),Other Cons Since BOSP - ULSMGO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - VLSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSMGO (mt),Boiler Inert Cons - VLSHFO,Boiler Inert Cons - ULSHFO,Boiler Inert Cons - ULSMGO,Boiler Inert Cons Since BOSP - VLSHFO (mt),Boiler Inert Cons Since BOSP - ULSHFO (mt),Boiler Inert Cons Since BOSP - ULSMGO (mt),Incinerator - VLSLFO,Incinerator - ULSHFO,Incinerator - ULSMGO,Inert Gas Generators Cons - ULSHFO,Inert Gas Generators Cons - ULSMGO,Other Cons - VLSHFO,ME Cons - VLSLFO (mt),ME Cons - VLSMDO (mt),ME Cons - VLSMGO (mt),ME Cons - ULSLFO (mt),AE Cons - ULSLFO (mt),Boiler Cons - VLSLFO (mt),Boiler Clean Cons - VLSLFO,Other Cons - VLSLFO,ME Cons Since BOSP - VLSLFO (mt),AE Cons Since BOSP - VLSLFO (mt),Boiler Clean Cons Since BOSP - VLSLFO (mt),Other Cons Since BOSP - VLSLFO (mt),Loading Cons - VLSLFO,Discharge Cons - VLSLFO,Boiler Inert Cons - VLSLFO,ME Cons - HSHFO (mt),AE Cons - HSHFO (mt),Boiler Cons - HSHFO (mt),Boiler Heat Cons - HSHFO,Other Cons - HSHFO,Boiler Clean Cons Since BOSP - HSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - HSHFO (mt),Boiler Inert Cons - HSHFO,Incinerator - HSHFO,Boiler Heat Cons - VLSLFO,ME Cylinder Oil Cons (L),Avg Prop. RPM (rpm),ME Power (kW),SFOC (g/kWh),ME Hours (hrs),Aux Engine Hours 1 (hrs),Aux Engine Hours 2 (hrs),Aux Engine Hours 3 (hrs),Aux Energy Produced 1 (kWh),Aux Energy Produced 2 (kWh),Aux Energy Produced 3 (kWh),Aux Engine 1 Power (kW),Aux Engine 2 Power (kW),Aux Engine 3 Power (kW),Boiler Hours (hrs),Boiler 1 Hours (hrs),Boiler 2 Hours (hrs),Fore Draft (m),Aft Draft (m),Mean Draft (m),Cargo Weight (mt),Trim (m),Draft Type,Load,Displacement (mt),Ordered Speed (kts),Cargo Heating Hours (hrs),Ordered ME Consumption (mt/24 hrs),Next Port UN/Locode,Previous Port UN/Locode,Next Port ETA (hrs),Next Port Time Offset from UTC (hrs),Wind Direction,Wind Beaufort,Swell Direction,Swell Height (m),Current Direction,Current Speed (kts),Seas Height (m),Sea Surface Temp. (°C),Air Temp. (°C),Barometric Pressure (mBars),Swell Wave Period (s),Sea Direction,AtmosPress
2025-01-29 11:00,37° 11' N / 015° 12' E,Noon Maneuvering,24.00,0,,,,,,,,,,1.00,4.0,,,458.9,,,581.4,,,,,,,,,,,,,,3.0,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,15600.0,,,650.0,11.00,11.00,,13.10,13.10,13.10,90116.0,0.00,,L,114260.0,13.00,,,ITAUG,,2025-01-24 08:00,1,NE,2,,,,,0.2,,18.0,1027.0,,,1027
2025-01-29 13:30,37° 11' N / 015° 12' E,Heave Anchor,2.50,0,,,,,,220.0,,2.0,,1.00,4.0,,,458.1,,,581.4,,,,,,,,,,,,,,0.4,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.50,,,1650.0,,,660.0,2.00,2.00,,13.10,13.10,13.10,90116.0,0.00,,L,114260.0,13.00,,,ITAUG,,2025-01-24 08:00,1,,,,,,,,,,,,,
2025-01-29 15:42,AUGUSTA,Arrival,2.20,1,0.45,,,,,,,,1.10,,4.0,,,457.3,,,581.4,,,,,,,,,,,,0.1,,0.4,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.90,346,413.2,0.70,2.20,2.20,,1200.1,1200.1,,545.5,545.5,,1.00,1.00,,13.10,13.10,13.10,90116.0,0.00,,L,114260.0,13.00,,,,,2025-01-24 08:00,,,,,,,,,,,,,,
2025-01-30 11:00,AUGUSTA,Noon In Port,19.30,,,,,,,,,,,,4.0,,,432.0,,,581.4,,,,,,,,,,,,,,4.6,,20.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.30,19.30,,12545.0,12545.0,,650.0,650.0,19.30,16.00,18.00,,,,,,,,,,,,,,,,ENE,2,,,,,0.2,,18.0,1028.0,,,1028
2025-01-31 03:54,AUGUSTA,Departure,16.90,,,,,,,196.0,,8.0,,107.00,4.0,,,402.4,,,581.4,,,,,,,,,,,,,,3.6,,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.90,16.90,,11000.2,11000.2,,650.9,650.9,16.90,16.90,16.90,6.00,9.00,7.50,0.0,3.00,,,59676.0,8.00,,,MTMLA,,2025-01-31 17:30,1,,,,,,,,,,,,,
2025-01-31 04:30,AUGUSTA,Begin Of Sea Passage,0.60,4,6.67,,,,,196.0,,8.0,5.00,104.00,4.0,,,402.0,,,581.4,,,,,,,,,,,,0.2,,0.1,,0.1,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.67,2600,153.8,0.50,,0.60,0.60,,300.0,300.0,,500.0,500.0,0.60,0.60,,6.00,9.00,7.50,0.0,3.00,,B,59676.0,8.00,,,MTMLA,,2025-01-31 17:30,1,ESE,3,,,,,0.4,,16.0,1027.0,,,1027
2025-01-31 11:00,36° 24' N / 015° 20' E,Noon At Sea,6.50,54,8.30,7.96,-0.03,0.37,Y,233.0,,8.0,56.00,50.00,4.0,,,401.5,,,578.7,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,1.0,,,,,,,,,25.0,35.00,1538,170.0,6.50,,6.50,6.50,,1749.8,1749.8,,269.2,269.2,2.00,2.00,,6.00,9.00,7.50,0.0,3.00,,B,59676.0,8.00,,,MTMLA,ITAUG,2025-01-31 17:30,1,SSE,3,,,,,0.4,,19.0,1028.0,,,1028
2025-01-31 16:00,VALLETTA,End Of Sea Passage,5.00,36,7.20,7.47,-0.08,-0.19,Y,,,,37.00,,4.0,,,401.0,,,576.9,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.8,,,,,,,,,10.0,38.07,780,256.4,5.00,,,5.00,,,2800.0,,,560.0,2.00,2.00,,6.00,9.00,7.50,0.0,3.00,,B,59676.0,8.00,,,,ITAUG,2025-01-31 17:30,,SSE,3,,,,,0.4,,18.0,1025.0,,,1025
2025-01-31 17:30,35° 54' N / 014° 44' E,Drop Anchor,1.50,8,,,,,,,,,10.00,,4.0,,,400.7,,,576.1,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.3,,,,,,,,,,27.00,1333,249.5,1.50,,,1.50,,,1000.0,,,666.7,1.00,1.00,,6.00,9.00,7.50,0.0,3.00,,B,59676.0,8.00,,,BEANR,,2025-01-31 17:30,1,SSE,3,,,,,0.4,,18.0,1025.0,,,1025
2025-02-01 07:05,35° 54' N / 014° 44' E,Destination Change (Maneuvering),13.58,0,,,,,,270.0,,12.0,,1017.00,165.5,,,519.3,,,1371.7,,,,,,,,,,,,,,,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,13.58,,,10185.0,,,750.0,,5.99,5.99,,6.00,9.00,7.50,0.0,3.00,,B,59676.0,8.00,,,MAPTM,,2025-02-04 22:00,0,,,,,,,,,,,,,
2025-02-01 07:06,35° 54' N / 014° 44' E,Heave Anchor,0.02,0,,,,,,280.0,,12.0,,1017.00,165.5,,,519.3,,,1371.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,15.0,,,750.0,,0.01,0.01,,6.00,9.00,7.50,0.0,3.00,,B,59676.0,8.00,,,MAPTM,,2025-02-04 22:00,0,,,,,,,,,,,,,
2025-02-01 07:30,VALLETTA,Begin Of Sea Passage,0.40,3,7.50,,,,,280.0,,12.0,3.00,1017.00,165.5,,,519.0,,,1371.1,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.2,,,,,,,,,,65.00,5750,174.4,0.40,0.40,0.40,0.40,300.0,300.0,300.0,750.0,750.0,750.0,0.40,0.40,,6.00,9.00,7.50,0.0,3.00,,B,59676.0,,,,MAPTM,,2025-02-04 22:00,1,SW,5,,,,,0.7,,18.0,1028.0,,,1028
2025-02-01 11:00,36° 22' N / 014° 03' E,Noon At Sea,3.50,42,12.00,12.25,-0.19,-0.06,Y,270.0,,12.0,43.00,976.00,165.5,,,518.7,,,1368.3,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,0.5,,,,,,,,,,52.29,2857,230.0,3.50,,3.50,0.50,,2625.0,275.0,,750.0,550.0,2.00,2.00,,6.00,9.00,7.50,0.0,3.00,,B,59676.0,8.00,,,MAPTM,MTMLA,2025-02-04 22:00,1,SW,5,,,,,0.7,,18.0,1028.0,,,1028
2025-02-02 11:00,37° 47' N / 008° 51' E,Noon At Sea,24.00,268,11.17,12.14,-0.45,-0.52,Y,262.0,,12.0,269.00,707.00,165.5,,,503.7,,,1345.7,,,,,,,,,,,,,,,,15.0,,,,15.0,,,,,,,,,,,,15.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,5.6,,,,,,,,,110.0,58.62,4100,172.8,24.00,,18.00,24.00,,9900.0,18000.0,,550.0,750.0,24.00,24.00,,6.00,9.00,7.50,0.0,3.00,,B,59676.0,8.00,,,MAPTM,MTMLA,2025-02-04 23:30,1,N,6,,,,,1.0,,16.0,1015.0,,,1015
2025-02-03 11:00,37° 16' N / 003° 56' E,Noon At Sea,24.00,237,9.88,10.75,-0.60,-0.27,Y,260.0,,12.0,235.00,471.00,165.5,,,477.3,,,1322.4,,,,,,,,,,,,,,,,26.4,,,,26.4,,,,,,,,,,,,41.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.9,6.4,,,,,,,,,110.0,56.21,4088,172.2,24.00,,24.00,24.00,,13200.0,18000.0,,550.0,750.0,24.00,7.00,24.00,6.00,9.00,7.50,0.0,3.00,,B,59676.0,8.00,,,MAPTM,MTMLA,2025-02-05 05:00,1,W,6,,,,,1.2,,15.0,1020.0,,,1020
2025-02-04 11:00,36° 24' N / 001° 20' W,Noon At Sea,24.00,260,10.83,11.08,-0.13,-0.12,Y,258.0,,12.0,263.00,212.00,165.5,,,459.1,,,1302.1,,,,,,,,,,,,,,,,18.2,,,,18.2,,,,,,,,,,,,59.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.1,6.2,,,,,,,,,110.0,55.40,3400,172.8,24.00,,24.00,24.00,,13000.8,18000.0,,541.7,750.0,24.00,24.00,,6.00,9.00,7.50,0.0,3.00,,B,59676.0,8.00,,,MAPTM,MTMLA,2025-02-06 17:00,1,E,4,,,,,0.6,,18.0,1028.0,,,1028
2025-02-05 11:00,36° 03' N / 005° 21' W,Noon At Sea,24.00,196,8.18,8.63,-0.06,-0.39,Y,270.0,,8.0,203.00,15.00,165.5,,,446.2,,,1284.4,,,,,,,,,,,,,,,,12.9,,,,12.9,,,,,,,,,,,,72.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.8,5.9,,,,,,,,,85.0,55.51,3400,173.5,20.00,,24.00,24.00,,13000.8,18000.0,,541.7,750.0,19.00,19.00,,6.00,9.00,7.50,0.0,3.00,,B,59676.0,8.00,,,MAPTM,MTMLA,2025-02-06 17:00,1,ENE,5,,,,,0.7,,16.0,1030.0,,,1030
2025-02-05 14:00,36° 10' N / 004° 44' W,Begin Stoppage,3.00,30,10.13,9.73,-0.08,0.48,Y,,,,36.00,,165.5,,,446.0,,,1282.1,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,0.6,,,,,,,,,10.0,51.72,3300,171.7,3.00,,3.00,3.00,,1650.0,1650.0,,550.0,550.0,1.00,1.00,,6.00,9.00,7.50,0.0,3.00,,B,59676.0,8.00,,,MAPTM,MTMLA,2025-02-06 17:00,1,ENE,4,,,,,0.5,,16.0,1029.0,,,1029
2025-02-06 10:12,36° 18' N / 004° 28' W,End Stoppage,20.20,16,0.79,1.56,-0.03,-0.74,Y,245.0,,10.0,16.00,58.00,165.5,,,443.8,,,1278.8,,,,,,,,,,,,,,,,2.2,,,,,,,,,,,,,,,,75.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,,,,,,,,,,,,,,,20.00,1.00,,15000.0,550.0,,750.0,550.0,10.00,10.00,,6.00,9.00,7.50,0.0,3.00,,B,59676.0,8.00,,,MAPTM,MTMLA,2025-02-06 17:00,1,,,,,,,,,,,,,
2025-02-06 11:00,36° 15' N / 004° 35' W,Noon At Sea,0.80,7,8.16,8.74,-0.04,-0.54,Y,245.0,,10.0,6.00,53.00,165.5,,,443.3,,,1278.4,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,75.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.1,,,,,,,,,5.0,41.67,1473,254.6,0.80,,0.80,,,600.0,,,750.0,,0.80,0.80,,6.00,9.00,7.50,0.0,3.00,,B,59676.0,8.00,,,MAPTM,MTMLA,2025-02-06 17:00,1,ENE,4,,,,,0.5,,17.0,1028.0,,,1028
2025-02-06 13:00,36° 08' N / 004° 58' W,Begin Fuel Change Over,2.00,20,10.00,10.88,-0.06,-0.82,Y,,,,21.00,,165.5,,,442.6,,,1276.6,,,,,,,,,,,,,,,,0.7,,0.7,,,,,,,,,,,,,,76.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.3,,,,,,,,,,51.27,3591,208.9,2.00,,2.00,2.00,,800.0,1500.0,,400.0,750.0,2.00,2.00,,6.00,9.00,7.50,0.0,3.00,,B,59676.0,8.00,,,MAPTM,MTMLA,2025-02-06 17:00,1,,,,,,,,,,,,,
2025-02-06 15:00,36° 00' N / 005° 20' W,End Fuel Change Over,2.00,20,10.00,11.13,-0.06,-1.07,Y,,,,21.00,,165.5,,,440.2,,,1276.6,,,,,,,,,,,,1.0,,0.4,,1.0,,1.0,,,,,,,,,,,,,,77.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.27,3591,139.4,2.00,,2.00,2.00,,800.0,1500.0,,400.0,750.0,2.00,2.00,,6.00,9.00,7.50,0.0,3.00,,B,59676.0,8.00,,,MAPTM,MTMLA,2025-02-06 17:00,1,,,,,,,,,,,,,
2025-02-06 16:00,TANGER MED,End Of Sea Passage,1.00,12,12.03,12.39,-0.10,-0.26,Y,,,,16.00,,165.5,,,439.1,,,1276.6,,,,,,,,,,,,0.6,,0.3,,0.2,,0.2,,,,,,,,,,,,,,77.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,51.27,3591,167.1,1.00,,1.00,1.00,,400.0,750.0,,400.0,750.0,1.00,1.00,,6.00,9.00,7.50,0.0,3.00,,B,59676.0,8.00,,,,MTMLA,2025-02-06 17:00,,ENE,4,,,,,0.5,,17.0,1028.0,,,1028
2025-02-06 16:42,35° 52' N / 005° 35' W,Drop Anchor,0.70,5,,,,,,,,,6.00,,165.5,,,437.7,,,1276.6,,,,,,,,,,,,0.2,,0.1,,1.1,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.67,2400,277.8,0.30,,0.70,,,525.0,,,750.0,,0.70,0.70,,6.00,9.00,7.50,0.0,3.00,,B,59676.0,8.00,,,BEANR,,2025-02-06 17:00,1,ENE,4,,,,,0.5,,16.0,1028.0,,,1028
2025-02-06 16:43,35° 52' N / 005° 35' W,Destination Change (Maneuvering),0.02,0,,,,,,270.0,,10.0,,1336.00,165.5,,,437.7,,,1276.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.01,,15.0,5.5,,750.0,550.0,0.01,0.01,,6.00,9.00,7.50,0.0,3.00,,B,59676.0,8.00,,,BEANR,,2025-02-12 17:00,1,,,,,,,,,,,,,
2025-02-07 07:54,35° 52' N / 005° 35' W,Heave Anchor,15.18,0,,,,,,270.0,,10.0,,1336.00,165.5,,,430.3,,,1276.6,,,,,,,,,,,,,,2.9,,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.18,9.79,,11385.0,5384.5,,750.0,550.0,9.29,9.29,,6.00,9.00,7.50,0.0,3.00,,B,59676.0,8.00,,,BEANR,,2025-02-12 17:00,1,,,,,,,,,,,,,
2025-02-07 08:30,TANGER MED,Begin Of Sea Passage,0.60,5,8.33,,,,,270.0,,10.0,5.50,1331.00,165.5,,,429.9,,,1276.6,,,,,,,,,,,,0.2,,0.1,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,44.72,1842,181.0,0.60,,0.60,0.60,,270.0,330.0,,450.0,550.0,0.60,0.60,,6.00,9.00,7.50,0.0,3.00,,B,59676.0,,,,BEANR,,2025-02-12 17:00,1,ESE,3,,,,,0.5,,18.0,1028.0,,,1028
2025-02-07 08:31,35° 55' N / 005° 33' W,Begin Fuel Change Over,0.02,0,0.00,0.48,-0.02,-0.46,,,,,,,165.5,,,429.9,,,1276.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.60,2042,,0.02,,0.02,0.02,,11.0,11.0,,550.0,550.0,,,,6.00,9.00,7.50,0.0,3.00,,B,59676.0,8.00,,,BEANR,MAPTM,2025-02-12 17:00,1,,,,,,,,,,,,,
2025-02-07 10:59,35° 57' N / 006° 04' W,End Fuel Change Over,2.47,25,10.32,10.32,0.00,0.00,Y,,,,26.00,,165.5,,,429.9,,,1275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,0.5,,,,,,,,,,42.60,2042,218.1,2.47,,2.47,2.47,,1358.5,1358.5,,550.0,550.0,,,,6.00,9.00,7.50,0.0,3.00,,B,59676.0,8.00,,,BEANR,MAPTM,2025-02-12 17:00,1,,,,,,,,,,,,,
2025-02-07 11:00,35° 57' N / 006° 04' W,Noon At Sea,0.02,0,0.00,0.78,-0.03,-0.75,,270.0,,10.0,,1304.00,165.5,,,429.9,,,1275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.60,2042,,0.02,,0.02,0.02,,11.0,11.0,,550.0,550.0,,,,6.00,9.00,7.50,0.0,3.00,,B,59676.0,8.00,,,BEANR,MAPTM,2025-02-12 17:00,1,ESE,3,,,,,0.5,,18.0,1028.0,,,1028
2025-02-08 11:00,38° 10' N / 009° 41' W,Noon At Sea,24.00,248,10.33,10.65,-0.20,-0.12,Y,345.0,,10.4,250.00,1047.00,165.5,,,428.9,,,1255.8,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.2,4.0,,,,,,,,,123.0,57.10,3700,171.2,24.00,,23.00,2.00,,17250.0,1100.0,,750.0,550.0,5.00,5.00,,6.00,9.00,7.50,0.0,3.00,,B,59676.0,8.00,,,BEANR,MAPTM,2025-02-12 17:00,1,W,3,,,,,0.5,,17.0,1028.0,,,1028
2025-02-09 11:00,42° 15' N / 009° 46' W,Noon At Sea,24.00,245,10.21,10.47,-0.24,-0.02,Y,1.0,,10.4,246.00,802.00,165.5,,,427.5,,,1239.4,,,,,,,,,,,,,,,,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.4,4.0,,,,,,,,,90.0,52.59,3000,172.2,24.00,,24.00,6.00,,18000.0,3300.0,,750.0,550.0,7.00,7.00,,6.00,9.00,7.50,0.0,3.00,,B,59676.0,8.00,,,BEANR,MAPTM,2025-02-12 17:00,1,SW,4,,,,,0.5,,16.0,1027.0,,,1027
2025-02-10 11:00,46° 05' N / 007° 51' W,Noon At Sea,24.00,249,10.38,10.85,-0.57,0.10,Y,30.0,,10.4,244.00,553.00,165.5,,,426.1,,,1219.8,,,,,,,,,,,,,,,,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.6,4.0,,,,,,,,,95.0,56.24,3800,171.0,24.00,,24.00,1.00,,18000.0,450.0,,750.0,450.0,6.00,6.00,,6.00,9.00,7.50,0.0,3.00,,B,59676.0,8.00,,,BEANR,MAPTM,2025-02-12 17:00,1,ENE,5,,,,,1.0,,11.0,1025.0,,,1025
2025-02-11 02:30,48° 29' N / 005° 51' W,Begin Fuel Change Over,15.50,165,10.65,10.70,-0.48,0.43,Y,,,,162.00,,165.5,,,422.5,,,1205.7,,,,,,,,,,,,,,,,3.6,,,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.1,3.0,,,,,,,,,,56.02,3594,199.3,15.50,,15.50,4.52,,11625.0,2486.0,,750.0,550.0,4.52,4.52,,6.00,9.00,7.50,0.0,3.00,,B,59676.0,8.00,,,BEANR,MAPTM,2025-02-12 17:00,1,,,,,,,,,,,,,
2025-02-11 04:30,48° 48' N / 005° 32' W,End Fuel Change Over,2.00,23,11.36,11.22,-0.19,0.33,Y,,,,20.00,,165.5,,,420.8,,,1205.7,,,,,,,,,,,,1.2,,0.3,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.02,3594,166.9,2.00,,2.00,0.58,,1500.0,319.0,,750.0,550.0,0.58,0.58,,6.00,9.00,7.50,0.0,3.00,,B,59676.0,8.00,,,BEANR,MAPTM,2025-02-12 17:00,1,,,,,,,,,,,,,
2025-02-11 11:00,49° 21' N / 004° 06' W,Noon At Sea,6.50,66,10.15,10.91,-0.11,-0.65,Y,63.0,,10.3,66.00,298.00,165.5,,,416.2,,,1205.7,,,,,,,,,,,,3.5,,0.9,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,56.02,3594,149.9,6.50,,6.50,1.90,,4875.0,1045.0,,750.0,550.0,1.90,1.90,,6.00,9.00,7.50,0.0,3.00,,B,59676.0,8.00,,,BEANR,MAPTM,2025-02-12 17:00,1,E,4,,,,,0.5,,9.0,1027.0,,,1027
2025-02-12 11:00,51° 00' N / 001° 35' E,Noon At Sea,24.00,250,10.42,9.99,-0.02,0.45,Y,37.0,,8.5,241.00,49.00,165.5,,,398.7,,,1205.7,,,,,,,,,,,,11.9,,4.0,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.0,51.42,3000,165.3,24.00,,24.00,,,18000.0,,,750.0,,7.00,7.00,,6.00,9.00,7.50,0.0,3.00,,B,59676.0,8.00,,,BEANR,MAPTM,2025-02-12 17:00,1,NNW,3,,,,,0.4,,7.0,1027.0,,,1027
2025-02-12 15:30,ANTWERP,End Of Sea Passage,4.50,41,9.11,7.53,-0.04,1.62,Y,,,,33.00,,165.5,,,393.8,,,1205.7,,,,,,,,,,,,3.5,,0.8,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,42.67,4000,194.5,4.50,,4.50,,,3000.2,,,666.7,,2.00,2.00,,6.00,9.00,7.50,0.0,3.00,,B,59676.0,8.00,,,,MAPTM,2025-02-12 17:00,,NNE,3,,,,,0.3,,,,,,
2025-02-12 16:18,51° 24' N / 002° 35' E,Drop Anchor,0.80,4,,,,,,,,,3.00,,165.5,,,393.3,,,1205.7,,,,,,,,,,,,0.2,,0.2,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,27.00,1600,156.2,0.80,,0.80,0.80,,600.0,600.0,,750.0,750.0,0.50,0.50,,6.00,9.00,7.50,0.0,3.00,,B,59676.0,8.00,,,BEANR,,2025-02-12 17:00,1,NNE,3,,,,,0.3,,7.0,1025.0,,,1025
2025-02-13 11:00,51° 24' N / 002° 35' E,Noon Maneuvering,18.70,0,,,,,,,,,,8.00,165.5,,,387.5,,,1205.7,,,,,,,,,,,,,,3.0,,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.70,,,14025.0,,,750.0,,9.00,9.00,,6.00,9.00,7.50,0.0,3.00,,B,59676.0,8.00,,,BEANR,,2025-02-13 23:15,1,NE,4,,,,,0.5,,7.0,1025.0,,,1025
