Event Time,Position,Event Type(s),Time (hrs),Distance (nm),SOG (kts),Perf. Speed (kts),wxF (kts),cuF (kts),Good wx day (y/n),Course (°),Log Speed (kts),Int.Speed Next 24 Hrs (kts),Distance Through Water (nm),Distance To Go (nm),BROB - VLSHFO (mt),BROB - VLSMGO (mt),BROB - ULSHFO (mt),BROB - ULSMGO (mt),BROB - ULSLFO (mt),BROB - VLSLFO (mt),BROB - HSHFO (mt),Fuel Debunkered - HSHFO (mt),Sounding Correction - HSHFO (mt),ME Cons - VLSHFO (mt),AE Cons - VLSHFO (mt),AE Cons - VLSLFO (mt),AE Cons - VLSMDO (mt),AE Cons - VLSMGO (mt),Boiler Cons - VLSHFO (mt),Boiler Heat Cons - VLSHFO,Boiler Clean Cons - VLSHFO,ME Cons - ULSHFO (mt),ME Cons - ULSMGO (mt),AE Cons - ULSHFO (mt),AE Cons - ULSMGO (mt),Boiler Cons - ULSHFO (mt),Boiler Cons - ULSMGO (mt),Boiler Heat Cons - ULSHFO,Boiler Heat Cons - ULSMGO,Boiler Clean Cons - ULSHFO,Boiler Clean Cons - ULSMGO,ME Cons Since BOSP - VLSHFO (mt),ME Cons Since BOSP - ULSHFO (mt),ME Cons Since BOSP - ULSMGO (mt),AE Cons Since BOSP - VLSHFO (mt),AE Cons Since BOSP - ULSHFO (mt),AE Cons Since BOSP - ULSMGO (mt),Boiler Clean Cons Since BOSP - VLSHFO (mt),Boiler Clean Cons Since BOSP - ULSHFO (mt),Boiler Clean Cons Since BOSP - ULSMGO (mt),Boiler Cons Since BOSP - VLSHFO (mt),Boiler Cons Since BOSP - ULSHFO (mt),Boiler Cons Since BOSP - ULSMGO (mt),Other Cons Since BOSP - ULSHFO (mt),Other Cons Since BOSP - ULSMGO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - VLSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSMGO (mt),Boiler Inert Cons - VLSHFO,Boiler Inert Cons - ULSHFO,Boiler Inert Cons - ULSMGO,Boiler Inert Cons Since BOSP - VLSHFO (mt),Boiler Inert Cons Since BOSP - ULSHFO (mt),Boiler Inert Cons Since BOSP - ULSMGO (mt),Incinerator - VLSLFO,Incinerator - ULSHFO,Incinerator - ULSMGO,Inert Gas Generators Cons - ULSHFO,Inert Gas Generators Cons - ULSMGO,Other Cons - VLSHFO,ME Cons - VLSLFO (mt),ME Cons - VLSMDO (mt),ME Cons - VLSMGO (mt),ME Cons - ULSLFO (mt),AE Cons - ULSLFO (mt),Boiler Cons - VLSLFO (mt),Boiler Clean Cons - VLSLFO,Other Cons - VLSLFO,ME Cons Since BOSP - VLSLFO (mt),AE Cons Since BOSP - VLSLFO (mt),Boiler Clean Cons Since BOSP - VLSLFO (mt),Other Cons Since BOSP - VLSLFO (mt),Loading Cons - VLSLFO,Discharge Cons - VLSLFO,Boiler Inert Cons - VLSLFO,ME Cons - HSHFO (mt),AE Cons - HSHFO (mt),Boiler Cons - HSHFO (mt),Boiler Heat Cons - HSHFO,Other Cons - HSHFO,Boiler Clean Cons Since BOSP - HSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - HSHFO (mt),Boiler Inert Cons - HSHFO,Incinerator - HSHFO,Boiler Heat Cons - VLSLFO,ME Cylinder Oil Cons (L),Avg Prop. RPM (rpm),ME Power (kW),SFOC (g/kWh),ME Hours (hrs),Aux Engine Hours 1 (hrs),Aux Engine Hours 2 (hrs),Aux Engine Hours 3 (hrs),Aux Energy Produced 1 (kWh),Aux Energy Produced 2 (kWh),Aux Energy Produced 3 (kWh),Aux Engine 1 Power (kW),Aux Engine 2 Power (kW),Aux Engine 3 Power (kW),Boiler Hours (hrs),Boiler 1 Hours (hrs),Boiler 2 Hours (hrs),Fore Draft (m),Aft Draft (m),Mean Draft (m),Cargo Weight (mt),Trim (m),Draft Type,Load,Displacement (mt),Ordered Speed (kts),Cargo Heating Hours (hrs),Ordered ME Consumption (mt/24 hrs),Next Port UN/Locode,Previous Port UN/Locode,Next Port ETA (hrs),Next Port Time Offset from UTC (hrs),Wind Direction,Wind Beaufort,Swell Direction,Swell Height (m),Current Direction,Current Speed (kts),Seas Height (m),Sea Surface Temp. (°C),Air Temp. (°C),Barometric Pressure (mBars),Swell Wave Period (s),Sea Direction,AtmosPress
2025-01-22 20:00,37° 44' N / 122° 20' W,Noon Maneuvering,3.70,,,,,,,,,,,12.00,1962.4,,,285.2,,,,,,,,,,,,,,,,,0.4,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.70,,,2072.0,,,560.0,,1.80,1.80,,12.90,12.90,12.90,88801.6,0.00,,,114373.0,,,,USRCH,,2025-01-29 08:00,-7,S,2,,,,,0.2,,14.0,1026.0,,,1026
2025-01-23 20:00,37° 44' N / 122° 20' W,Noon Maneuvering,24.00,,,,,,,,,,,13.00,1962.4,,,278.6,,,,,,,,,,,,,,,,,3.0,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,13200.0,,,550.0,,10.30,10.30,,12.90,12.90,12.90,88801.6,0.00,,,114373.0,,,,USRCH,,2025-01-29 08:00,-7,S,2,,,,,0.1,,14.0,1030.0,,,1030
2025-01-24 20:00,37° 44' N / 122° 20' W,Noon Maneuvering,24.00,,,,,,,,,,,13.00,1962.4,,,272.0,,,,,,,,,,,,,,,,,3.0,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,13560.0,,,565.0,,10.40,10.40,,12.90,12.90,12.90,88801.6,0.00,,,114373.0,,,,USRCH,,2025-01-29 08:00,-7,S,2,,,,,0.2,,12.0,1022.0,,,1022
2025-01-25 20:00,37° 44' N / 122° 20' W,Noon Maneuvering,24.00,,,,,,,,,,,13.00,1962.4,,,265.9,,,,,,,,,,,,,,,,,2.8,,3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,13080.0,,,545.0,,9.80,9.80,,12.90,12.90,12.90,88801.6,0.00,,,114373.0,,,,USRCH,,2025-01-29 08:00,-7,S,2,,,,,0.2,,10.0,1014.0,,,1014
2025-01-26 20:00,37° 44' N / 122° 20' W,Noon Maneuvering,24.00,,,,,,,,,,,13.00,1962.4,,,259.7,,,,,,,,,,,,,,,,,2.8,,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,13200.0,,,550.0,,9.90,9.90,,12.90,12.90,12.90,88801.6,0.00,,,114373.0,,,,USRCH,,2025-01-29 08:00,-7,NE,3,,,,,0.2,,9.0,1021.0,,,1021
2025-01-27 20:00,37° 44' N / 122° 20' W,Noon Maneuvering,24.00,,,,,,,,,,,13.00,1962.4,,,253.2,,,,,,,,,,,,,,,,,2.8,,3.7,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,13200.0,,,550.0,,10.50,10.50,,12.90,12.90,12.90,88801.6,0.00,,,114373.0,,,,USRCH,,2025-01-29 08:00,-7,SW,2,,,,,0.2,,9.0,1027.0,,,1027
2025-01-28 20:00,37° 44' N / 122° 20' W,Noon Maneuvering,24.00,,,,,,,,,,,13.00,1962.4,,,243.3,,,,,,,,,,,,,,,,,3.0,,6.9,,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,13200.0,,,550.0,18.50,18.50,,12.90,12.90,12.90,88801.6,0.00,,,114373.0,,,,USRCH,,2025-01-29 08:00,-7,NW,2,,,,,0.2,,9.0,1025.0,,,1025
2025-01-29 14:36,37° 44' N / 122° 20' W,Heave Anchor,18.60,,,,,,,340.0,,10.0,,13.00,1962.4,,,237.1,,,,,,,,,,,,,,,,,2.3,,3.9,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.60,18.60,,6547.2,6603.0,,352.0,355.0,18.60,18.60,,12.90,12.90,12.90,88801.6,0.00,,,114373.0,,,,USRCH,,2025-01-29 08:00,-7,,,,,,,,,,,,,
2025-01-29 18:00,RICHMOND,Arrival,3.40,14,4.12,,,,,,,,14.00,,1962.4,,,235.3,,,,,,,,,,,,,,,1.2,,0.4,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.36,3753,290.7,1.10,,3.40,3.40,,1173.0,1173.0,,345.0,345.0,3.40,3.40,,10.00,12.00,11.00,88801.6,2.00,,,93775.0,,,,,,2025-01-29 08:00,,,,,,,,,,,,,,
2025-01-31 18:54,RICHMOND,Departure,48.90,,,,,,,235.0,,13.0,,7700.00,1962.4,,,222.6,,,,,,,,,,,,,,,,,6.2,,6.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.90,48.90,,13154.1,13203.0,,269.0,270.0,22.98,22.98,,12.90,12.90,12.90,88801.6,0.00,,,114373.0,13.00,,,SGSIN,,2025-02-25 16:01,8,,,,,,,,,,,,,
2025-01-31 21:30,RICHMOND,Begin Of Sea Passage,2.60,19,7.31,,,,,236.0,,13.0,17.00,7700.00,1962.4,,,220.0,,,,,,,,,,,,,,,2.2,,0.3,,0.0,,,,,0.0,,0.0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.0,80.63,5280,163.9,2.60,,2.60,2.60,,591.5,591.5,,227.5,227.5,2.60,2.60,,12.90,12.90,12.90,88801.6,0.00,,L,111562.0,13.00,,,SGSIN,,2025-02-25 16:01,8,SW,3,SW,0.5,N,0.50,0.5,11.0,8.0,1023.0,5.00,,1023
2025-02-01 20:00,36° 06' N / 127° 43' W,Noon At Sea,22.50,265,11.78,12.80,-0.50,-0.52,Y,266.0,,13.0,259.00,7460.00,1957.4,,,194.8,,,,,,4.2,0.6,,,,0.2,,,,23.1,,2.1,,,,,,,4.2,,23.1,0.6,,2.1,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.0,89.41,5854,207.6,22.50,22.50,22.50,22.50,4950.0,4950.0,4050.0,220.0,220.0,180.0,1.20,0.60,0.60,12.90,12.90,12.90,88801.6,0.00,,L,111562.0,13.00,,,SGSIN,USRCH,2025-02-25 16:01,8,WSW,5,SW,2.0,N,1.20,2.0,15.0,16.0,1020.0,5.00,,1020
2025-02-02 20:00,35° 39' N / 133° 17' W,Noon At Sea,24.00,275,11.46,12.64,-1.10,-0.08,Y,265.0,,13.0,273.00,7185.00,1925.7,,,194.8,,,,,,28.5,2.9,,,,0.3,0.3,,,,,,,,,,,,32.8,,,3.4,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.0,90.97,6825,174.0,24.00,,24.00,24.00,,5760.0,5760.0,,240.0,240.0,1.20,1.20,,12.90,12.90,12.90,88801.6,0.00,,L,111562.0,13.00,,,SGSIN,USRCH,2025-02-25 22:00,8,SSW,6,SSW,4.0,N,1.60,4.0,17.0,17.0,1015.0,15.00,,1015
2025-02-03 21:00,35° 15' N / 139° 03' W,Noon At Sea,25.00,285,11.40,13.39,-2.16,0.17,N,265.0,,13.0,284.00,6900.00,1881.0,,,194.8,,,,,,35.2,3.1,,,,6.4,6.4,,,,,,,,,,,,68.0,,,6.6,,,,,,6.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.0,91.80,8092,174.0,25.00,,25.00,25.00,,6000.0,6000.0,,240.0,240.0,16.50,16.50,,12.90,12.90,12.90,88801.6,0.00,,L,111562.0,13.00,,,SGSIN,USRCH,2025-02-26 01:00,8,NE,7,NE,5.0,N,0.80,5.0,17.0,15.0,1016.0,10.00,,1016
2025-02-04 21:00,34° 50' N / 144° 44' W,Noon At Sea,24.00,285,11.88,13.50,-1.72,0.10,N,265.0,,13.0,281.00,6615.00,1847.6,,,194.8,,,,,,29.6,2.9,,,,0.9,0.9,,,,,,,,,,,,97.6,,,9.4,,,,,,7.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.0,88.16,6600,186.9,24.00,,24.00,,,11640.0,,,485.0,,1.00,1.00,,12.90,12.90,12.90,88801.6,0.00,,L,111562.0,13.00,,,SGSIN,USRCH,2025-02-26 03:00,8,ENE,7,ENE,5.0,N,1.10,5.0,17.0,15.0,1020.0,10.00,,1020
2025-02-05 21:00,34° 25' N / 150° 38' W,Noon At Sea,24.00,295,12.29,13.55,-1.31,0.05,N,265.0,,13.0,293.00,6320.00,1814.3,,,194.8,,,,,,30.4,2.9,,,,,,,,,,,,,,,,,128.0,,,12.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,88.79,6814,185.9,24.00,,24.00,,,11520.0,,,480.0,,,,,12.90,12.90,12.90,88801.6,0.00,,L,111562.0,13.00,,,SGSIN,USRCH,2025-02-26 04:00,8,ENE,6,ENE,4.0,N,0.80,4.0,17.2,14.0,1025.0,10.00,,1025
2025-02-06 22:00,33° 57' N / 156° 54' W,Noon At Sea,25.00,313,12.52,13.36,-0.81,-0.03,Y,265.0,,13.0,313.00,6007.00,1777.2,,,194.8,,,,,,34.1,3.0,,,,,,,,,,,,,,,,,162.0,,,15.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235.0,92.00,7132,191.2,25.00,,25.00,,,12000.0,,,480.0,,,,,12.90,12.90,12.90,88801.6,0.00,,L,111562.0,13.00,,,SGSIN,USRCH,2025-02-26 05:00,8,SSE,5,,,,,3.0,,17.0,1017.0,,,1017
2025-02-07 22:00,33° 30' N / 162° 13' W,Noon At Sea,24.00,270,11.25,12.77,-1.50,-0.02,Y,265.0,,13.0,267.00,5737.00,1740.8,,,194.8,,,,,,33.5,2.9,,,,,,,,,,,,,,,,,195.6,,,18.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.0,91.23,7621,183.2,24.00,,24.00,,,11400.0,,,475.0,,,,,12.90,12.90,12.90,88801.6,0.00,,L,111562.0,13.00,,,SGSIN,USRCH,2025-02-26 09:00,8,SSW,6,SSW,4.0,N,1.50,4.0,16.0,16.0,1012.0,15.00,,1012
2025-02-08 23:00,32° 36' N / 166° 39' W,Noon At Sea,25.00,240,9.60,11.14,-1.35,-0.19,Y,232.0,,13.0,238.00,5685.00,1702.5,,,194.8,,,,,,34.6,3.0,,,,0.7,0.7,,,,,,,,,,,,230.2,,,21.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.0,86.40,6834,202.5,25.00,,3.40,25.00,,1190.0,8750.0,,350.0,350.0,2.10,2.10,,12.90,12.90,12.90,88801.6,0.00,,L,111562.0,13.00,,,SGSIN,USRCH,2025-02-27 06:00,8,SSW,6,SSW,3.5,N,2.50,3.5,17.8,20.0,1014.0,14.00,,1014
2025-02-09 23:00,30° 19' N / 170° 06' W,Noon At Sea,24.00,225,9.38,12.28,-2.61,-0.29,N,232.0,,13.0,222.00,5460.00,1657.1,,,194.8,,,,,,33.7,2.9,,,,8.8,8.5,,,,,,,,,,,,263.8,,,24.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.0,86.80,6978,201.2,24.00,,24.00,24.00,,6720.0,6720.0,,280.0,280.0,19.80,19.80,,12.90,12.90,12.90,88801.6,0.00,,L,111562.0,13.00,,,SGSIN,USRCH,2025-02-27 06:00,8,WSW,7,WSW,5.0,N,2.00,5.0,20.8,21.0,1013.0,15.00,,1013
2025-02-10 23:00,27° 51' N / 173° 43' W,Noon At Sea,24.00,241,10.04,12.18,-2.13,-0.01,Y,232.0,,13.0,240.00,5219.00,1618.3,,,194.8,,,,,,34.1,2.9,,,,1.8,1.7,,,,,,,,,,,,298.0,,,27.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.0,86.50,7131,199.2,24.00,,5.33,24.00,,2771.6,12480.0,,520.0,520.0,3.90,3.90,,12.90,12.90,12.90,88801.6,0.00,,L,111562.0,13.00,,,SGSIN,USRCH,2025-02-27 13:00,8,WNW,6,WNW,4.0,N,2.00,4.0,21.5,21.0,1014.0,15.00,,1014
2025-02-11 23:00,26° 05' N / 177° 33' W,Noon At Sea,24.00,236,9.83,11.92,-1.88,-0.21,Y,250.0,,13.0,232.00,4983.00,1581.5,,,194.8,,,,,,33.9,2.9,,,,,,,,,,,,,,,,,331.8,,,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.0,86.10,6654,212.3,24.00,,,24.00,,,12480.0,,,520.0,,,,12.90,12.90,12.90,88801.6,0.00,,L,111562.0,13.00,,,SGSIN,USRCH,2025-02-27 19:00,8,SSE,6,SSE,4.0,N,1.50,4.0,22.7,22.0,1016.0,15.00,,1016
2025-02-13 00:00,24° 41' N / 178° 15' E,Noon At Sea,25.00,241,9.64,12.64,-2.66,-0.34,N,250.0,,13.0,241.00,4742.00,1543.1,,,194.8,,,,,,35.4,3.0,,,,,,,,,,,,,,,,,367.2,,,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234.0,85.38,7000,202.3,25.00,14.40,,18.00,3744.0,,6120.0,260.0,,340.0,,,,12.90,12.90,12.90,88801.6,0.00,,L,111562.0,13.00,,,SGSIN,USRCH,2025-02-28 06:00,8,NW,7,WNW,5.0,N,2.00,5.0,25.5,22.0,1018.0,15.50,,1018
2025-02-14 00:00,23° 50' N / 174° 21' E,Noon At Sea,24.00,223,9.29,10.75,-1.67,0.21,Y,270.0,,13.0,222.00,4519.00,1504.9,,,194.8,,,,,,34.1,3.0,,,,1.1,1.1,,,,,,,,,,,,401.4,,,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242.0,86.86,7548,188.2,24.00,5.70,3.00,20.00,1710.0,900.0,7200.0,300.0,300.0,360.0,2.80,2.80,,12.90,12.90,12.90,88801.6,0.00,,L,111562.0,13.00,,,SGSIN,USRCH,2025-02-28 12:00,8,N,5,N,4.0,N,1.50,4.0,25.3,26.0,1022.0,15.00,,1022
2025-02-15 00:00,23° 49' N / 169° 46' E,Noon At Sea,24.00,252,10.50,11.46,-0.98,0.02,Y,270.0,,13.0,251.00,4267.00,1455.8,,,194.8,,,,,,33.6,2.9,,,,12.6,12.6,,,,,,,,,,,,435.0,,,38.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.0,86.70,6537,214.2,24.00,5.90,8.80,12.00,2124.0,3168.0,4200.0,360.0,360.0,350.0,21.40,21.40,,12.90,12.90,12.90,88801.6,0.00,,L,111562.0,13.00,,,SGSIN,USRCH,2025-02-28 17:00,8,WNW,6,WNW,5.0,N,1.50,5.0,25.7,25.7,1021.0,15.00,,1021
2025-02-16 01:00,23° 49' N / 164° 56' E,Noon At Sea,25.00,268,10.72,11.86,-1.11,-0.03,Y,270.0,,13.0,265.00,3999.00,1412.8,,,194.8,,,,,,35.3,3.0,,,,4.7,4.7,,,,,,,,,,,,470.2,,,41.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.0,87.00,6702,210.7,25.00,13.00,6.60,8.30,3445.0,1749.0,2199.5,265.0,265.0,265.0,8.10,8.10,,12.90,12.90,12.90,88801.6,0.00,,L,111562.0,13.00,,,SGSIN,USRCH,2025-02-28 21:00,8,NNW,6,SW,5.0,N,1.50,5.0,26.0,26.0,1022.0,15.00,,1022
2025-02-17 01:00,23° 49' N / 160° 16' E,Noon At Sea,24.00,255,10.62,12.04,-1.47,0.05,Y,270.0,,13.0,256.00,3744.00,1376.1,,,194.8,,,,,,33.7,3.0,,,,,,,,,,,,,,,,,504.0,,,44.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.0,86.80,6900,203.5,24.00,,24.00,,,12480.0,,,520.0,,,,,12.90,12.90,12.90,88801.6,0.00,,L,111562.0,13.00,,,SGSIN,USRCH,2025-03-01 02:00,8,ENE,5,NNW,4.0,N,2.00,4.0,24.2,24.0,1024.0,14.00,,1024
2025-02-18 01:00,23° 49' N / 155° 15' E,Noon At Sea,24.00,277,11.54,12.34,-0.94,0.14,Y,270.0,,13.0,276.00,3467.00,1341.7,,,194.8,,,,,,31.4,3.0,,,,,,,,,,,,,,,,,535.4,,,47.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.0,87.32,6520,200.7,24.00,5.10,,24.00,1632.0,,8160.0,320.0,,340.0,,,,12.90,12.90,12.90,88801.6,0.00,,L,111563.0,13.00,,,SGSIN,USRCH,2025-03-01 05:00,8,W,6,NNW,2.5,N,0.50,2.5,24.4,26.0,1018.0,12.00,,1018
2025-02-19 02:00,24° 02' N / 150° 02' E,Noon At Sea,25.00,286,11.44,12.57,-0.96,-0.17,Y,273.0,,13.0,286.00,3181.00,1304.1,,,194.8,,,,,,34.5,3.1,,,,,,,,,,,,,,,,,569.8,,,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.0,89.93,7170,192.5,25.00,6.00,25.00,,1440.0,13250.0,,240.0,530.0,,,,,12.90,12.90,12.90,88801.6,0.00,,L,111562.0,13.00,,,SGSIN,USRCH,2025-03-01 08:00,8,WNW,6,NNW,3.5,N,1.50,3.5,22.9,22.0,1019.0,14.00,,1019
2025-02-20 02:00,24° 10' N / 145° 24' E,Noon At Sea,24.00,257,10.71,12.15,-1.61,0.17,Y,257.0,,13.0,254.00,2924.00,1267.5,,,194.8,,,,,,33.6,3.0,,,,,,,,,,,,,,,,,603.4,,,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.0,89.15,7688,182.1,24.00,,24.00,,,12720.0,,,530.0,,,,,12.90,12.90,12.90,88801.6,0.00,,L,111562.0,13.00,,,SGSIN,USRCH,2025-03-01 12:00,8,NNW,6,NNW,3.5,N,1.00,3.5,23.9,20.0,1024.0,15.00,,1024
2025-02-21 02:00,23° 03' N / 140° 23' E,Noon At Sea,24.00,288,12.00,12.68,-0.60,-0.08,Y,257.0,,13.0,281.00,2636.00,1231.5,,,194.8,,,,,,32.6,3.0,,,,0.4,0.4,,,,,,,,,,,,636.0,,,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.0,89.10,7142,190.2,24.00,8.70,24.00,,2436.0,7200.0,,280.0,300.0,,1.00,1.00,,12.90,12.90,12.90,88801.6,0.00,,L,111562.0,13.00,,,SGSIN,USRCH,2025-03-01 14:00,8,NNE,5,NE,2.5,N,1.00,2.5,22.3,20.0,1027.0,12.00,,1027
2025-02-22 03:00,21° 42' N / 134° 45' E,Noon At Sea,25.00,326,13.04,13.03,-0.19,0.20,Y,255.0,,13.0,323.00,2310.00,1183.3,,,194.8,,,,,,34.5,3.1,,,,10.6,10.6,,,,,,,,,,,,670.6,,,60.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.0,92.00,6976,197.8,25.00,25.00,25.00,,7000.0,7000.0,,280.0,280.0,,24.00,24.00,,12.90,12.90,12.90,88801.6,0.00,,L,111562.0,13.00,,,SGSIN,USRCH,2025-03-01 14:00,8,ENE,4,NNE,1.0,N,0.50,1.0,25.0,26.0,1027.0,10.00,,1027
2025-02-23 03:00,20° 22' N / 129° 20' E,Noon At Sea,24.00,314,13.08,12.95,-0.22,0.35,Y,255.0,,13.0,307.00,1996.00,1136.9,,,194.8,,,,,,33.1,3.0,,,,10.3,10.3,,,,,,,,,,,,703.6,,,63.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.0,91.39,6967,198.0,24.00,9.90,24.00,,2772.0,7200.0,,280.0,300.0,,24.00,24.00,,12.90,12.90,12.90,88801.6,0.00,,L,111562.0,13.00,,,SGSIN,USRCH,2025-03-01 14:00,8,ENE,4,NNE,1.5,N,0.50,1.5,25.0,26.0,1027.0,12.00,,1027
2025-02-24 03:00,19° 05' N / 124° 08' E,Noon At Sea,24.00,304,12.67,13.04,-0.31,-0.06,Y,255.0,,13.0,304.00,1692.00,1096.8,,,194.8,,,,,,33.5,3.0,,,,3.6,3.6,,,,,,,,,,,,737.2,,,66.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.0,90.85,6865,203.3,24.00,,24.00,,,12600.0,,,525.0,,4.00,4.00,,12.90,12.90,12.90,88801.6,0.00,,L,111562.0,13.00,,,SGSIN,USRCH,2025-03-01 14:00,8,NE,6,NNE,3.5,N,0.50,3.5,25.8,24.0,1028.0,14.00,,1028
2025-02-25 04:00,17° 28' N / 119° 16' E,Noon At Sea,25.00,320,12.80,14.01,-1.42,0.21,N,224.0,,13.0,311.00,1349.00,1049.4,,,194.8,,,,,,33.5,3.1,,,,10.8,10.8,,,,,,,,,,,,770.6,,,69.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.0,88.83,6741,198.8,25.00,25.00,25.00,,6500.0,6500.0,,260.0,260.0,,25.00,25.00,,12.90,12.90,12.90,88801.6,0.00,,L,111562.0,13.00,,,SGSIN,USRCH,2025-03-01 14:00,8,NNE,7,NE,4.0,N,0.80,4.0,26.7,26.0,1025.0,15.00,,1025
2025-02-26 04:00,13° 51' N / 115° 34' E,Noon At Sea,24.00,302,12.58,13.07,-0.61,0.12,Y,224.0,,13.0,303.00,1047.00,1002.8,,,194.8,,,,,,33.5,3.0,,,,10.1,10.1,,,,,,,,,,,,804.2,,,72.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.0,91.23,7050,198.0,24.00,24.00,24.00,,6960.0,6960.0,,290.0,290.0,,24.00,24.00,,12.90,12.90,12.90,88801.6,0.00,,L,111562.0,13.00,,,SGSIN,USRCH,2025-03-01 14:00,8,NNE,6,NE,3.0,N,0.60,3.0,27.8,28.0,1022.0,14.00,,1022
2025-02-27 04:00,10° 03' N / 111° 45' E,Noon At Sea,24.00,318,13.25,13.67,-0.44,0.02,Y,224.0,,13.0,319.00,729.00,956.6,,,194.8,,,,,,33.7,3.0,,,,9.5,9.5,,,,,,,,,,,,837.8,,,75.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.0,92.37,7215,194.6,24.00,24.00,24.00,,6840.0,6840.0,,285.0,285.0,,24.00,24.00,,12.90,12.90,12.90,88801.6,0.00,,L,111562.0,13.00,,,SGSIN,USRCH,2025-03-01 14:00,8,NE,5,NE,2.0,N,0.20,2.0,26.5,28.0,1021.0,12.00,,1021
