Event Time,Position,Event Type(s),Time (hrs),Distance (nm),SOG (kts),Perf. Speed (kts),wxF (kts),cuF (kts),Good wx day (y/n),Course (°),Log Speed (kts),Int.Speed Next 24 Hrs (kts),Distance Through Water (nm),Distance To Go (nm),BROB - VLSHFO (mt),BROB - VLSMGO (mt),BROB - ULSHFO (mt),BROB - ULSMGO (mt),BROB - ULSLFO (mt),BROB - VLSLFO (mt),BROB - HSHFO (mt),Fuel Debunkered - HSHFO (mt),Sounding Correction - HSHFO (mt),ME Cons - VLSHFO (mt),AE Cons - VLSHFO (mt),AE Cons - VLSLFO (mt),AE Cons - VLSMDO (mt),AE Cons - VLSMGO (mt),Boiler Cons - VLSHFO (mt),Boiler Heat Cons - VLSHFO,Boiler Clean Cons - VLSHFO,ME Cons - ULSHFO (mt),ME Cons - ULSMGO (mt),AE Cons - ULSHFO (mt),AE Cons - ULSMGO (mt),Boiler Cons - ULSHFO (mt),Boiler Cons - ULSMGO (mt),Boiler Heat Cons - ULSHFO,Boiler Heat Cons - ULSMGO,Boiler Clean Cons - ULSHFO,Boiler Clean Cons - ULSMGO,ME Cons Since BOSP - VLSHFO (mt),ME Cons Since BOSP - ULSHFO (mt),ME Cons Since BOSP - ULSMGO (mt),AE Cons Since BOSP - VLSHFO (mt),AE Cons Since BOSP - ULSHFO (mt),AE Cons Since BOSP - ULSMGO (mt),Boiler Clean Cons Since BOSP - VLSHFO (mt),Boiler Clean Cons Since BOSP - ULSHFO (mt),Boiler Clean Cons Since BOSP - ULSMGO (mt),Boiler Cons Since BOSP - VLSHFO (mt),Boiler Cons Since BOSP - ULSHFO (mt),Boiler Cons Since BOSP - ULSMGO (mt),Other Cons Since BOSP - ULSHFO (mt),Other Cons Since BOSP - ULSMGO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - VLSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSMGO (mt),Boiler Inert Cons - VLSHFO,Boiler Inert Cons - ULSHFO,Boiler Inert Cons - ULSMGO,Boiler Inert Cons Since BOSP - VLSHFO (mt),Boiler Inert Cons Since BOSP - ULSHFO (mt),Boiler Inert Cons Since BOSP - ULSMGO (mt),Incinerator - VLSLFO,Incinerator - ULSHFO,Incinerator - ULSMGO,Inert Gas Generators Cons - ULSHFO,Inert Gas Generators Cons - ULSMGO,Other Cons - VLSHFO,ME Cons - VLSLFO (mt),ME Cons - VLSMDO (mt),ME Cons - VLSMGO (mt),ME Cons - ULSLFO (mt),AE Cons - ULSLFO (mt),Boiler Cons - VLSLFO (mt),Boiler Clean Cons - VLSLFO,Other Cons - VLSLFO,ME Cons Since BOSP - VLSLFO (mt),AE Cons Since BOSP - VLSLFO (mt),Boiler Clean Cons Since BOSP - VLSLFO (mt),Other Cons Since BOSP - VLSLFO (mt),Loading Cons - VLSLFO,Discharge Cons - VLSLFO,Boiler Inert Cons - VLSLFO,ME Cons - HSHFO (mt),AE Cons - HSHFO (mt),Boiler Cons - HSHFO (mt),Boiler Heat Cons - HSHFO,Other Cons - HSHFO,Boiler Clean Cons Since BOSP - HSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - HSHFO (mt),Boiler Inert Cons - HSHFO,Incinerator - HSHFO,Boiler Heat Cons - VLSLFO,ME Cylinder Oil Cons (L),Avg Prop. RPM (rpm),ME Power (kW),SFOC (g/kWh),ME Hours (hrs),Aux Engine Hours 1 (hrs),Aux Engine Hours 2 (hrs),Aux Engine Hours 3 (hrs),Aux Energy Produced 1 (kWh),Aux Energy Produced 2 (kWh),Aux Energy Produced 3 (kWh),Aux Engine 1 Power (kW),Aux Engine 2 Power (kW),Aux Engine 3 Power (kW),Boiler Hours (hrs),Boiler 1 Hours (hrs),Boiler 2 Hours (hrs),Fore Draft (m),Aft Draft (m),Mean Draft (m),Cargo Weight (mt),Trim (m),Draft Type,Load,Displacement (mt),Ordered Speed (kts),Cargo Heating Hours (hrs),Ordered ME Consumption (mt/24 hrs),Next Port UN/Locode,Previous Port UN/Locode,Next Port ETA (hrs),Next Port Time Offset from UTC (hrs),Wind Direction,Wind Beaufort,Swell Direction,Swell Height (m),Current Direction,Current Speed (kts),Seas Height (m),Sea Surface Temp. (°C),Air Temp. (°C),Barometric Pressure (mBars),Swell Wave Period (s),Sea Direction,AtmosPress
2025-01-18 16:00,ST. EUSTATIUS,Noon In Port,24.00,,,,,,,,,,,,1318.8,,,482.9,,,,,,,4.7,,,,25.6,8.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,24.00,10440.0,,10200.0,435.0,,425.0,24.00,24.00,20.00,,,,,,,,,,,,,BQEUX,,,E,3,,,,,0.5,,30.0,1018.0,,,1018
2025-01-19 16:00,ST. EUSTATIUS,Noon In Port,24.00,,,,,,,,,,,,1292.2,,,482.9,,,,,,,4.4,,,,22.2,5.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.00,,24.00,7110.0,,13440.0,395.0,,560.0,24.00,10.00,24.00,,,,,,,,,,,,,BQEUX,,,NE,3,,,,,1.0,,32.0,1017.0,,,1017
2025-01-20 16:00,ST. EUSTATIUS,Noon In Port,24.00,,,,,,,,,,,,1267.2,,,482.9,,,,,,,4.4,,,,20.6,3.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,24.00,10200.0,,9720.0,425.0,,405.0,24.00,16.00,24.00,,,,,,,,,,,,,BQEUX,,,NE,3,,,,,1.0,,30.0,1016.0,,,1016
2025-01-21 06:48,ST. EUSTATIUS,Departure,14.80,,,,,,,205.0,,10.5,,985.00,1254.9,,,482.9,,,,,,,2.8,,,,9.6,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.80,,12.00,6882.0,,4140.0,465.0,,345.0,10.00,10.00,,6.00,8.00,7.00,0.0,2.00,,,53789.0,,,,COCVE,BQEUX,2025-01-25 09:00,-5,,,,,,,,,,,,,
2025-01-21 08:00,ST. EUSTATIUS,Begin Of Sea Passage,1.20,10,8.33,,,,,205.0,,10.5,12.00,974.00,1253.8,,,482.8,,,,,,0.8,0.2,,,,0.0,,,,,,,,0.1,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,55.49,3400,196.1,1.20,1.20,1.20,,462.0,474.0,,385.0,395.0,,1.20,1.20,,6.00,8.00,7.00,0.0,2.00,,B,53789.0,10.50,,,COCVE,,2025-01-25 09:00,-5,ENE,3,,,,,1.0,,30.0,1016.0,,,1016
2025-01-21 16:00,16° 10' N / 064° 08' W,Noon At Sea,8.00,96,12.00,12.39,-0.42,0.03,Y,246.0,,12.0,97.00,878.00,1244.9,,,482.8,,,,,,7.9,1.0,,,,,,,,,,,,,,,,,7.9,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,78.17,5500,179.6,8.00,,8.00,,,4680.0,,,585.0,,,,,6.00,8.00,7.00,0.0,2.00,,B,53789.0,10.50,,,COCVE,BQEUX,2025-01-24 20:00,-5,E,5,,,,,1.5,,32.0,1017.0,,,1017
2025-01-22 16:00,14° 09' N / 068° 49' W,Noon At Sea,24.00,297,12.38,12.64,-0.49,0.23,Y,246.0,,12.0,296.00,581.00,1218.0,,,482.7,,,,,,22.6,3.7,,,,0.6,,,,,,,,,,,,,30.5,,,4.7,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.0,74.56,5200,181.1,24.00,24.00,10.00,,11640.0,3150.0,,485.0,315.0,,6.00,6.00,,6.00,8.00,7.00,0.0,2.00,,B,53789.0,10.50,,,COCVE,BQEUX,2025-01-24 20:00,-5,E,5,,,,,2.0,,32.0,1018.0,,,1018
2025-01-23 17:00,12° 03' N / 073° 43' W,Noon At Sea,25.00,313,12.52,12.11,-0.46,0.87,Y,246.0,,12.0,297.00,268.00,1187.6,,,482.6,,,,,,22.6,4.2,,,,3.6,,,,,,,,,,,,,53.1,,,8.9,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.0,72.02,5000,180.8,25.00,25.00,25.00,,9125.0,9125.0,,365.0,365.0,,10.00,10.00,,6.00,8.00,7.00,0.0,2.00,,B,53789.0,10.50,,,COCVE,BQEUX,2025-01-24 19:00,-5,E,5,,,,,2.0,,33.0,1017.0,,,1017
2025-01-24 17:00,COVENAS,End Of Sea Passage,24.00,258,10.75,11.00,-0.38,0.13,Y,,,,254.00,,1154.3,,,482.5,,,,,,19.6,4.6,,,,9.1,,8.5,,,,,,,,,,,72.7,,,13.5,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.0,68.20,4570,178.7,24.00,24.00,24.00,,9480.0,9720.0,,395.0,405.0,,24.00,24.00,,6.00,8.00,7.00,0.0,2.00,,B,53789.0,10.50,,,,BQEUX,2025-01-24 19:00,,NW,3,,,,,1.0,,32.0,1013.0,,,1013
2025-01-24 19:00,09° 32' N / 075° 50' W,Drop Anchor,2.00,10,,,,,,,,,12.00,,1153.3,,,482.5,,,,,,0.4,0.4,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,32.25,880,284.1,1.60,2.00,2.00,,770.0,790.0,,385.0,395.0,,2.00,2.00,,6.00,8.00,7.00,0.0,2.00,,B,53789.0,10.50,,,COCVE,,2025-01-24 19:00,-5,NW,3,,,,,1.0,,29.0,1016.0,,,1016
2025-01-25 17:00,09° 32' N / 075° 50' W,Noon Maneuvering,22.00,0,,,,,,,,,,1.00,1148.7,,,482.5,,,,,,,2.2,,,,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.00,2.00,,11770.0,610.0,,535.0,305.0,,22.00,22.00,,6.00,8.00,7.00,0.0,2.00,,B,53789.0,10.50,,,COCVE,,2025-01-26 05:00,-5,N,3,,,,,1.0,,32.0,1014.0,,,1014
2025-01-26 01:24,09° 32' N / 075° 50' W,Heave Anchor,8.40,0,,,,,,78.0,,12.5,,7.50,1147.1,,,482.4,,,,,,,0.8,,,,0.8,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.40,1.00,,4242.0,315.0,,505.0,315.0,,8.40,8.40,,6.00,8.00,7.00,0.0,2.00,,B,53789.0,10.50,,,COCVE,,2025-01-26 05:00,-5,,,,,,,,,,,,,
2025-01-26 05:18,COVENAS,Arrival,3.90,8,1.95,,,,,,,,8.00,,1145.6,,,482.4,,,,,,0.3,0.8,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,20.87,704,170.4,2.50,3.90,3.90,,1560.0,1579.5,,400.0,405.0,,3.90,3.90,,6.00,8.00,7.00,0.0,2.00,,B,53789.0,10.50,,,,,2025-01-26 05:00,,,,,,,,,,,,,,
2025-01-26 17:00,COVENAS,Noon In Port,11.70,,,,,,,,,,,,1142.3,,,482.4,,,,,,,2.2,,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.70,11.70,,4738.5,4972.5,,405.0,425.0,,11.70,11.70,,,,,,,,,,,,,,,,,NE,4,,,,,0.5,,32.0,1012.0,,,1012
2025-01-27 05:48,COVENAS,Departure,12.80,,,,,,,89.0,,13.0,,1758.00,1138.8,,,482.4,,,,,,,2.0,,,,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.80,10.00,,6336.0,3550.0,,495.0,355.0,,12.80,12.80,,12.80,12.80,12.80,82390.6,0.00,,,104192.3,13.00,,,USCRP,,2025-02-02 05:00,-6,,,,,,,,,,,,,
2025-01-27 08:00,09° 32' N / 075° 49' W,Drop Anchor,2.20,8,,,,,,,,,8.70,,1137.3,,,482.4,,,,,,0.7,0.5,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,41.53,2140,181.7,1.80,2.20,2.20,,847.0,858.0,,385.0,390.0,,2.20,2.20,,12.80,12.80,12.80,82390.6,0.00,,,104192.3,10.50,,,USCRP,,2025-02-02 05:00,-6,NE,3,,,,,0.5,,28.0,1012.0,,,1012
2025-01-27 11:00,09° 32' N / 075° 49' W,Heave Anchor,3.00,0,,,,,,271.0,,13.0,,1748.00,1136.8,,,482.3,,,,,,,0.4,,,,0.2,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00,3.00,,915.0,930.0,,305.0,310.0,,3.00,3.00,,12.80,12.80,12.80,82390.6,0.00,,,104192.3,13.00,,,USCRP,,2025-02-02 05:00,-6,,,,,,,,,,,,,
2025-01-27 12:00,COVENAS,Begin Of Sea Passage,1.00,8,8.00,,,,,271.0,,13.0,8.00,1739.00,1135.4,,,482.3,,,,,,1.1,0.2,,,,0.0,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,69.48,6000,183.3,1.00,1.00,1.00,,395.0,405.0,,395.0,405.0,,1.00,1.00,,12.80,12.80,12.80,82390.6,0.00,,L,104192.3,13.00,,,USCRP,,2025-02-02 05:00,-6,NE,4,,,,,1.0,,30.0,1013.0,,,1013
2025-01-27 17:00,10° 09' N / 076° 45' W,Noon At Sea,5.00,65,13.00,12.89,-0.50,0.61,Y,347.0,,13.0,63.00,1674.00,1127.8,,,482.3,,,,,,7.0,0.6,,,,,,,,,,,,,,,,,7.0,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.0,89.71,7890,177.4,5.00,5.00,1.00,,2750.0,305.0,,550.0,305.0,,,,,12.80,12.80,12.80,82390.6,0.00,,L,104192.3,13.00,,,USCRP,COCVE,2025-02-02 05:00,-6,NE,5,,,,,2.0,,30.0,1012.0,,,1012
2025-01-28 17:00,14° 59' N / 077° 52' W,Noon At Sea,24.00,296,12.33,12.68,-0.65,0.30,Y,347.0,,13.0,293.00,1378.00,1088.9,,,482.2,,,,,,36.1,2.8,,,,,,,,,,,,,,,,,43.1,,,3.4,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.0,87.25,8260,182.1,24.00,24.00,3.00,,12840.0,1005.0,,535.0,335.0,,,,,12.80,12.80,12.80,82390.6,0.00,,L,104192.3,13.00,,,USCRP,COCVE,2025-02-02 05:00,-6,NE,6,,,,,5.0,,33.0,1015.0,,,1015
2025-01-29 18:00,18° 51' N / 081° 56' W,Noon At Sea,25.00,335,13.40,13.11,-0.28,0.57,Y,308.0,,13.0,328.00,1043.00,1050.2,,,482.1,,,,,,35.8,2.9,,,,,,,,,,,,,,,,,78.9,,,6.3,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.0,87.56,8350,171.5,25.00,25.00,3.00,,14000.0,915.0,,560.0,305.0,,,,,12.80,12.80,12.80,82390.6,0.00,,L,104192.3,13.00,,,USCRP,COCVE,2025-02-02 05:00,-6,E,5,,,,,1.5,,31.0,1018.0,,,1018
2025-01-30 18:00,22° 29' N / 085° 57' W,Noon At Sea,24.00,322,13.42,13.16,-0.23,0.49,Y,341.0,,13.0,319.00,721.00,1014.3,,,482.0,,,,,,33.1,2.8,,,,,,,,,,,,,,,,,112.0,,,9.1,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,87.39,7580,182.0,24.00,24.00,3.00,,13440.0,915.0,,560.0,305.0,,,,,12.80,12.80,12.80,82390.6,0.00,,L,104192.3,13.00,,,USCRP,COCVE,2025-02-02 05:00,-6,SE,5,,,,,2.0,,28.0,1019.0,,,1019
2025-01-31 18:00,25° 13' N / 090° 47' W,Noon At Sea,24.00,343,14.29,13.88,-0.26,0.67,Y,284.0,,13.0,320.00,378.00,978.1,,,481.6,,,,,,33.5,2.7,,,,,,,,,,0.3,,,,,,,145.5,,,11.8,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.0,87.86,7650,182.5,24.00,24.00,2.00,,13440.0,610.0,,560.0,305.0,,,,,12.80,12.80,12.80,82390.6,0.00,,L,104192.3,13.00,,,USCRP,COCVE,2025-02-02 03:00,-6,S,3,,,,,1.0,,28.0,1018.0,,,1018
2025-02-01 18:00,26° 58' N / 095° 32' W,Noon At Sea,24.00,284,11.83,12.27,-0.14,-0.30,Y,309.0,,13.0,289.00,94.00,971.1,,,454.8,,,,,,7.0,,,,,,,,,23.7,,2.8,,0.3,,,,,152.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.0,80.23,7090,180.4,24.00,10.00,10.00,9.00,5650.0,5450.0,4950.0,565.0,545.0,550.0,2.00,1.00,1.00,12.80,12.80,12.80,82390.6,0.00,,L,104192.3,13.00,,,USCRP,COCVE,2025-02-02 03:00,-6,E,3,,,,,0.5,,28.0,1022.0,,,1022
2025-02-02 01:00,CORPUS CHRISTI,End Of Sea Passage,7.00,85,12.14,12.10,-0.03,0.07,Y,,,,89.00,,971.1,,,446.0,,,,,,,,,,,,,,,8.0,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,79.37,6310,181.1,7.00,7.00,3.00,,3395.0,1095.0,,485.0,365.0,,,,,12.80,12.80,12.80,82390.6,0.00,,L,104192.3,13.00,,,,COCVE,2025-02-02 03:00,,E,4,,,,,1.0,,22.0,1022.0,,,1022
2025-02-02 02:30,27° 46' N / 096° 50' W,Drop Anchor,1.50,7,,,,,,,,,9.00,,971.1,,,445.2,,,,,,,,,,,,,,,0.3,,0.3,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,35.58,1500,181.8,1.10,1.50,1.50,,577.5,607.5,,385.0,405.0,,1.50,1.50,,12.80,12.80,12.80,82390.6,0.00,,L,104192.3,13.00,,,USCRP,,2025-02-02 03:00,-6,E,3,,,,,1.0,,22.0,1022.0,,,1022
2025-02-02 12:18,27° 46' N / 096° 50' W,Heave Anchor,9.80,0,,,,,,80.0,,13.0,,80.00,971.1,,,442.7,,,,,,,,,,,,,,,,,1.0,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.80,1.00,,5341.0,335.0,,545.0,335.0,,9.80,9.80,,12.80,12.80,12.80,82390.6,0.00,,L,104192.3,13.00,,,USCRP,,2025-02-02 18:15,-6,,,,,,,,,,,,,
2025-02-02 18:00,CORPUS CHRISTI,Arrival,5.70,40,7.02,,,,,,,,41.00,,971.1,,,436.2,,,,,,,,,,,,,,,4.6,,1.2,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.0,59.98,5050,182.2,5.00,5.70,,5.70,2194.5,,2223.0,385.0,,390.0,5.70,5.70,,12.80,12.80,12.80,82390.6,0.00,,L,104192.3,13.00,,,,,2025-02-02 18:15,,,,,,,,,,,,,,
2025-02-03 18:00,CORPUS CHRISTI,Noon In Port,24.00,,,,,,,,,,,,971.1,,,394.2,,,,,,,,,,,,,,,,,4.2,,37.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,24.00,,10800.0,10800.0,,450.0,450.0,,24.00,18.00,24.00,,,,,,,,,,,,,,,,S,3,,,,,0.0,,22.0,1020.0,,,1020
2025-02-04 18:00,CORPUS CHRISTI,Noon In Port,24.00,,,,,,,,,,,,971.1,,,373.0,,,,,,,,,,,,,,,,,4.0,,17.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,24.00,,8448.0,8448.0,,352.0,352.0,,24.00,5.00,24.00,,,,,,,,,,,,,,,,S,3,,,,,0.0,,22.0,1021.0,,,1021
2025-02-04 22:42,CORPUS CHRISTI,Departure,4.70,,,,,,,170.0,,12.0,,600.00,971.1,,,371.9,,,,,,,,,,,,,,,,,0.5,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.70,4.70,,1292.5,1292.5,,275.0,275.0,,4.70,4.70,,6.00,8.00,7.00,0.0,2.00,,,54418.7,,,,MXDBT,,2025-02-07 06:00,-6,,,,,,,,,,,,,
2025-02-05 03:00,CORPUS CHRISTI,Begin Of Sea Passage,4.30,45,10.47,,,,,167.0,,12.0,47.00,584.00,971.1,,,366.5,,,,,,,,,,,,,,,4.5,,0.7,,0.2,,,,,0.0,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.0,65.57,5319,196.8,4.30,4.30,4.30,,1548.0,1548.0,,360.0,360.0,,4.30,4.30,,6.00,8.00,7.00,0.0,2.00,,B,54418.7,12.00,,,MXDBT,,2025-02-07 06:00,-6,S,3,,,,,0.5,,25.0,1018.0,,,1018
2025-02-05 18:00,25° 11' N / 095° 31' W,Noon At Sea,15.00,172,11.47,12.54,-0.14,-0.93,Y,163.0,,12.0,180.00,412.00,965.5,,,353.5,,,,,,5.0,0.6,,,,,,,,11.8,,1.2,,,,,,,5.0,,11.8,0.6,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,79.72,6153,182.0,15.00,5.00,15.00,,1375.0,6874.5,,275.0,458.3,,,,,6.00,8.00,7.00,0.0,2.00,,B,54418.7,12.00,,,MXDBT,USCRP,2025-02-07 06:00,-6,SE,5,,,,,0.5,,27.0,1019.0,,,1019
2025-02-06 18:00,20° 22' N / 093° 51' W,Noon At Sea,24.00,303,12.62,12.84,-0.14,-0.08,Y,160.0,,12.0,305.00,109.00,935.1,,,353.4,,,,,,27.5,2.9,,,,,,,,,,,,,,,,,32.5,,,3.5,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.0,80.81,6227,184.0,24.00,10.00,24.00,,2750.0,10449.6,,275.0,435.4,,,,,6.00,8.00,7.00,0.0,2.00,,B,54418.7,12.00,,,MXDBT,USCRP,2025-02-07 06:00,-6,ESE,4,,,,,0.5,,29.0,1020.0,,,1020
2025-02-07 02:00,DOS BOCAS,End Of Sea Passage,8.00,99,12.37,12.82,-0.19,-0.26,Y,,,,98.00,,926.4,,,353.4,,,,,,7.8,0.9,,,,,,,,,,,,,,,,,40.3,,,4.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.0,78.63,5299,184.0,8.00,8.00,8.00,,2080.0,2080.0,,260.0,260.0,,,,,6.00,8.00,7.00,0.0,2.00,,B,54418.7,12.00,,,,USCRP,2025-02-07 06:00,,NE,5,,,,,1.0,,25.0,1020.0,,,1020
2025-02-07 04:00,18° 42' N / 093° 09' W,Drop Anchor,2.00,11,,,,,,,,,11.00,,925.5,,,353.4,,,,,,0.4,0.2,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,34.86,1197,188.0,2.00,2.00,2.00,,600.0,600.0,,300.0,300.0,,2.00,2.00,,6.00,8.00,7.00,0.0,2.00,,B,54418.7,12.00,,,MXDBT,,2025-02-07 06:00,-6,NE,5,,,,,1.0,,25.0,1020.0,,,1020
2025-02-07 18:00,18° 42' N / 093° 09' W,Noon Maneuvering,14.00,0,,,,,,,,,,0.00,922.2,,,353.4,,,,,,,1.6,,,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.00,,,7280.0,,,520.0,,14.00,14.00,,6.00,8.00,7.00,0.0,2.00,,B,54418.7,12.00,,,MXDBT,,2025-02-13 06:00,-6,ENE,3,,,,,0.5,,28.0,1018.0,,,1018
2025-02-08 18:00,18° 42' N / 093° 09' W,Noon Maneuvering,24.00,0,,,,,,,,,,0.00,916.8,,,353.4,,,,,,,2.6,,,,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,11760.0,,,490.0,,24.00,24.00,,6.00,8.00,7.00,0.0,2.00,,B,54418.7,12.00,,,MXDBT,,2025-02-13 06:00,-6,ENE,3,,,,,0.5,,28.0,1017.0,,,1017
2025-02-09 18:00,18° 42' N / 093° 09' W,Noon Maneuvering,24.00,0,,,,,,,,,,2.00,911.4,,,353.4,,,,,,,2.6,,,,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,11760.0,,,490.0,,24.00,24.00,,6.00,8.00,7.00,0.0,2.00,,B,54418.7,12.00,,,MXDBT,,2025-02-14 06:00,-6,SE,4,,,,,0.5,,29.0,1020.0,,,1020
2025-02-10 18:00,18° 42' N / 093° 09' W,Noon Maneuvering,24.00,0,,,,,,,,,,2.00,906.1,,,353.4,,,,,,,2.5,,,,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,11880.0,,,495.0,,24.00,24.00,,6.00,8.00,7.00,0.0,2.00,,B,54418.7,12.00,,,MXDBT,,2025-02-14 06:00,-6,E,4,,,,,0.5,,28.0,1020.0,,,1020
2025-02-11 18:00,18° 42' N / 093° 09' W,Noon Maneuvering,24.00,0,,,,,,,,,,2.00,900.7,,,353.4,,,,,,,2.6,,,,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,11880.0,,,495.0,,24.00,24.00,,6.00,8.00,7.00,0.0,2.00,,B,54418.7,12.00,,,MXDBT,,2025-02-14 06:00,-6,E,2,,,,,0.0,,29.0,1017.0,,,1017
