Event Time,Position,Event Type(s),Time (hrs),Distance (nm),SOG (kts),Perf. Speed (kts),wxF (kts),cuF (kts),Good wx day (y/n),Course (°),Log Speed (kts),Int.Speed Next 24 Hrs (kts),Distance Through Water (nm),Distance To Go (nm),BROB - VLSHFO (mt),BROB - VLSMGO (mt),BROB - ULSHFO (mt),BROB - ULSMGO (mt),BROB - ULSLFO (mt),BROB - VLSLFO (mt),BROB - HSHFO (mt),Fuel Debunkered - HSHFO (mt),Sounding Correction - HSHFO (mt),ME Cons - VLSHFO (mt),AE Cons - VLSHFO (mt),AE Cons - VLSLFO (mt),AE Cons - VLSMDO (mt),AE Cons - VLSMGO (mt),Boiler Cons - VLSHFO (mt),Boiler Heat Cons - VLSHFO,Boiler Clean Cons - VLSHFO,ME Cons - ULSHFO (mt),ME Cons - ULSMGO (mt),AE Cons - ULSHFO (mt),AE Cons - ULSMGO (mt),Boiler Cons - ULSHFO (mt),Boiler Cons - ULSMGO (mt),Boiler Heat Cons - ULSHFO,Boiler Heat Cons - ULSMGO,Boiler Clean Cons - ULSHFO,Boiler Clean Cons - ULSMGO,ME Cons Since BOSP - VLSHFO (mt),ME Cons Since BOSP - ULSHFO (mt),ME Cons Since BOSP - ULSMGO (mt),AE Cons Since BOSP - VLSHFO (mt),AE Cons Since BOSP - ULSHFO (mt),AE Cons Since BOSP - ULSMGO (mt),Boiler Clean Cons Since BOSP - VLSHFO (mt),Boiler Clean Cons Since BOSP - ULSHFO (mt),Boiler Clean Cons Since BOSP - ULSMGO (mt),Boiler Cons Since BOSP - VLSHFO (mt),Boiler Cons Since BOSP - ULSHFO (mt),Boiler Cons Since BOSP - ULSMGO (mt),Other Cons Since BOSP - ULSHFO (mt),Other Cons Since BOSP - ULSMGO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - VLSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSMGO (mt),Boiler Inert Cons - VLSHFO,Boiler Inert Cons - ULSHFO,Boiler Inert Cons - ULSMGO,Boiler Inert Cons Since BOSP - VLSHFO (mt),Boiler Inert Cons Since BOSP - ULSHFO (mt),Boiler Inert Cons Since BOSP - ULSMGO (mt),Incinerator - VLSLFO,Incinerator - ULSHFO,Incinerator - ULSMGO,Inert Gas Generators Cons - ULSHFO,Inert Gas Generators Cons - ULSMGO,Other Cons - VLSHFO,ME Cons - VLSLFO (mt),ME Cons - VLSMDO (mt),ME Cons - VLSMGO (mt),ME Cons - ULSLFO (mt),AE Cons - ULSLFO (mt),Boiler Cons - VLSLFO (mt),Boiler Clean Cons - VLSLFO,Other Cons - VLSLFO,ME Cons Since BOSP - VLSLFO (mt),AE Cons Since BOSP - VLSLFO (mt),Boiler Clean Cons Since BOSP - VLSLFO (mt),Other Cons Since BOSP - VLSLFO (mt),Loading Cons - VLSLFO,Discharge Cons - VLSLFO,Boiler Inert Cons - VLSLFO,ME Cons - HSHFO (mt),AE Cons - HSHFO (mt),Boiler Cons - HSHFO (mt),Boiler Heat Cons - HSHFO,Other Cons - HSHFO,Boiler Clean Cons Since BOSP - HSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - HSHFO (mt),Boiler Inert Cons - HSHFO,Incinerator - HSHFO,Boiler Heat Cons - VLSLFO,ME Cylinder Oil Cons (L),Avg Prop. RPM (rpm),ME Power (kW),SFOC (g/kWh),ME Hours (hrs),Aux Engine Hours 1 (hrs),Aux Engine Hours 2 (hrs),Aux Engine Hours 3 (hrs),Aux Energy Produced 1 (kWh),Aux Energy Produced 2 (kWh),Aux Energy Produced 3 (kWh),Aux Engine 1 Power (kW),Aux Engine 2 Power (kW),Aux Engine 3 Power (kW),Boiler Hours (hrs),Boiler 1 Hours (hrs),Boiler 2 Hours (hrs),Fore Draft (m),Aft Draft (m),Mean Draft (m),Cargo Weight (mt),Trim (m),Draft Type,Load,Displacement (mt),Ordered Speed (kts),Cargo Heating Hours (hrs),Ordered ME Consumption (mt/24 hrs),Next Port UN/Locode,Previous Port UN/Locode,Next Port ETA (hrs),Next Port Time Offset from UTC (hrs),Wind Direction,Wind Beaufort,Swell Direction,Swell Height (m),Current Direction,Current Speed (kts),Seas Height (m),Sea Surface Temp. (°C),Air Temp. (°C),Barometric Pressure (mBars),Swell Wave Period (s),Sea Direction,AtmosPress
2025-05-10 12:06,WHIFFEN HEAD,Departure,21.60,,,,,,,55.0,,12.5,,3023.00,1146.4,,,274.3,,,,,,,,,,,,,,,,,2.9,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.60,21.60,,7560.0,7560.0,,350.0,350.0,8.00,8.00,,12.61,12.61,12.61,80832.0,0.00,,,100066.0,,,,USHOU,,2025-05-21 03:00,-5,,,,,,,,,,,,,
2025-05-10 12:07,47° 46' N / 054° 09' W,Drop Anchor,0.02,0,,,,,,,,,,,1146.4,,,274.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,0.02,,,6.0,,,300.0,,,,,12.61,12.61,12.61,80832.0,0.00,,,100066.0,,,,USHOU,,2025-05-21 03:00,-5,NE,3,,,,,0.2,,7.0,1023.0,,,1023
2025-05-10 14:30,47° 46' N / 054° 09' W,Noon Maneuvering,2.38,0,,,,,,,,,,3023.00,1146.4,,,274.0,,,,,,,,,,,,,,,,,0.2,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.38,2.38,,714.0,714.0,,300.0,300.0,0.40,0.40,,12.61,12.61,12.61,80832.0,0.00,,,100066.0,,,,USHOU,,2025-05-21 03:00,-5,NE,3,,,,,0.2,,7.0,1027.0,,,1027
2025-05-10 21:06,47° 46' N / 054° 09' W,Heave Anchor,6.60,0,,,,,,180.0,,13.0,,3023.00,1146.4,,,272.6,,,,,,,,,,,,,,,,,0.7,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.60,6.60,,1650.0,1650.0,,250.0,250.0,2.70,2.70,,12.61,12.61,12.61,80832.0,0.00,,,100066.0,,,,USHOU,,2025-05-21 03:00,-5,,,,,,,,,,,,,
2025-05-11 01:00,WHIFFEN HEAD,Begin Of Sea Passage,3.90,29,7.44,,,,,180.0,,13.0,29.00,3025.00,1146.4,,,270.0,,,,,,,,,,,,,,,1.9,,0.5,,0.2,,,,,,,0.0,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.0,54.70,2209,220.5,3.90,,3.90,3.90,,1014.0,1014.0,,260.0,260.0,0.40,0.40,,12.61,12.61,12.61,80832.0,0.00,,L,100066.0,,,,USHOU,,2025-05-21 06:00,-6,NE,3,,,,,0.4,,7.0,1025.0,,,1025
2025-05-11 14:30,45° 08' N / 054° 47' W,Noon At Sea,13.50,144,10.67,11.45,-0.83,0.05,Y,181.0,,13.0,162.00,2881.00,1146.4,,,254.9,,,,,,,,,,,,,,,13.5,,1.4,,0.2,,,,,,,13.5,,,1.4,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.0,71.50,4951,202.0,13.50,,5.00,13.50,,1000.0,5400.0,,200.0,400.0,0.40,0.40,,12.61,12.61,12.61,80832.0,0.00,,L,100066.0,,,,USHOU,CAWHH,2025-05-21 06:00,-6,W,7,,,,,2.0,,7.0,1009.0,,,1009
2025-05-12 15:30,41° 15' N / 056° 44' W,Noon At Sea,25.00,276,11.04,12.05,-1.29,0.28,Y,245.0,,13.0,350.00,2605.00,1131.9,,,238.0,,,,,,13.1,1.4,,,,,,,,15.7,,1.2,,,,,,,,,29.2,,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,359.0,83.60,7893,146.0,25.00,,3.00,25.00,,600.0,10000.0,,200.0,400.0,,,,12.61,12.61,12.61,80832.0,0.00,,L,100066.0,,,,USHOU,CAWHH,2025-05-21 06:00,-6,SW,7,,,,,3.0,,12.0,1021.0,,,1021
2025-05-13 15:30,39° 20' N / 062° 08' W,Noon At Sea,24.00,274,11.42,12.46,-0.46,-0.58,Y,245.0,,13.0,340.00,2331.00,1096.7,,,238.0,,,,,,32.6,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,84.52,7516,180.7,24.00,,3.00,24.00,,600.0,9600.0,,200.0,400.0,,,,12.61,12.61,12.61,80832.0,0.00,,L,100066.0,,,,USHOU,CAWHH,2025-05-21 06:00,-6,NW,6,,,,,2.8,,23.0,1025.0,,,1025
2025-05-14 15:30,35° 52' N / 067° 18' W,Noon At Sea,24.00,325,13.54,13.34,-0.15,0.35,Y,226.0,,13.0,344.40,2006.00,1060.6,,,238.0,,,,,,32.9,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304.0,85.54,7791,176.0,24.00,,14.00,24.00,,5600.0,9600.0,,400.0,400.0,,,,12.72,12.72,12.72,80832.0,0.00,,L,99005.0,,,,USHOU,CAWHH,2025-05-21 06:00,-6,NW,5,,,,,1.2,,24.0,1027.0,,,1027
2025-05-15 15:30,32° 22' N / 071° 35' W,Noon At Sea,24.00,300,12.50,13.25,-0.34,-0.41,Y,226.0,,13.0,345.80,1706.00,1024.1,,,238.0,,,,,,33.9,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.0,85.90,7885,179.1,24.00,,,24.00,,,10560.0,,,440.0,,,,12.72,12.72,12.72,80832.0,0.00,,L,99005.0,,,,USHOU,CAWHH,2025-05-21 09:00,-6,SW,5,,,,,1.8,,26.0,1020.0,,,1020
2025-05-16 15:30,28° 47' N / 075° 49' W,Noon At Sea,24.00,308,12.83,13.17,-0.20,-0.14,Y,226.0,,13.0,343.00,1398.00,988.1,,,238.0,,,,,,33.4,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.0,85.20,7687,181.0,24.00,,,24.00,,,9840.0,,,410.0,,,,12.72,12.72,12.72,80832.0,0.00,,L,99005.0,,,,USHOU,CAWHH,2025-05-21 09:00,-6,SW,4,,,,,0.8,,27.0,1020.0,,,1020
2025-05-17 15:30,25° 59' N / 079° 32' W,Noon At Sea,24.00,299,12.46,12.85,-0.11,-0.28,Y,198.0,,13.0,341.00,1099.00,951.7,,,238.0,,,,,,32.8,2.8,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.0,84.90,7608,179.6,24.00,,3.00,24.00,,750.0,9840.0,,250.0,410.0,1.80,1.80,,12.72,12.72,12.72,80832.0,0.00,,L,99005.0,,,,USHOU,CAWHH,2025-05-21 09:00,-6,SW,4,,,,,1.2,,28.0,1020.0,,,1020
2025-05-18 16:30,23° 39' N / 083° 19' W,Noon At Sea,25.00,296,11.84,13.44,-0.06,-1.54,Y,267.0,,13.0,356.80,803.00,913.9,,,238.0,,,,,,35.1,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.0,85.10,7662,183.2,25.00,,,25.00,,,10250.0,,,410.0,,,,12.72,12.72,12.72,80832.0,0.00,,L,99005.0,,,,USHOU,CAWHH,2025-05-21 09:00,-6,E,4,,,,,1.2,,30.0,1020.0,,,1020
2025-05-19 17:00,24° 53' N / 088° 55' W,Noon At Sea,24.50,318,12.98,12.66,-0.09,0.41,Y,284.0,,13.0,331.00,485.00,880.7,,,238.0,,,,,,30.6,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.0,80.70,6532,191.2,24.50,,,24.50,,,10045.0,,,410.0,,,,12.72,12.72,12.72,80832.0,0.00,,L,99005.0,,,,USHOU,CAWHH,2025-05-21 12:00,-6,NE,4,,,,,1.0,,29.0,1017.0,,,1017
2025-05-20 17:00,26° 02' N / 094° 11' W,Noon At Sea,24.00,298,12.42,12.35,-0.20,0.27,Y,354.0,,13.0,321.00,187.00,852.9,,,229.6,,,,,,25.3,2.5,,,,,,,,8.0,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306.0,79.75,6315,219.7,24.00,,24.00,4.00,,9840.0,880.0,,410.0,220.0,,,,12.72,12.72,12.72,80832.0,0.00,,L,99005.0,,,,USHOU,CAWHH,2025-05-21 12:00,-6,NE,4,,,,,1.2,,29.0,1014.0,,,1014
2025-05-21 09:00,HOUSTON,End Of Sea Passage,16.00,170,10.62,10.99,-0.08,-0.29,Y,,,,199.00,,852.9,,,212.3,,,,,,,,,,,,,,,15.0,,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.0,74.10,5495,170.6,16.00,,16.00,16.00,,3840.0,3840.0,,240.0,240.0,,,,12.72,12.72,12.72,80832.0,0.00,,L,99005.0,,,,,CAWHH,2025-05-21 12:00,,,,,,,,,,,,,,
2025-05-21 11:36,29° 05' N / 094° 35' W,Drop Anchor,2.60,18,,,,,,,,,18.00,,852.9,,,210.6,,,,,,,,,,,,,,,1.3,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.0,51.19,1670,299.4,2.60,,2.60,2.60,,598.0,598.0,,230.0,230.0,,,,12.72,12.72,12.72,80832.0,0.00,,L,99005.0,,,,USHOU,,2025-05-21 12:00,-5,NE,3,,,,,0.4,,29.0,1015.0,,,1015
2025-05-21 12:48,29° 05' N / 094° 35' W,Heave Anchor,1.20,0,,,,,,50.0,,10.0,,70.00,852.9,,,210.4,,,,,,,,,,,,,,,,,0.1,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.20,1.20,,276.0,276.0,,230.0,230.0,0.30,0.30,,12.72,12.72,12.72,80832.0,0.00,,L,99005.0,,,,USHOU,,2025-05-21 15:00,-5,,,,,,,,,,,,,
2025-05-21 17:00,29° 21' N / 094° 47' W,Noon Maneuvering,4.20,37,,,,,,0.0,,10.0,37.00,33.00,852.9,,,206.3,,,,,,,,,,,,,,,3.6,,0.4,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.0,54.20,1985,431.9,4.20,,4.20,4.20,,966.0,966.0,,230.0,230.0,0.30,0.30,,12.72,12.72,12.72,80832.0,0.00,,L,99005.0,,,,,,2025-05-21 15:00,,NE,3,,,,,0.4,,29.0,1015.0,,,1015
2025-05-21 21:30,HOUSTON,Arrival,4.50,33,7.33,,,,,,,,33.00,,852.9,,,201.5,,,,,,,,,,,,,,,4.0,,0.7,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.0,64.64,3656,243.2,4.50,,4.50,4.50,,1035.0,1035.0,,230.0,230.0,0.30,0.30,,12.72,12.72,12.72,80832.0,0.00,,L,99005.0,,,,,,2025-05-21 15:00,,,,,,,,,,,,,,
2025-05-22 17:00,HOUSTON,Noon In Port,19.50,,,,,,,,,,,,852.9,,,182.0,,,,,,,,,,,,,,,,,3.7,,15.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,19.50,19.50,3500.0,4485.0,4485.0,350.0,230.0,230.0,17.00,17.00,,,,,,,,,,,,,,,,,NE,3,,,,,0.3,,27.0,1015.0,,,1015
2025-05-23 17:00,HOUSTON,Noon In Port,24.00,,,,,,,,,,,,852.9,,,466.2,,,,,,,,,,,,,,,,,4.2,,16.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.00,24.00,24.00,3600.0,7200.0,7200.0,300.0,300.0,300.0,20.00,20.00,,,,,,,,,,,,,,,,,NE,3,,,,,0.3,,27.0,1015.0,,,1015
2025-05-23 17:48,HOUSTON,Departure,0.80,,,,,,,12.0,,10.0,,44.00,852.9,,,466.0,,,,,,,,,,,,,,,,,0.1,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.80,0.80,,240.0,240.0,,300.0,300.0,0.20,0.20,,5.90,8.40,7.15,0.0,2.50,,,52897.0,,,,USGLS,,2025-05-23 22:30,-5,,,,,,,,,,,,,
2025-05-23 22:00,HOUSTON,Begin Of Sea Passage,4.20,44,10.48,,,,,45.0,,10.0,44.00,4.00,852.9,,,460.8,,,,,,,,,,,,,,,4.1,,0.8,,0.3,,,,,,,0.0,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.0,67.21,3780,258.2,4.20,,4.20,4.20,,882.0,882.0,,210.0,210.0,0.50,0.50,,5.90,8.40,7.15,0.0,2.50,,B,52897.0,,,,USGLS,,2025-05-23 22:30,-6,NE,3,,,,,0.2,,27.0,1017.0,,,1017
2025-05-23 22:18,GALVESTON,End Of Sea Passage,0.30,1,4.67,4.71,-0.03,-0.01,Y,,,,1.10,,852.9,,,460.7,,,,,,,,,,,,,,,0.1,,0.0,,0.0,,,,,,,0.1,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.22,251,796.8,0.30,,0.30,0.30,,63.0,63.0,,210.0,210.0,0.10,0.10,,5.90,8.40,7.15,0.0,2.50,,B,52897.0,,,,,USHOU,2025-05-23 22:30,,NE,3,,,,,0.4,,27.0,1017.0,,,1017
2025-05-23 22:48,29° 19' N / 094° 35' W,Drop Anchor,0.50,1,,,,,,,,,1.00,,852.9,,,460.4,,,,,,,,,,,,,,,0.1,,0.1,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,19.03,86,2331.0,0.50,,0.50,0.50,,150.0,150.0,,300.0,300.0,0.10,0.10,,5.90,8.40,7.15,0.0,2.50,,B,52897.0,,,,USGLS,,2025-05-23 22:30,-5,NE,3,,,,,0.3,,27.0,1015.0,,,1015
2025-05-24 10:42,29° 19' N / 094° 35' W,Heave Anchor,11.90,0,,,,,,12.0,,6.0,,15.00,852.9,,,458.2,,,,,,,,,,,,,,,,,1.2,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.90,,,4879.0,,,410.0,,3.00,3.00,,5.90,8.40,7.15,0.0,2.50,,B,52897.0,,,,USGLS,,2025-05-24 11:30,-5,,,,,,,,,,,,,
2025-05-24 14:42,GALVESTON,Arrival,4.00,16,4.00,,,,,,,,16.00,,852.9,,,456.0,,,,,,,,,,,,,,,1.3,,0.6,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,28.43,286,1136.4,4.00,,4.00,4.00,,1240.0,1240.0,,310.0,310.0,0.50,0.50,,5.90,8.40,7.15,0.0,2.50,,B,52897.0,,,,,,2025-05-24 11:30,,,,,,,,,,,,,,
2025-05-24 17:00,GALVESTON,Noon In Port,2.30,,,,,,,,,,,,852.9,,,455.6,,,,,,,,,,,,,,,,,0.2,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.30,2.30,,506.0,506.0,,220.0,220.0,0.30,0.30,,,,,,,,,,,,,,,,,NE,3,,,,,0.4,,27.0,1015.0,,,1015
2025-05-25 17:00,GALVESTON,Noon In Port,24.00,,,,,,,,,,,,852.9,,,449.7,,,,,,,,,,,,,,,,,3.6,,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,24.00,,7200.0,7200.0,,300.0,300.0,7.00,7.00,,,,,,,,,,,,,,,,,NE,3,,,,,0.1,,28.0,1012.0,,,1012
2025-05-26 05:12,GALVESTON,Departure,12.20,,,,,,,50.0,,12.5,,1693.00,852.9,,,446.7,,,,,,,,,,,,,,,,,1.7,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.20,12.20,,3782.0,3782.0,,310.0,310.0,5.00,5.00,,10.90,10.90,10.90,64116.7,0.00,,,82749.0,,,,COCTG,,2025-06-01 04:00,-5,,,,,,,,,,,,,
2025-05-26 07:12,GALVESTON,Begin Of Sea Passage,2.00,15,7.50,,,,,50.0,,12.5,15.00,1693.00,852.9,,,443.8,,,,,,,,,,,,,,,2.5,,0.3,,0.1,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.0,78.23,5961,209.7,2.00,,2.00,2.00,,620.0,620.0,,310.0,310.0,0.30,0.30,,10.90,10.90,10.90,64116.7,0.00,,L,82749.0,,,,COCTG,,2025-06-01 04:00,-5,E,4,,,,,0.5,,28.0,1015.0,,,1015
2025-05-26 17:00,27° 26' N / 094° 23' W,Noon At Sea,9.80,113,11.53,11.97,-0.35,-0.09,Y,173.0,,12.5,122.00,1580.00,852.9,,,431.8,,,,,,,,,,,,,,,11.0,,1.0,,,,,,,,,11.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.0,74.57,5161,217.5,9.80,,9.80,,,4116.0,,,420.0,,,,,10.90,10.90,10.90,64116.7,0.00,,L,82749.0,,,,COCTG,USGLS,2025-06-01 04:00,-5,SE,6,,,,,2.0,,27.0,1016.0,,,1016
2025-05-27 17:00,25° 10' N / 090° 48' W,Noon At Sea,24.00,278,11.58,12.48,-0.42,-0.48,Y,105.0,,12.5,334.00,1302.00,834.1,,,420.3,,,,,,17.2,1.5,,,,0.1,,,,10.5,,1.0,,,,,,,,,21.5,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.0,83.02,7742,149.1,24.00,,24.00,,,10080.0,,,420.0,,0.50,0.50,,10.90,10.90,10.90,64116.7,0.00,,L,82749.0,,,,COCTG,USGLS,2025-06-01 04:00,-5,SW,5,,,,,1.8,,30.0,1018.0,,,1018
2025-05-28 17:00,23° 00' N / 086° 21' W,Noon At Sea,24.00,293,12.21,13.14,-0.15,-0.78,Y,163.0,,12.5,325.00,1022.00,802.5,,,420.3,,,,,,28.8,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.8,80.90,6592,182.0,24.00,2.00,5.00,20.00,720.0,1800.0,8400.0,360.0,360.0,420.0,,,,10.90,10.90,10.90,64116.7,0.00,,L,82749.0,,,,COCTG,USGLS,2025-06-01 04:00,-5,S,4,,,,,0.6,,31.0,1015.0,,,1015
2025-05-29 17:00,19° 33' N / 082° 42' W,Noon At Sea,24.00,295,12.29,12.59,-0.20,-0.10,Y,129.0,,12.5,333.00,716.00,768.9,,,420.3,,,,,,30.0,2.8,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307.0,84.16,7670,163.0,24.00,3.00,24.00,,960.0,9840.0,,320.0,410.0,,3.00,3.00,,10.90,10.90,10.90,64116.7,0.00,,L,82749.0,,,,COCTG,USGLS,2025-06-01 04:00,-5,NE,4,,,,,0.6,,32.0,1020.0,,,1020
2025-05-30 17:00,16° 22' N / 078° 36' W,Noon At Sea,24.00,303,12.62,13.11,-0.37,-0.12,Y,129.0,,12.5,331.00,413.00,736.4,,,420.3,,,,,,29.9,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.0,82.63,7578,164.4,24.00,,24.00,,,10800.0,,,450.0,,,,,10.90,10.90,10.90,64116.7,0.00,,L,82749.0,,,,COCTG,USGLS,2025-06-01 04:00,-5,NE,5,,,,,0.5,,30.0,1018.0,,,1018
2025-05-31 17:00,12° 02' N / 076° 20' W,Noon At Sea,24.00,292,12.17,13.06,-0.65,-0.24,Y,155.0,,12.5,332.00,121.00,703.8,,,420.3,,,,,,30.1,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307.0,82.50,7603,165.0,24.00,,24.00,,,10800.0,,,450.0,,,,,10.90,10.90,10.90,64116.7,0.00,,L,82749.0,,,,COCTG,USGLS,2025-06-01 04:00,-5,NE,6,,,,,1.0,,29.0,1015.0,,,1015
2025-06-01 01:54,CARTAGENA,End Of Sea Passage,8.90,110,12.36,12.92,-0.13,-0.43,Y,,,,132.00,,691.0,,,420.3,,,,,,11.8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.0,88.53,9388,141.2,8.90,,8.90,,,4005.0,,,450.0,,,,,10.68,10.68,10.68,64116.7,0.00,,L,82749.0,,,,,USGLS,2025-06-01 04:00,,NE,6,,,,,2.0,,31.0,1015.0,,,1015
2025-06-01 05:18,10° 18' N / 075° 33' W,Drop Anchor,3.40,11,,,,,,,,,11.00,,689.6,,,420.3,,,,,,0.4,0.5,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,18.88,91,1292.8,3.40,,3.40,3.40,,1190.0,1190.0,,350.0,350.0,,,,10.68,10.68,10.68,64116.7,0.00,,L,82749.0,,,,COCTG,,2025-06-01 04:00,-5,SE,4,,,,,1.0,,29.0,1015.0,,,1015
2025-06-01 10:24,10° 18' N / 075° 33' W,Heave Anchor,5.10,0,,,,,,25.0,,4.0,,4.00,688.7,,,420.3,,,,,,,0.5,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.10,,,2244.0,,,440.0,,,,,10.68,10.68,10.68,64116.7,0.00,,L,82749.0,,,,COCTG,,2025-06-01 04:00,-5,,,,,,,,,,,,,
2025-06-01 13:06,CARTAGENA,Arrival,2.70,4,1.48,,,,,,,,4.00,,687.6,,,420.3,,,,,,0.2,0.5,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,10.11,13,5742.2,2.70,,2.70,2.70,,810.0,810.0,,300.0,300.0,1.00,1.00,,10.68,10.68,10.68,64116.7,0.00,,L,82749.0,,,,,,2025-06-01 04:00,,,,,,,,,,,,,,
